Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,211,"(-0.0531193607118102, 0.2957077316105198, 6.867400193556176, 6.875385802438438)","(221, 90)",0.04372097517243341,1.748535377481197
,,,-211,"(-0.06174496897970709, 0.0919618769622968, 6.878500463750114, 6.880807935316846)","(221, 90)",0.01610203814769937,2.1620819261144626
,,,22,"(-0.017058412335082325, -0.21089073748361548, 5.91406823888689, 5.917851723961868)","(111, 90)",0.03576037889588508,4.631677258430832
,,,22,"(0.02986371680014067, -0.14376383971877033, 2.0426767552558847, 2.0479473161325497)","(111, 90)",0.07175913744059538,4.917203759035219
,,,22,"(0.3383490678938324, 0.239597491091016, 16.279760357680672, 16.285038665996243)","(221, 90)",0.025461249289913505,0.6161661822045245
,,,13,"(0.04829103211564306, 0.33304565713838696, 20.14140070842876, 20.144489022226782)","(221, 90)",0.016706742370754903,1.4268016347526127
,,,-13,"(0.17913950702632195, 0.1968141708663539, 23.542141139585045, 23.543882437961972)","(221, 90)",0.011304055824986923,0.8323764496689144
,,,22,"(-0.13095729313023446, 0.16375447795200324, 3.265608854910819, 3.272333499957679)","(111, 90)",0.06412026408363752,2.245364882689511
,,,22,"(-0.07150115720795328, 0.22983290714369628, 2.3427830830064313, 2.355115316647853)","(111, 90)",0.10238102514184559,1.8724057970323655
,,,22,"(-0.03700579118116894, -0.010633732818439177, 2.4014228289159743, 2.401731481263757)","(111, 90)",0.016032166554635813,3.421406885979161
,,,22,"(-0.02751375285889868, 0.20120735309110535, 10.29090686125065, 10.292910445178757)","(111, 90)",0.019731346149094334,1.7066967320972162
,,,,,,,
,,,-11,"(-1.5979306192200173, -4.5677092912773976, 39.42137194650279, 39.717274791192565)","(-11, 90)",0.12214335548758401,4.375863885001473
,,,22,"(-5.472544173624861e-06, -2.2590213648107417e-05, 0.0001438554703786511, 0.00014572118188603325)","(22, 22)",0.16019182852132702,4.474714915778968
,,,-321,"(1.9359287762998925, 3.3836546014702575, 267.40322435885355, 267.43209428963956)","(2, -2)",0.014577419497688246,1.05111303774536
,,,2212,"(-0.5240917110668338, -0.6029418631603202, 3.4544110103157717, 3.667630983762009)","(2114, 90)",0.22726860270418717,3.9968395593508097
,,,-211,"(-0.028636640801618932, -0.16197215427911754, 0.16866769307654184, 0.2738313560313765)","(2114, 90)",0.7728413602918683,4.537397552281182
,,,211,"(0.01311244963610353, -0.1804316791684567, 5.156127035528808, 5.16118720049894)","(213, 90)",0.03507154300582324,4.784934106103123
,,,130,"(0.38838597475812997, 1.0050694558258932, 57.28935344478463, 57.30164606806666)","(311, 311)",0.018805831272634663,1.202045291696839
,,,22,"(-0.33305416235830276, -0.3597262518676303, 1.5798273326591874, 1.6541410013550748)","(221, 90)",0.30088640525512217,3.965471874464771
,,,22,"(-0.050451182134310796, 0.09744641683586047, 1.6948277442755741, 1.698376344836188)","(221, 90)",0.06465501804582431,2.0485291331597932
,,,211,"(-0.0531193607118102, 0.2957077316105198, 6.867400193556176, 6.875385802438438)","(221, 90)",0.04372097517243341,1.748535377481197
,,,-211,"(-0.06174496897970709, 0.0919618769622968, 6.878500463750114, 6.880807935316846)","(221, 90)",0.01610203814769937,2.1620819261144626
,,,22,"(-0.017058412335082325, -0.21089073748361548, 5.91406823888689, 5.917851723961868)","(111, 90)",0.03576037889588508,4.631677258430832
,,,22,"(0.02986371680014067, -0.14376383971877033, 2.0426767552558847, 2.0479473161325497)","(111, 90)",0.07175913744059538,4.917203759035219
,,,22,"(0.3383490678938324, 0.239597491091016, 16.279760357680672, 16.285038665996243)","(221, 90)",0.025461249289913505,0.6161661822045245
,,,13,"(0.04829103211564306, 0.33304565713838696, 20.14140070842876, 20.144489022226782)","(221, 90)",0.016706742370754903,1.4268016347526127
,,,-13,"(0.17913950702632195, 0.1968141708663539, 23.542141139585045, 23.543882437961972)","(221, 90)",0.011304055824986923,0.8323764496689144
,,,22,"(-0.13095729313023446, 0.16375447795200324, 3.265608854910819, 3.272333499957679)","(111, 90)",0.06412026408363752,2.245364882689511
,,,22,"(-0.07150115720795328, 0.22983290714369628, 2.3427830830064313, 2.355115316647853)","(111, 90)",0.10238102514184559,1.8724057970323655
,,,22,"(-0.03700579118116894, -0.010633732818439177, 2.4014228289159743, 2.401731481263757)","(111, 90)",0.016032166554635813,3.421406885979161
,,,22,"(-0.02751375285889868, 0.20120735309110535, 10.29090686125065, 10.292910445178757)","(111, 90)",0.019731346149094334,1.7066967320972162
,,,,,,,
,,,-11,"(-1.5979306192200173, -4.5677092912773976, 39.42137194650279, 39.717274791192565)","(-11, 90)",0.12214335548758401,4.375863885001473
,,,22,"(-5.472544173624861e-06, -2.2590213648107417e-05, 0.0001438554703786511, 0.00014572118188603325)","(22, 22)",0.16019182852132702,4.474714915778968
,,,-321,"(1.9359287762998925, 3.3836546014702575, 267.40322435885355, 267.43209428963956)","(2, -2)",0.014577419497688246,1.05111303774536
,,,2212,"(-0.5240917110668338, -0.6029418631603202, 3.4544110103157717, 3.667630983762009)","(2114, 90)",0.22726860270418717,3.9968395593508097
,,,-211,"(-0.028636640801618932, -0.16197215427911754, 0.16866769307654184, 0.2738313560313765)","(2114, 90)",0.7728413602918683,4.537397552281182
,,,211,"(0.01311244963610353, -0.1804316791684567, 5.156127035528808, 5.16118720049894)","(213, 90)",0.03507154300582324,4.784934106103123
,,,130,"(0.38838597475812997, 1.0050694558258932, 57.28935344478463, 57.30164606806666)","(311, 311)",0.018805831272634663,1.202045291696839
,,,22,"(-0.33305416235830276, -0.3597262518676303, 1.5798273326591874, 1.6541410013550748)","(221, 90)",0.30088640525512217,3.965471874464771
,,,22,"(-0.050451182134310796, 0.09744641683586047, 1.6948277442755741, 1.698376344836188)","(221, 90)",0.06465501804582431,2.0485291331597932
,,,211,"(-0.0531193607118102, 0.2957077316105198, 6.867400193556176, 6.875385802438438)","(221, 90)",0.04372097517243341,1.748535377481197
,,,-211,"(-0.06174496897970709, 0.0919618769622968, 6.878500463750114, 6.880807935316846)","(221, 90)",0.01610203814769937,2.1620819261144626
,,,22,"(-0.017058412335082325, -0.21089073748361548, 5.91406823888689, 5.917851723961868)","(111, 90)",0.03576037889588508,4.631677258430832
,,,22,"(0.02986371680014067, -0.14376383971877033, 2.0426767552558847, 2.0479473161325497)","(111, 90)",0.07175913744059538,4.917203759035219
,,,22,"(0.3383490678938324, 0.239597491091016, 16.279760357680672, 16.285038665996243)","(221, 90)",0.025461249289913505,0.6161661822045245
,,,13,"(0.04829103211564306, 0.33304565713838696, 20.14140070842876, 20.144489022226782)","(221, 90)",0.016706742370754903,1.4268016347526127
,,,-13,"(0.17913950702632195, 0.1968141708663539, 23.542141139585045, 23.543882437961972)","(221, 90)",0.011304055824986923,0.8323764496689144
,,,22,"(-0.13095729313023446, 0.16375447795200324, 3.265608854910819, 3.272333499957679)","(111, 90)",0.06412026408363752,2.245364882689511
,,,22,"(-0.07150115720795328, 0.22983290714369628, 2.3427830830064313, 2.355115316647853)","(111, 90)",0.10238102514184559,1.8724057970323655
,,,22,"(-0.03700579118116894, -0.010633732818439177, 2.4014228289159743, 2.401731481263757)","(111, 90)",0.016032166554635813,3.421406885979161
,,,22,"(-0.02751375285889868, 0.20120735309110535, 10.29090686125065, 10.292910445178757)","(111, 90)",0.019731346149094334,1.7066967320972162
,,,,,,,
,,,-11,"(-1.5979306192200173, -4.5677092912773976, 39.42137194650279, 39.717274791192565)","(-11, 90)",0.12214335548758401,4.375863885001473
,,,22,"(-5.472544173624861e-06, -2.2590213648107417e-05, 0.0001438554703786511, 0.00014572118188603325)","(22, 22)",0.16019182852132702,4.474714915778968
,,,-321,"(1.9359287762998925, 3.3836546014702575, 267.40322435885355, 267.43209428963956)","(2, -2)",0.014577419497688246,1.05111303774536
,,,2212,"(-0.5240917110668338, -0.6029418631603202, 3.4544110103157717, 3.667630983762009)","(2114, 90)",0.22726860270418717,3.9968395593508097
,,,-211,"(-0.028636640801618932, -0.16197215427911754, 0.16866769307654184, 0.2738313560313765)","(2114, 90)",0.7728413602918683,4.537397552281182
,,,211,"(0.01311244963610353, -0.1804316791684567, 5.156127035528808, 5.16118720049894)","(213, 90)",0.03507154300582324,4.784934106103123
,,,130,"(0.38838597475812997, 1.0050694558258932, 57.28935344478463, 57.30164606806666)","(311, 311)",0.018805831272634663,1.202045291696839
,,,22,"(-0.33305416235830276, -0.3597262518676303, 1.5798273326591874, 1.6541410013550748)","(221, 90)",0.30088640525512217,3.965471874464771
,,,22,"(-0.050451182134310796, 0.09744641683586047, 1.6948277442755741, 1.698376344836188)","(221, 90)",0.06465501804582431,2.0485291331597932
,,,211,"(-0.0531193607118102, 0.2957077316105198, 6.867400193556176, 6.875385802438438)","(221, 90)",0.04372097517243341,1.748535377481197
,,,-211,"(-0.06174496897970709, 0.0919618769622968, 6.878500463750114, 6.880807935316846)","(221, 90)",0.01610203814769937,2.1620819261144626
,,,22,"(-0.017058412335082325, -0.21089073748361548, 5.91406823888689, 5.917851723961868)","(111, 90)",0.03576037889588508,4.631677258430832
,,,22,"(0.02986371680014067, -0.14376383971877033, 2.0426767552558847, 2.0479473161325497)","(111, 90)",0.07175913744059538,4.917203759035219
,,,22,"(0.3383490678938324, 0.239597491091016, 16.279760357680672, 16.285038665996243)","(221, 90)",0.025461249289913505,0.6161661822045245
,,,13,"(0.04829103211564306, 0.33304565713838696, 20.14140070842876, 20.144489022226782)","(221, 90)",0.016706742370754903,1.4268016347526127
,,,-13,"(0.17913950702632195, 0.1968141708663539, 23.542141139585045, 23.543882437961972)","(221, 90)",0.011304055824986923,0.8323764496689144
,,,22,"(-0.13095729313023446, 0.16375447795200324, 3.265608854910819, 3.272333499957679)","(111, 90)",0.06412026408363752,2.245364882689511
,,,22,"(-0.07150115720795328, 0.22983290714369628, 2.3427830830064313, 2.355115316647853)","(111, 90)",0.10238102514184559,1.8724057970323655
,,,22,"(-0.03700579118116894, -0.010633732818439177, 2.4014228289159743, 2.401731481263757)","(111, 90)",0.016032166554635813,3.421406885979161
,,,22,"(-0.02751375285889868, 0.20120735309110535, 10.29090686125065, 10.292910445178757)","(111, 90)",0.019731346149094334,1.7066967320972162
,,,,,,,
,,,-11,"(-1.0747439127997378, -0.8062219007890998, 97.9919234205536, 98.00113327993802)","(-11, 90)",0.013709743149836943,3.7851913955731487
,,,22,"(-0.21103221166645583, -0.1662626261878513, 24.432265914944107, 24.433742971427186)","(22, 22)",0.010995645677460097,3.808883652502359
,,,22,"(-0.00022351264361355745, -0.00018292748421406093, 0.021210344657266036, 0.021212311068017787)","(22, 22)",0.013616374241150296,3.8274655349645466
,,,211,"(0.043924865107820205, 0.17685027641939927, 24.18941074514358, 24.190499734321566)","(1, 2101)",0.00753305166161362,1.3273493757781871
,,,2112,"(-0.43369340917074833, 0.05419007642395883, 1.2701770421757161, 1.6392583813759314)","(1, 2101)",0.331407582947809,3.0172866972549603
,,,211,"(0.5781659594875825, 0.34555341157441255, 49.717596300499146, 49.72235457740579)","(113, 90)",0.013546889208410304,0.5387057304211186
,,,-211,"(0.015978586957664243, -0.25450395139168147, 23.885428359988868, 23.887197309470515)","(113, 90)",0.01067577102676694,4.775089940112515
,,,-211,"(0.6465387277258872, 0.7670956218680407, 69.62928377022907, 69.63665045189582)","(-213, 90)",0.014407004698260355,0.870473837559092
,,,22,"(0.044291051471860896, 0.030722996935091933, 0.012985757295801231, 0.055445736298673734)","(221, 90)",1.3343939389133361,0.6064592538328836
,,,13,"(0.26877691085547994, -0.03633143469653093, 0.761844381659075, 0.8155561896163948)","(221, 90)",0.3420154903833599,6.148826484776843
,,,-13,"(0.051876549039185316, 0.012797363874965852, 1.308931487997556, 1.314275703470875)","(221, 90)",0.04079821831346158,0.24185982423293276
,,,22,"(-0.034609436270418, -0.014423149338937288, 2.53490590418009, 2.5351831853660767)","(111, 90)",0.014790214919672104,3.5364465736486865
,,,22,"(0.10474983190549247, -0.10928375720755616, 5.15782167527687, 5.160042625873311)","(111, 90)",0.029340896583258974,5.476607069503422
,,,,,,,
,,,-11,"(-1.0747439127997378, -0.8062219007890998, 97.9919234205536, 98.00113327993802)","(-11, 90)",0.013709743149836943,3.7851913955731487
,,,22,"(-0.21103221166645583, -0.1662626261878513, 24.432265914944107, 24.433742971427186)","(22, 22)",0.010995645677460097,3.808883652502359
,,,22,"(-0.00022351264361355745, -0.00018292748421406093, 0.021210344657266036, 0.021212311068017787)","(22, 22)",0.013616374241150296,3.8274655349645466
,,,211,"(0.043924865107820205, 0.17685027641939927, 24.18941074514358, 24.190499734321566)","(1, 2101)",0.00753305166161362,1.3273493757781871
,,,2112,"(-0.43369340917074833, 0.05419007642395883, 1.2701770421757161, 1.6392583813759314)","(1, 2101)",0.331407582947809,3.0172866972549603
,,,211,"(0.5781659594875825, 0.34555341157441255, 49.717596300499146, 49.72235457740579)","(113, 90)",0.013546889208410304,0.5387057304211186
,,,-211,"(0.015978586957664243, -0.25450395139168147, 23.885428359988868, 23.887197309470515)","(113, 90)",0.01067577102676694,4.775089940112515
,,,-211,"(0.6465387277258872, 0.7670956218680407, 69.62928377022907, 69.63665045189582)","(-213, 90)",0.014407004698260355,0.870473837559092
,,,22,"(0.044291051471860896, 0.030722996935091933, 0.012985757295801231, 0.055445736298673734)","(221, 90)",1.3343939389133361,0.6064592538328836
,,,13,"(0.26877691085547994, -0.03633143469653093, 0.761844381659075, 0.8155561896163948)","(221, 90)",0.3420154903833599,6.148826484776843
,,,-13,"(0.051876549039185316, 0.012797363874965852, 1.308931487997556, 1.314275703470875)","(221, 90)",0.04079821831346158,0.24185982423293276
,,,22,"(-0.034609436270418, -0.014423149338937288, 2.53490590418009, 2.5351831853660767)","(111, 90)",0.014790214919672104,3.5364465736486865
,,,22,"(0.10474983190549247, -0.10928375720755616, 5.15782167527687, 5.160042625873311)","(111, 90)",0.029340896583258974,5.476607069503422
,,,,,,,
,,,-11,"(-1.0747439127997378, -0.8062219007890998, 97.9919234205536, 98.00113327993802)","(-11, 90)",0.013709743149836943,3.7851913955731487
,,,22,"(-0.21103221166645583, -0.1662626261878513, 24.432265914944107, 24.433742971427186)","(22, 22)",0.010995645677460097,3.808883652502359
,,,22,"(-0.00022351264361355745, -0.00018292748421406093, 0.021210344657266036, 0.021212311068017787)","(22, 22)",0.013616374241150296,3.8274655349645466
,,,211,"(0.043924865107820205, 0.17685027641939927, 24.18941074514358, 24.190499734321566)","(1, 2101)",0.00753305166161362,1.3273493757781871
,,,2112,"(-0.43369340917074833, 0.05419007642395883, 1.2701770421757161, 1.6392583813759314)","(1, 2101)",0.331407582947809,3.0172866972549603
,,,211,"(0.5781659594875825, 0.34555341157441255, 49.717596300499146, 49.72235457740579)","(113, 90)",0.013546889208410304,0.5387057304211186
,,,-211,"(0.015978586957664243, -0.25450395139168147, 23.885428359988868, 23.887197309470515)","(113, 90)",0.01067577102676694,4.775089940112515
,,,-211,"(0.6465387277258872, 0.7670956218680407, 69.62928377022907, 69.63665045189582)","(-213, 90)",0.014407004698260355,0.870473837559092
,,,22,"(0.044291051471860896, 0.030722996935091933, 0.012985757295801231, 0.055445736298673734)","(221, 90)",1.3343939389133361,0.6064592538328836
,,,13,"(0.26877691085547994, -0.03633143469653093, 0.761844381659075, 0.8155561896163948)","(221, 90)",0.3420154903833599,6.148826484776843
,,,-13,"(0.051876549039185316, 0.012797363874965852, 1.308931487997556, 1.314275703470875)","(221, 90)",0.04079821831346158,0.24185982423293276
,,,22,"(-0.034609436270418, -0.014423149338937288, 2.53490590418009, 2.5351831853660767)","(111, 90)",0.014790214919672104,3.5364465736486865
,,,22,"(0.10474983190549247, -0.10928375720755616, 5.15782167527687, 5.160042625873311)","(111, 90)",0.029340896583258974,5.476607069503422
,,,,,,,
,,,-11,"(-1.0747439127997378, -0.8062219007890998, 97.9919234205536, 98.00113327993802)","(-11, 90)",0.013709743149836943,3.7851913955731487
,,,22,"(-0.21103221166645583, -0.1662626261878513, 24.432265914944107, 24.433742971427186)","(22, 22)",0.010995645677460097,3.808883652502359
,,,22,"(-0.00022351264361355745, -0.00018292748421406093, 0.021210344657266036, 0.021212311068017787)","(22, 22)",0.013616374241150296,3.8274655349645466
,,,211,"(0.043924865107820205, 0.17685027641939927, 24.18941074514358, 24.190499734321566)","(1, 2101)",0.00753305166161362,1.3273493757781871
,,,2112,"(-0.43369340917074833, 0.05419007642395883, 1.2701770421757161, 1.6392583813759314)","(1, 2101)",0.331407582947809,3.0172866972549603
,,,211,"(0.5781659594875825, 0.34555341157441255, 49.717596300499146, 49.72235457740579)","(113, 90)",0.013546889208410304,0.5387057304211186
,,,-211,"(0.015978586957664243, -0.25450395139168147, 23.885428359988868, 23.887197309470515)","(113, 90)",0.01067577102676694,4.775089940112515
,,,-211,"(0.6465387277258872, 0.7670956218680407, 69.62928377022907, 69.63665045189582)","(-213, 90)",0.014407004698260355,0.870473837559092
,,,22,"(0.044291051471860896, 0.030722996935091933, 0.012985757295801231, 0.055445736298673734)","(221, 90)",1.3343939389133361,0.6064592538328836
,,,13,"(0.26877691085547994, -0.03633143469653093, 0.761844381659075, 0.8155561896163948)","(221, 90)",0.3420154903833599,6.148826484776843
,,,-13,"(0.051876549039185316, 0.012797363874965852, 1.308931487997556, 1.314275703470875)","(221, 90)",0.04079821831346158,0.24185982423293276
,,,22,"(-0.034609436270418, -0.014423149338937288, 2.53490590418009, 2.5351831853660767)","(111, 90)",0.014790214919672104,3.5364465736486865
,,,22,"(0.10474983190549247, -0.10928375720755616, 5.15782167527687, 5.160042625873311)","(111, 90)",0.029340896583258974,5.476607069503422
,,,,,,,
,,,-11,"(-1.0747439127997378, -0.8062219007890998, 97.9919234205536, 98.00113327993802)","(-11, 90)",0.013709743149836943,3.7851913955731487
,,,22,"(-0.21103221166645583, -0.1662626261878513, 24.432265914944107, 24.433742971427186)","(22, 22)",0.010995645677460097,3.808883652502359
,,,22,"(-0.00022351264361355745, -0.00018292748421406093, 0.021210344657266036, 0.021212311068017787)","(22, 22)",0.013616374241150296,3.8274655349645466
,,,211,"(0.043924865107820205, 0.17685027641939927, 24.18941074514358, 24.190499734321566)","(1, 2101)",0.00753305166161362,1.3273493757781871
,,,2112,"(-0.43369340917074833, 0.05419007642395883, 1.2701770421757161, 1.6392583813759314)","(1, 2101)",0.331407582947809,3.0172866972549603
,,,211,"(0.5781659594875825, 0.34555341157441255, 49.717596300499146, 49.72235457740579)","(113, 90)",0.013546889208410304,0.5387057304211186
,,,-211,"(0.015978586957664243, -0.25450395139168147, 23.885428359988868, 23.887197309470515)","(113, 90)",0.01067577102676694,4.775089940112515
,,,-211,"(0.6465387277258872, 0.7670956218680407, 69.62928377022907, 69.63665045189582)","(-213, 90)",0.014407004698260355,0.870473837559092
,,,22,"(0.044291051471860896, 0.030722996935091933, 0.012985757295801231, 0.055445736298673734)","(221, 90)",1.3343939389133361,0.6064592538328836
,,,13,"(0.26877691085547994, -0.03633143469653093, 0.761844381659075, 0.8155561896163948)","(221, 90)",0.3420154903833599,6.148826484776843
,,,-13,"(0.051876549039185316, 0.012797363874965852, 1.308931487997556, 1.314275703470875)","(221, 90)",0.04079821831346158,0.24185982423293276
,,,22,"(-0.034609436270418, -0.014423149338937288, 2.53490590418009, 2.5351831853660767)","(111, 90)",0.014790214919672104,3.5364465736486865
,,,22,"(0.10474983190549247, -0.10928375720755616, 5.15782167527687, 5.160042625873311)","(111, 90)",0.029340896583258974,5.476607069503422
,,,,,,,
,,,-11,"(-1.0747439127997378, -0.8062219007890998, 97.9919234205536, 98.00113327993802)","(-11, 90)",0.013709743149836943,3.7851913955731487
,,,22,"(-0.21103221166645583, -0.1662626261878513, 24.432265914944107, 24.433742971427186)","(22, 22)",0.010995645677460097,3.808883652502359
,,,22,"(-0.00022351264361355745, -0.00018292748421406093, 0.021210344657266036, 0.021212311068017787)","(22, 22)",0.013616374241150296,3.8274655349645466
,,,211,"(0.043924865107820205, 0.17685027641939927, 24.18941074514358, 24.190499734321566)","(1, 2101)",0.00753305166161362,1.3273493757781871
,,,2112,"(-0.43369340917074833, 0.05419007642395883, 1.2701770421757161, 1.6392583813759314)","(1, 2101)",0.331407582947809,3.0172866972549603
,,,211,"(0.5781659594875825, 0.34555341157441255, 49.717596300499146, 49.72235457740579)","(113, 90)",0.013546889208410304,0.5387057304211186
,,,-211,"(0.015978586957664243, -0.25450395139168147, 23.885428359988868, 23.887197309470515)","(113, 90)",0.01067577102676694,4.775089940112515
,,,-211,"(0.6465387277258872, 0.7670956218680407, 69.62928377022907, 69.63665045189582)","(-213, 90)",0.014407004698260355,0.870473837559092
,,,22,"(0.044291051471860896, 0.030722996935091933, 0.012985757295801231, 0.055445736298673734)","(221, 90)",1.3343939389133361,0.6064592538328836
,,,13,"(0.26877691085547994, -0.03633143469653093, 0.761844381659075, 0.8155561896163948)","(221, 90)",0.3420154903833599,6.148826484776843
,,,-13,"(0.051876549039185316, 0.012797363874965852, 1.308931487997556, 1.314275703470875)","(221, 90)",0.04079821831346158,0.24185982423293276
,,,22,"(-0.034609436270418, -0.014423149338937288, 2.53490590418009, 2.5351831853660767)","(111, 90)",0.014790214919672104,3.5364465736486865
,,,22,"(0.10474983190549247, -0.10928375720755616, 5.15782167527687, 5.160042625873311)","(111, 90)",0.029340896583258974,5.476607069503422
,,,,,,,
,,,-11,"(-1.0747439127997378, -0.8062219007890998, 97.9919234205536, 98.00113327993802)","(-11, 90)",0.013709743149836943,3.7851913955731487
,,,22,"(-0.21103221166645583, -0.1662626261878513, 24.432265914944107, 24.433742971427186)","(22, 22)",0.010995645677460097,3.808883652502359
,,,22,"(-0.00022351264361355745, -0.00018292748421406093, 0.021210344657266036, 0.021212311068017787)","(22, 22)",0.013616374241150296,3.8274655349645466
,,,211,"(0.043924865107820205, 0.17685027641939927, 24.18941074514358, 24.190499734321566)","(1, 2101)",0.00753305166161362,1.3273493757781871
,,,2112,"(-0.43369340917074833, 0.05419007642395883, 1.2701770421757161, 1.6392583813759314)","(1, 2101)",0.331407582947809,3.0172866972549603
,,,211,"(0.5781659594875825, 0.34555341157441255, 49.717596300499146, 49.72235457740579)","(113, 90)",0.013546889208410304,0.5387057304211186
,,,-211,"(0.015978586957664243, -0.25450395139168147, 23.885428359988868, 23.887197309470515)","(113, 90)",0.01067577102676694,4.775089940112515
,,,-211,"(0.6465387277258872, 0.7670956218680407, 69.62928377022907, 69.63665045189582)","(-213, 90)",0.014407004698260355,0.870473837559092
,,,22,"(0.044291051471860896, 0.030722996935091933, 0.012985757295801231, 0.055445736298673734)","(221, 90)",1.3343939389133361,0.6064592538328836
,,,13,"(0.26877691085547994, -0.03633143469653093, 0.761844381659075, 0.8155561896163948)","(221, 90)",0.3420154903833599,6.148826484776843
,,,-13,"(0.051876549039185316, 0.012797363874965852, 1.308931487997556, 1.314275703470875)","(221, 90)",0.04079821831346158,0.24185982423293276
,,,22,"(-0.034609436270418, -0.014423149338937288, 2.53490590418009, 2.5351831853660767)","(111, 90)",0.014790214919672104,3.5364465736486865
,,,22,"(0.10474983190549247, -0.10928375720755616, 5.15782167527687, 5.160042625873311)","(111, 90)",0.029340896583258974,5.476607069503422
,,,,,,,
,,,-11,"(-1.0747439127997378, -0.8062219007890998, 97.9919234205536, 98.00113327993802)","(-11, 90)",0.013709743149836943,3.7851913955731487
,,,22,"(-0.21103221166645583, -0.1662626261878513, 24.432265914944107, 24.433742971427186)","(22, 22)",0.010995645677460097,3.808883652502359
,,,22,"(-0.00022351264361355745, -0.00018292748421406093, 0.021210344657266036, 0.021212311068017787)","(22, 22)",0.013616374241150296,3.8274655349645466
,,,211,"(0.043924865107820205, 0.17685027641939927, 24.18941074514358, 24.190499734321566)","(1, 2101)",0.00753305166161362,1.3273493757781871
,,,2112,"(-0.43369340917074833, 0.05419007642395883, 1.2701770421757161, 1.6392583813759314)","(1, 2101)",0.331407582947809,3.0172866972549603
,,,211,"(0.5781659594875825, 0.34555341157441255, 49.717596300499146, 49.72235457740579)","(113, 90)",0.013546889208410304,0.5387057304211186
,,,-211,"(0.015978586957664243, -0.25450395139168147, 23.885428359988868, 23.887197309470515)","(113, 90)",0.01067577102676694,4.775089940112515
,,,-211,"(0.6465387277258872, 0.7670956218680407, 69.62928377022907, 69.63665045189582)","(-213, 90)",0.014407004698260355,0.870473837559092
,,,22,"(0.044291051471860896, 0.030722996935091933, 0.012985757295801231, 0.055445736298673734)","(221, 90)",1.3343939389133361,0.6064592538328836
,,,13,"(0.26877691085547994, -0.03633143469653093, 0.761844381659075, 0.8155561896163948)","(221, 90)",0.3420154903833599,6.148826484776843
,,,-13,"(0.051876549039185316, 0.012797363874965852, 1.308931487997556, 1.314275703470875)","(221, 90)",0.04079821831346158,0.24185982423293276
,,,22,"(-0.034609436270418, -0.014423149338937288, 2.53490590418009, 2.5351831853660767)","(111, 90)",0.014790214919672104,3.5364465736486865
,,,22,"(0.10474983190549247, -0.10928375720755616, 5.15782167527687, 5.160042625873311)","(111, 90)",0.029340896583258974,5.476607069503422
,,,,,,,
,,,-11,"(0.5917864439185849, 0.05433959253136797, 5.562424557354596, 5.594080014077808)","(-11, -11)",0.10643385757780247,0.0915662066598696
,,,321,"(-0.2205374383990411, 0.5353903405012461, 16.307386613927342, 16.32512963798249)","(2, -2)",0.03549251436553715,1.9615352649774729
,,,211,"(-3.350313457904913, -0.567562598497994, 319.4336739412522, 319.4517776675544)","(2, -2)",0.010637323869087957,3.3094052635502225
,,,-211,"(0.03692385922041019, 0.06147155989745745, 17.585619586402462, 17.586319630514453)","(2, -2)",0.004077661715600757,1.0298874650861363
,,,-211,"(1.0961355301689608, -1.1251173640365737, 17.986916264655484, 18.05591422996862)","(1, 2101)",0.0871089620852566,5.484740367563614
,,,2212,"(2.0048115971328184, -0.23695172118848085, 45.57474033700066, 45.62907760448492)","(1, 2101)",0.044266781663843596,6.165539572656328
,,,-2212,"(0.23435801836487452, -0.06680852803244042, 7.234977302741719, 7.29963247186306)","(1, 2101)",0.03367011352090964,6.005481063637726
,,,2212,"(0.1274120757110471, 0.3375987989091108, 3.435791302204253, 3.5798350871603395)","(1, 2101)",0.10464074953245348,1.209917274037293
,,,-211,"(0.35321617311605946, 0.07773584740214895, 10.22087825627006, 10.228227443761513)","(-323, 90)",0.03537056580684046,0.21662669692034292
,,,13,"(-0.43786825709952115, 0.2585145703106802, 13.161540131272687, 13.171782759229659)","(113, 90)",0.03861505616949949,2.6082667056844864
,,,-13,"(-0.45742050077402147, 0.04432164005877365, 61.817376221703626, 61.819174734814716)","(113, 90)",0.00743406325724108,3.0449994527495003
,,,130,"(-0.015231334323897783, 0.11706918425829028, 28.515942448973608, 28.52052816223295)","(-311, -311)",0.004139971580337285,1.7001749885265243
,,,22,"(0.27861871021816736, -0.14165613108008315, 2.3748567684211017, 2.395337035924534)","(221, 90)",0.13086075409010337,5.8128221098417026
,,,22,"(0.15951541897110866, 0.2212311871733601, 7.378015853895439, 7.383055353131258)","(221, 90)",0.03695007581172837,0.9460919996823877
,,,211,"(-0.07656221932069747, 0.1555194389149213, -0.02023502751689707, 0.22346657590416538)","(223, 90)",1.6870038906470974,2.0282649806505932
,,,-211,"(0.03317205844971077, 0.2097994648133031, 0.3766580576682246, 0.4543867055759213)","(223, 90)",0.51346897874089,1.413981337050983
,,,22,"(0.0029157146851489096, -0.010589835275212626, -0.002346012276134915, 0.011231641771402208)","(111, 90)",1.7812210527102537,4.9810633101544095
,,,22,"(-0.360932392132859, 0.07569455334078354, 0.41933355074974565, 0.5584285844050233)","(111, 90)",0.7213466916143971,2.9348691467763115
,,,,,,,
,,,-11,"(0.5917864439185849, 0.05433959253136797, 5.562424557354596, 5.594080014077808)","(-11, -11)",0.10643385757780247,0.0915662066598696
