Events for energy 283.708205 GeV:
Cross section pb: 0.8562765571773793
Total number of events: 999408

pid = -11, p = (1.2188757325415045, 1.3220329052047122, 215.54939250548267, 215.55689281207773), Parent_PIDs = (-12, 2), theta = 0.008342088454986395, phi = 0.825974416769282
pid = -211, p = (-0.29550434225590105, -0.7133395162438264, 10.846692265523671, 10.875035124982269), Parent_PIDs = (1, 2101), theta = 0.07106536464547313, phi = 4.31965467241832
pid = 211, p = (-1.0598090594310299, -0.8458989668633448, 13.47163654708459, 13.540428772614174), Parent_PIDs = (1, 2101), theta = 0.10031815477278352, phi = 3.8152116561713187
pid = -211, p = (0.09750440829462698, -0.39051553491775814, 0.5127526398126652, 0.6666367430496533), Parent_PIDs = (1, 2101), theta = 0.6655192453573796, phi = 4.957067624374074
pid = 2212, p = (0.007754604001079947, 0.7247353228862945, 1.5936871277711973, 1.9863259239726807), Parent_PIDs = (1, 2101), theta = 0.42682174331675676, phi = 1.5600968233487709
pid = 22, p = (-0.06251373632577238, -0.09852347744723555, 0.5913726757647907, 0.6027739912097339), Parent_PIDs = (221, 90), theta = 0.19480592414822892, phi = 4.1469830846090705
pid = 13, p = (0.12950651623576753, -0.08032872082482312, 0.2834119459485067, 0.3386901354382746), Parent_PIDs = (221, 90), theta = 0.4933664861690432, phi = 5.7279961678968006
pid = -13, p = (-0.03581412306027432, 0.08183798820597957, 0.06914518522152857, 0.15467772937141927), Parent_PIDs = (221, 90), theta = 0.9120928084565675, phi = 1.9833093585066457

pid = -11, p = (-0.48403134069449766, -0.6782142877543627, 121.56158459811581, 121.56444015922122), Parent_PIDs = (-11, -11), theta = 0.006854222812753741, phi = 4.09253740042222
pid = 13, p = (0.02890100233285428, 0.14282192146748565, 7.777627665606941, 7.779710117324551), Parent_PIDs = (13, 13), theta = 0.01873317974296571, phi = 1.3711355404514864
pid = -13, p = (0.8135196665494001, 1.6180376020598635, 112.26831800843385, 112.28297400945517), Parent_PIDs = (-13, -13), theta = 0.01612994051962147, phi = 1.1049258494578407
pid = 2112, p = (-0.2054580020170774, -0.4375241997036349, 0.24679366820379833, 1.0850526786680388), Parent_PIDs = (2212, 90), theta = 1.0987241028601842, phi = 4.273362066807016
pid = -211, p = (-0.02027101018528798, -0.14142748387912293, 3.805665823857448, 3.8109034092754044), Parent_PIDs = (2, -2), theta = 0.03752451642318674, phi = 4.570027108995803
pid = 211, p = (-0.43923645427956814, -0.16060419822866415, 8.144534951254583, 8.159145281729222), Parent_PIDs = (213, 90), theta = 0.05735927543454845, phi = 3.492135729098813
pid = 22, p = (0.19981537741528696, -0.29902205677957217, 11.392049251540419, 11.39772462051154), Parent_PIDs = (111, 90), theta = 0.03155883707271952, phi = 5.30147280662444
pid = 22, p = (0.10676076087888992, -0.04406729718199294, 2.6686151078093467, 2.6711133222633316), Parent_PIDs = (111, 90), theta = 0.043253131330265336, phi = 5.891721749373482

pid = -11, p = (-0.48403134069449766, -0.6782142877543627, 121.56158459811581, 121.56444015922122), Parent_PIDs = (-11, -11), theta = 0.006854222812753741, phi = 4.09253740042222
pid = 13, p = (0.02890100233285428, 0.14282192146748565, 7.777627665606941, 7.779710117324551), Parent_PIDs = (13, 13), theta = 0.01873317974296571, phi = 1.3711355404514864
pid = -13, p = (0.8135196665494001, 1.6180376020598635, 112.26831800843385, 112.28297400945517), Parent_PIDs = (-13, -13), theta = 0.01612994051962147, phi = 1.1049258494578407
pid = 2112, p = (-0.2054580020170774, -0.4375241997036349, 0.24679366820379833, 1.0850526786680388), Parent_PIDs = (2212, 90), theta = 1.0987241028601842, phi = 4.273362066807016
pid = -211, p = (-0.02027101018528798, -0.14142748387912293, 3.805665823857448, 3.8109034092754044), Parent_PIDs = (2, -2), theta = 0.03752451642318674, phi = 4.570027108995803
pid = 211, p = (-0.43923645427956814, -0.16060419822866415, 8.144534951254583, 8.159145281729222), Parent_PIDs = (213, 90), theta = 0.05735927543454845, phi = 3.492135729098813
pid = 22, p = (0.19981537741528696, -0.29902205677957217, 11.392049251540419, 11.39772462051154), Parent_PIDs = (111, 90), theta = 0.03155883707271952, phi = 5.30147280662444
pid = 22, p = (0.10676076087888992, -0.04406729718199294, 2.6686151078093467, 2.6711133222633316), Parent_PIDs = (111, 90), theta = 0.043253131330265336, phi = 5.891721749373482

pid = -11, p = (-0.48403134069449766, -0.6782142877543627, 121.56158459811581, 121.56444015922122), Parent_PIDs = (-11, -11), theta = 0.006854222812753741, phi = 4.09253740042222
pid = 13, p = (0.02890100233285428, 0.14282192146748565, 7.777627665606941, 7.779710117324551), Parent_PIDs = (13, 13), theta = 0.01873317974296571, phi = 1.3711355404514864
pid = -13, p = (0.8135196665494001, 1.6180376020598635, 112.26831800843385, 112.28297400945517), Parent_PIDs = (-13, -13), theta = 0.01612994051962147, phi = 1.1049258494578407
pid = 2112, p = (-0.2054580020170774, -0.4375241997036349, 0.24679366820379833, 1.0850526786680388), Parent_PIDs = (2212, 90), theta = 1.0987241028601842, phi = 4.273362066807016
pid = -211, p = (-0.02027101018528798, -0.14142748387912293, 3.805665823857448, 3.8109034092754044), Parent_PIDs = (2, -2), theta = 0.03752451642318674, phi = 4.570027108995803
pid = 211, p = (-0.43923645427956814, -0.16060419822866415, 8.144534951254583, 8.159145281729222), Parent_PIDs = (213, 90), theta = 0.05735927543454845, phi = 3.492135729098813
pid = 22, p = (0.19981537741528696, -0.29902205677957217, 11.392049251540419, 11.39772462051154), Parent_PIDs = (111, 90), theta = 0.03155883707271952, phi = 5.30147280662444
pid = 22, p = (0.10676076087888992, -0.04406729718199294, 2.6686151078093467, 2.6711133222633316), Parent_PIDs = (111, 90), theta = 0.043253131330265336, phi = 5.891721749373482

pid = -11, p = (-0.48403134069449766, -0.6782142877543627, 121.56158459811581, 121.56444015922122), Parent_PIDs = (-11, -11), theta = 0.006854222812753741, phi = 4.09253740042222
pid = 13, p = (0.02890100233285428, 0.14282192146748565, 7.777627665606941, 7.779710117324551), Parent_PIDs = (13, 13), theta = 0.01873317974296571, phi = 1.3711355404514864
pid = -13, p = (0.8135196665494001, 1.6180376020598635, 112.26831800843385, 112.28297400945517), Parent_PIDs = (-13, -13), theta = 0.01612994051962147, phi = 1.1049258494578407
pid = 2112, p = (-0.2054580020170774, -0.4375241997036349, 0.24679366820379833, 1.0850526786680388), Parent_PIDs = (2212, 90), theta = 1.0987241028601842, phi = 4.273362066807016
pid = -211, p = (-0.02027101018528798, -0.14142748387912293, 3.805665823857448, 3.8109034092754044), Parent_PIDs = (2, -2), theta = 0.03752451642318674, phi = 4.570027108995803
pid = 211, p = (-0.43923645427956814, -0.16060419822866415, 8.144534951254583, 8.159145281729222), Parent_PIDs = (213, 90), theta = 0.05735927543454845, phi = 3.492135729098813
pid = 22, p = (0.19981537741528696, -0.29902205677957217, 11.392049251540419, 11.39772462051154), Parent_PIDs = (111, 90), theta = 0.03155883707271952, phi = 5.30147280662444
pid = 22, p = (0.10676076087888992, -0.04406729718199294, 2.6686151078093467, 2.6711133222633316), Parent_PIDs = (111, 90), theta = 0.043253131330265336, phi = 5.891721749373482

pid = -11, p = (-0.48403134069449766, -0.6782142877543627, 121.56158459811581, 121.56444015922122), Parent_PIDs = (-11, -11), theta = 0.006854222812753741, phi = 4.09253740042222
pid = 13, p = (0.02890100233285428, 0.14282192146748565, 7.777627665606941, 7.779710117324551), Parent_PIDs = (13, 13), theta = 0.01873317974296571, phi = 1.3711355404514864
pid = -13, p = (0.8135196665494001, 1.6180376020598635, 112.26831800843385, 112.28297400945517), Parent_PIDs = (-13, -13), theta = 0.01612994051962147, phi = 1.1049258494578407
pid = 2112, p = (-0.2054580020170774, -0.4375241997036349, 0.24679366820379833, 1.0850526786680388), Parent_PIDs = (2212, 90), theta = 1.0987241028601842, phi = 4.273362066807016
pid = -211, p = (-0.02027101018528798, -0.14142748387912293, 3.805665823857448, 3.8109034092754044), Parent_PIDs = (2, -2), theta = 0.03752451642318674, phi = 4.570027108995803
pid = 211, p = (-0.43923645427956814, -0.16060419822866415, 8.144534951254583, 8.159145281729222), Parent_PIDs = (213, 90), theta = 0.05735927543454845, phi = 3.492135729098813
pid = 22, p = (0.19981537741528696, -0.29902205677957217, 11.392049251540419, 11.39772462051154), Parent_PIDs = (111, 90), theta = 0.03155883707271952, phi = 5.30147280662444
pid = 22, p = (0.10676076087888992, -0.04406729718199294, 2.6686151078093467, 2.6711133222633316), Parent_PIDs = (111, 90), theta = 0.043253131330265336, phi = 5.891721749373482

pid = -11, p = (-0.48403134069449766, -0.6782142877543627, 121.56158459811581, 121.56444015922122), Parent_PIDs = (-11, -11), theta = 0.006854222812753741, phi = 4.09253740042222
pid = 13, p = (0.02890100233285428, 0.14282192146748565, 7.777627665606941, 7.779710117324551), Parent_PIDs = (13, 13), theta = 0.01873317974296571, phi = 1.3711355404514864
pid = -13, p = (0.8135196665494001, 1.6180376020598635, 112.26831800843385, 112.28297400945517), Parent_PIDs = (-13, -13), theta = 0.01612994051962147, phi = 1.1049258494578407
pid = 2112, p = (-0.2054580020170774, -0.4375241997036349, 0.24679366820379833, 1.0850526786680388), Parent_PIDs = (2212, 90), theta = 1.0987241028601842, phi = 4.273362066807016
pid = -211, p = (-0.02027101018528798, -0.14142748387912293, 3.805665823857448, 3.8109034092754044), Parent_PIDs = (2, -2), theta = 0.03752451642318674, phi = 4.570027108995803
pid = 211, p = (-0.43923645427956814, -0.16060419822866415, 8.144534951254583, 8.159145281729222), Parent_PIDs = (213, 90), theta = 0.05735927543454845, phi = 3.492135729098813
pid = 22, p = (0.19981537741528696, -0.29902205677957217, 11.392049251540419, 11.39772462051154), Parent_PIDs = (111, 90), theta = 0.03155883707271952, phi = 5.30147280662444
pid = 22, p = (0.10676076087888992, -0.04406729718199294, 2.6686151078093467, 2.6711133222633316), Parent_PIDs = (111, 90), theta = 0.043253131330265336, phi = 5.891721749373482

pid = -11, p = (-0.48403134069449766, -0.6782142877543627, 121.56158459811581, 121.56444015922122), Parent_PIDs = (-11, -11), theta = 0.006854222812753741, phi = 4.09253740042222
pid = 13, p = (0.02890100233285428, 0.14282192146748565, 7.777627665606941, 7.779710117324551), Parent_PIDs = (13, 13), theta = 0.01873317974296571, phi = 1.3711355404514864
pid = -13, p = (0.8135196665494001, 1.6180376020598635, 112.26831800843385, 112.28297400945517), Parent_PIDs = (-13, -13), theta = 0.01612994051962147, phi = 1.1049258494578407
pid = 2112, p = (-0.2054580020170774, -0.4375241997036349, 0.24679366820379833, 1.0850526786680388), Parent_PIDs = (2212, 90), theta = 1.0987241028601842, phi = 4.273362066807016
pid = -211, p = (-0.02027101018528798, -0.14142748387912293, 3.805665823857448, 3.8109034092754044), Parent_PIDs = (2, -2), theta = 0.03752451642318674, phi = 4.570027108995803
pid = 211, p = (-0.43923645427956814, -0.16060419822866415, 8.144534951254583, 8.159145281729222), Parent_PIDs = (213, 90), theta = 0.05735927543454845, phi = 3.492135729098813
pid = 22, p = (0.19981537741528696, -0.29902205677957217, 11.392049251540419, 11.39772462051154), Parent_PIDs = (111, 90), theta = 0.03155883707271952, phi = 5.30147280662444
pid = 22, p = (0.10676076087888992, -0.04406729718199294, 2.6686151078093467, 2.6711133222633316), Parent_PIDs = (111, 90), theta = 0.043253131330265336, phi = 5.891721749373482

pid = -11, p = (-0.48403134069449766, -0.6782142877543627, 121.56158459811581, 121.56444015922122), Parent_PIDs = (-11, -11), theta = 0.006854222812753741, phi = 4.09253740042222
pid = 13, p = (0.02890100233285428, 0.14282192146748565, 7.777627665606941, 7.779710117324551), Parent_PIDs = (13, 13), theta = 0.01873317974296571, phi = 1.3711355404514864
pid = -13, p = (0.8135196665494001, 1.6180376020598635, 112.26831800843385, 112.28297400945517), Parent_PIDs = (-13, -13), theta = 0.01612994051962147, phi = 1.1049258494578407
pid = 2112, p = (-0.2054580020170774, -0.4375241997036349, 0.24679366820379833, 1.0850526786680388), Parent_PIDs = (2212, 90), theta = 1.0987241028601842, phi = 4.273362066807016
pid = -211, p = (-0.02027101018528798, -0.14142748387912293, 3.805665823857448, 3.8109034092754044), Parent_PIDs = (2, -2), theta = 0.03752451642318674, phi = 4.570027108995803
pid = 211, p = (-0.43923645427956814, -0.16060419822866415, 8.144534951254583, 8.159145281729222), Parent_PIDs = (213, 90), theta = 0.05735927543454845, phi = 3.492135729098813
pid = 22, p = (0.19981537741528696, -0.29902205677957217, 11.392049251540419, 11.39772462051154), Parent_PIDs = (111, 90), theta = 0.03155883707271952, phi = 5.30147280662444
pid = 22, p = (0.10676076087888992, -0.04406729718199294, 2.6686151078093467, 2.6711133222633316), Parent_PIDs = (111, 90), theta = 0.043253131330265336, phi = 5.891721749373482

pid = -11, p = (2.2744407533980238, -1.2650033063952808, 154.28389470837863, 154.30584396176667), Parent_PIDs = (-12, 2), theta = 0.01686703812487463, phi = 5.7756081314838115
pid = -211, p = (0.45139336532123187, 0.03140844466038065, 6.169918642160736, 6.188062564036867), Parent_PIDs = (3, 2103), theta = 0.07320617819131447, phi = 0.06946912717630142
pid = 2112, p = (-0.6100283623982607, -0.10267157096084825, 8.935465685221901, 9.00599882584336), Parent_PIDs = (3, 2103), theta = 0.06912036904454538, phi = 3.30833615180347
pid = -321, p = (-1.276788916578665, 0.7672159170935443, 46.55707163247269, 46.58351048530513), Parent_PIDs = (-313, 90), theta = 0.03198352293953536, phi = 2.6005154163810587
pid = 211, p = (-0.9120512389213775, 0.28770239081357973, 41.614298821144416, 41.62552049270375), Parent_PIDs = (-313, 90), theta = 0.022977299378356852, phi = 2.8360266632707574
pid = 211, p = (-0.2761538328673065, -0.12116149753476271, 7.640626642379095, 7.647849130378122), Parent_PIDs = (213, 90), theta = 0.03944805918099761, phi = 3.5550487673558155
pid = 22, p = (-0.05177701027404698, 0.08092027708489802, -0.24666718100388463, 0.26471427657159163), Parent_PIDs = (221, 90), theta = 2.7702038817800405, phi = 2.140004596662281
pid = 13, p = (0.0501385099174839, 0.11708211718342824, 0.07316452750571169, 0.18093970273557172), Parent_PIDs = (221, 90), theta = 1.0493805530274036, phi = 1.166189885740696
pid = -13, p = (0.0889886773757422, 0.044848235569126746, 0.08204217524132938, 0.1668091815610753), Parent_PIDs = (221, 90), theta = 0.8820122743713011, phi = 0.46682404569734487
pid = 22, p = (0.2469207397449713, 0.17324667542332084, 2.207357195331109, 2.227871192425957), Parent_PIDs = (111, 90), theta = 0.13580911290437003, phi = 0.6118182094653511
pid = 22, p = (0.014917315282256425, -0.013587682937118727, 0.04558814147808174, 0.049854087758733484), Parent_PIDs = (111, 90), theta = 0.41669558100388676, phi = 5.544398943198442

pid = -11, p = (2.2744407533980238, -1.2650033063952808, 154.28389470837863, 154.30584396176667), Parent_PIDs = (-12, 2), theta = 0.01686703812487463, phi = 5.7756081314838115
pid = -211, p = (0.45139336532123187, 0.03140844466038065, 6.169918642160736, 6.188062564036867), Parent_PIDs = (3, 2103), theta = 0.07320617819131447, phi = 0.06946912717630142
pid = 2112, p = (-0.6100283623982607, -0.10267157096084825, 8.935465685221901, 9.00599882584336), Parent_PIDs = (3, 2103), theta = 0.06912036904454538, phi = 3.30833615180347
pid = -321, p = (-1.276788916578665, 0.7672159170935443, 46.55707163247269, 46.58351048530513), Parent_PIDs = (-313, 90), theta = 0.03198352293953536, phi = 2.6005154163810587
pid = 211, p = (-0.9120512389213775, 0.28770239081357973, 41.614298821144416, 41.62552049270375), Parent_PIDs = (-313, 90), theta = 0.022977299378356852, phi = 2.8360266632707574
pid = 211, p = (-0.2761538328673065, -0.12116149753476271, 7.640626642379095, 7.647849130378122), Parent_PIDs = (213, 90), theta = 0.03944805918099761, phi = 3.5550487673558155
pid = 22, p = (-0.05177701027404698, 0.08092027708489802, -0.24666718100388463, 0.26471427657159163), Parent_PIDs = (221, 90), theta = 2.7702038817800405, phi = 2.140004596662281
pid = 13, p = (0.0501385099174839, 0.11708211718342824, 0.07316452750571169, 0.18093970273557172), Parent_PIDs = (221, 90), theta = 1.0493805530274036, phi = 1.166189885740696
pid = -13, p = (0.0889886773757422, 0.044848235569126746, 0.08204217524132938, 0.1668091815610753), Parent_PIDs = (221, 90), theta = 0.8820122743713011, phi = 0.46682404569734487
pid = 22, p = (0.2469207397449713, 0.17324667542332084, 2.207357195331109, 2.227871192425957), Parent_PIDs = (111, 90), theta = 0.13580911290437003, phi = 0.6118182094653511
pid = 22, p = (0.014917315282256425, -0.013587682937118727, 0.04558814147808174, 0.049854087758733484), Parent_PIDs = (111, 90), theta = 0.41669558100388676, phi = 5.544398943198442

pid = -11, p = (2.2744407533980238, -1.2650033063952808, 154.28389470837863, 154.30584396176667), Parent_PIDs = (-12, 2), theta = 0.01686703812487463, phi = 5.7756081314838115
pid = -211, p = (0.45139336532123187, 0.03140844466038065, 6.169918642160736, 6.188062564036867), Parent_PIDs = (3, 2103), theta = 0.07320617819131447, phi = 0.06946912717630142
pid = 2112, p = (-0.6100283623982607, -0.10267157096084825, 8.935465685221901, 9.00599882584336), Parent_PIDs = (3, 2103), theta = 0.06912036904454538, phi = 3.30833615180347
pid = -321, p = (-1.276788916578665, 0.7672159170935443, 46.55707163247269, 46.58351048530513), Parent_PIDs = (-313, 90), theta = 0.03198352293953536, phi = 2.6005154163810587
pid = 211, p = (-0.9120512389213775, 0.28770239081357973, 41.614298821144416, 41.62552049270375), Parent_PIDs = (-313, 90), theta = 0.022977299378356852, phi = 2.8360266632707574
pid = 211, p = (-0.2761538328673065, -0.12116149753476271, 7.640626642379095, 7.647849130378122), Parent_PIDs = (213, 90), theta = 0.03944805918099761, phi = 3.5550487673558155
