Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(-0.021021228308816798, 0.029494334726737192, 1.2503203092860118, 1.250844787986764)","(111, 90)",0.028959588757445878,2.1900088740435795
,,,22,"(-0.2870624321144154, 0.4725124456783988, 12.097895693798863, 12.110522411080764)","(111, 90)",0.04566847697137972,2.1167294822919764
,,,22,"(-0.08610989586202662, 0.04028984352554876, 1.8678495123445582, 1.8702673569365655)","(111, 90)",0.05085388548415068,2.7039625046138416
,,,22,"(0.17211391912087254, -0.4469626079871072, 0.4128926001069786, 0.6323599238700094)","(111, 90)",0.8593377221819157,5.079962735519109
,,,22,"(0.00434340628970006, 0.0071103386905352894, 0.026786616286611296, 0.02805253832681952)","(111, 90)",0.3015638456437006,1.0224313333304176
,,,22,"(-0.04178024215459193, -0.10914294122738882, 0.13482783588597308, 0.17842733978837572)","(221, 90)",0.7141570748857988,4.346794959844804
,,,13,"(0.1534578260885122, 0.15770354893610877, 0.2760234671633215, 0.3684734776883093)","(221, 90)",0.6730288359103719,0.7990420785132075
,,,-13,"(0.27231375609526687, 0.09423692992665567, 0.5956418764309286, 0.6700661618667753)","(221, 90)",0.4505862209834864,0.3331605974680779
,,,211,"(-0.012150772902881413, 0.4618403627116507, 4.590831037906808, 4.616129717135371)","(310, 90)",0.10029773412093582,1.5970997240462381
,,,-211,"(-0.043919117779377265, 0.18168048524085684, 0.7176698154591373, 0.7546299997648018)","(310, 90)",0.25478492515760054,1.807984212904217
,,,,,,,
,,,-11,"(0.06777799586692429, -1.375363072091322, 75.66046727829496, 75.67299734031857)","(-12, 2)",0.018198144238659557,4.761629221146488
,,,-211,"(-0.5670542335317301, 0.2565362255357825, 13.11840634685293, 13.133903692536718)","(1, 2101)",0.047407988104574986,2.7167433757376247
,,,321,"(0.05192864053026215, 0.18586880416921725, 7.817174415626877, 7.835124733072349)","(1, 2101)",0.02468248950842686,1.2983595776900896
,,,2112,"(0.16517055785457332, 0.016539277267193536, 1.524299120716163, 1.7982865331171725)","(1, 2101)",0.10847280397489524,0.0998018552493024
,,,22,"(0.17199182080772543, 0.027656024897133154, 5.928232189111186, 5.930791088054938)","(111, 90)",0.029376555266271868,0.15943372292253907
,,,22,"(-0.021021228308816798, 0.029494334726737192, 1.2503203092860118, 1.250844787986764)","(111, 90)",0.028959588757445878,2.1900088740435795
,,,22,"(-0.2870624321144154, 0.4725124456783988, 12.097895693798863, 12.110522411080764)","(111, 90)",0.04566847697137972,2.1167294822919764
,,,22,"(-0.08610989586202662, 0.04028984352554876, 1.8678495123445582, 1.8702673569365655)","(111, 90)",0.05085388548415068,2.7039625046138416
,,,22,"(0.17211391912087254, -0.4469626079871072, 0.4128926001069786, 0.6323599238700094)","(111, 90)",0.8593377221819157,5.079962735519109
,,,22,"(0.00434340628970006, 0.0071103386905352894, 0.026786616286611296, 0.02805253832681952)","(111, 90)",0.3015638456437006,1.0224313333304176
,,,22,"(-0.04178024215459193, -0.10914294122738882, 0.13482783588597308, 0.17842733978837572)","(221, 90)",0.7141570748857988,4.346794959844804
,,,13,"(0.1534578260885122, 0.15770354893610877, 0.2760234671633215, 0.3684734776883093)","(221, 90)",0.6730288359103719,0.7990420785132075
,,,-13,"(0.27231375609526687, 0.09423692992665567, 0.5956418764309286, 0.6700661618667753)","(221, 90)",0.4505862209834864,0.3331605974680779
,,,211,"(-0.012150772902881413, 0.4618403627116507, 4.590831037906808, 4.616129717135371)","(310, 90)",0.10029773412093582,1.5970997240462381
,,,-211,"(-0.043919117779377265, 0.18168048524085684, 0.7176698154591373, 0.7546299997648018)","(310, 90)",0.25478492515760054,1.807984212904217
,,,,,,,
,,,-11,"(0.06777799586692429, -1.375363072091322, 75.66046727829496, 75.67299734031857)","(-12, 2)",0.018198144238659557,4.761629221146488
,,,-211,"(-0.5670542335317301, 0.2565362255357825, 13.11840634685293, 13.133903692536718)","(1, 2101)",0.047407988104574986,2.7167433757376247
,,,321,"(0.05192864053026215, 0.18586880416921725, 7.817174415626877, 7.835124733072349)","(1, 2101)",0.02468248950842686,1.2983595776900896
,,,2112,"(0.16517055785457332, 0.016539277267193536, 1.524299120716163, 1.7982865331171725)","(1, 2101)",0.10847280397489524,0.0998018552493024
,,,22,"(0.17199182080772543, 0.027656024897133154, 5.928232189111186, 5.930791088054938)","(111, 90)",0.029376555266271868,0.15943372292253907
,,,22,"(-0.021021228308816798, 0.029494334726737192, 1.2503203092860118, 1.250844787986764)","(111, 90)",0.028959588757445878,2.1900088740435795
,,,22,"(-0.2870624321144154, 0.4725124456783988, 12.097895693798863, 12.110522411080764)","(111, 90)",0.04566847697137972,2.1167294822919764
,,,22,"(-0.08610989586202662, 0.04028984352554876, 1.8678495123445582, 1.8702673569365655)","(111, 90)",0.05085388548415068,2.7039625046138416
,,,22,"(0.17211391912087254, -0.4469626079871072, 0.4128926001069786, 0.6323599238700094)","(111, 90)",0.8593377221819157,5.079962735519109
,,,22,"(0.00434340628970006, 0.0071103386905352894, 0.026786616286611296, 0.02805253832681952)","(111, 90)",0.3015638456437006,1.0224313333304176
,,,22,"(-0.04178024215459193, -0.10914294122738882, 0.13482783588597308, 0.17842733978837572)","(221, 90)",0.7141570748857988,4.346794959844804
,,,13,"(0.1534578260885122, 0.15770354893610877, 0.2760234671633215, 0.3684734776883093)","(221, 90)",0.6730288359103719,0.7990420785132075
,,,-13,"(0.27231375609526687, 0.09423692992665567, 0.5956418764309286, 0.6700661618667753)","(221, 90)",0.4505862209834864,0.3331605974680779
,,,211,"(-0.012150772902881413, 0.4618403627116507, 4.590831037906808, 4.616129717135371)","(310, 90)",0.10029773412093582,1.5970997240462381
,,,-211,"(-0.043919117779377265, 0.18168048524085684, 0.7176698154591373, 0.7546299997648018)","(310, 90)",0.25478492515760054,1.807984212904217
,,,,,,,
,,,-11,"(-1.097314595151819, 0.6383095074517185, 10.71928077624134, 10.794189129761188)","(-11, -11)",0.11787902988255339,2.614736629809054
,,,-211,"(-0.05702125252955244, -0.42978038878220903, 2.105340899433862, 2.154043336042896)","(1, 2203)",0.20308805233465815,4.580484018999175
,,,211,"(0.25732367998357986, 0.3613178108101461, 1.320240256276424, 1.3997428892056447)","(1, 2203)",0.32413668870825896,0.9519418905053898
,,,-211,"(-0.18547696621197185, 0.0811512854618055, 3.6499135159356952, 3.658187487655242)","(-213, 90)",0.05541112138247857,2.7291590753784827
,,,211,"(0.6509959436095577, 0.2921561252813246, 27.094498166676686, 27.104251725681014)","(113, 90)",0.026329449680753274,0.42184167912154585
,,,-211,"(-0.004059529341765095, -0.2299639154735354, 9.979477910413243, 9.983103677290158)","(113, 90)",0.02304319278440224,4.694737916612684
,,,211,"(-0.04752081603291867, 0.18285601705886723, 25.93460868507551, 25.935672383491916)","(113, 90)",0.007284732005817098,1.8250529758759666
,,,-211,"(0.05986643771059345, 0.05681516184294245, 1.2382591555795561, 1.2488304425565502)","(113, 90)",0.06655525607752957,0.759253675916314
,,,2212,"(0.0754138071431381, -0.45981483579502364, 4.140217262440018, 4.2706985960883905)","(2214, 90)",0.1120727607951276,4.874950786514955
,,,13,"(0.38195142317496394, 0.0644609683780203, 0.23920890160537667, 0.46736178739480105)","(113, 90)",1.0175736663472912,0.16719198557975798
,,,-13,"(-0.30172143637946375, -0.06400569109643198, 0.11194504118145768, 0.3447147828404475)","(113, 90)",1.2226364741019695,3.3506288355645766
,,,22,"(0.08976675844268997, 0.0981612268649924, 15.507456597954153, 15.508027077446469)","(111, 90)",0.008577447574740582,0.8300370285599541
,,,22,"(0.020896632251084405, 0.0806669525101306, 3.146479916681107, 3.1475831510135297)","(111, 90)",0.026477255241843013,1.3173199675753497
,,,22,"(0.20057673129398293, -0.5928056420622565, 20.57746241707919, 20.58697668626222)","(111, 90)",0.030403470191157664,5.038649145657323
,,,22,"(-0.0012747661691668646, -0.10123077789212843, 2.199734292643892, 2.202062727002788)","(111, 90)",0.04599074344341592,4.699796972104997
,,,22,"(0.007639143762364078, 0.0353845432841566, 0.07305013399049681, 0.08152756893762965)","(111, 90)",0.4600786745424013,1.3581703279174566
,,,22,"(-0.05004119555532362, -0.01367834784285844, 0.9589228622646553, 0.9603250877833794)","(111, 90)",0.054046509711994886,3.408416547744
,,,,,,,
,,,-11,"(-1.097314595151819, 0.6383095074517185, 10.71928077624134, 10.794189129761188)","(-11, -11)",0.11787902988255339,2.614736629809054
,,,-211,"(-0.05702125252955244, -0.42978038878220903, 2.105340899433862, 2.154043336042896)","(1, 2203)",0.20308805233465815,4.580484018999175
,,,211,"(0.25732367998357986, 0.3613178108101461, 1.320240256276424, 1.3997428892056447)","(1, 2203)",0.32413668870825896,0.9519418905053898
,,,-211,"(-0.18547696621197185, 0.0811512854618055, 3.6499135159356952, 3.658187487655242)","(-213, 90)",0.05541112138247857,2.7291590753784827
,,,211,"(0.6509959436095577, 0.2921561252813246, 27.094498166676686, 27.104251725681014)","(113, 90)",0.026329449680753274,0.42184167912154585
,,,-211,"(-0.004059529341765095, -0.2299639154735354, 9.979477910413243, 9.983103677290158)","(113, 90)",0.02304319278440224,4.694737916612684
,,,211,"(-0.04752081603291867, 0.18285601705886723, 25.93460868507551, 25.935672383491916)","(113, 90)",0.007284732005817098,1.8250529758759666
,,,-211,"(0.05986643771059345, 0.05681516184294245, 1.2382591555795561, 1.2488304425565502)","(113, 90)",0.06655525607752957,0.759253675916314
,,,2212,"(0.0754138071431381, -0.45981483579502364, 4.140217262440018, 4.2706985960883905)","(2214, 90)",0.1120727607951276,4.874950786514955
,,,13,"(0.38195142317496394, 0.0644609683780203, 0.23920890160537667, 0.46736178739480105)","(113, 90)",1.0175736663472912,0.16719198557975798
,,,-13,"(-0.30172143637946375, -0.06400569109643198, 0.11194504118145768, 0.3447147828404475)","(113, 90)",1.2226364741019695,3.3506288355645766
,,,22,"(0.08976675844268997, 0.0981612268649924, 15.507456597954153, 15.508027077446469)","(111, 90)",0.008577447574740582,0.8300370285599541
,,,22,"(0.020896632251084405, 0.0806669525101306, 3.146479916681107, 3.1475831510135297)","(111, 90)",0.026477255241843013,1.3173199675753497
,,,22,"(0.20057673129398293, -0.5928056420622565, 20.57746241707919, 20.58697668626222)","(111, 90)",0.030403470191157664,5.038649145657323
,,,22,"(-0.0012747661691668646, -0.10123077789212843, 2.199734292643892, 2.202062727002788)","(111, 90)",0.04599074344341592,4.699796972104997
,,,22,"(0.007639143762364078, 0.0353845432841566, 0.07305013399049681, 0.08152756893762965)","(111, 90)",0.4600786745424013,1.3581703279174566
,,,22,"(-0.05004119555532362, -0.01367834784285844, 0.9589228622646553, 0.9603250877833794)","(111, 90)",0.054046509711994886,3.408416547744
,,,,,,,
,,,-11,"(-1.097314595151819, 0.6383095074517185, 10.71928077624134, 10.794189129761188)","(-11, -11)",0.11787902988255339,2.614736629809054
,,,-211,"(-0.05702125252955244, -0.42978038878220903, 2.105340899433862, 2.154043336042896)","(1, 2203)",0.20308805233465815,4.580484018999175
,,,211,"(0.25732367998357986, 0.3613178108101461, 1.320240256276424, 1.3997428892056447)","(1, 2203)",0.32413668870825896,0.9519418905053898
,,,-211,"(-0.18547696621197185, 0.0811512854618055, 3.6499135159356952, 3.658187487655242)","(-213, 90)",0.05541112138247857,2.7291590753784827
,,,211,"(0.6509959436095577, 0.2921561252813246, 27.094498166676686, 27.104251725681014)","(113, 90)",0.026329449680753274,0.42184167912154585
,,,-211,"(-0.004059529341765095, -0.2299639154735354, 9.979477910413243, 9.983103677290158)","(113, 90)",0.02304319278440224,4.694737916612684
,,,211,"(-0.04752081603291867, 0.18285601705886723, 25.93460868507551, 25.935672383491916)","(113, 90)",0.007284732005817098,1.8250529758759666
,,,-211,"(0.05986643771059345, 0.05681516184294245, 1.2382591555795561, 1.2488304425565502)","(113, 90)",0.06655525607752957,0.759253675916314
,,,2212,"(0.0754138071431381, -0.45981483579502364, 4.140217262440018, 4.2706985960883905)","(2214, 90)",0.1120727607951276,4.874950786514955
,,,13,"(0.38195142317496394, 0.0644609683780203, 0.23920890160537667, 0.46736178739480105)","(113, 90)",1.0175736663472912,0.16719198557975798
,,,-13,"(-0.30172143637946375, -0.06400569109643198, 0.11194504118145768, 0.3447147828404475)","(113, 90)",1.2226364741019695,3.3506288355645766
,,,22,"(0.08976675844268997, 0.0981612268649924, 15.507456597954153, 15.508027077446469)","(111, 90)",0.008577447574740582,0.8300370285599541
,,,22,"(0.020896632251084405, 0.0806669525101306, 3.146479916681107, 3.1475831510135297)","(111, 90)",0.026477255241843013,1.3173199675753497
,,,22,"(0.20057673129398293, -0.5928056420622565, 20.57746241707919, 20.58697668626222)","(111, 90)",0.030403470191157664,5.038649145657323
,,,22,"(-0.0012747661691668646, -0.10123077789212843, 2.199734292643892, 2.202062727002788)","(111, 90)",0.04599074344341592,4.699796972104997
,,,22,"(0.007639143762364078, 0.0353845432841566, 0.07305013399049681, 0.08152756893762965)","(111, 90)",0.4600786745424013,1.3581703279174566
,,,22,"(-0.05004119555532362, -0.01367834784285844, 0.9589228622646553, 0.9603250877833794)","(111, 90)",0.054046509711994886,3.408416547744
,,,,,,,
,,,-11,"(-1.097314595151819, 0.6383095074517185, 10.71928077624134, 10.794189129761188)","(-11, -11)",0.11787902988255339,2.614736629809054
,,,-211,"(-0.05702125252955244, -0.42978038878220903, 2.105340899433862, 2.154043336042896)","(1, 2203)",0.20308805233465815,4.580484018999175
,,,211,"(0.25732367998357986, 0.3613178108101461, 1.320240256276424, 1.3997428892056447)","(1, 2203)",0.32413668870825896,0.9519418905053898
,,,-211,"(-0.18547696621197185, 0.0811512854618055, 3.6499135159356952, 3.658187487655242)","(-213, 90)",0.05541112138247857,2.7291590753784827
,,,211,"(0.6509959436095577, 0.2921561252813246, 27.094498166676686, 27.104251725681014)","(113, 90)",0.026329449680753274,0.42184167912154585
,,,-211,"(-0.004059529341765095, -0.2299639154735354, 9.979477910413243, 9.983103677290158)","(113, 90)",0.02304319278440224,4.694737916612684
,,,211,"(-0.04752081603291867, 0.18285601705886723, 25.93460868507551, 25.935672383491916)","(113, 90)",0.007284732005817098,1.8250529758759666
,,,-211,"(0.05986643771059345, 0.05681516184294245, 1.2382591555795561, 1.2488304425565502)","(113, 90)",0.06655525607752957,0.759253675916314
,,,2212,"(0.0754138071431381, -0.45981483579502364, 4.140217262440018, 4.2706985960883905)","(2214, 90)",0.1120727607951276,4.874950786514955
,,,13,"(0.38195142317496394, 0.0644609683780203, 0.23920890160537667, 0.46736178739480105)","(113, 90)",1.0175736663472912,0.16719198557975798
,,,-13,"(-0.30172143637946375, -0.06400569109643198, 0.11194504118145768, 0.3447147828404475)","(113, 90)",1.2226364741019695,3.3506288355645766
,,,22,"(0.08976675844268997, 0.0981612268649924, 15.507456597954153, 15.508027077446469)","(111, 90)",0.008577447574740582,0.8300370285599541
,,,22,"(0.020896632251084405, 0.0806669525101306, 3.146479916681107, 3.1475831510135297)","(111, 90)",0.026477255241843013,1.3173199675753497
,,,22,"(0.20057673129398293, -0.5928056420622565, 20.57746241707919, 20.58697668626222)","(111, 90)",0.030403470191157664,5.038649145657323
,,,22,"(-0.0012747661691668646, -0.10123077789212843, 2.199734292643892, 2.202062727002788)","(111, 90)",0.04599074344341592,4.699796972104997
,,,22,"(0.007639143762364078, 0.0353845432841566, 0.07305013399049681, 0.08152756893762965)","(111, 90)",0.4600786745424013,1.3581703279174566
,,,22,"(-0.05004119555532362, -0.01367834784285844, 0.9589228622646553, 0.9603250877833794)","(111, 90)",0.054046509711994886,3.408416547744
,,,,,,,
,,,-11,"(-1.097314595151819, 0.6383095074517185, 10.71928077624134, 10.794189129761188)","(-11, -11)",0.11787902988255339,2.614736629809054
,,,-211,"(-0.05702125252955244, -0.42978038878220903, 2.105340899433862, 2.154043336042896)","(1, 2203)",0.20308805233465815,4.580484018999175
,,,211,"(0.25732367998357986, 0.3613178108101461, 1.320240256276424, 1.3997428892056447)","(1, 2203)",0.32413668870825896,0.9519418905053898
,,,-211,"(-0.18547696621197185, 0.0811512854618055, 3.6499135159356952, 3.658187487655242)","(-213, 90)",0.05541112138247857,2.7291590753784827
,,,211,"(0.6509959436095577, 0.2921561252813246, 27.094498166676686, 27.104251725681014)","(113, 90)",0.026329449680753274,0.42184167912154585
,,,-211,"(-0.004059529341765095, -0.2299639154735354, 9.979477910413243, 9.983103677290158)","(113, 90)",0.02304319278440224,4.694737916612684
,,,211,"(-0.04752081603291867, 0.18285601705886723, 25.93460868507551, 25.935672383491916)","(113, 90)",0.007284732005817098,1.8250529758759666
,,,-211,"(0.05986643771059345, 0.05681516184294245, 1.2382591555795561, 1.2488304425565502)","(113, 90)",0.06655525607752957,0.759253675916314
,,,2212,"(0.0754138071431381, -0.45981483579502364, 4.140217262440018, 4.2706985960883905)","(2214, 90)",0.1120727607951276,4.874950786514955
,,,13,"(0.38195142317496394, 0.0644609683780203, 0.23920890160537667, 0.46736178739480105)","(113, 90)",1.0175736663472912,0.16719198557975798
,,,-13,"(-0.30172143637946375, -0.06400569109643198, 0.11194504118145768, 0.3447147828404475)","(113, 90)",1.2226364741019695,3.3506288355645766
,,,22,"(0.08976675844268997, 0.0981612268649924, 15.507456597954153, 15.508027077446469)","(111, 90)",0.008577447574740582,0.8300370285599541
,,,22,"(0.020896632251084405, 0.0806669525101306, 3.146479916681107, 3.1475831510135297)","(111, 90)",0.026477255241843013,1.3173199675753497
,,,22,"(0.20057673129398293, -0.5928056420622565, 20.57746241707919, 20.58697668626222)","(111, 90)",0.030403470191157664,5.038649145657323
,,,22,"(-0.0012747661691668646, -0.10123077789212843, 2.199734292643892, 2.202062727002788)","(111, 90)",0.04599074344341592,4.699796972104997
,,,22,"(0.007639143762364078, 0.0353845432841566, 0.07305013399049681, 0.08152756893762965)","(111, 90)",0.4600786745424013,1.3581703279174566
,,,22,"(-0.05004119555532362, -0.01367834784285844, 0.9589228622646553, 0.9603250877833794)","(111, 90)",0.054046509711994886,3.408416547744
,,,,,,,
,,,-11,"(-1.097314595151819, 0.6383095074517185, 10.71928077624134, 10.794189129761188)","(-11, -11)",0.11787902988255339,2.614736629809054
,,,-211,"(-0.05702125252955244, -0.42978038878220903, 2.105340899433862, 2.154043336042896)","(1, 2203)",0.20308805233465815,4.580484018999175
,,,211,"(0.25732367998357986, 0.3613178108101461, 1.320240256276424, 1.3997428892056447)","(1, 2203)",0.32413668870825896,0.9519418905053898
,,,-211,"(-0.18547696621197185, 0.0811512854618055, 3.6499135159356952, 3.658187487655242)","(-213, 90)",0.05541112138247857,2.7291590753784827
,,,211,"(0.6509959436095577, 0.2921561252813246, 27.094498166676686, 27.104251725681014)","(113, 90)",0.026329449680753274,0.42184167912154585
,,,-211,"(-0.004059529341765095, -0.2299639154735354, 9.979477910413243, 9.983103677290158)","(113, 90)",0.02304319278440224,4.694737916612684
,,,211,"(-0.04752081603291867, 0.18285601705886723, 25.93460868507551, 25.935672383491916)","(113, 90)",0.007284732005817098,1.8250529758759666
,,,-211,"(0.05986643771059345, 0.05681516184294245, 1.2382591555795561, 1.2488304425565502)","(113, 90)",0.06655525607752957,0.759253675916314
,,,2212,"(0.0754138071431381, -0.45981483579502364, 4.140217262440018, 4.2706985960883905)","(2214, 90)",0.1120727607951276,4.874950786514955
,,,13,"(0.38195142317496394, 0.0644609683780203, 0.23920890160537667, 0.46736178739480105)","(113, 90)",1.0175736663472912,0.16719198557975798
,,,-13,"(-0.30172143637946375, -0.06400569109643198, 0.11194504118145768, 0.3447147828404475)","(113, 90)",1.2226364741019695,3.3506288355645766
,,,22,"(0.08976675844268997, 0.0981612268649924, 15.507456597954153, 15.508027077446469)","(111, 90)",0.008577447574740582,0.8300370285599541
,,,22,"(0.020896632251084405, 0.0806669525101306, 3.146479916681107, 3.1475831510135297)","(111, 90)",0.026477255241843013,1.3173199675753497
,,,22,"(0.20057673129398293, -0.5928056420622565, 20.57746241707919, 20.58697668626222)","(111, 90)",0.030403470191157664,5.038649145657323
,,,22,"(-0.0012747661691668646, -0.10123077789212843, 2.199734292643892, 2.202062727002788)","(111, 90)",0.04599074344341592,4.699796972104997
,,,22,"(0.007639143762364078, 0.0353845432841566, 0.07305013399049681, 0.08152756893762965)","(111, 90)",0.4600786745424013,1.3581703279174566
,,,22,"(-0.05004119555532362, -0.01367834784285844, 0.9589228622646553, 0.9603250877833794)","(111, 90)",0.054046509711994886,3.408416547744
,,,,,,,
,,,-11,"(-1.097314595151819, 0.6383095074517185, 10.71928077624134, 10.794189129761188)","(-11, -11)",0.11787902988255339,2.614736629809054
,,,-211,"(-0.05702125252955244, -0.42978038878220903, 2.105340899433862, 2.154043336042896)","(1, 2203)",0.20308805233465815,4.580484018999175
,,,211,"(0.25732367998357986, 0.3613178108101461, 1.320240256276424, 1.3997428892056447)","(1, 2203)",0.32413668870825896,0.9519418905053898
,,,-211,"(-0.18547696621197185, 0.0811512854618055, 3.6499135159356952, 3.658187487655242)","(-213, 90)",0.05541112138247857,2.7291590753784827
,,,211,"(0.6509959436095577, 0.2921561252813246, 27.094498166676686, 27.104251725681014)","(113, 90)",0.026329449680753274,0.42184167912154585
,,,-211,"(-0.004059529341765095, -0.2299639154735354, 9.979477910413243, 9.983103677290158)","(113, 90)",0.02304319278440224,4.694737916612684
,,,211,"(-0.04752081603291867, 0.18285601705886723, 25.93460868507551, 25.935672383491916)","(113, 90)",0.007284732005817098,1.8250529758759666
,,,-211,"(0.05986643771059345, 0.05681516184294245, 1.2382591555795561, 1.2488304425565502)","(113, 90)",0.06655525607752957,0.759253675916314
,,,2212,"(0.0754138071431381, -0.45981483579502364, 4.140217262440018, 4.2706985960883905)","(2214, 90)",0.1120727607951276,4.874950786514955
,,,13,"(0.38195142317496394, 0.0644609683780203, 0.23920890160537667, 0.46736178739480105)","(113, 90)",1.0175736663472912,0.16719198557975798
,,,-13,"(-0.30172143637946375, -0.06400569109643198, 0.11194504118145768, 0.3447147828404475)","(113, 90)",1.2226364741019695,3.3506288355645766
,,,22,"(0.08976675844268997, 0.0981612268649924, 15.507456597954153, 15.508027077446469)","(111, 90)",0.008577447574740582,0.8300370285599541
,,,22,"(0.020896632251084405, 0.0806669525101306, 3.146479916681107, 3.1475831510135297)","(111, 90)",0.026477255241843013,1.3173199675753497
,,,22,"(0.20057673129398293, -0.5928056420622565, 20.57746241707919, 20.58697668626222)","(111, 90)",0.030403470191157664,5.038649145657323
,,,22,"(-0.0012747661691668646, -0.10123077789212843, 2.199734292643892, 2.202062727002788)","(111, 90)",0.04599074344341592,4.699796972104997
,,,22,"(0.007639143762364078, 0.0353845432841566, 0.07305013399049681, 0.08152756893762965)","(111, 90)",0.4600786745424013,1.3581703279174566
,,,22,"(-0.05004119555532362, -0.01367834784285844, 0.9589228622646553, 0.9603250877833794)","(111, 90)",0.054046509711994886,3.408416547744
,,,,,,,
,,,-11,"(-1.097314595151819, 0.6383095074517185, 10.71928077624134, 10.794189129761188)","(-11, -11)",0.11787902988255339,2.614736629809054
,,,-211,"(-0.05702125252955244, -0.42978038878220903, 2.105340899433862, 2.154043336042896)","(1, 2203)",0.20308805233465815,4.580484018999175
,,,211,"(0.25732367998357986, 0.3613178108101461, 1.320240256276424, 1.3997428892056447)","(1, 2203)",0.32413668870825896,0.9519418905053898
,,,-211,"(-0.18547696621197185, 0.0811512854618055, 3.6499135159356952, 3.658187487655242)","(-213, 90)",0.05541112138247857,2.7291590753784827
,,,211,"(0.6509959436095577, 0.2921561252813246, 27.094498166676686, 27.104251725681014)","(113, 90)",0.026329449680753274,0.42184167912154585
,,,-211,"(-0.004059529341765095, -0.2299639154735354, 9.979477910413243, 9.983103677290158)","(113, 90)",0.02304319278440224,4.694737916612684
,,,211,"(-0.04752081603291867, 0.18285601705886723, 25.93460868507551, 25.935672383491916)","(113, 90)",0.007284732005817098,1.8250529758759666
,,,-211,"(0.05986643771059345, 0.05681516184294245, 1.2382591555795561, 1.2488304425565502)","(113, 90)",0.06655525607752957,0.759253675916314
,,,2212,"(0.0754138071431381, -0.45981483579502364, 4.140217262440018, 4.2706985960883905)","(2214, 90)",0.1120727607951276,4.874950786514955
,,,13,"(0.38195142317496394, 0.0644609683780203, 0.23920890160537667, 0.46736178739480105)","(113, 90)",1.0175736663472912,0.16719198557975798
,,,-13,"(-0.30172143637946375, -0.06400569109643198, 0.11194504118145768, 0.3447147828404475)","(113, 90)",1.2226364741019695,3.3506288355645766
,,,22,"(0.08976675844268997, 0.0981612268649924, 15.507456597954153, 15.508027077446469)","(111, 90)",0.008577447574740582,0.8300370285599541
,,,22,"(0.020896632251084405, 0.0806669525101306, 3.146479916681107, 3.1475831510135297)","(111, 90)",0.026477255241843013,1.3173199675753497
,,,22,"(0.20057673129398293, -0.5928056420622565, 20.57746241707919, 20.58697668626222)","(111, 90)",0.030403470191157664,5.038649145657323
,,,22,"(-0.0012747661691668646, -0.10123077789212843, 2.199734292643892, 2.202062727002788)","(111, 90)",0.04599074344341592,4.699796972104997
,,,22,"(0.007639143762364078, 0.0353845432841566, 0.07305013399049681, 0.08152756893762965)","(111, 90)",0.4600786745424013,1.3581703279174566
,,,22,"(-0.05004119555532362, -0.01367834784285844, 0.9589228622646553, 0.9603250877833794)","(111, 90)",0.054046509711994886,3.408416547744
,,,,,,,
,,,-11,"(-2.9467880337044017, 0.6565316201833382, 66.72493512897084, 66.79319996609215)","(-12, 2)",0.045215193226137027,2.9223773102257655
,,,-211,"(0.7175975111495532, -0.09624710299364846, 8.484845756105546, 8.51682434846727)","(1, 2103)",0.08512512973574807,6.149856925122823
,,,211,"(0.23470554239278835, 0.3732593187933412, 8.267977499262296, 8.280902180553976)","(1, 2103)",0.05327800306723212,1.009468934027467
,,,2212,"(-0.3068687733112741, -0.42353711179474307, 2.476243621504456, 2.6992008437762656)","(2114, 90)",0.20815648597704037,4.085383617202091
,,,-211,"(-0.13813999856775652, 0.09856345340610506, 0.16968128344345465, 0.27761292549637395)","(2114, 90)",0.7854474400448751,2.521860923702815
,,,211,"(-0.11647658778631112, -0.05176003705344213, 3.8582526794208647, 3.8628796797332967)","(223, 90)",0.03302351266063772,3.5597643932574092
,,,-211,"(0.1881214877977006, -0.10135638190227897, 1.0441168585880267, 1.0748593441056706)","(223, 90)",0.2018719437874213,5.788995909172246
,,,22,"(0.788928660167752, -0.1545254636591803, 16.607521686845406, 16.626967947548163)","(111, 90)",0.048369194696109376,6.089766469654825
,,,22,"(0.30188294136073623, -0.13712846892091363, 6.076358406749092, 6.085398016115595)","(111, 90)",0.05451287791662526,5.856807804063049
,,,22,"(-0.08963706727443158, 0.3109656666189931, 2.278376522715257, 2.301246190416277)","(111, 90)",0.14109892571338914,1.8514423560159168
,,,22,"(-0.016793211101023782, 0.34924745767182863, 1.7687708886221305, 1.8029992387869842)","(111, 90)",0.19516398230375254,1.6188433098061135
,,,211,"(-0.0691178112366501, -0.04389603255399241, 1.1717477821722904, 1.1828680329731662)","(223, 90)",0.06976407037767518,3.707414837407075
,,,-211,"(0.24650368434055825, -0.14113302574951417, 0.9096895516466693, 0.963170526244341)","(223, 90)",0.30265334806350397,5.763202339662878
,,,22,"(-0.07486655685141658, -0.07892798600666631, 0.5059623713707208, 0.5175254095722626)","(221, 90)",0.21178592294096354,3.9533928293139655
,,,13,"(-0.06627597302701924, -0.01750004915964464, 0.17539420112273543, 0.21593035383834033)","(221, 90)",0.37256719098288105,3.399748797635158
,,,-13,"(0.23689884542867579, -0.04069233470645165, 0.2670469739800273, 0.3745064097998735)","(221, 90)",0.7328689788706623,6.11307446871352
,,,22,"(0.16602334207026215, -0.01941730389115491, 2.533102237446818, 2.53861137773403)","(111, 90)",0.06589271067040144,6.166758967283708
