Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(-0.18547696014478746, 0.061304601603162256, 2.5072270013898637, 2.514825479714383)","(111, 90)",0.07775597970705435,2.822372554451675
,,,,,,,
,,,-11,"(-5.667566863475601, -0.28575100621423655, 208.93625143097242, 209.01330132333007)","(-11, 90)",0.027153598622087154,3.19196863531971
,,,22,"(-0.00038747280075272414, 0.0001997315482322526, 0.017670102909789636, 0.017675479193086638)","(22, 22)",0.02466502050953861,2.6656438524238957
,,,-211,"(-0.32405367589133727, 0.0006649760585246273, 0.058258352767045274, 0.3576101894786831)","(2212, 90)",1.3929169101733185,3.139540601184251
,,,-211,"(2.169713374260626, -1.429251803009532, 73.92203534075716, 73.96781195593056)","(1, 2203)",0.03513279027335365,5.700698585422021
,,,211,"(2.0765003563661266, 0.3420163593303201, 32.647981246147644, 32.7160356423841)","(1, 2203)",0.06437062043493383,0.16324240950079838
,,,-211,"(0.6807071592883278, 0.4003936344765797, 7.657682308536184, 7.699562027973007)","(1, 2203)",0.10276612980604756,0.5316996830905854
,,,2112,"(0.4186303544879437, 0.18260463395985005, 3.666766873906185, 3.8126850012187017)","(1, 2203)",0.12391917260044842,0.41131490673504767
,,,211,"(-0.1653261817551286, 0.20631848104039374, 1.6049194395624187, 1.6325275661923426)","(1, 2203)",0.16326850671244506,2.246338844198422
,,,211,"(-0.37133883338428164, -0.37669973019512254, 7.369256396033397, 7.389534141695767)","(213, 90)",0.07165595317186291,3.9341572991657285
,,,22,"(0.13038661281655273, 0.0038582712724797436, 6.501695726075498, 6.503004141896836)","(111, 90)",0.020060333924179403,0.02958237539869372
,,,22,"(0.9070465073700877, 0.10457984341270096, 31.135652395733953, 31.14903723099888)","(111, 90)",0.029316677653619633,0.11479025157319603
,,,13,"(0.09757109919735443, 0.10521103738305146, 5.136588358119186, 5.139678343841308)","(223, 90)",0.027927689938861175,0.8230559499834753
,,,-13,"(0.27060831850935263, 0.4954306716204401, 7.324545585869474, 7.347027459286424)","(223, 90)",0.07692000192130433,1.0708689111353487
,,,22,"(-0.03530635878558995, 0.17222886663515952, 0.4251902733244281, 0.46010443380044713)","(111, 90)",0.3920784006658419,1.7729918095919106
,,,22,"(-0.009899276672902364, -0.0029757008516396455, 0.25347507851753703, 0.2536857621225058)","(111, 90)",0.040757954723865945,3.4335978039186306
,,,22,"(0.008191840613880908, 0.01986713192959793, 0.0684108976279298, 0.07170676466003997)","(111, 90)",0.3043669087730544,1.1797049130587862
,,,22,"(-0.18547696014478746, 0.061304601603162256, 2.5072270013898637, 2.514825479714383)","(111, 90)",0.07775597970705435,2.822372554451675
,,,,,,,
,,,-11,"(-5.667566863475601, -0.28575100621423655, 208.93625143097242, 209.01330132333007)","(-11, 90)",0.027153598622087154,3.19196863531971
,,,22,"(-0.00038747280075272414, 0.0001997315482322526, 0.017670102909789636, 0.017675479193086638)","(22, 22)",0.02466502050953861,2.6656438524238957
,,,-211,"(-0.32405367589133727, 0.0006649760585246273, 0.058258352767045274, 0.3576101894786831)","(2212, 90)",1.3929169101733185,3.139540601184251
,,,-211,"(2.169713374260626, -1.429251803009532, 73.92203534075716, 73.96781195593056)","(1, 2203)",0.03513279027335365,5.700698585422021
,,,211,"(2.0765003563661266, 0.3420163593303201, 32.647981246147644, 32.7160356423841)","(1, 2203)",0.06437062043493383,0.16324240950079838
,,,-211,"(0.6807071592883278, 0.4003936344765797, 7.657682308536184, 7.699562027973007)","(1, 2203)",0.10276612980604756,0.5316996830905854
,,,2112,"(0.4186303544879437, 0.18260463395985005, 3.666766873906185, 3.8126850012187017)","(1, 2203)",0.12391917260044842,0.41131490673504767
,,,211,"(-0.1653261817551286, 0.20631848104039374, 1.6049194395624187, 1.6325275661923426)","(1, 2203)",0.16326850671244506,2.246338844198422
,,,211,"(-0.37133883338428164, -0.37669973019512254, 7.369256396033397, 7.389534141695767)","(213, 90)",0.07165595317186291,3.9341572991657285
,,,22,"(0.13038661281655273, 0.0038582712724797436, 6.501695726075498, 6.503004141896836)","(111, 90)",0.020060333924179403,0.02958237539869372
,,,22,"(0.9070465073700877, 0.10457984341270096, 31.135652395733953, 31.14903723099888)","(111, 90)",0.029316677653619633,0.11479025157319603
,,,13,"(0.09757109919735443, 0.10521103738305146, 5.136588358119186, 5.139678343841308)","(223, 90)",0.027927689938861175,0.8230559499834753
,,,-13,"(0.27060831850935263, 0.4954306716204401, 7.324545585869474, 7.347027459286424)","(223, 90)",0.07692000192130433,1.0708689111353487
,,,22,"(-0.03530635878558995, 0.17222886663515952, 0.4251902733244281, 0.46010443380044713)","(111, 90)",0.3920784006658419,1.7729918095919106
,,,22,"(-0.009899276672902364, -0.0029757008516396455, 0.25347507851753703, 0.2536857621225058)","(111, 90)",0.040757954723865945,3.4335978039186306
,,,22,"(0.008191840613880908, 0.01986713192959793, 0.0684108976279298, 0.07170676466003997)","(111, 90)",0.3043669087730544,1.1797049130587862
,,,22,"(-0.18547696014478746, 0.061304601603162256, 2.5072270013898637, 2.514825479714383)","(111, 90)",0.07775597970705435,2.822372554451675
,,,,,,,
,,,-11,"(-5.667566863475601, -0.28575100621423655, 208.93625143097242, 209.01330132333007)","(-11, 90)",0.027153598622087154,3.19196863531971
,,,22,"(-0.00038747280075272414, 0.0001997315482322526, 0.017670102909789636, 0.017675479193086638)","(22, 22)",0.02466502050953861,2.6656438524238957
,,,-211,"(-0.32405367589133727, 0.0006649760585246273, 0.058258352767045274, 0.3576101894786831)","(2212, 90)",1.3929169101733185,3.139540601184251
,,,-211,"(2.169713374260626, -1.429251803009532, 73.92203534075716, 73.96781195593056)","(1, 2203)",0.03513279027335365,5.700698585422021
,,,211,"(2.0765003563661266, 0.3420163593303201, 32.647981246147644, 32.7160356423841)","(1, 2203)",0.06437062043493383,0.16324240950079838
,,,-211,"(0.6807071592883278, 0.4003936344765797, 7.657682308536184, 7.699562027973007)","(1, 2203)",0.10276612980604756,0.5316996830905854
,,,2112,"(0.4186303544879437, 0.18260463395985005, 3.666766873906185, 3.8126850012187017)","(1, 2203)",0.12391917260044842,0.41131490673504767
,,,211,"(-0.1653261817551286, 0.20631848104039374, 1.6049194395624187, 1.6325275661923426)","(1, 2203)",0.16326850671244506,2.246338844198422
,,,211,"(-0.37133883338428164, -0.37669973019512254, 7.369256396033397, 7.389534141695767)","(213, 90)",0.07165595317186291,3.9341572991657285
,,,22,"(0.13038661281655273, 0.0038582712724797436, 6.501695726075498, 6.503004141896836)","(111, 90)",0.020060333924179403,0.02958237539869372
,,,22,"(0.9070465073700877, 0.10457984341270096, 31.135652395733953, 31.14903723099888)","(111, 90)",0.029316677653619633,0.11479025157319603
,,,13,"(0.09757109919735443, 0.10521103738305146, 5.136588358119186, 5.139678343841308)","(223, 90)",0.027927689938861175,0.8230559499834753
,,,-13,"(0.27060831850935263, 0.4954306716204401, 7.324545585869474, 7.347027459286424)","(223, 90)",0.07692000192130433,1.0708689111353487
,,,22,"(-0.03530635878558995, 0.17222886663515952, 0.4251902733244281, 0.46010443380044713)","(111, 90)",0.3920784006658419,1.7729918095919106
,,,22,"(-0.009899276672902364, -0.0029757008516396455, 0.25347507851753703, 0.2536857621225058)","(111, 90)",0.040757954723865945,3.4335978039186306
,,,22,"(0.008191840613880908, 0.01986713192959793, 0.0684108976279298, 0.07170676466003997)","(111, 90)",0.3043669087730544,1.1797049130587862
,,,22,"(-0.18547696014478746, 0.061304601603162256, 2.5072270013898637, 2.514825479714383)","(111, 90)",0.07775597970705435,2.822372554451675
,,,,,,,
,,,-11,"(-5.667566863475601, -0.28575100621423655, 208.93625143097242, 209.01330132333007)","(-11, 90)",0.027153598622087154,3.19196863531971
,,,22,"(-0.00038747280075272414, 0.0001997315482322526, 0.017670102909789636, 0.017675479193086638)","(22, 22)",0.02466502050953861,2.6656438524238957
,,,-211,"(-0.32405367589133727, 0.0006649760585246273, 0.058258352767045274, 0.3576101894786831)","(2212, 90)",1.3929169101733185,3.139540601184251
,,,-211,"(2.169713374260626, -1.429251803009532, 73.92203534075716, 73.96781195593056)","(1, 2203)",0.03513279027335365,5.700698585422021
,,,211,"(2.0765003563661266, 0.3420163593303201, 32.647981246147644, 32.7160356423841)","(1, 2203)",0.06437062043493383,0.16324240950079838
,,,-211,"(0.6807071592883278, 0.4003936344765797, 7.657682308536184, 7.699562027973007)","(1, 2203)",0.10276612980604756,0.5316996830905854
,,,2112,"(0.4186303544879437, 0.18260463395985005, 3.666766873906185, 3.8126850012187017)","(1, 2203)",0.12391917260044842,0.41131490673504767
,,,211,"(-0.1653261817551286, 0.20631848104039374, 1.6049194395624187, 1.6325275661923426)","(1, 2203)",0.16326850671244506,2.246338844198422
,,,211,"(-0.37133883338428164, -0.37669973019512254, 7.369256396033397, 7.389534141695767)","(213, 90)",0.07165595317186291,3.9341572991657285
,,,22,"(0.13038661281655273, 0.0038582712724797436, 6.501695726075498, 6.503004141896836)","(111, 90)",0.020060333924179403,0.02958237539869372
,,,22,"(0.9070465073700877, 0.10457984341270096, 31.135652395733953, 31.14903723099888)","(111, 90)",0.029316677653619633,0.11479025157319603
,,,13,"(0.09757109919735443, 0.10521103738305146, 5.136588358119186, 5.139678343841308)","(223, 90)",0.027927689938861175,0.8230559499834753
,,,-13,"(0.27060831850935263, 0.4954306716204401, 7.324545585869474, 7.347027459286424)","(223, 90)",0.07692000192130433,1.0708689111353487
,,,22,"(-0.03530635878558995, 0.17222886663515952, 0.4251902733244281, 0.46010443380044713)","(111, 90)",0.3920784006658419,1.7729918095919106
,,,22,"(-0.009899276672902364, -0.0029757008516396455, 0.25347507851753703, 0.2536857621225058)","(111, 90)",0.040757954723865945,3.4335978039186306
,,,22,"(0.008191840613880908, 0.01986713192959793, 0.0684108976279298, 0.07170676466003997)","(111, 90)",0.3043669087730544,1.1797049130587862
,,,22,"(-0.18547696014478746, 0.061304601603162256, 2.5072270013898637, 2.514825479714383)","(111, 90)",0.07775597970705435,2.822372554451675
,,,,,,,
,,,-11,"(4.16812207865155, -0.25120903234166114, 251.30000271487197, 251.33469261603392)","(-11, 90)",0.016614807013848463,6.222989005893205
,,,-13,"(0.1502607133725513, 0.17746764100054516, 12.942584904018643, 12.945104907991933)","(-13, -13)",0.017964811675075777,0.8682249408905423
,,,13,"(0.4638281267156692, 0.015453641297181506, 14.512820211055784, 14.520622915708238)","(13, 13)",0.031966729988094744,0.03330528280384191
,,,22,"(0.0010745825953476938, -3.0411871894155538e-05, 0.04858779900040476, 0.04859968996135583)","(22, 22)",0.022121551359926408,6.254891757257588
,,,-211,"(-0.5800981835235817, -0.3230122192711457, -0.019818448836041114, 0.6787660511104973)","(2212, 90)",1.600636058791578,3.6496594299617575
,,,-211,"(0.13018683338225723, 0.014480208353116475, 2.636976637377941, 2.643914495402037)","(1, 2203)",0.04963338160170962,0.11077106888471491
,,,2212,"(-0.6373124409612589, 0.37709712099401926, 10.080330437362871, 10.150949793265173)","(2224, 90)",0.07333012222799037,2.6072992033577083
,,,211,"(-0.11471113754720152, -0.1441514210686324, 1.235744220181434, 1.2571721600024792)","(2224, 90)",0.14798903823749296,4.040233648080742
,,,22,"(-0.20164210927667953, 0.2386609025718015, 9.608629978238092, 9.613708370100776)","(111, 90)",0.032505118244295916,2.27231603571948
,,,22,"(-0.022283114111028, 0.17488327785471516, 5.973453319364523, 5.976054321764045)","(111, 90)",0.02950488043284185,1.6975304891965164
,,,211,"(-0.33356642169240963, -0.02806098863130297, 11.999228304408431, 12.004707979079708)","(331, 90)",0.027889947379105984,3.2255191875638163
,,,-211,"(-0.9304720790088196, -0.11156452391411079, 40.3711776173183, 40.382294225647605)","(331, 90)",0.023208842215197506,3.2609239744717335
,,,22,"(-0.2825716343827799, -0.0906590907920172, 10.316796412781018, 10.321063609050771)","(111, 90)",0.028756699825074773,3.4520535601852465
,,,22,"(-0.7926462999948776, -0.05546219224613819, 24.011223971849628, 24.024367646995206)","(111, 90)",0.03308013137467298,3.2114497187217785
,,,22,"(-0.5305463562485466, -0.001586894360148127, 22.60865833347654, 22.614882568659077)","(111, 90)",0.023462311028380783,3.144583701608768
,,,22,"(-0.011826612319553143, -0.000559492109579262, 0.10738060542788913, 0.10803136679889684)","(111, 90)",0.10981690396318874,3.188865301588364
,,,22,"(-0.2757071545799012, -0.032110483639776546, 9.336011080375673, 9.340136423583083)","(111, 90)",0.029722437119119732,3.2575362114360527
,,,22,"(-0.20008879107052835, 0.04036395817498547, 4.297565150280514, 4.3024099054294185)","(111, 90)",0.04746087969539433,2.9425339643709685
,,,,,,,
,,,-11,"(4.16812207865155, -0.25120903234166114, 251.30000271487197, 251.33469261603392)","(-11, 90)",0.016614807013848463,6.222989005893205
,,,-13,"(0.1502607133725513, 0.17746764100054516, 12.942584904018643, 12.945104907991933)","(-13, -13)",0.017964811675075777,0.8682249408905423
,,,13,"(0.4638281267156692, 0.015453641297181506, 14.512820211055784, 14.520622915708238)","(13, 13)",0.031966729988094744,0.03330528280384191
,,,22,"(0.0010745825953476938, -3.0411871894155538e-05, 0.04858779900040476, 0.04859968996135583)","(22, 22)",0.022121551359926408,6.254891757257588
,,,-211,"(-0.5800981835235817, -0.3230122192711457, -0.019818448836041114, 0.6787660511104973)","(2212, 90)",1.600636058791578,3.6496594299617575
,,,-211,"(0.13018683338225723, 0.014480208353116475, 2.636976637377941, 2.643914495402037)","(1, 2203)",0.04963338160170962,0.11077106888471491
,,,2212,"(-0.6373124409612589, 0.37709712099401926, 10.080330437362871, 10.150949793265173)","(2224, 90)",0.07333012222799037,2.6072992033577083
,,,211,"(-0.11471113754720152, -0.1441514210686324, 1.235744220181434, 1.2571721600024792)","(2224, 90)",0.14798903823749296,4.040233648080742
,,,22,"(-0.20164210927667953, 0.2386609025718015, 9.608629978238092, 9.613708370100776)","(111, 90)",0.032505118244295916,2.27231603571948
,,,22,"(-0.022283114111028, 0.17488327785471516, 5.973453319364523, 5.976054321764045)","(111, 90)",0.02950488043284185,1.6975304891965164
,,,211,"(-0.33356642169240963, -0.02806098863130297, 11.999228304408431, 12.004707979079708)","(331, 90)",0.027889947379105984,3.2255191875638163
,,,-211,"(-0.9304720790088196, -0.11156452391411079, 40.3711776173183, 40.382294225647605)","(331, 90)",0.023208842215197506,3.2609239744717335
,,,22,"(-0.2825716343827799, -0.0906590907920172, 10.316796412781018, 10.321063609050771)","(111, 90)",0.028756699825074773,3.4520535601852465
,,,22,"(-0.7926462999948776, -0.05546219224613819, 24.011223971849628, 24.024367646995206)","(111, 90)",0.03308013137467298,3.2114497187217785
,,,22,"(-0.5305463562485466, -0.001586894360148127, 22.60865833347654, 22.614882568659077)","(111, 90)",0.023462311028380783,3.144583701608768
,,,22,"(-0.011826612319553143, -0.000559492109579262, 0.10738060542788913, 0.10803136679889684)","(111, 90)",0.10981690396318874,3.188865301588364
,,,22,"(-0.2757071545799012, -0.032110483639776546, 9.336011080375673, 9.340136423583083)","(111, 90)",0.029722437119119732,3.2575362114360527
,,,22,"(-0.20008879107052835, 0.04036395817498547, 4.297565150280514, 4.3024099054294185)","(111, 90)",0.04746087969539433,2.9425339643709685
,,,,,,,
,,,-11,"(4.16812207865155, -0.25120903234166114, 251.30000271487197, 251.33469261603392)","(-11, 90)",0.016614807013848463,6.222989005893205
,,,-13,"(0.1502607133725513, 0.17746764100054516, 12.942584904018643, 12.945104907991933)","(-13, -13)",0.017964811675075777,0.8682249408905423
,,,13,"(0.4638281267156692, 0.015453641297181506, 14.512820211055784, 14.520622915708238)","(13, 13)",0.031966729988094744,0.03330528280384191
,,,22,"(0.0010745825953476938, -3.0411871894155538e-05, 0.04858779900040476, 0.04859968996135583)","(22, 22)",0.022121551359926408,6.254891757257588
,,,-211,"(-0.5800981835235817, -0.3230122192711457, -0.019818448836041114, 0.6787660511104973)","(2212, 90)",1.600636058791578,3.6496594299617575
,,,-211,"(0.13018683338225723, 0.014480208353116475, 2.636976637377941, 2.643914495402037)","(1, 2203)",0.04963338160170962,0.11077106888471491
,,,2212,"(-0.6373124409612589, 0.37709712099401926, 10.080330437362871, 10.150949793265173)","(2224, 90)",0.07333012222799037,2.6072992033577083
,,,211,"(-0.11471113754720152, -0.1441514210686324, 1.235744220181434, 1.2571721600024792)","(2224, 90)",0.14798903823749296,4.040233648080742
,,,22,"(-0.20164210927667953, 0.2386609025718015, 9.608629978238092, 9.613708370100776)","(111, 90)",0.032505118244295916,2.27231603571948
,,,22,"(-0.022283114111028, 0.17488327785471516, 5.973453319364523, 5.976054321764045)","(111, 90)",0.02950488043284185,1.6975304891965164
,,,211,"(-0.33356642169240963, -0.02806098863130297, 11.999228304408431, 12.004707979079708)","(331, 90)",0.027889947379105984,3.2255191875638163
,,,-211,"(-0.9304720790088196, -0.11156452391411079, 40.3711776173183, 40.382294225647605)","(331, 90)",0.023208842215197506,3.2609239744717335
,,,22,"(-0.2825716343827799, -0.0906590907920172, 10.316796412781018, 10.321063609050771)","(111, 90)",0.028756699825074773,3.4520535601852465
,,,22,"(-0.7926462999948776, -0.05546219224613819, 24.011223971849628, 24.024367646995206)","(111, 90)",0.03308013137467298,3.2114497187217785
,,,22,"(-0.5305463562485466, -0.001586894360148127, 22.60865833347654, 22.614882568659077)","(111, 90)",0.023462311028380783,3.144583701608768
,,,22,"(-0.011826612319553143, -0.000559492109579262, 0.10738060542788913, 0.10803136679889684)","(111, 90)",0.10981690396318874,3.188865301588364
,,,22,"(-0.2757071545799012, -0.032110483639776546, 9.336011080375673, 9.340136423583083)","(111, 90)",0.029722437119119732,3.2575362114360527
,,,22,"(-0.20008879107052835, 0.04036395817498547, 4.297565150280514, 4.3024099054294185)","(111, 90)",0.04746087969539433,2.9425339643709685
,,,,,,,
,,,-11,"(4.16812207865155, -0.25120903234166114, 251.30000271487197, 251.33469261603392)","(-11, 90)",0.016614807013848463,6.222989005893205
,,,-13,"(0.1502607133725513, 0.17746764100054516, 12.942584904018643, 12.945104907991933)","(-13, -13)",0.017964811675075777,0.8682249408905423
,,,13,"(0.4638281267156692, 0.015453641297181506, 14.512820211055784, 14.520622915708238)","(13, 13)",0.031966729988094744,0.03330528280384191
,,,22,"(0.0010745825953476938, -3.0411871894155538e-05, 0.04858779900040476, 0.04859968996135583)","(22, 22)",0.022121551359926408,6.254891757257588
,,,-211,"(-0.5800981835235817, -0.3230122192711457, -0.019818448836041114, 0.6787660511104973)","(2212, 90)",1.600636058791578,3.6496594299617575
,,,-211,"(0.13018683338225723, 0.014480208353116475, 2.636976637377941, 2.643914495402037)","(1, 2203)",0.04963338160170962,0.11077106888471491
,,,2212,"(-0.6373124409612589, 0.37709712099401926, 10.080330437362871, 10.150949793265173)","(2224, 90)",0.07333012222799037,2.6072992033577083
,,,211,"(-0.11471113754720152, -0.1441514210686324, 1.235744220181434, 1.2571721600024792)","(2224, 90)",0.14798903823749296,4.040233648080742
,,,22,"(-0.20164210927667953, 0.2386609025718015, 9.608629978238092, 9.613708370100776)","(111, 90)",0.032505118244295916,2.27231603571948
,,,22,"(-0.022283114111028, 0.17488327785471516, 5.973453319364523, 5.976054321764045)","(111, 90)",0.02950488043284185,1.6975304891965164
,,,211,"(-0.33356642169240963, -0.02806098863130297, 11.999228304408431, 12.004707979079708)","(331, 90)",0.027889947379105984,3.2255191875638163
,,,-211,"(-0.9304720790088196, -0.11156452391411079, 40.3711776173183, 40.382294225647605)","(331, 90)",0.023208842215197506,3.2609239744717335
,,,22,"(-0.2825716343827799, -0.0906590907920172, 10.316796412781018, 10.321063609050771)","(111, 90)",0.028756699825074773,3.4520535601852465
,,,22,"(-0.7926462999948776, -0.05546219224613819, 24.011223971849628, 24.024367646995206)","(111, 90)",0.03308013137467298,3.2114497187217785
,,,22,"(-0.5305463562485466, -0.001586894360148127, 22.60865833347654, 22.614882568659077)","(111, 90)",0.023462311028380783,3.144583701608768
,,,22,"(-0.011826612319553143, -0.000559492109579262, 0.10738060542788913, 0.10803136679889684)","(111, 90)",0.10981690396318874,3.188865301588364
,,,22,"(-0.2757071545799012, -0.032110483639776546, 9.336011080375673, 9.340136423583083)","(111, 90)",0.029722437119119732,3.2575362114360527
,,,22,"(-0.20008879107052835, 0.04036395817498547, 4.297565150280514, 4.3024099054294185)","(111, 90)",0.04746087969539433,2.9425339643709685
,,,,,,,
,,,-11,"(4.16812207865155, -0.25120903234166114, 251.30000271487197, 251.33469261603392)","(-11, 90)",0.016614807013848463,6.222989005893205
,,,-13,"(0.1502607133725513, 0.17746764100054516, 12.942584904018643, 12.945104907991933)","(-13, -13)",0.017964811675075777,0.8682249408905423
,,,13,"(0.4638281267156692, 0.015453641297181506, 14.512820211055784, 14.520622915708238)","(13, 13)",0.031966729988094744,0.03330528280384191
,,,22,"(0.0010745825953476938, -3.0411871894155538e-05, 0.04858779900040476, 0.04859968996135583)","(22, 22)",0.022121551359926408,6.254891757257588
,,,-211,"(-0.5800981835235817, -0.3230122192711457, -0.019818448836041114, 0.6787660511104973)","(2212, 90)",1.600636058791578,3.6496594299617575
,,,-211,"(0.13018683338225723, 0.014480208353116475, 2.636976637377941, 2.643914495402037)","(1, 2203)",0.04963338160170962,0.11077106888471491
,,,2212,"(-0.6373124409612589, 0.37709712099401926, 10.080330437362871, 10.150949793265173)","(2224, 90)",0.07333012222799037,2.6072992033577083
,,,211,"(-0.11471113754720152, -0.1441514210686324, 1.235744220181434, 1.2571721600024792)","(2224, 90)",0.14798903823749296,4.040233648080742
,,,22,"(-0.20164210927667953, 0.2386609025718015, 9.608629978238092, 9.613708370100776)","(111, 90)",0.032505118244295916,2.27231603571948
,,,22,"(-0.022283114111028, 0.17488327785471516, 5.973453319364523, 5.976054321764045)","(111, 90)",0.02950488043284185,1.6975304891965164
,,,211,"(-0.33356642169240963, -0.02806098863130297, 11.999228304408431, 12.004707979079708)","(331, 90)",0.027889947379105984,3.2255191875638163
,,,-211,"(-0.9304720790088196, -0.11156452391411079, 40.3711776173183, 40.382294225647605)","(331, 90)",0.023208842215197506,3.2609239744717335
,,,22,"(-0.2825716343827799, -0.0906590907920172, 10.316796412781018, 10.321063609050771)","(111, 90)",0.028756699825074773,3.4520535601852465
,,,22,"(-0.7926462999948776, -0.05546219224613819, 24.011223971849628, 24.024367646995206)","(111, 90)",0.03308013137467298,3.2114497187217785
,,,22,"(-0.5305463562485466, -0.001586894360148127, 22.60865833347654, 22.614882568659077)","(111, 90)",0.023462311028380783,3.144583701608768
,,,22,"(-0.011826612319553143, -0.000559492109579262, 0.10738060542788913, 0.10803136679889684)","(111, 90)",0.10981690396318874,3.188865301588364
,,,22,"(-0.2757071545799012, -0.032110483639776546, 9.336011080375673, 9.340136423583083)","(111, 90)",0.029722437119119732,3.2575362114360527
,,,22,"(-0.20008879107052835, 0.04036395817498547, 4.297565150280514, 4.3024099054294185)","(111, 90)",0.04746087969539433,2.9425339643709685
,,,,,,,
,,,-11,"(4.16812207865155, -0.25120903234166114, 251.30000271487197, 251.33469261603392)","(-11, 90)",0.016614807013848463,6.222989005893205
,,,-13,"(0.1502607133725513, 0.17746764100054516, 12.942584904018643, 12.945104907991933)","(-13, -13)",0.017964811675075777,0.8682249408905423
,,,13,"(0.4638281267156692, 0.015453641297181506, 14.512820211055784, 14.520622915708238)","(13, 13)",0.031966729988094744,0.03330528280384191
,,,22,"(0.0010745825953476938, -3.0411871894155538e-05, 0.04858779900040476, 0.04859968996135583)","(22, 22)",0.022121551359926408,6.254891757257588
,,,-211,"(-0.5800981835235817, -0.3230122192711457, -0.019818448836041114, 0.6787660511104973)","(2212, 90)",1.600636058791578,3.6496594299617575
,,,-211,"(0.13018683338225723, 0.014480208353116475, 2.636976637377941, 2.643914495402037)","(1, 2203)",0.04963338160170962,0.11077106888471491
,,,2212,"(-0.6373124409612589, 0.37709712099401926, 10.080330437362871, 10.150949793265173)","(2224, 90)",0.07333012222799037,2.6072992033577083
,,,211,"(-0.11471113754720152, -0.1441514210686324, 1.235744220181434, 1.2571721600024792)","(2224, 90)",0.14798903823749296,4.040233648080742
,,,22,"(-0.20164210927667953, 0.2386609025718015, 9.608629978238092, 9.613708370100776)","(111, 90)",0.032505118244295916,2.27231603571948
,,,22,"(-0.022283114111028, 0.17488327785471516, 5.973453319364523, 5.976054321764045)","(111, 90)",0.02950488043284185,1.6975304891965164
,,,211,"(-0.33356642169240963, -0.02806098863130297, 11.999228304408431, 12.004707979079708)","(331, 90)",0.027889947379105984,3.2255191875638163
,,,-211,"(-0.9304720790088196, -0.11156452391411079, 40.3711776173183, 40.382294225647605)","(331, 90)",0.023208842215197506,3.2609239744717335
,,,22,"(-0.2825716343827799, -0.0906590907920172, 10.316796412781018, 10.321063609050771)","(111, 90)",0.028756699825074773,3.4520535601852465
,,,22,"(-0.7926462999948776, -0.05546219224613819, 24.011223971849628, 24.024367646995206)","(111, 90)",0.03308013137467298,3.2114497187217785
,,,22,"(-0.5305463562485466, -0.001586894360148127, 22.60865833347654, 22.614882568659077)","(111, 90)",0.023462311028380783,3.144583701608768
,,,22,"(-0.011826612319553143, -0.000559492109579262, 0.10738060542788913, 0.10803136679889684)","(111, 90)",0.10981690396318874,3.188865301588364
,,,22,"(-0.2757071545799012, -0.032110483639776546, 9.336011080375673, 9.340136423583083)","(111, 90)",0.029722437119119732,3.2575362114360527
,,,22,"(-0.20008879107052835, 0.04036395817498547, 4.297565150280514, 4.3024099054294185)","(111, 90)",0.04746087969539433,2.9425339643709685
,,,,,,,
,,,-11,"(4.16812207865155, -0.25120903234166114, 251.30000271487197, 251.33469261603392)","(-11, 90)",0.016614807013848463,6.222989005893205
,,,-13,"(0.1502607133725513, 0.17746764100054516, 12.942584904018643, 12.945104907991933)","(-13, -13)",0.017964811675075777,0.8682249408905423
,,,13,"(0.4638281267156692, 0.015453641297181506, 14.512820211055784, 14.520622915708238)","(13, 13)",0.031966729988094744,0.03330528280384191
,,,22,"(0.0010745825953476938, -3.0411871894155538e-05, 0.04858779900040476, 0.04859968996135583)","(22, 22)",0.022121551359926408,6.254891757257588
,,,-211,"(-0.5800981835235817, -0.3230122192711457, -0.019818448836041114, 0.6787660511104973)","(2212, 90)",1.600636058791578,3.6496594299617575
,,,-211,"(0.13018683338225723, 0.014480208353116475, 2.636976637377941, 2.643914495402037)","(1, 2203)",0.04963338160170962,0.11077106888471491
,,,2212,"(-0.6373124409612589, 0.37709712099401926, 10.080330437362871, 10.150949793265173)","(2224, 90)",0.07333012222799037,2.6072992033577083
,,,211,"(-0.11471113754720152, -0.1441514210686324, 1.235744220181434, 1.2571721600024792)","(2224, 90)",0.14798903823749296,4.040233648080742
,,,22,"(-0.20164210927667953, 0.2386609025718015, 9.608629978238092, 9.613708370100776)","(111, 90)",0.032505118244295916,2.27231603571948
,,,22,"(-0.022283114111028, 0.17488327785471516, 5.973453319364523, 5.976054321764045)","(111, 90)",0.02950488043284185,1.6975304891965164
,,,211,"(-0.33356642169240963, -0.02806098863130297, 11.999228304408431, 12.004707979079708)","(331, 90)",0.027889947379105984,3.2255191875638163
,,,-211,"(-0.9304720790088196, -0.11156452391411079, 40.3711776173183, 40.382294225647605)","(331, 90)",0.023208842215197506,3.2609239744717335
,,,22,"(-0.2825716343827799, -0.0906590907920172, 10.316796412781018, 10.321063609050771)","(111, 90)",0.028756699825074773,3.4520535601852465
,,,22,"(-0.7926462999948776, -0.05546219224613819, 24.011223971849628, 24.024367646995206)","(111, 90)",0.03308013137467298,3.2114497187217785
,,,22,"(-0.5305463562485466, -0.001586894360148127, 22.60865833347654, 22.614882568659077)","(111, 90)",0.023462311028380783,3.144583701608768
,,,22,"(-0.011826612319553143, -0.000559492109579262, 0.10738060542788913, 0.10803136679889684)","(111, 90)",0.10981690396318874,3.188865301588364
