Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,-211,"(0.04897083130425704, -0.11495344440960166, 0.008973883484228236, 0.18754400066396465)","(3122, 90)",1.4990994838297163,5.115111220724653
,,,22,"(-0.07006981071411432, -0.13895765193345475, 0.8916832642876699, 0.905161892268497)","(111, 90)",0.1727886077824169,4.245344775093305
,,,22,"(0.023184969209078546, -0.004183243778474149, 0.5655271405445554, 0.5660176578678775)","(111, 90)",0.041634998314664204,6.104676739415236
,,,22,"(-0.06564002348086276, 0.06843571066570635, 7.683107766317192, 7.683692927754234)","(111, 90)",0.012341575454925115,2.3353459590846333
,,,22,"(-0.2737804066471229, 0.023055627410213518, 14.285387949075057, 14.288029819698652)","(111, 90)",0.0192305315516955,3.057578763121133
,,,22,"(0.012157270551543373, -0.0985698194110285, 14.219598315136244, 14.219945149414311)","(-423, 90)",0.006984381066410736,4.835105873393887
,,,22,"(-0.074570138851452, -0.01496429345605483, 5.035063073153034, 5.0356374756644495)","(111, 90)",0.015104281211451224,3.33963627605097
,,,22,"(0.02448208382875299, -0.06476559706410014, 12.716043408244436, 12.716231907107876)","(111, 90)",0.005444909710251096,5.073796486721705
,,,22,"(0.037320575398622616, -0.04568088394108735, 5.317823511511883, 5.318150662410224)","(111, 90)",0.011092028184919406,5.397400881567362
,,,22,"(-0.0028720878168246693, 0.03190744910220521, 22.695344936636243, 22.69536754774192)","(111, 90)",0.0014115859385074318,1.6605674773712058
,,,22,"(0.12526872627978147, -0.20665799370527463, 16.49119260566764, 16.492963146062415)","(221, 90)",0.014652861971502748,5.257328830036725
,,,13,"(-0.10339589183678934, 0.016294782023355842, 5.939324299494187, 5.941186194736875)","(221, 90)",0.01762173159192538,2.98528223146844
,,,-13,"(-0.14181074119719422, 0.030257334504530175, 9.534966467010253, 9.536654306161058)","(221, 90)",0.015206299575380432,2.9313805497550427
,,,-211,"(0.12709492241558523, 0.050536848396607964, 79.01886441466101, 79.01910604568894)","(-421, 90)",0.0017308997980712362,0.3784622467641473
,,,321,"(0.14025597980288593, 0.11064635322964984, 85.17621912752253, 85.17783713594454)","(323, 90)",0.0020973651287451525,0.6679289229642636
,,,22,"(0.17898205190112576, 0.46334531899330467, 254.69633307426804, 254.69681742208334)","(111, 90)",0.0019502126990326761,1.202171279753776
,,,22,"(0.024153149628822788, -0.0007219848802659801, 18.93537238569828, 18.935387803817605)","(111, 90)",0.0012761262033558478,6.253302249755495
,,,22,"(0.20961505868886418, -0.135709712481031, 39.8939491090892, 39.89473061843496)","(111, 90)",0.006259289321440579,5.70862347561595
,,,22,"(0.3457660273320632, -0.060099048029898385, 45.04623130717799, 45.047598393488364)","(111, 90)",0.007790731590018339,6.11109042860396
,,,,,,,
,,,-11,"(-0.6604030198401143, -0.48778169150589834, 47.2170915317957, 47.2242289096421)","(-11, 90)",0.017386304853568697,3.7777656091586276
,,,22,"(-1.9282673392774995e-05, -1.4740529349526218e-05, 0.0013631020112307322, 0.0013633180838380833)","(22, 22)",0.01780418066282711,3.7942741906859667
,,,211,"(0.041711800173551104, 0.4117362808314195, 8.358966346417885, 8.370368259800365)","(2, -4)",0.04946856916342027,1.4698337042726453
,,,-211,"(0.2178725540987185, 0.41224759428381286, 12.212317758164382, 12.222012982324134)","(2, -4)",0.038162540549065156,1.0846100934809597
,,,2212,"(-0.1642745975557786, -0.24540319431521507, 0.34916132531360483, 1.043778278743543)","(3122, 90)",0.70203538261331,4.122491673863653
,,,-211,"(0.04897083130425704, -0.11495344440960166, 0.008973883484228236, 0.18754400066396465)","(3122, 90)",1.4990994838297163,5.115111220724653
,,,22,"(-0.07006981071411432, -0.13895765193345475, 0.8916832642876699, 0.905161892268497)","(111, 90)",0.1727886077824169,4.245344775093305
,,,22,"(0.023184969209078546, -0.004183243778474149, 0.5655271405445554, 0.5660176578678775)","(111, 90)",0.041634998314664204,6.104676739415236
,,,22,"(-0.06564002348086276, 0.06843571066570635, 7.683107766317192, 7.683692927754234)","(111, 90)",0.012341575454925115,2.3353459590846333
,,,22,"(-0.2737804066471229, 0.023055627410213518, 14.285387949075057, 14.288029819698652)","(111, 90)",0.0192305315516955,3.057578763121133
,,,22,"(0.012157270551543373, -0.0985698194110285, 14.219598315136244, 14.219945149414311)","(-423, 90)",0.006984381066410736,4.835105873393887
,,,22,"(-0.074570138851452, -0.01496429345605483, 5.035063073153034, 5.0356374756644495)","(111, 90)",0.015104281211451224,3.33963627605097
,,,22,"(0.02448208382875299, -0.06476559706410014, 12.716043408244436, 12.716231907107876)","(111, 90)",0.005444909710251096,5.073796486721705
,,,22,"(0.037320575398622616, -0.04568088394108735, 5.317823511511883, 5.318150662410224)","(111, 90)",0.011092028184919406,5.397400881567362
,,,22,"(-0.0028720878168246693, 0.03190744910220521, 22.695344936636243, 22.69536754774192)","(111, 90)",0.0014115859385074318,1.6605674773712058
,,,22,"(0.12526872627978147, -0.20665799370527463, 16.49119260566764, 16.492963146062415)","(221, 90)",0.014652861971502748,5.257328830036725
,,,13,"(-0.10339589183678934, 0.016294782023355842, 5.939324299494187, 5.941186194736875)","(221, 90)",0.01762173159192538,2.98528223146844
,,,-13,"(-0.14181074119719422, 0.030257334504530175, 9.534966467010253, 9.536654306161058)","(221, 90)",0.015206299575380432,2.9313805497550427
,,,-211,"(0.12709492241558523, 0.050536848396607964, 79.01886441466101, 79.01910604568894)","(-421, 90)",0.0017308997980712362,0.3784622467641473
,,,321,"(0.14025597980288593, 0.11064635322964984, 85.17621912752253, 85.17783713594454)","(323, 90)",0.0020973651287451525,0.6679289229642636
,,,22,"(0.17898205190112576, 0.46334531899330467, 254.69633307426804, 254.69681742208334)","(111, 90)",0.0019502126990326761,1.202171279753776
,,,22,"(0.024153149628822788, -0.0007219848802659801, 18.93537238569828, 18.935387803817605)","(111, 90)",0.0012761262033558478,6.253302249755495
,,,22,"(0.20961505868886418, -0.135709712481031, 39.8939491090892, 39.89473061843496)","(111, 90)",0.006259289321440579,5.70862347561595
,,,22,"(0.3457660273320632, -0.060099048029898385, 45.04623130717799, 45.047598393488364)","(111, 90)",0.007790731590018339,6.11109042860396
,,,,,,,
,,,-11,"(-0.6604030198401143, -0.48778169150589834, 47.2170915317957, 47.2242289096421)","(-11, 90)",0.017386304853568697,3.7777656091586276
,,,22,"(-1.9282673392774995e-05, -1.4740529349526218e-05, 0.0013631020112307322, 0.0013633180838380833)","(22, 22)",0.01780418066282711,3.7942741906859667
,,,211,"(0.041711800173551104, 0.4117362808314195, 8.358966346417885, 8.370368259800365)","(2, -4)",0.04946856916342027,1.4698337042726453
,,,-211,"(0.2178725540987185, 0.41224759428381286, 12.212317758164382, 12.222012982324134)","(2, -4)",0.038162540549065156,1.0846100934809597
,,,2212,"(-0.1642745975557786, -0.24540319431521507, 0.34916132531360483, 1.043778278743543)","(3122, 90)",0.70203538261331,4.122491673863653
,,,-211,"(0.04897083130425704, -0.11495344440960166, 0.008973883484228236, 0.18754400066396465)","(3122, 90)",1.4990994838297163,5.115111220724653
,,,22,"(-0.07006981071411432, -0.13895765193345475, 0.8916832642876699, 0.905161892268497)","(111, 90)",0.1727886077824169,4.245344775093305
,,,22,"(0.023184969209078546, -0.004183243778474149, 0.5655271405445554, 0.5660176578678775)","(111, 90)",0.041634998314664204,6.104676739415236
,,,22,"(-0.06564002348086276, 0.06843571066570635, 7.683107766317192, 7.683692927754234)","(111, 90)",0.012341575454925115,2.3353459590846333
,,,22,"(-0.2737804066471229, 0.023055627410213518, 14.285387949075057, 14.288029819698652)","(111, 90)",0.0192305315516955,3.057578763121133
,,,22,"(0.012157270551543373, -0.0985698194110285, 14.219598315136244, 14.219945149414311)","(-423, 90)",0.006984381066410736,4.835105873393887
,,,22,"(-0.074570138851452, -0.01496429345605483, 5.035063073153034, 5.0356374756644495)","(111, 90)",0.015104281211451224,3.33963627605097
,,,22,"(0.02448208382875299, -0.06476559706410014, 12.716043408244436, 12.716231907107876)","(111, 90)",0.005444909710251096,5.073796486721705
,,,22,"(0.037320575398622616, -0.04568088394108735, 5.317823511511883, 5.318150662410224)","(111, 90)",0.011092028184919406,5.397400881567362
,,,22,"(-0.0028720878168246693, 0.03190744910220521, 22.695344936636243, 22.69536754774192)","(111, 90)",0.0014115859385074318,1.6605674773712058
,,,22,"(0.12526872627978147, -0.20665799370527463, 16.49119260566764, 16.492963146062415)","(221, 90)",0.014652861971502748,5.257328830036725
,,,13,"(-0.10339589183678934, 0.016294782023355842, 5.939324299494187, 5.941186194736875)","(221, 90)",0.01762173159192538,2.98528223146844
,,,-13,"(-0.14181074119719422, 0.030257334504530175, 9.534966467010253, 9.536654306161058)","(221, 90)",0.015206299575380432,2.9313805497550427
,,,-211,"(0.12709492241558523, 0.050536848396607964, 79.01886441466101, 79.01910604568894)","(-421, 90)",0.0017308997980712362,0.3784622467641473
,,,321,"(0.14025597980288593, 0.11064635322964984, 85.17621912752253, 85.17783713594454)","(323, 90)",0.0020973651287451525,0.6679289229642636
,,,22,"(0.17898205190112576, 0.46334531899330467, 254.69633307426804, 254.69681742208334)","(111, 90)",0.0019502126990326761,1.202171279753776
,,,22,"(0.024153149628822788, -0.0007219848802659801, 18.93537238569828, 18.935387803817605)","(111, 90)",0.0012761262033558478,6.253302249755495
,,,22,"(0.20961505868886418, -0.135709712481031, 39.8939491090892, 39.89473061843496)","(111, 90)",0.006259289321440579,5.70862347561595
,,,22,"(0.3457660273320632, -0.060099048029898385, 45.04623130717799, 45.047598393488364)","(111, 90)",0.007790731590018339,6.11109042860396
,,,,,,,
,,,-11,"(-0.6604030198401143, -0.48778169150589834, 47.2170915317957, 47.2242289096421)","(-11, 90)",0.017386304853568697,3.7777656091586276
,,,22,"(-1.9282673392774995e-05, -1.4740529349526218e-05, 0.0013631020112307322, 0.0013633180838380833)","(22, 22)",0.01780418066282711,3.7942741906859667
,,,211,"(0.041711800173551104, 0.4117362808314195, 8.358966346417885, 8.370368259800365)","(2, -4)",0.04946856916342027,1.4698337042726453
,,,-211,"(0.2178725540987185, 0.41224759428381286, 12.212317758164382, 12.222012982324134)","(2, -4)",0.038162540549065156,1.0846100934809597
,,,2212,"(-0.1642745975557786, -0.24540319431521507, 0.34916132531360483, 1.043778278743543)","(3122, 90)",0.70203538261331,4.122491673863653
,,,-211,"(0.04897083130425704, -0.11495344440960166, 0.008973883484228236, 0.18754400066396465)","(3122, 90)",1.4990994838297163,5.115111220724653
,,,22,"(-0.07006981071411432, -0.13895765193345475, 0.8916832642876699, 0.905161892268497)","(111, 90)",0.1727886077824169,4.245344775093305
,,,22,"(0.023184969209078546, -0.004183243778474149, 0.5655271405445554, 0.5660176578678775)","(111, 90)",0.041634998314664204,6.104676739415236
,,,22,"(-0.06564002348086276, 0.06843571066570635, 7.683107766317192, 7.683692927754234)","(111, 90)",0.012341575454925115,2.3353459590846333
,,,22,"(-0.2737804066471229, 0.023055627410213518, 14.285387949075057, 14.288029819698652)","(111, 90)",0.0192305315516955,3.057578763121133
,,,22,"(0.012157270551543373, -0.0985698194110285, 14.219598315136244, 14.219945149414311)","(-423, 90)",0.006984381066410736,4.835105873393887
,,,22,"(-0.074570138851452, -0.01496429345605483, 5.035063073153034, 5.0356374756644495)","(111, 90)",0.015104281211451224,3.33963627605097
,,,22,"(0.02448208382875299, -0.06476559706410014, 12.716043408244436, 12.716231907107876)","(111, 90)",0.005444909710251096,5.073796486721705
,,,22,"(0.037320575398622616, -0.04568088394108735, 5.317823511511883, 5.318150662410224)","(111, 90)",0.011092028184919406,5.397400881567362
,,,22,"(-0.0028720878168246693, 0.03190744910220521, 22.695344936636243, 22.69536754774192)","(111, 90)",0.0014115859385074318,1.6605674773712058
,,,22,"(0.12526872627978147, -0.20665799370527463, 16.49119260566764, 16.492963146062415)","(221, 90)",0.014652861971502748,5.257328830036725
,,,13,"(-0.10339589183678934, 0.016294782023355842, 5.939324299494187, 5.941186194736875)","(221, 90)",0.01762173159192538,2.98528223146844
,,,-13,"(-0.14181074119719422, 0.030257334504530175, 9.534966467010253, 9.536654306161058)","(221, 90)",0.015206299575380432,2.9313805497550427
,,,-211,"(0.12709492241558523, 0.050536848396607964, 79.01886441466101, 79.01910604568894)","(-421, 90)",0.0017308997980712362,0.3784622467641473
,,,321,"(0.14025597980288593, 0.11064635322964984, 85.17621912752253, 85.17783713594454)","(323, 90)",0.0020973651287451525,0.6679289229642636
,,,22,"(0.17898205190112576, 0.46334531899330467, 254.69633307426804, 254.69681742208334)","(111, 90)",0.0019502126990326761,1.202171279753776
,,,22,"(0.024153149628822788, -0.0007219848802659801, 18.93537238569828, 18.935387803817605)","(111, 90)",0.0012761262033558478,6.253302249755495
,,,22,"(0.20961505868886418, -0.135709712481031, 39.8939491090892, 39.89473061843496)","(111, 90)",0.006259289321440579,5.70862347561595
,,,22,"(0.3457660273320632, -0.060099048029898385, 45.04623130717799, 45.047598393488364)","(111, 90)",0.007790731590018339,6.11109042860396
,,,,,,,
,,,-11,"(-0.6604030198401143, -0.48778169150589834, 47.2170915317957, 47.2242289096421)","(-11, 90)",0.017386304853568697,3.7777656091586276
,,,22,"(-1.9282673392774995e-05, -1.4740529349526218e-05, 0.0013631020112307322, 0.0013633180838380833)","(22, 22)",0.01780418066282711,3.7942741906859667
,,,211,"(0.041711800173551104, 0.4117362808314195, 8.358966346417885, 8.370368259800365)","(2, -4)",0.04946856916342027,1.4698337042726453
,,,-211,"(0.2178725540987185, 0.41224759428381286, 12.212317758164382, 12.222012982324134)","(2, -4)",0.038162540549065156,1.0846100934809597
,,,2212,"(-0.1642745975557786, -0.24540319431521507, 0.34916132531360483, 1.043778278743543)","(3122, 90)",0.70203538261331,4.122491673863653
,,,-211,"(0.04897083130425704, -0.11495344440960166, 0.008973883484228236, 0.18754400066396465)","(3122, 90)",1.4990994838297163,5.115111220724653
,,,22,"(-0.07006981071411432, -0.13895765193345475, 0.8916832642876699, 0.905161892268497)","(111, 90)",0.1727886077824169,4.245344775093305
,,,22,"(0.023184969209078546, -0.004183243778474149, 0.5655271405445554, 0.5660176578678775)","(111, 90)",0.041634998314664204,6.104676739415236
,,,22,"(-0.06564002348086276, 0.06843571066570635, 7.683107766317192, 7.683692927754234)","(111, 90)",0.012341575454925115,2.3353459590846333
,,,22,"(-0.2737804066471229, 0.023055627410213518, 14.285387949075057, 14.288029819698652)","(111, 90)",0.0192305315516955,3.057578763121133
,,,22,"(0.012157270551543373, -0.0985698194110285, 14.219598315136244, 14.219945149414311)","(-423, 90)",0.006984381066410736,4.835105873393887
,,,22,"(-0.074570138851452, -0.01496429345605483, 5.035063073153034, 5.0356374756644495)","(111, 90)",0.015104281211451224,3.33963627605097
,,,22,"(0.02448208382875299, -0.06476559706410014, 12.716043408244436, 12.716231907107876)","(111, 90)",0.005444909710251096,5.073796486721705
,,,22,"(0.037320575398622616, -0.04568088394108735, 5.317823511511883, 5.318150662410224)","(111, 90)",0.011092028184919406,5.397400881567362
,,,22,"(-0.0028720878168246693, 0.03190744910220521, 22.695344936636243, 22.69536754774192)","(111, 90)",0.0014115859385074318,1.6605674773712058
,,,22,"(0.12526872627978147, -0.20665799370527463, 16.49119260566764, 16.492963146062415)","(221, 90)",0.014652861971502748,5.257328830036725
,,,13,"(-0.10339589183678934, 0.016294782023355842, 5.939324299494187, 5.941186194736875)","(221, 90)",0.01762173159192538,2.98528223146844
,,,-13,"(-0.14181074119719422, 0.030257334504530175, 9.534966467010253, 9.536654306161058)","(221, 90)",0.015206299575380432,2.9313805497550427
,,,-211,"(0.12709492241558523, 0.050536848396607964, 79.01886441466101, 79.01910604568894)","(-421, 90)",0.0017308997980712362,0.3784622467641473
,,,321,"(0.14025597980288593, 0.11064635322964984, 85.17621912752253, 85.17783713594454)","(323, 90)",0.0020973651287451525,0.6679289229642636
,,,22,"(0.17898205190112576, 0.46334531899330467, 254.69633307426804, 254.69681742208334)","(111, 90)",0.0019502126990326761,1.202171279753776
,,,22,"(0.024153149628822788, -0.0007219848802659801, 18.93537238569828, 18.935387803817605)","(111, 90)",0.0012761262033558478,6.253302249755495
,,,22,"(0.20961505868886418, -0.135709712481031, 39.8939491090892, 39.89473061843496)","(111, 90)",0.006259289321440579,5.70862347561595
,,,22,"(0.3457660273320632, -0.060099048029898385, 45.04623130717799, 45.047598393488364)","(111, 90)",0.007790731590018339,6.11109042860396
,,,,,,,
,,,-11,"(-0.6604030198401143, -0.48778169150589834, 47.2170915317957, 47.2242289096421)","(-11, 90)",0.017386304853568697,3.7777656091586276
,,,22,"(-1.9282673392774995e-05, -1.4740529349526218e-05, 0.0013631020112307322, 0.0013633180838380833)","(22, 22)",0.01780418066282711,3.7942741906859667
,,,211,"(0.041711800173551104, 0.4117362808314195, 8.358966346417885, 8.370368259800365)","(2, -4)",0.04946856916342027,1.4698337042726453
,,,-211,"(0.2178725540987185, 0.41224759428381286, 12.212317758164382, 12.222012982324134)","(2, -4)",0.038162540549065156,1.0846100934809597
,,,2212,"(-0.1642745975557786, -0.24540319431521507, 0.34916132531360483, 1.043778278743543)","(3122, 90)",0.70203538261331,4.122491673863653
,,,-211,"(0.04897083130425704, -0.11495344440960166, 0.008973883484228236, 0.18754400066396465)","(3122, 90)",1.4990994838297163,5.115111220724653
,,,22,"(-0.07006981071411432, -0.13895765193345475, 0.8916832642876699, 0.905161892268497)","(111, 90)",0.1727886077824169,4.245344775093305
,,,22,"(0.023184969209078546, -0.004183243778474149, 0.5655271405445554, 0.5660176578678775)","(111, 90)",0.041634998314664204,6.104676739415236
,,,22,"(-0.06564002348086276, 0.06843571066570635, 7.683107766317192, 7.683692927754234)","(111, 90)",0.012341575454925115,2.3353459590846333
,,,22,"(-0.2737804066471229, 0.023055627410213518, 14.285387949075057, 14.288029819698652)","(111, 90)",0.0192305315516955,3.057578763121133
,,,22,"(0.012157270551543373, -0.0985698194110285, 14.219598315136244, 14.219945149414311)","(-423, 90)",0.006984381066410736,4.835105873393887
,,,22,"(-0.074570138851452, -0.01496429345605483, 5.035063073153034, 5.0356374756644495)","(111, 90)",0.015104281211451224,3.33963627605097
,,,22,"(0.02448208382875299, -0.06476559706410014, 12.716043408244436, 12.716231907107876)","(111, 90)",0.005444909710251096,5.073796486721705
,,,22,"(0.037320575398622616, -0.04568088394108735, 5.317823511511883, 5.318150662410224)","(111, 90)",0.011092028184919406,5.397400881567362
,,,22,"(-0.0028720878168246693, 0.03190744910220521, 22.695344936636243, 22.69536754774192)","(111, 90)",0.0014115859385074318,1.6605674773712058
,,,22,"(0.12526872627978147, -0.20665799370527463, 16.49119260566764, 16.492963146062415)","(221, 90)",0.014652861971502748,5.257328830036725
,,,13,"(-0.10339589183678934, 0.016294782023355842, 5.939324299494187, 5.941186194736875)","(221, 90)",0.01762173159192538,2.98528223146844
,,,-13,"(-0.14181074119719422, 0.030257334504530175, 9.534966467010253, 9.536654306161058)","(221, 90)",0.015206299575380432,2.9313805497550427
,,,-211,"(0.12709492241558523, 0.050536848396607964, 79.01886441466101, 79.01910604568894)","(-421, 90)",0.0017308997980712362,0.3784622467641473
,,,321,"(0.14025597980288593, 0.11064635322964984, 85.17621912752253, 85.17783713594454)","(323, 90)",0.0020973651287451525,0.6679289229642636
,,,22,"(0.17898205190112576, 0.46334531899330467, 254.69633307426804, 254.69681742208334)","(111, 90)",0.0019502126990326761,1.202171279753776
,,,22,"(0.024153149628822788, -0.0007219848802659801, 18.93537238569828, 18.935387803817605)","(111, 90)",0.0012761262033558478,6.253302249755495
,,,22,"(0.20961505868886418, -0.135709712481031, 39.8939491090892, 39.89473061843496)","(111, 90)",0.006259289321440579,5.70862347561595
,,,22,"(0.3457660273320632, -0.060099048029898385, 45.04623130717799, 45.047598393488364)","(111, 90)",0.007790731590018339,6.11109042860396
,,,,,,,
,,,-11,"(-0.6604030198401143, -0.48778169150589834, 47.2170915317957, 47.2242289096421)","(-11, 90)",0.017386304853568697,3.7777656091586276
,,,22,"(-1.9282673392774995e-05, -1.4740529349526218e-05, 0.0013631020112307322, 0.0013633180838380833)","(22, 22)",0.01780418066282711,3.7942741906859667
,,,211,"(0.041711800173551104, 0.4117362808314195, 8.358966346417885, 8.370368259800365)","(2, -4)",0.04946856916342027,1.4698337042726453
,,,-211,"(0.2178725540987185, 0.41224759428381286, 12.212317758164382, 12.222012982324134)","(2, -4)",0.038162540549065156,1.0846100934809597
,,,2212,"(-0.1642745975557786, -0.24540319431521507, 0.34916132531360483, 1.043778278743543)","(3122, 90)",0.70203538261331,4.122491673863653
,,,-211,"(0.04897083130425704, -0.11495344440960166, 0.008973883484228236, 0.18754400066396465)","(3122, 90)",1.4990994838297163,5.115111220724653
,,,22,"(-0.07006981071411432, -0.13895765193345475, 0.8916832642876699, 0.905161892268497)","(111, 90)",0.1727886077824169,4.245344775093305
,,,22,"(0.023184969209078546, -0.004183243778474149, 0.5655271405445554, 0.5660176578678775)","(111, 90)",0.041634998314664204,6.104676739415236
,,,22,"(-0.06564002348086276, 0.06843571066570635, 7.683107766317192, 7.683692927754234)","(111, 90)",0.012341575454925115,2.3353459590846333
,,,22,"(-0.2737804066471229, 0.023055627410213518, 14.285387949075057, 14.288029819698652)","(111, 90)",0.0192305315516955,3.057578763121133
,,,22,"(0.012157270551543373, -0.0985698194110285, 14.219598315136244, 14.219945149414311)","(-423, 90)",0.006984381066410736,4.835105873393887
,,,22,"(-0.074570138851452, -0.01496429345605483, 5.035063073153034, 5.0356374756644495)","(111, 90)",0.015104281211451224,3.33963627605097
,,,22,"(0.02448208382875299, -0.06476559706410014, 12.716043408244436, 12.716231907107876)","(111, 90)",0.005444909710251096,5.073796486721705
,,,22,"(0.037320575398622616, -0.04568088394108735, 5.317823511511883, 5.318150662410224)","(111, 90)",0.011092028184919406,5.397400881567362
,,,22,"(-0.0028720878168246693, 0.03190744910220521, 22.695344936636243, 22.69536754774192)","(111, 90)",0.0014115859385074318,1.6605674773712058
,,,22,"(0.12526872627978147, -0.20665799370527463, 16.49119260566764, 16.492963146062415)","(221, 90)",0.014652861971502748,5.257328830036725
,,,13,"(-0.10339589183678934, 0.016294782023355842, 5.939324299494187, 5.941186194736875)","(221, 90)",0.01762173159192538,2.98528223146844
,,,-13,"(-0.14181074119719422, 0.030257334504530175, 9.534966467010253, 9.536654306161058)","(221, 90)",0.015206299575380432,2.9313805497550427
,,,-211,"(0.12709492241558523, 0.050536848396607964, 79.01886441466101, 79.01910604568894)","(-421, 90)",0.0017308997980712362,0.3784622467641473
,,,321,"(0.14025597980288593, 0.11064635322964984, 85.17621912752253, 85.17783713594454)","(323, 90)",0.0020973651287451525,0.6679289229642636
,,,22,"(0.17898205190112576, 0.46334531899330467, 254.69633307426804, 254.69681742208334)","(111, 90)",0.0019502126990326761,1.202171279753776
,,,22,"(0.024153149628822788, -0.0007219848802659801, 18.93537238569828, 18.935387803817605)","(111, 90)",0.0012761262033558478,6.253302249755495
,,,22,"(0.20961505868886418, -0.135709712481031, 39.8939491090892, 39.89473061843496)","(111, 90)",0.006259289321440579,5.70862347561595
,,,22,"(0.3457660273320632, -0.060099048029898385, 45.04623130717799, 45.047598393488364)","(111, 90)",0.007790731590018339,6.11109042860396
,,,,,,,
,,,-11,"(-0.6604030198401143, -0.48778169150589834, 47.2170915317957, 47.2242289096421)","(-11, 90)",0.017386304853568697,3.7777656091586276
,,,22,"(-1.9282673392774995e-05, -1.4740529349526218e-05, 0.0013631020112307322, 0.0013633180838380833)","(22, 22)",0.01780418066282711,3.7942741906859667
,,,211,"(0.041711800173551104, 0.4117362808314195, 8.358966346417885, 8.370368259800365)","(2, -4)",0.04946856916342027,1.4698337042726453
,,,-211,"(0.2178725540987185, 0.41224759428381286, 12.212317758164382, 12.222012982324134)","(2, -4)",0.038162540549065156,1.0846100934809597
,,,2212,"(-0.1642745975557786, -0.24540319431521507, 0.34916132531360483, 1.043778278743543)","(3122, 90)",0.70203538261331,4.122491673863653
,,,-211,"(0.04897083130425704, -0.11495344440960166, 0.008973883484228236, 0.18754400066396465)","(3122, 90)",1.4990994838297163,5.115111220724653
,,,22,"(-0.07006981071411432, -0.13895765193345475, 0.8916832642876699, 0.905161892268497)","(111, 90)",0.1727886077824169,4.245344775093305
,,,22,"(0.023184969209078546, -0.004183243778474149, 0.5655271405445554, 0.5660176578678775)","(111, 90)",0.041634998314664204,6.104676739415236
,,,22,"(-0.06564002348086276, 0.06843571066570635, 7.683107766317192, 7.683692927754234)","(111, 90)",0.012341575454925115,2.3353459590846333
,,,22,"(-0.2737804066471229, 0.023055627410213518, 14.285387949075057, 14.288029819698652)","(111, 90)",0.0192305315516955,3.057578763121133
,,,22,"(0.012157270551543373, -0.0985698194110285, 14.219598315136244, 14.219945149414311)","(-423, 90)",0.006984381066410736,4.835105873393887
,,,22,"(-0.074570138851452, -0.01496429345605483, 5.035063073153034, 5.0356374756644495)","(111, 90)",0.015104281211451224,3.33963627605097
,,,22,"(0.02448208382875299, -0.06476559706410014, 12.716043408244436, 12.716231907107876)","(111, 90)",0.005444909710251096,5.073796486721705
,,,22,"(0.037320575398622616, -0.04568088394108735, 5.317823511511883, 5.318150662410224)","(111, 90)",0.011092028184919406,5.397400881567362
,,,22,"(-0.0028720878168246693, 0.03190744910220521, 22.695344936636243, 22.69536754774192)","(111, 90)",0.0014115859385074318,1.6605674773712058
,,,22,"(0.12526872627978147, -0.20665799370527463, 16.49119260566764, 16.492963146062415)","(221, 90)",0.014652861971502748,5.257328830036725
,,,13,"(-0.10339589183678934, 0.016294782023355842, 5.939324299494187, 5.941186194736875)","(221, 90)",0.01762173159192538,2.98528223146844
,,,-13,"(-0.14181074119719422, 0.030257334504530175, 9.534966467010253, 9.536654306161058)","(221, 90)",0.015206299575380432,2.9313805497550427
,,,-211,"(0.12709492241558523, 0.050536848396607964, 79.01886441466101, 79.01910604568894)","(-421, 90)",0.0017308997980712362,0.3784622467641473
,,,321,"(0.14025597980288593, 0.11064635322964984, 85.17621912752253, 85.17783713594454)","(323, 90)",0.0020973651287451525,0.6679289229642636
,,,22,"(0.17898205190112576, 0.46334531899330467, 254.69633307426804, 254.69681742208334)","(111, 90)",0.0019502126990326761,1.202171279753776
,,,22,"(0.024153149628822788, -0.0007219848802659801, 18.93537238569828, 18.935387803817605)","(111, 90)",0.0012761262033558478,6.253302249755495
,,,22,"(0.20961505868886418, -0.135709712481031, 39.8939491090892, 39.89473061843496)","(111, 90)",0.006259289321440579,5.70862347561595
,,,22,"(0.3457660273320632, -0.060099048029898385, 45.04623130717799, 45.047598393488364)","(111, 90)",0.007790731590018339,6.11109042860396
,,,,,,,
,,,-11,"(4.303307532432319, -2.3161979472477876, 444.98383978192965, 445.0106750359823)","(-12, 2)",0.01098208545950017,5.789418273669545
,,,2112,"(0.6448303798279166, -1.1892425033070768, 4.433329048897024, 4.729408228427239)","(1, 2101)",0.2961713319683466,5.209238998147254
,,,22,"(-0.14022167826294601, 0.30461301201330615, 2.856451373503052, 2.876067741783939)","(111, 90)",0.11686161900980646,2.0022051533642093
,,,22,"(-0.22047618459614182, 0.2521306801857289, 2.14521279471745, 2.171201870505007)","(111, 90)",0.15487969061835322,2.2893158862700806
,,,22,"(-3.9445292795716043, 2.6683640219696176, 64.58240177236854, 64.75774931603763)","(111, 90)",0.07360664334896888,2.5468323560501838
,,,22,"(-0.5877050001578418, 0.3483337123713525, 9.69322237078773, 9.717267798714031)","(111, 90)",0.07036371537711977,2.606556883880719
,,,22,"(-0.12705566358107104, 0.1758687120999409, 1.6403110328316952, 1.6545976036405652)","(221, 90)",0.1315060669018749,2.196428478126003
,,,13,"(-0.09380406009588484, -0.11201215878375713, 0.7782892856345297, 0.7989018545099131)","(221, 90)",0.18556293176538366,4.015228850193411
