Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,-211,"(0.9130643293411604, -0.08227798050348614, 29.8362292259268, 29.850636682364737)","(1, 2101)",0.030716870830194025,6.1933161126035365
,,,321,"(0.2814494344925876, -0.4242994359595926, 5.779853567464521, 5.823201095554245)","(1, 2101)",0.08786536170169719,5.29807620786606
,,,-321,"(-0.3594581962837699, 1.360766112570537, 3.926230087505054, 4.199987767890028)","(1, 2101)",0.3442020111496101,1.829055789706226
,,,2212,"(0.012012419970290483, 0.7549056154300907, 2.557655971646609, 2.82700927636274)","(1, 2101)",0.2870405451570685,1.554885190352775
,,,211,"(0.17458447242375774, -0.4839283316432584, 10.35251042969637, 10.366224884211734)","(113, 90)",0.04965312524128073,5.058621750745987
,,,-211,"(1.0769696699261906, -0.5173362065283666, 14.120461576822176, 14.171605955146276)","(113, 90)",0.08441235112531614,5.835370479844286
,,,13,"(1.414792607272665, -0.38296710295278635, 32.48007146400808, 32.51329740684893)","(223, 90)",0.045095805056963346,6.018832514426004
,,,-13,"(1.6205341327277667, -0.546029088536549, 23.48582272287689, 23.548233726690924)","(223, 90)",0.07268384097870599,5.958188771381284
,,,22,"(0.3729308334929925, 0.012914696180239223, 2.9900649770894683, 3.0132594915081983)","(111, 90)",0.12415618199533637,0.03461643837941455
,,,22,"(0.4012675048098981, -0.10275079232151108, 4.0271803261829096, 4.04842620228327)","(111, 90)",0.10249420676154107,6.0325060699927695
,,,,,,,
,,,-11,"(-5.908147208173535, 0.41100251426467554, 149.54390813638835, 149.6611358618725)","(-12, 2)",0.03958257098155994,3.0721391643148817
,,,-211,"(0.9130643293411604, -0.08227798050348614, 29.8362292259268, 29.850636682364737)","(1, 2101)",0.030716870830194025,6.1933161126035365
,,,321,"(0.2814494344925876, -0.4242994359595926, 5.779853567464521, 5.823201095554245)","(1, 2101)",0.08786536170169719,5.29807620786606
,,,-321,"(-0.3594581962837699, 1.360766112570537, 3.926230087505054, 4.199987767890028)","(1, 2101)",0.3442020111496101,1.829055789706226
,,,2212,"(0.012012419970290483, 0.7549056154300907, 2.557655971646609, 2.82700927636274)","(1, 2101)",0.2870405451570685,1.554885190352775
,,,211,"(0.17458447242375774, -0.4839283316432584, 10.35251042969637, 10.366224884211734)","(113, 90)",0.04965312524128073,5.058621750745987
,,,-211,"(1.0769696699261906, -0.5173362065283666, 14.120461576822176, 14.171605955146276)","(113, 90)",0.08441235112531614,5.835370479844286
,,,13,"(1.414792607272665, -0.38296710295278635, 32.48007146400808, 32.51329740684893)","(223, 90)",0.045095805056963346,6.018832514426004
,,,-13,"(1.6205341327277667, -0.546029088536549, 23.48582272287689, 23.548233726690924)","(223, 90)",0.07268384097870599,5.958188771381284
,,,22,"(0.3729308334929925, 0.012914696180239223, 2.9900649770894683, 3.0132594915081983)","(111, 90)",0.12415618199533637,0.03461643837941455
,,,22,"(0.4012675048098981, -0.10275079232151108, 4.0271803261829096, 4.04842620228327)","(111, 90)",0.10249420676154107,6.0325060699927695
,,,,,,,
,,,-11,"(-5.908147208173535, 0.41100251426467554, 149.54390813638835, 149.6611358618725)","(-12, 2)",0.03958257098155994,3.0721391643148817
,,,-211,"(0.9130643293411604, -0.08227798050348614, 29.8362292259268, 29.850636682364737)","(1, 2101)",0.030716870830194025,6.1933161126035365
,,,321,"(0.2814494344925876, -0.4242994359595926, 5.779853567464521, 5.823201095554245)","(1, 2101)",0.08786536170169719,5.29807620786606
,,,-321,"(-0.3594581962837699, 1.360766112570537, 3.926230087505054, 4.199987767890028)","(1, 2101)",0.3442020111496101,1.829055789706226
,,,2212,"(0.012012419970290483, 0.7549056154300907, 2.557655971646609, 2.82700927636274)","(1, 2101)",0.2870405451570685,1.554885190352775
,,,211,"(0.17458447242375774, -0.4839283316432584, 10.35251042969637, 10.366224884211734)","(113, 90)",0.04965312524128073,5.058621750745987
,,,-211,"(1.0769696699261906, -0.5173362065283666, 14.120461576822176, 14.171605955146276)","(113, 90)",0.08441235112531614,5.835370479844286
,,,13,"(1.414792607272665, -0.38296710295278635, 32.48007146400808, 32.51329740684893)","(223, 90)",0.045095805056963346,6.018832514426004
,,,-13,"(1.6205341327277667, -0.546029088536549, 23.48582272287689, 23.548233726690924)","(223, 90)",0.07268384097870599,5.958188771381284
,,,22,"(0.3729308334929925, 0.012914696180239223, 2.9900649770894683, 3.0132594915081983)","(111, 90)",0.12415618199533637,0.03461643837941455
,,,22,"(0.4012675048098981, -0.10275079232151108, 4.0271803261829096, 4.04842620228327)","(111, 90)",0.10249420676154107,6.0325060699927695
,,,,,,,
,,,-11,"(-5.908147208173535, 0.41100251426467554, 149.54390813638835, 149.6611358618725)","(-12, 2)",0.03958257098155994,3.0721391643148817
,,,-211,"(0.9130643293411604, -0.08227798050348614, 29.8362292259268, 29.850636682364737)","(1, 2101)",0.030716870830194025,6.1933161126035365
,,,321,"(0.2814494344925876, -0.4242994359595926, 5.779853567464521, 5.823201095554245)","(1, 2101)",0.08786536170169719,5.29807620786606
,,,-321,"(-0.3594581962837699, 1.360766112570537, 3.926230087505054, 4.199987767890028)","(1, 2101)",0.3442020111496101,1.829055789706226
,,,2212,"(0.012012419970290483, 0.7549056154300907, 2.557655971646609, 2.82700927636274)","(1, 2101)",0.2870405451570685,1.554885190352775
,,,211,"(0.17458447242375774, -0.4839283316432584, 10.35251042969637, 10.366224884211734)","(113, 90)",0.04965312524128073,5.058621750745987
,,,-211,"(1.0769696699261906, -0.5173362065283666, 14.120461576822176, 14.171605955146276)","(113, 90)",0.08441235112531614,5.835370479844286
,,,13,"(1.414792607272665, -0.38296710295278635, 32.48007146400808, 32.51329740684893)","(223, 90)",0.045095805056963346,6.018832514426004
,,,-13,"(1.6205341327277667, -0.546029088536549, 23.48582272287689, 23.548233726690924)","(223, 90)",0.07268384097870599,5.958188771381284
,,,22,"(0.3729308334929925, 0.012914696180239223, 2.9900649770894683, 3.0132594915081983)","(111, 90)",0.12415618199533637,0.03461643837941455
,,,22,"(0.4012675048098981, -0.10275079232151108, 4.0271803261829096, 4.04842620228327)","(111, 90)",0.10249420676154107,6.0325060699927695
,,,,,,,
,,,-11,"(-5.908147208173535, 0.41100251426467554, 149.54390813638835, 149.6611358618725)","(-12, 2)",0.03958257098155994,3.0721391643148817
,,,-211,"(0.9130643293411604, -0.08227798050348614, 29.8362292259268, 29.850636682364737)","(1, 2101)",0.030716870830194025,6.1933161126035365
,,,321,"(0.2814494344925876, -0.4242994359595926, 5.779853567464521, 5.823201095554245)","(1, 2101)",0.08786536170169719,5.29807620786606
,,,-321,"(-0.3594581962837699, 1.360766112570537, 3.926230087505054, 4.199987767890028)","(1, 2101)",0.3442020111496101,1.829055789706226
,,,2212,"(0.012012419970290483, 0.7549056154300907, 2.557655971646609, 2.82700927636274)","(1, 2101)",0.2870405451570685,1.554885190352775
,,,211,"(0.17458447242375774, -0.4839283316432584, 10.35251042969637, 10.366224884211734)","(113, 90)",0.04965312524128073,5.058621750745987
,,,-211,"(1.0769696699261906, -0.5173362065283666, 14.120461576822176, 14.171605955146276)","(113, 90)",0.08441235112531614,5.835370479844286
,,,13,"(1.414792607272665, -0.38296710295278635, 32.48007146400808, 32.51329740684893)","(223, 90)",0.045095805056963346,6.018832514426004
,,,-13,"(1.6205341327277667, -0.546029088536549, 23.48582272287689, 23.548233726690924)","(223, 90)",0.07268384097870599,5.958188771381284
,,,22,"(0.3729308334929925, 0.012914696180239223, 2.9900649770894683, 3.0132594915081983)","(111, 90)",0.12415618199533637,0.03461643837941455
,,,22,"(0.4012675048098981, -0.10275079232151108, 4.0271803261829096, 4.04842620228327)","(111, 90)",0.10249420676154107,6.0325060699927695
,,,,,,,
,,,-11,"(-5.908147208173535, 0.41100251426467554, 149.54390813638835, 149.6611358618725)","(-12, 2)",0.03958257098155994,3.0721391643148817
,,,-211,"(0.9130643293411604, -0.08227798050348614, 29.8362292259268, 29.850636682364737)","(1, 2101)",0.030716870830194025,6.1933161126035365
,,,321,"(0.2814494344925876, -0.4242994359595926, 5.779853567464521, 5.823201095554245)","(1, 2101)",0.08786536170169719,5.29807620786606
,,,-321,"(-0.3594581962837699, 1.360766112570537, 3.926230087505054, 4.199987767890028)","(1, 2101)",0.3442020111496101,1.829055789706226
,,,2212,"(0.012012419970290483, 0.7549056154300907, 2.557655971646609, 2.82700927636274)","(1, 2101)",0.2870405451570685,1.554885190352775
,,,211,"(0.17458447242375774, -0.4839283316432584, 10.35251042969637, 10.366224884211734)","(113, 90)",0.04965312524128073,5.058621750745987
,,,-211,"(1.0769696699261906, -0.5173362065283666, 14.120461576822176, 14.171605955146276)","(113, 90)",0.08441235112531614,5.835370479844286
,,,13,"(1.414792607272665, -0.38296710295278635, 32.48007146400808, 32.51329740684893)","(223, 90)",0.045095805056963346,6.018832514426004
,,,-13,"(1.6205341327277667, -0.546029088536549, 23.48582272287689, 23.548233726690924)","(223, 90)",0.07268384097870599,5.958188771381284
,,,22,"(0.3729308334929925, 0.012914696180239223, 2.9900649770894683, 3.0132594915081983)","(111, 90)",0.12415618199533637,0.03461643837941455
,,,22,"(0.4012675048098981, -0.10275079232151108, 4.0271803261829096, 4.04842620228327)","(111, 90)",0.10249420676154107,6.0325060699927695
,,,,,,,
,,,-11,"(-1.1447626777907818, -0.7737553021127228, 151.54428472791878, 151.55058367691512)","(-12, 2)",0.009117414757583502,3.7359664743601444
,,,2212,"(-0.22568323314518773, -0.38086078006378765, 5.6261106660333065, 5.720966673112805)","(1, 2203)",0.07852579824090233,4.1774573110937965
,,,-211,"(0.4510346555920544, -1.100388873486839, 3.3990179467006096, 3.603760635826349)","(-213, 90)",0.3365652859565671,5.101389128060924
,,,211,"(0.20109485214787132, 0.2906323596222301, 1.7428288935475713, 1.7837709060034053)","(221, 90)",0.200072725549635,0.9655126043576303
,,,-211,"(0.17693482932854068, 0.7613120313118444, 5.016379960879105, 5.078823647229655)","(221, 90)",0.15456719975713043,1.3424423492254027
,,,13,"(0.0876238048841675, 0.3993540643702823, 1.2946524608915109, 1.361782152182897)","(223, 90)",0.30589038232517096,1.3548051994342614
,,,-13,"(0.07914572255118026, 0.14804844253317162, 1.9907690889788032, 2.000626898741528)","(223, 90)",0.084128223751402,1.079858481062752
,,,22,"(-0.052741428205065236, 0.04757480494694054, 0.032784125961570404, 0.07822927348450648)","(111, 90)",1.1383673035884185,2.4076523852013936
,,,22,"(0.04929707046672201, -0.0017576437245459473, 0.12529152433546023, 0.13465235437364922)","(111, 90)",0.3750713186869516,6.247546282514497
,,,22,"(0.07728034957338219, 0.2356117750112587, 1.5119632057636843, 1.532161184907559)","(111, 90)",0.16255299799355322,1.2538546256670704
,,,22,"(0.0606730767002881, 0.005555523779042441, 0.3722419060351136, 0.37719507246170747)","(111, 90)",0.16223697823628666,0.0913102753647468
,,,22,"(0.07984469241702569, 0.05651032154335013, 1.6175383133278565, 1.6204933774723143)","(111, 90)",0.06040054295451003,0.6159103979240043
,,,22,"(0.16025828547980592, 0.3121632762697871, 3.3590211315301963, 3.377299452400218)","(111, 90)",0.10408650521154304,1.0965023495738027
,,,,,,,
,,,-11,"(-1.1447626777907818, -0.7737553021127228, 151.54428472791878, 151.55058367691512)","(-12, 2)",0.009117414757583502,3.7359664743601444
,,,2212,"(-0.22568323314518773, -0.38086078006378765, 5.6261106660333065, 5.720966673112805)","(1, 2203)",0.07852579824090233,4.1774573110937965
,,,-211,"(0.4510346555920544, -1.100388873486839, 3.3990179467006096, 3.603760635826349)","(-213, 90)",0.3365652859565671,5.101389128060924
,,,211,"(0.20109485214787132, 0.2906323596222301, 1.7428288935475713, 1.7837709060034053)","(221, 90)",0.200072725549635,0.9655126043576303
,,,-211,"(0.17693482932854068, 0.7613120313118444, 5.016379960879105, 5.078823647229655)","(221, 90)",0.15456719975713043,1.3424423492254027
,,,13,"(0.0876238048841675, 0.3993540643702823, 1.2946524608915109, 1.361782152182897)","(223, 90)",0.30589038232517096,1.3548051994342614
,,,-13,"(0.07914572255118026, 0.14804844253317162, 1.9907690889788032, 2.000626898741528)","(223, 90)",0.084128223751402,1.079858481062752
,,,22,"(-0.052741428205065236, 0.04757480494694054, 0.032784125961570404, 0.07822927348450648)","(111, 90)",1.1383673035884185,2.4076523852013936
,,,22,"(0.04929707046672201, -0.0017576437245459473, 0.12529152433546023, 0.13465235437364922)","(111, 90)",0.3750713186869516,6.247546282514497
,,,22,"(0.07728034957338219, 0.2356117750112587, 1.5119632057636843, 1.532161184907559)","(111, 90)",0.16255299799355322,1.2538546256670704
,,,22,"(0.0606730767002881, 0.005555523779042441, 0.3722419060351136, 0.37719507246170747)","(111, 90)",0.16223697823628666,0.0913102753647468
,,,22,"(0.07984469241702569, 0.05651032154335013, 1.6175383133278565, 1.6204933774723143)","(111, 90)",0.06040054295451003,0.6159103979240043
,,,22,"(0.16025828547980592, 0.3121632762697871, 3.3590211315301963, 3.377299452400218)","(111, 90)",0.10408650521154304,1.0965023495738027
,,,,,,,
,,,-11,"(-1.1447626777907818, -0.7737553021127228, 151.54428472791878, 151.55058367691512)","(-12, 2)",0.009117414757583502,3.7359664743601444
,,,2212,"(-0.22568323314518773, -0.38086078006378765, 5.6261106660333065, 5.720966673112805)","(1, 2203)",0.07852579824090233,4.1774573110937965
,,,-211,"(0.4510346555920544, -1.100388873486839, 3.3990179467006096, 3.603760635826349)","(-213, 90)",0.3365652859565671,5.101389128060924
,,,211,"(0.20109485214787132, 0.2906323596222301, 1.7428288935475713, 1.7837709060034053)","(221, 90)",0.200072725549635,0.9655126043576303
,,,-211,"(0.17693482932854068, 0.7613120313118444, 5.016379960879105, 5.078823647229655)","(221, 90)",0.15456719975713043,1.3424423492254027
,,,13,"(0.0876238048841675, 0.3993540643702823, 1.2946524608915109, 1.361782152182897)","(223, 90)",0.30589038232517096,1.3548051994342614
,,,-13,"(0.07914572255118026, 0.14804844253317162, 1.9907690889788032, 2.000626898741528)","(223, 90)",0.084128223751402,1.079858481062752
,,,22,"(-0.052741428205065236, 0.04757480494694054, 0.032784125961570404, 0.07822927348450648)","(111, 90)",1.1383673035884185,2.4076523852013936
,,,22,"(0.04929707046672201, -0.0017576437245459473, 0.12529152433546023, 0.13465235437364922)","(111, 90)",0.3750713186869516,6.247546282514497
,,,22,"(0.07728034957338219, 0.2356117750112587, 1.5119632057636843, 1.532161184907559)","(111, 90)",0.16255299799355322,1.2538546256670704
,,,22,"(0.0606730767002881, 0.005555523779042441, 0.3722419060351136, 0.37719507246170747)","(111, 90)",0.16223697823628666,0.0913102753647468
,,,22,"(0.07984469241702569, 0.05651032154335013, 1.6175383133278565, 1.6204933774723143)","(111, 90)",0.06040054295451003,0.6159103979240043
,,,22,"(0.16025828547980592, 0.3121632762697871, 3.3590211315301963, 3.377299452400218)","(111, 90)",0.10408650521154304,1.0965023495738027
,,,,,,,
,,,-11,"(-1.1447626777907818, -0.7737553021127228, 151.54428472791878, 151.55058367691512)","(-12, 2)",0.009117414757583502,3.7359664743601444
,,,2212,"(-0.22568323314518773, -0.38086078006378765, 5.6261106660333065, 5.720966673112805)","(1, 2203)",0.07852579824090233,4.1774573110937965
,,,-211,"(0.4510346555920544, -1.100388873486839, 3.3990179467006096, 3.603760635826349)","(-213, 90)",0.3365652859565671,5.101389128060924
,,,211,"(0.20109485214787132, 0.2906323596222301, 1.7428288935475713, 1.7837709060034053)","(221, 90)",0.200072725549635,0.9655126043576303
,,,-211,"(0.17693482932854068, 0.7613120313118444, 5.016379960879105, 5.078823647229655)","(221, 90)",0.15456719975713043,1.3424423492254027
,,,13,"(0.0876238048841675, 0.3993540643702823, 1.2946524608915109, 1.361782152182897)","(223, 90)",0.30589038232517096,1.3548051994342614
,,,-13,"(0.07914572255118026, 0.14804844253317162, 1.9907690889788032, 2.000626898741528)","(223, 90)",0.084128223751402,1.079858481062752
,,,22,"(-0.052741428205065236, 0.04757480494694054, 0.032784125961570404, 0.07822927348450648)","(111, 90)",1.1383673035884185,2.4076523852013936
,,,22,"(0.04929707046672201, -0.0017576437245459473, 0.12529152433546023, 0.13465235437364922)","(111, 90)",0.3750713186869516,6.247546282514497
,,,22,"(0.07728034957338219, 0.2356117750112587, 1.5119632057636843, 1.532161184907559)","(111, 90)",0.16255299799355322,1.2538546256670704
,,,22,"(0.0606730767002881, 0.005555523779042441, 0.3722419060351136, 0.37719507246170747)","(111, 90)",0.16223697823628666,0.0913102753647468
,,,22,"(0.07984469241702569, 0.05651032154335013, 1.6175383133278565, 1.6204933774723143)","(111, 90)",0.06040054295451003,0.6159103979240043
,,,22,"(0.16025828547980592, 0.3121632762697871, 3.3590211315301963, 3.377299452400218)","(111, 90)",0.10408650521154304,1.0965023495738027
,,,,,,,
,,,-11,"(-1.1447626777907818, -0.7737553021127228, 151.54428472791878, 151.55058367691512)","(-12, 2)",0.009117414757583502,3.7359664743601444
,,,2212,"(-0.22568323314518773, -0.38086078006378765, 5.6261106660333065, 5.720966673112805)","(1, 2203)",0.07852579824090233,4.1774573110937965
,,,-211,"(0.4510346555920544, -1.100388873486839, 3.3990179467006096, 3.603760635826349)","(-213, 90)",0.3365652859565671,5.101389128060924
,,,211,"(0.20109485214787132, 0.2906323596222301, 1.7428288935475713, 1.7837709060034053)","(221, 90)",0.200072725549635,0.9655126043576303
,,,-211,"(0.17693482932854068, 0.7613120313118444, 5.016379960879105, 5.078823647229655)","(221, 90)",0.15456719975713043,1.3424423492254027
,,,13,"(0.0876238048841675, 0.3993540643702823, 1.2946524608915109, 1.361782152182897)","(223, 90)",0.30589038232517096,1.3548051994342614
,,,-13,"(0.07914572255118026, 0.14804844253317162, 1.9907690889788032, 2.000626898741528)","(223, 90)",0.084128223751402,1.079858481062752
,,,22,"(-0.052741428205065236, 0.04757480494694054, 0.032784125961570404, 0.07822927348450648)","(111, 90)",1.1383673035884185,2.4076523852013936
,,,22,"(0.04929707046672201, -0.0017576437245459473, 0.12529152433546023, 0.13465235437364922)","(111, 90)",0.3750713186869516,6.247546282514497
,,,22,"(0.07728034957338219, 0.2356117750112587, 1.5119632057636843, 1.532161184907559)","(111, 90)",0.16255299799355322,1.2538546256670704
,,,22,"(0.0606730767002881, 0.005555523779042441, 0.3722419060351136, 0.37719507246170747)","(111, 90)",0.16223697823628666,0.0913102753647468
,,,22,"(0.07984469241702569, 0.05651032154335013, 1.6175383133278565, 1.6204933774723143)","(111, 90)",0.06040054295451003,0.6159103979240043
,,,22,"(0.16025828547980592, 0.3121632762697871, 3.3590211315301963, 3.377299452400218)","(111, 90)",0.10408650521154304,1.0965023495738027
,,,,,,,
,,,-11,"(-1.1447626777907818, -0.7737553021127228, 151.54428472791878, 151.55058367691512)","(-12, 2)",0.009117414757583502,3.7359664743601444
,,,2212,"(-0.22568323314518773, -0.38086078006378765, 5.6261106660333065, 5.720966673112805)","(1, 2203)",0.07852579824090233,4.1774573110937965
,,,-211,"(0.4510346555920544, -1.100388873486839, 3.3990179467006096, 3.603760635826349)","(-213, 90)",0.3365652859565671,5.101389128060924
,,,211,"(0.20109485214787132, 0.2906323596222301, 1.7428288935475713, 1.7837709060034053)","(221, 90)",0.200072725549635,0.9655126043576303
,,,-211,"(0.17693482932854068, 0.7613120313118444, 5.016379960879105, 5.078823647229655)","(221, 90)",0.15456719975713043,1.3424423492254027
,,,13,"(0.0876238048841675, 0.3993540643702823, 1.2946524608915109, 1.361782152182897)","(223, 90)",0.30589038232517096,1.3548051994342614
,,,-13,"(0.07914572255118026, 0.14804844253317162, 1.9907690889788032, 2.000626898741528)","(223, 90)",0.084128223751402,1.079858481062752
,,,22,"(-0.052741428205065236, 0.04757480494694054, 0.032784125961570404, 0.07822927348450648)","(111, 90)",1.1383673035884185,2.4076523852013936
,,,22,"(0.04929707046672201, -0.0017576437245459473, 0.12529152433546023, 0.13465235437364922)","(111, 90)",0.3750713186869516,6.247546282514497
,,,22,"(0.07728034957338219, 0.2356117750112587, 1.5119632057636843, 1.532161184907559)","(111, 90)",0.16255299799355322,1.2538546256670704
,,,22,"(0.0606730767002881, 0.005555523779042441, 0.3722419060351136, 0.37719507246170747)","(111, 90)",0.16223697823628666,0.0913102753647468
,,,22,"(0.07984469241702569, 0.05651032154335013, 1.6175383133278565, 1.6204933774723143)","(111, 90)",0.06040054295451003,0.6159103979240043
,,,22,"(0.16025828547980592, 0.3121632762697871, 3.3590211315301963, 3.377299452400218)","(111, 90)",0.10408650521154304,1.0965023495738027
,,,,,,,
,,,-11,"(-1.1447626777907818, -0.7737553021127228, 151.54428472791878, 151.55058367691512)","(-12, 2)",0.009117414757583502,3.7359664743601444
,,,2212,"(-0.22568323314518773, -0.38086078006378765, 5.6261106660333065, 5.720966673112805)","(1, 2203)",0.07852579824090233,4.1774573110937965
,,,-211,"(0.4510346555920544, -1.100388873486839, 3.3990179467006096, 3.603760635826349)","(-213, 90)",0.3365652859565671,5.101389128060924
,,,211,"(0.20109485214787132, 0.2906323596222301, 1.7428288935475713, 1.7837709060034053)","(221, 90)",0.200072725549635,0.9655126043576303
,,,-211,"(0.17693482932854068, 0.7613120313118444, 5.016379960879105, 5.078823647229655)","(221, 90)",0.15456719975713043,1.3424423492254027
,,,13,"(0.0876238048841675, 0.3993540643702823, 1.2946524608915109, 1.361782152182897)","(223, 90)",0.30589038232517096,1.3548051994342614
,,,-13,"(0.07914572255118026, 0.14804844253317162, 1.9907690889788032, 2.000626898741528)","(223, 90)",0.084128223751402,1.079858481062752
,,,22,"(-0.052741428205065236, 0.04757480494694054, 0.032784125961570404, 0.07822927348450648)","(111, 90)",1.1383673035884185,2.4076523852013936
,,,22,"(0.04929707046672201, -0.0017576437245459473, 0.12529152433546023, 0.13465235437364922)","(111, 90)",0.3750713186869516,6.247546282514497
,,,22,"(0.07728034957338219, 0.2356117750112587, 1.5119632057636843, 1.532161184907559)","(111, 90)",0.16255299799355322,1.2538546256670704
,,,22,"(0.0606730767002881, 0.005555523779042441, 0.3722419060351136, 0.37719507246170747)","(111, 90)",0.16223697823628666,0.0913102753647468
,,,22,"(0.07984469241702569, 0.05651032154335013, 1.6175383133278565, 1.6204933774723143)","(111, 90)",0.06040054295451003,0.6159103979240043
,,,22,"(0.16025828547980592, 0.3121632762697871, 3.3590211315301963, 3.377299452400218)","(111, 90)",0.10408650521154304,1.0965023495738027
,,,,,,,
,,,-11,"(-1.1447626777907818, -0.7737553021127228, 151.54428472791878, 151.55058367691512)","(-12, 2)",0.009117414757583502,3.7359664743601444
,,,2212,"(-0.22568323314518773, -0.38086078006378765, 5.6261106660333065, 5.720966673112805)","(1, 2203)",0.07852579824090233,4.1774573110937965
,,,-211,"(0.4510346555920544, -1.100388873486839, 3.3990179467006096, 3.603760635826349)","(-213, 90)",0.3365652859565671,5.101389128060924
,,,211,"(0.20109485214787132, 0.2906323596222301, 1.7428288935475713, 1.7837709060034053)","(221, 90)",0.200072725549635,0.9655126043576303
,,,-211,"(0.17693482932854068, 0.7613120313118444, 5.016379960879105, 5.078823647229655)","(221, 90)",0.15456719975713043,1.3424423492254027
,,,13,"(0.0876238048841675, 0.3993540643702823, 1.2946524608915109, 1.361782152182897)","(223, 90)",0.30589038232517096,1.3548051994342614
,,,-13,"(0.07914572255118026, 0.14804844253317162, 1.9907690889788032, 2.000626898741528)","(223, 90)",0.084128223751402,1.079858481062752
,,,22,"(-0.052741428205065236, 0.04757480494694054, 0.032784125961570404, 0.07822927348450648)","(111, 90)",1.1383673035884185,2.4076523852013936
,,,22,"(0.04929707046672201, -0.0017576437245459473, 0.12529152433546023, 0.13465235437364922)","(111, 90)",0.3750713186869516,6.247546282514497
,,,22,"(0.07728034957338219, 0.2356117750112587, 1.5119632057636843, 1.532161184907559)","(111, 90)",0.16255299799355322,1.2538546256670704
,,,22,"(0.0606730767002881, 0.005555523779042441, 0.3722419060351136, 0.37719507246170747)","(111, 90)",0.16223697823628666,0.0913102753647468
,,,22,"(0.07984469241702569, 0.05651032154335013, 1.6175383133278565, 1.6204933774723143)","(111, 90)",0.06040054295451003,0.6159103979240043
,,,22,"(0.16025828547980592, 0.3121632762697871, 3.3590211315301963, 3.377299452400218)","(111, 90)",0.10408650521154304,1.0965023495738027
,,,,,,,
,,,-11,"(-0.6411696396260497, -0.6337864247308572, 31.84170464544522, 31.854464973184534)","(-11, 90)",0.028305783702760063,3.921199925386511
,,,22,"(-0.0006036840043999345, -0.0008818434066996734, 0.02952647896825239, 0.029545812604052014)","(22, 22)",0.03617824370455369,4.1120936010769995
,,,2112,"(0.5370464195009319, 0.1356682548374844, 0.7383826021308408, 1.317127702274507)","(2212, 90)",0.6436143590449995,0.24744230074594462
,,,-211,"(-0.22333399076143037, -0.00957731390701419, 19.261579380081248, 19.26338209651779)","(2, -2)",0.011604926609626547,3.1844497641600102
,,,211,"(-0.16145003611023373, 0.6118817550479869, 8.115614765439657, 8.141446321277492)","(213, 90)",0.07781855760874774,1.8287749044203152
,,,13,"(0.011814957131454334, -0.30559017977972935, 46.76830339817574, 46.7694226148945)","(223, 90)",0.00653891873251087,4.751032484512246
,,,-13,"(0.5562940725048086, 0.27854959307159216, 68.49878855930591, 68.50169524251938)","(223, 90)",0.009082185554138872,0.4642263536688909
,,,22,"(-0.03983305094818869, -0.059938511301045355, 2.4963402125702605, 2.497377375163827)","(111, 90)",0.02882115395229246,4.125842624364041
,,,22,"(-0.03876504768646423, -0.016325329831648618, 11.02239460635809, 11.02247486291478)","(111, 90)",0.00381606676366629,3.5401853133066465
,,,,,,,
,,,-11,"(-0.6411696396260497, -0.6337864247308572, 31.84170464544522, 31.854464973184534)","(-11, 90)",0.028305783702760063,3.921199925386511
,,,22,"(-0.0006036840043999345, -0.0008818434066996734, 0.02952647896825239, 0.029545812604052014)","(22, 22)",0.03617824370455369,4.1120936010769995
,,,2112,"(0.5370464195009319, 0.1356682548374844, 0.7383826021308408, 1.317127702274507)","(2212, 90)",0.6436143590449995,0.24744230074594462
,,,-211,"(-0.22333399076143037, -0.00957731390701419, 19.261579380081248, 19.26338209651779)","(2, -2)",0.011604926609626547,3.1844497641600102
,,,211,"(-0.16145003611023373, 0.6118817550479869, 8.115614765439657, 8.141446321277492)","(213, 90)",0.07781855760874774,1.8287749044203152
,,,13,"(0.011814957131454334, -0.30559017977972935, 46.76830339817574, 46.7694226148945)","(223, 90)",0.00653891873251087,4.751032484512246
,,,-13,"(0.5562940725048086, 0.27854959307159216, 68.49878855930591, 68.50169524251938)","(223, 90)",0.009082185554138872,0.4642263536688909
,,,22,"(-0.03983305094818869, -0.059938511301045355, 2.4963402125702605, 2.497377375163827)","(111, 90)",0.02882115395229246,4.125842624364041
,,,22,"(-0.03876504768646423, -0.016325329831648618, 11.02239460635809, 11.02247486291478)","(111, 90)",0.00381606676366629,3.5401853133066465
,,,,,,,
,,,-11,"(-0.6411696396260497, -0.6337864247308572, 31.84170464544522, 31.854464973184534)","(-11, 90)",0.028305783702760063,3.921199925386511
,,,22,"(-0.0006036840043999345, -0.0008818434066996734, 0.02952647896825239, 0.029545812604052014)","(22, 22)",0.03617824370455369,4.1120936010769995
,,,2112,"(0.5370464195009319, 0.1356682548374844, 0.7383826021308408, 1.317127702274507)","(2212, 90)",0.6436143590449995,0.24744230074594462
,,,-211,"(-0.22333399076143037, -0.00957731390701419, 19.261579380081248, 19.26338209651779)","(2, -2)",0.011604926609626547,3.1844497641600102
,,,211,"(-0.16145003611023373, 0.6118817550479869, 8.115614765439657, 8.141446321277492)","(213, 90)",0.07781855760874774,1.8287749044203152
,,,13,"(0.011814957131454334, -0.30559017977972935, 46.76830339817574, 46.7694226148945)","(223, 90)",0.00653891873251087,4.751032484512246
,,,-13,"(0.5562940725048086, 0.27854959307159216, 68.49878855930591, 68.50169524251938)","(223, 90)",0.009082185554138872,0.4642263536688909
