Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(-0.07099335711486839, 0.08288541395372045, 8.326248757794607, 8.326963938031488)","(111, 90)",0.013106372792811615,2.279065812127044
,,,22,"(-0.2619299159049077, 0.011309069711428858, 19.098836934711613, 19.100636309678467)","(111, 90)",0.013726358160635475,3.0984435149706564
,,,,,,,
,,,-11,"(6.566617250677029, 0.6982720750939705, 488.34739710079674, 488.39204365078683)","(-12, 2)",0.013521596356666719,0.10593854671402386
,,,211,"(0.02382404665234064, -0.2327677983613663, 5.212555935196212, 5.219671215278041)","(1, 2101)",0.0448583892818664,4.814384936110544
,,,-211,"(-0.36702553889642586, 0.5912134566144764, 19.402573806774033, 19.415550242259364)","(1, 2101)",0.0358496872164794,2.1263699895154327
,,,2212,"(0.030193469890909874, 0.07130675869415895, 1.3645076102808584, 1.6577780040988297)","(1, 2101)",0.05668917284277783,1.1702556513081055
,,,321,"(-3.6170523890568846, -0.5708244661578169, 446.9260042069764, 446.94127787094465)","(313, 90)",0.008193158791290508,3.2981165551954827
,,,-211,"(-0.1640978994215439, -0.11532898909322328, 24.76652005903577, 24.767725461088293)","(313, 90)",0.008098313340640139,3.754199361172301
,,,-211,"(0.05346456720143278, -0.19747355821224874, 19.94277521646297, 19.944312908330748)","(-323, 90)",0.010258149821045531,4.976793123652486
,,,211,"(-0.033241235401581096, -0.008924846913585412, 1.3507442029054721, 1.3583719369915557)","(113, 90)",0.025475620119018487,3.403893961267822
,,,-211,"(-0.35596715944638313, -0.2049688715412328, 37.2201089740406, 37.2226371537706)","(113, 90)",0.0110355571308579,3.664034236254911
,,,130,"(-0.37618912336983945, 0.06049263356693024, 25.33329165207705, 25.34104297886245)","(-311, -311)",0.015039225170109737,2.982153771592559
,,,211,"(-1.4545692385594458, -0.09062846583716874, 129.6060669509226, 129.61433584083395)","(223, 90)",0.011244291777456382,3.2038182673839977
,,,-211,"(-0.23630931246273615, 0.11250814258190124, 43.13648331420715, 43.137503088091144)","(223, 90)",0.0060673041928538856,2.697242786615712
,,,22,"(0.10298115563686094, -0.028175339285100492, 0.5724935262979082, 0.5823639805251933)","(221, 90)",0.18437482964943672,6.0161238849481276
,,,13,"(0.11381498059071207, 0.010286770767160745, 2.2741113469346272, 2.2794310959791075)","(221, 90)",0.050209877587292374,0.09013661425419396
,,,-13,"(0.04647969898509577, -0.18918198558198013, 8.561143148284298, 8.564011106199109)","(221, 90)",0.022750987701063385,4.95330496840689
,,,22,"(-0.07099335711486839, 0.08288541395372045, 8.326248757794607, 8.326963938031488)","(111, 90)",0.013106372792811615,2.279065812127044
,,,22,"(-0.2619299159049077, 0.011309069711428858, 19.098836934711613, 19.100636309678467)","(111, 90)",0.013726358160635475,3.0984435149706564
,,,,,,,
,,,-11,"(6.566617250677029, 0.6982720750939705, 488.34739710079674, 488.39204365078683)","(-12, 2)",0.013521596356666719,0.10593854671402386
,,,211,"(0.02382404665234064, -0.2327677983613663, 5.212555935196212, 5.219671215278041)","(1, 2101)",0.0448583892818664,4.814384936110544
,,,-211,"(-0.36702553889642586, 0.5912134566144764, 19.402573806774033, 19.415550242259364)","(1, 2101)",0.0358496872164794,2.1263699895154327
,,,2212,"(0.030193469890909874, 0.07130675869415895, 1.3645076102808584, 1.6577780040988297)","(1, 2101)",0.05668917284277783,1.1702556513081055
,,,321,"(-3.6170523890568846, -0.5708244661578169, 446.9260042069764, 446.94127787094465)","(313, 90)",0.008193158791290508,3.2981165551954827
,,,-211,"(-0.1640978994215439, -0.11532898909322328, 24.76652005903577, 24.767725461088293)","(313, 90)",0.008098313340640139,3.754199361172301
,,,-211,"(0.05346456720143278, -0.19747355821224874, 19.94277521646297, 19.944312908330748)","(-323, 90)",0.010258149821045531,4.976793123652486
,,,211,"(-0.033241235401581096, -0.008924846913585412, 1.3507442029054721, 1.3583719369915557)","(113, 90)",0.025475620119018487,3.403893961267822
,,,-211,"(-0.35596715944638313, -0.2049688715412328, 37.2201089740406, 37.2226371537706)","(113, 90)",0.0110355571308579,3.664034236254911
,,,130,"(-0.37618912336983945, 0.06049263356693024, 25.33329165207705, 25.34104297886245)","(-311, -311)",0.015039225170109737,2.982153771592559
,,,211,"(-1.4545692385594458, -0.09062846583716874, 129.6060669509226, 129.61433584083395)","(223, 90)",0.011244291777456382,3.2038182673839977
,,,-211,"(-0.23630931246273615, 0.11250814258190124, 43.13648331420715, 43.137503088091144)","(223, 90)",0.0060673041928538856,2.697242786615712
,,,22,"(0.10298115563686094, -0.028175339285100492, 0.5724935262979082, 0.5823639805251933)","(221, 90)",0.18437482964943672,6.0161238849481276
,,,13,"(0.11381498059071207, 0.010286770767160745, 2.2741113469346272, 2.2794310959791075)","(221, 90)",0.050209877587292374,0.09013661425419396
,,,-13,"(0.04647969898509577, -0.18918198558198013, 8.561143148284298, 8.564011106199109)","(221, 90)",0.022750987701063385,4.95330496840689
,,,22,"(-0.07099335711486839, 0.08288541395372045, 8.326248757794607, 8.326963938031488)","(111, 90)",0.013106372792811615,2.279065812127044
,,,22,"(-0.2619299159049077, 0.011309069711428858, 19.098836934711613, 19.100636309678467)","(111, 90)",0.013726358160635475,3.0984435149706564
,,,,,,,
,,,-11,"(6.566617250677029, 0.6982720750939705, 488.34739710079674, 488.39204365078683)","(-12, 2)",0.013521596356666719,0.10593854671402386
,,,211,"(0.02382404665234064, -0.2327677983613663, 5.212555935196212, 5.219671215278041)","(1, 2101)",0.0448583892818664,4.814384936110544
,,,-211,"(-0.36702553889642586, 0.5912134566144764, 19.402573806774033, 19.415550242259364)","(1, 2101)",0.0358496872164794,2.1263699895154327
,,,2212,"(0.030193469890909874, 0.07130675869415895, 1.3645076102808584, 1.6577780040988297)","(1, 2101)",0.05668917284277783,1.1702556513081055
,,,321,"(-3.6170523890568846, -0.5708244661578169, 446.9260042069764, 446.94127787094465)","(313, 90)",0.008193158791290508,3.2981165551954827
,,,-211,"(-0.1640978994215439, -0.11532898909322328, 24.76652005903577, 24.767725461088293)","(313, 90)",0.008098313340640139,3.754199361172301
,,,-211,"(0.05346456720143278, -0.19747355821224874, 19.94277521646297, 19.944312908330748)","(-323, 90)",0.010258149821045531,4.976793123652486
,,,211,"(-0.033241235401581096, -0.008924846913585412, 1.3507442029054721, 1.3583719369915557)","(113, 90)",0.025475620119018487,3.403893961267822
,,,-211,"(-0.35596715944638313, -0.2049688715412328, 37.2201089740406, 37.2226371537706)","(113, 90)",0.0110355571308579,3.664034236254911
,,,130,"(-0.37618912336983945, 0.06049263356693024, 25.33329165207705, 25.34104297886245)","(-311, -311)",0.015039225170109737,2.982153771592559
,,,211,"(-1.4545692385594458, -0.09062846583716874, 129.6060669509226, 129.61433584083395)","(223, 90)",0.011244291777456382,3.2038182673839977
,,,-211,"(-0.23630931246273615, 0.11250814258190124, 43.13648331420715, 43.137503088091144)","(223, 90)",0.0060673041928538856,2.697242786615712
,,,22,"(0.10298115563686094, -0.028175339285100492, 0.5724935262979082, 0.5823639805251933)","(221, 90)",0.18437482964943672,6.0161238849481276
,,,13,"(0.11381498059071207, 0.010286770767160745, 2.2741113469346272, 2.2794310959791075)","(221, 90)",0.050209877587292374,0.09013661425419396
,,,-13,"(0.04647969898509577, -0.18918198558198013, 8.561143148284298, 8.564011106199109)","(221, 90)",0.022750987701063385,4.95330496840689
,,,22,"(-0.07099335711486839, 0.08288541395372045, 8.326248757794607, 8.326963938031488)","(111, 90)",0.013106372792811615,2.279065812127044
,,,22,"(-0.2619299159049077, 0.011309069711428858, 19.098836934711613, 19.100636309678467)","(111, 90)",0.013726358160635475,3.0984435149706564
,,,,,,,
,,,-11,"(6.566617250677029, 0.6982720750939705, 488.34739710079674, 488.39204365078683)","(-12, 2)",0.013521596356666719,0.10593854671402386
,,,211,"(0.02382404665234064, -0.2327677983613663, 5.212555935196212, 5.219671215278041)","(1, 2101)",0.0448583892818664,4.814384936110544
,,,-211,"(-0.36702553889642586, 0.5912134566144764, 19.402573806774033, 19.415550242259364)","(1, 2101)",0.0358496872164794,2.1263699895154327
,,,2212,"(0.030193469890909874, 0.07130675869415895, 1.3645076102808584, 1.6577780040988297)","(1, 2101)",0.05668917284277783,1.1702556513081055
,,,321,"(-3.6170523890568846, -0.5708244661578169, 446.9260042069764, 446.94127787094465)","(313, 90)",0.008193158791290508,3.2981165551954827
,,,-211,"(-0.1640978994215439, -0.11532898909322328, 24.76652005903577, 24.767725461088293)","(313, 90)",0.008098313340640139,3.754199361172301
,,,-211,"(0.05346456720143278, -0.19747355821224874, 19.94277521646297, 19.944312908330748)","(-323, 90)",0.010258149821045531,4.976793123652486
,,,211,"(-0.033241235401581096, -0.008924846913585412, 1.3507442029054721, 1.3583719369915557)","(113, 90)",0.025475620119018487,3.403893961267822
,,,-211,"(-0.35596715944638313, -0.2049688715412328, 37.2201089740406, 37.2226371537706)","(113, 90)",0.0110355571308579,3.664034236254911
,,,130,"(-0.37618912336983945, 0.06049263356693024, 25.33329165207705, 25.34104297886245)","(-311, -311)",0.015039225170109737,2.982153771592559
,,,211,"(-1.4545692385594458, -0.09062846583716874, 129.6060669509226, 129.61433584083395)","(223, 90)",0.011244291777456382,3.2038182673839977
,,,-211,"(-0.23630931246273615, 0.11250814258190124, 43.13648331420715, 43.137503088091144)","(223, 90)",0.0060673041928538856,2.697242786615712
,,,22,"(0.10298115563686094, -0.028175339285100492, 0.5724935262979082, 0.5823639805251933)","(221, 90)",0.18437482964943672,6.0161238849481276
,,,13,"(0.11381498059071207, 0.010286770767160745, 2.2741113469346272, 2.2794310959791075)","(221, 90)",0.050209877587292374,0.09013661425419396
,,,-13,"(0.04647969898509577, -0.18918198558198013, 8.561143148284298, 8.564011106199109)","(221, 90)",0.022750987701063385,4.95330496840689
,,,22,"(-0.07099335711486839, 0.08288541395372045, 8.326248757794607, 8.326963938031488)","(111, 90)",0.013106372792811615,2.279065812127044
,,,22,"(-0.2619299159049077, 0.011309069711428858, 19.098836934711613, 19.100636309678467)","(111, 90)",0.013726358160635475,3.0984435149706564
,,,,,,,
,,,-11,"(-4.560021759351806, 7.337431788485016, 1592.1436505122338, 1592.1670878304137)","(-12, 2)",0.005425942244446258,2.1268559423572215
,,,-211,"(4.202542282111569, -5.210091500769342, 302.68479307420233, 302.75883117299304)","(1, 2101)",0.02211101673255993,5.391150966912736
,,,2212,"(0.27068077779720845, -0.8582112039923692, 6.06802501576373, 6.20572902558284)","(2214, 90)",0.1472265793115504,5.017914677718464
,,,22,"(0.201179042180532, -0.17045719739373918, 7.2148927638106874, 7.219709568704534)","(221, 90)",0.036530768677123786,5.580266044839528
,,,22,"(-0.2746238458155669, -0.09631307980800098, 3.180850884100544, 3.1941363172093706)","(221, 90)",0.09123821471582913,3.4788990416994094
,,,22,"(0.12057536261464719, -0.11248439951594161, 7.220325964529758, 7.222208678255337)","(111, 90)",0.022833977077917504,5.532489466110903
,,,22,"(0.3111663343628074, -0.20026988944190582, 27.00799863498724, 27.010533552370457)","(111, 90)",0.013700414844020252,5.711315018169471
,,,22,"(-0.02791775237034848, 0.003388524172228208, 0.824988148310292, 0.8254673390546243)","(111, 90)",0.034075345868631396,3.020808221442755
,,,22,"(-0.21339966628916773, -0.4072296723382868, 9.589669525787786, 9.600684196317887)","(111, 90)",0.04790614133251302,4.229704425728256
,,,13,"(-0.22954817765801538, -0.29518500912942264, 0.7967534546789676, 0.8864573642447351)","(223, 90)",0.43880538038458944,4.051430592766739
,,,-13,"(0.37979557995728147, 0.11835392478047214, 1.2539268221818984, 1.3197533273506923)","(223, 90)",0.30720722184976895,0.3020878221055694
,,,211,"(-0.11897555238863945, 0.04772994127258172, 0.6043384549220245, 0.6333546260647392)","(223, 90)",0.20902221821783581,2.760074305954407
,,,-211,"(0.18973417983233487, -0.39161663628159377, 1.5819157244305388, 1.6466024999706987)","(223, 90)",0.2684434119275586,5.1635514385615
,,,22,"(-0.17499208484602793, 0.07920144508098996, 0.5229344908482465, 0.5570956653756975)","(111, 90)",0.3520149705593958,2.716578539999564
,,,22,"(-0.06980247867156855, 0.1616474165462296, 0.4147646533588471, 0.45059071337595225)","(111, 90)",0.4014614258261069,1.9784287977019868
,,,22,"(-0.07007664695984425, 0.004724347845997218, 0.055978279492797746, 0.08981438463118477)","(111, 90)",0.897883733830971,3.0742776482926497
,,,22,"(0.06368440549460236, -0.01061879951292179, 0.06588120256692874, 0.09224313122374618)","(111, 90)",0.7752979006894022,6.1179643360070575
,,,,,,,
,,,-11,"(-4.560021759351806, 7.337431788485016, 1592.1436505122338, 1592.1670878304137)","(-12, 2)",0.005425942244446258,2.1268559423572215
,,,-211,"(4.202542282111569, -5.210091500769342, 302.68479307420233, 302.75883117299304)","(1, 2101)",0.02211101673255993,5.391150966912736
,,,2212,"(0.27068077779720845, -0.8582112039923692, 6.06802501576373, 6.20572902558284)","(2214, 90)",0.1472265793115504,5.017914677718464
,,,22,"(0.201179042180532, -0.17045719739373918, 7.2148927638106874, 7.219709568704534)","(221, 90)",0.036530768677123786,5.580266044839528
,,,22,"(-0.2746238458155669, -0.09631307980800098, 3.180850884100544, 3.1941363172093706)","(221, 90)",0.09123821471582913,3.4788990416994094
,,,22,"(0.12057536261464719, -0.11248439951594161, 7.220325964529758, 7.222208678255337)","(111, 90)",0.022833977077917504,5.532489466110903
,,,22,"(0.3111663343628074, -0.20026988944190582, 27.00799863498724, 27.010533552370457)","(111, 90)",0.013700414844020252,5.711315018169471
,,,22,"(-0.02791775237034848, 0.003388524172228208, 0.824988148310292, 0.8254673390546243)","(111, 90)",0.034075345868631396,3.020808221442755
,,,22,"(-0.21339966628916773, -0.4072296723382868, 9.589669525787786, 9.600684196317887)","(111, 90)",0.04790614133251302,4.229704425728256
,,,13,"(-0.22954817765801538, -0.29518500912942264, 0.7967534546789676, 0.8864573642447351)","(223, 90)",0.43880538038458944,4.051430592766739
,,,-13,"(0.37979557995728147, 0.11835392478047214, 1.2539268221818984, 1.3197533273506923)","(223, 90)",0.30720722184976895,0.3020878221055694
,,,211,"(-0.11897555238863945, 0.04772994127258172, 0.6043384549220245, 0.6333546260647392)","(223, 90)",0.20902221821783581,2.760074305954407
,,,-211,"(0.18973417983233487, -0.39161663628159377, 1.5819157244305388, 1.6466024999706987)","(223, 90)",0.2684434119275586,5.1635514385615
,,,22,"(-0.17499208484602793, 0.07920144508098996, 0.5229344908482465, 0.5570956653756975)","(111, 90)",0.3520149705593958,2.716578539999564
,,,22,"(-0.06980247867156855, 0.1616474165462296, 0.4147646533588471, 0.45059071337595225)","(111, 90)",0.4014614258261069,1.9784287977019868
,,,22,"(-0.07007664695984425, 0.004724347845997218, 0.055978279492797746, 0.08981438463118477)","(111, 90)",0.897883733830971,3.0742776482926497
,,,22,"(0.06368440549460236, -0.01061879951292179, 0.06588120256692874, 0.09224313122374618)","(111, 90)",0.7752979006894022,6.1179643360070575
,,,,,,,
,,,-11,"(-4.560021759351806, 7.337431788485016, 1592.1436505122338, 1592.1670878304137)","(-12, 2)",0.005425942244446258,2.1268559423572215
,,,-211,"(4.202542282111569, -5.210091500769342, 302.68479307420233, 302.75883117299304)","(1, 2101)",0.02211101673255993,5.391150966912736
,,,2212,"(0.27068077779720845, -0.8582112039923692, 6.06802501576373, 6.20572902558284)","(2214, 90)",0.1472265793115504,5.017914677718464
,,,22,"(0.201179042180532, -0.17045719739373918, 7.2148927638106874, 7.219709568704534)","(221, 90)",0.036530768677123786,5.580266044839528
,,,22,"(-0.2746238458155669, -0.09631307980800098, 3.180850884100544, 3.1941363172093706)","(221, 90)",0.09123821471582913,3.4788990416994094
,,,22,"(0.12057536261464719, -0.11248439951594161, 7.220325964529758, 7.222208678255337)","(111, 90)",0.022833977077917504,5.532489466110903
,,,22,"(0.3111663343628074, -0.20026988944190582, 27.00799863498724, 27.010533552370457)","(111, 90)",0.013700414844020252,5.711315018169471
,,,22,"(-0.02791775237034848, 0.003388524172228208, 0.824988148310292, 0.8254673390546243)","(111, 90)",0.034075345868631396,3.020808221442755
,,,22,"(-0.21339966628916773, -0.4072296723382868, 9.589669525787786, 9.600684196317887)","(111, 90)",0.04790614133251302,4.229704425728256
,,,13,"(-0.22954817765801538, -0.29518500912942264, 0.7967534546789676, 0.8864573642447351)","(223, 90)",0.43880538038458944,4.051430592766739
,,,-13,"(0.37979557995728147, 0.11835392478047214, 1.2539268221818984, 1.3197533273506923)","(223, 90)",0.30720722184976895,0.3020878221055694
,,,211,"(-0.11897555238863945, 0.04772994127258172, 0.6043384549220245, 0.6333546260647392)","(223, 90)",0.20902221821783581,2.760074305954407
,,,-211,"(0.18973417983233487, -0.39161663628159377, 1.5819157244305388, 1.6466024999706987)","(223, 90)",0.2684434119275586,5.1635514385615
,,,22,"(-0.17499208484602793, 0.07920144508098996, 0.5229344908482465, 0.5570956653756975)","(111, 90)",0.3520149705593958,2.716578539999564
,,,22,"(-0.06980247867156855, 0.1616474165462296, 0.4147646533588471, 0.45059071337595225)","(111, 90)",0.4014614258261069,1.9784287977019868
,,,22,"(-0.07007664695984425, 0.004724347845997218, 0.055978279492797746, 0.08981438463118477)","(111, 90)",0.897883733830971,3.0742776482926497
,,,22,"(0.06368440549460236, -0.01061879951292179, 0.06588120256692874, 0.09224313122374618)","(111, 90)",0.7752979006894022,6.1179643360070575
,,,,,,,
,,,-11,"(-4.560021759351806, 7.337431788485016, 1592.1436505122338, 1592.1670878304137)","(-12, 2)",0.005425942244446258,2.1268559423572215
,,,-211,"(4.202542282111569, -5.210091500769342, 302.68479307420233, 302.75883117299304)","(1, 2101)",0.02211101673255993,5.391150966912736
,,,2212,"(0.27068077779720845, -0.8582112039923692, 6.06802501576373, 6.20572902558284)","(2214, 90)",0.1472265793115504,5.017914677718464
,,,22,"(0.201179042180532, -0.17045719739373918, 7.2148927638106874, 7.219709568704534)","(221, 90)",0.036530768677123786,5.580266044839528
,,,22,"(-0.2746238458155669, -0.09631307980800098, 3.180850884100544, 3.1941363172093706)","(221, 90)",0.09123821471582913,3.4788990416994094
,,,22,"(0.12057536261464719, -0.11248439951594161, 7.220325964529758, 7.222208678255337)","(111, 90)",0.022833977077917504,5.532489466110903
,,,22,"(0.3111663343628074, -0.20026988944190582, 27.00799863498724, 27.010533552370457)","(111, 90)",0.013700414844020252,5.711315018169471
,,,22,"(-0.02791775237034848, 0.003388524172228208, 0.824988148310292, 0.8254673390546243)","(111, 90)",0.034075345868631396,3.020808221442755
,,,22,"(-0.21339966628916773, -0.4072296723382868, 9.589669525787786, 9.600684196317887)","(111, 90)",0.04790614133251302,4.229704425728256
,,,13,"(-0.22954817765801538, -0.29518500912942264, 0.7967534546789676, 0.8864573642447351)","(223, 90)",0.43880538038458944,4.051430592766739
,,,-13,"(0.37979557995728147, 0.11835392478047214, 1.2539268221818984, 1.3197533273506923)","(223, 90)",0.30720722184976895,0.3020878221055694
,,,211,"(-0.11897555238863945, 0.04772994127258172, 0.6043384549220245, 0.6333546260647392)","(223, 90)",0.20902221821783581,2.760074305954407
,,,-211,"(0.18973417983233487, -0.39161663628159377, 1.5819157244305388, 1.6466024999706987)","(223, 90)",0.2684434119275586,5.1635514385615
,,,22,"(-0.17499208484602793, 0.07920144508098996, 0.5229344908482465, 0.5570956653756975)","(111, 90)",0.3520149705593958,2.716578539999564
,,,22,"(-0.06980247867156855, 0.1616474165462296, 0.4147646533588471, 0.45059071337595225)","(111, 90)",0.4014614258261069,1.9784287977019868
,,,22,"(-0.07007664695984425, 0.004724347845997218, 0.055978279492797746, 0.08981438463118477)","(111, 90)",0.897883733830971,3.0742776482926497
,,,22,"(0.06368440549460236, -0.01061879951292179, 0.06588120256692874, 0.09224313122374618)","(111, 90)",0.7752979006894022,6.1179643360070575
,,,,,,,
,,,-11,"(-4.560021759351806, 7.337431788485016, 1592.1436505122338, 1592.1670878304137)","(-12, 2)",0.005425942244446258,2.1268559423572215
,,,-211,"(4.202542282111569, -5.210091500769342, 302.68479307420233, 302.75883117299304)","(1, 2101)",0.02211101673255993,5.391150966912736
,,,2212,"(0.27068077779720845, -0.8582112039923692, 6.06802501576373, 6.20572902558284)","(2214, 90)",0.1472265793115504,5.017914677718464
,,,22,"(0.201179042180532, -0.17045719739373918, 7.2148927638106874, 7.219709568704534)","(221, 90)",0.036530768677123786,5.580266044839528
,,,22,"(-0.2746238458155669, -0.09631307980800098, 3.180850884100544, 3.1941363172093706)","(221, 90)",0.09123821471582913,3.4788990416994094
,,,22,"(0.12057536261464719, -0.11248439951594161, 7.220325964529758, 7.222208678255337)","(111, 90)",0.022833977077917504,5.532489466110903
,,,22,"(0.3111663343628074, -0.20026988944190582, 27.00799863498724, 27.010533552370457)","(111, 90)",0.013700414844020252,5.711315018169471
,,,22,"(-0.02791775237034848, 0.003388524172228208, 0.824988148310292, 0.8254673390546243)","(111, 90)",0.034075345868631396,3.020808221442755
,,,22,"(-0.21339966628916773, -0.4072296723382868, 9.589669525787786, 9.600684196317887)","(111, 90)",0.04790614133251302,4.229704425728256
,,,13,"(-0.22954817765801538, -0.29518500912942264, 0.7967534546789676, 0.8864573642447351)","(223, 90)",0.43880538038458944,4.051430592766739
,,,-13,"(0.37979557995728147, 0.11835392478047214, 1.2539268221818984, 1.3197533273506923)","(223, 90)",0.30720722184976895,0.3020878221055694
,,,211,"(-0.11897555238863945, 0.04772994127258172, 0.6043384549220245, 0.6333546260647392)","(223, 90)",0.20902221821783581,2.760074305954407
,,,-211,"(0.18973417983233487, -0.39161663628159377, 1.5819157244305388, 1.6466024999706987)","(223, 90)",0.2684434119275586,5.1635514385615
,,,22,"(-0.17499208484602793, 0.07920144508098996, 0.5229344908482465, 0.5570956653756975)","(111, 90)",0.3520149705593958,2.716578539999564
,,,22,"(-0.06980247867156855, 0.1616474165462296, 0.4147646533588471, 0.45059071337595225)","(111, 90)",0.4014614258261069,1.9784287977019868
,,,22,"(-0.07007664695984425, 0.004724347845997218, 0.055978279492797746, 0.08981438463118477)","(111, 90)",0.897883733830971,3.0742776482926497
,,,22,"(0.06368440549460236, -0.01061879951292179, 0.06588120256692874, 0.09224313122374618)","(111, 90)",0.7752979006894022,6.1179643360070575
,,,,,,,
,,,-11,"(-4.560021759351806, 7.337431788485016, 1592.1436505122338, 1592.1670878304137)","(-12, 2)",0.005425942244446258,2.1268559423572215
,,,-211,"(4.202542282111569, -5.210091500769342, 302.68479307420233, 302.75883117299304)","(1, 2101)",0.02211101673255993,5.391150966912736
,,,2212,"(0.27068077779720845, -0.8582112039923692, 6.06802501576373, 6.20572902558284)","(2214, 90)",0.1472265793115504,5.017914677718464
,,,22,"(0.201179042180532, -0.17045719739373918, 7.2148927638106874, 7.219709568704534)","(221, 90)",0.036530768677123786,5.580266044839528
,,,22,"(-0.2746238458155669, -0.09631307980800098, 3.180850884100544, 3.1941363172093706)","(221, 90)",0.09123821471582913,3.4788990416994094
,,,22,"(0.12057536261464719, -0.11248439951594161, 7.220325964529758, 7.222208678255337)","(111, 90)",0.022833977077917504,5.532489466110903
,,,22,"(0.3111663343628074, -0.20026988944190582, 27.00799863498724, 27.010533552370457)","(111, 90)",0.013700414844020252,5.711315018169471
,,,22,"(-0.02791775237034848, 0.003388524172228208, 0.824988148310292, 0.8254673390546243)","(111, 90)",0.034075345868631396,3.020808221442755
,,,22,"(-0.21339966628916773, -0.4072296723382868, 9.589669525787786, 9.600684196317887)","(111, 90)",0.04790614133251302,4.229704425728256
,,,13,"(-0.22954817765801538, -0.29518500912942264, 0.7967534546789676, 0.8864573642447351)","(223, 90)",0.43880538038458944,4.051430592766739
,,,-13,"(0.37979557995728147, 0.11835392478047214, 1.2539268221818984, 1.3197533273506923)","(223, 90)",0.30720722184976895,0.3020878221055694
,,,211,"(-0.11897555238863945, 0.04772994127258172, 0.6043384549220245, 0.6333546260647392)","(223, 90)",0.20902221821783581,2.760074305954407
,,,-211,"(0.18973417983233487, -0.39161663628159377, 1.5819157244305388, 1.6466024999706987)","(223, 90)",0.2684434119275586,5.1635514385615
,,,22,"(-0.17499208484602793, 0.07920144508098996, 0.5229344908482465, 0.5570956653756975)","(111, 90)",0.3520149705593958,2.716578539999564
,,,22,"(-0.06980247867156855, 0.1616474165462296, 0.4147646533588471, 0.45059071337595225)","(111, 90)",0.4014614258261069,1.9784287977019868
,,,22,"(-0.07007664695984425, 0.004724347845997218, 0.055978279492797746, 0.08981438463118477)","(111, 90)",0.897883733830971,3.0742776482926497
,,,22,"(0.06368440549460236, -0.01061879951292179, 0.06588120256692874, 0.09224313122374618)","(111, 90)",0.7752979006894022,6.1179643360070575
,,,,,,,
,,,-11,"(-4.560021759351806, 7.337431788485016, 1592.1436505122338, 1592.1670878304137)","(-12, 2)",0.005425942244446258,2.1268559423572215
,,,-211,"(4.202542282111569, -5.210091500769342, 302.68479307420233, 302.75883117299304)","(1, 2101)",0.02211101673255993,5.391150966912736
,,,2212,"(0.27068077779720845, -0.8582112039923692, 6.06802501576373, 6.20572902558284)","(2214, 90)",0.1472265793115504,5.017914677718464
,,,22,"(0.201179042180532, -0.17045719739373918, 7.2148927638106874, 7.219709568704534)","(221, 90)",0.036530768677123786,5.580266044839528
,,,22,"(-0.2746238458155669, -0.09631307980800098, 3.180850884100544, 3.1941363172093706)","(221, 90)",0.09123821471582913,3.4788990416994094
,,,22,"(0.12057536261464719, -0.11248439951594161, 7.220325964529758, 7.222208678255337)","(111, 90)",0.022833977077917504,5.532489466110903
,,,22,"(0.3111663343628074, -0.20026988944190582, 27.00799863498724, 27.010533552370457)","(111, 90)",0.013700414844020252,5.711315018169471
,,,22,"(-0.02791775237034848, 0.003388524172228208, 0.824988148310292, 0.8254673390546243)","(111, 90)",0.034075345868631396,3.020808221442755
,,,22,"(-0.21339966628916773, -0.4072296723382868, 9.589669525787786, 9.600684196317887)","(111, 90)",0.04790614133251302,4.229704425728256
,,,13,"(-0.22954817765801538, -0.29518500912942264, 0.7967534546789676, 0.8864573642447351)","(223, 90)",0.43880538038458944,4.051430592766739
,,,-13,"(0.37979557995728147, 0.11835392478047214, 1.2539268221818984, 1.3197533273506923)","(223, 90)",0.30720722184976895,0.3020878221055694
,,,211,"(-0.11897555238863945, 0.04772994127258172, 0.6043384549220245, 0.6333546260647392)","(223, 90)",0.20902221821783581,2.760074305954407
,,,-211,"(0.18973417983233487, -0.39161663628159377, 1.5819157244305388, 1.6466024999706987)","(223, 90)",0.2684434119275586,5.1635514385615
,,,22,"(-0.17499208484602793, 0.07920144508098996, 0.5229344908482465, 0.5570956653756975)","(111, 90)",0.3520149705593958,2.716578539999564
,,,22,"(-0.06980247867156855, 0.1616474165462296, 0.4147646533588471, 0.45059071337595225)","(111, 90)",0.4014614258261069,1.9784287977019868
,,,22,"(-0.07007664695984425, 0.004724347845997218, 0.055978279492797746, 0.08981438463118477)","(111, 90)",0.897883733830971,3.0742776482926497
,,,22,"(0.06368440549460236, -0.01061879951292179, 0.06588120256692874, 0.09224313122374618)","(111, 90)",0.7752979006894022,6.1179643360070575
,,,,,,,
,,,-11,"(-4.560021759351806, 7.337431788485016, 1592.1436505122338, 1592.1670878304137)","(-12, 2)",0.005425942244446258,2.1268559423572215
,,,-211,"(4.202542282111569, -5.210091500769342, 302.68479307420233, 302.75883117299304)","(1, 2101)",0.02211101673255993,5.391150966912736
,,,2212,"(0.27068077779720845, -0.8582112039923692, 6.06802501576373, 6.20572902558284)","(2214, 90)",0.1472265793115504,5.017914677718464
,,,22,"(0.201179042180532, -0.17045719739373918, 7.2148927638106874, 7.219709568704534)","(221, 90)",0.036530768677123786,5.580266044839528
,,,22,"(-0.2746238458155669, -0.09631307980800098, 3.180850884100544, 3.1941363172093706)","(221, 90)",0.09123821471582913,3.4788990416994094
