Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
44.96472,0.04186839037475194,991640.0,,,,,
,,,22,"(0.014047840652463166, 0.07748981075382673, 5.619358358628962, 5.619910175019781)","(111, 90)",0.01401364664711599,1.3914577420907825
,,,22,"(-0.04843692971901614, -0.03492573018451732, 2.2300708146154995, 2.2308701847013346)","(111, 90)",0.02677101042409451,3.766310710331696
,,,22,"(0.08005293830071374, 0.055369915018073104, 0.6725904539078081, 0.6795971005732722)","(111, 90)",0.14372032361940557,0.6051109132034059
,,,22,"(0.08446992357838526, 0.1797585455174029, 3.0615767325373566, 3.0680124497612438)","(111, 90)",0.06478297121919335,1.1315110471809573
,,,22,"(-0.013310547702321925, 0.11284410611908643, 0.3038459260385764, 0.32439683989859014)","(111, 90)",0.35785914356561255,1.6882089826867452
,,,22,"(-0.03959143957907958, -0.0332150376021808, 0.14967217021035892, 0.15834291694400754)","(111, 90)",0.33246500173317595,3.839633566516263
,,,,,,,
,,,-12,"(-0.08183171923261193, -0.7313612302533394, 11.299388320170728, 11.323328224925783)","(-12, -12)",0.06503777936059282,4.600962824911722
,,,211,"(-0.10886244838222446, -0.3611270591781674, 2.429965523307299, 2.463021724406944)","(2, -4)",0.15399091839698084,4.419600674391409
,,,-13,"(-0.30007724631114563, -0.32041532903318365, 2.2027809454925134, 2.2485818344587805)","(4122, 90)",0.1967118655013661,3.95975640483992
,,,14,"(0.10795145637121577, 0.5443022207753057, 0.8827240005280331, 1.0426505097978955)","(4122, 90)",0.5612031125191616,1.375007056094829
,,,22,"(-0.2155192641782125, 0.12741619467028248, 0.32974539341245407, 0.4140235070293807)","(111, 90)",0.6494091476583022,2.6076647237810926
,,,22,"(-0.2624609453953365, 0.016970038220836384, 0.46455618346814886, 0.5338409666310023)","(111, 90)",0.5151586656894667,3.077025145647641
,,,-211,"(0.0535697386476379, 0.010531030488404206, 1.7809026985095389, 1.7871974781653202)","(-413, 90)",0.03064623204770194,0.19411018079002404
,,,2212,"(0.02323404286315628, 0.372962456498649, 1.9549657624600383, 2.2004278084036826)","(3122, 90)",0.1888685559536185,1.508580795918336
,,,-211,"(0.10168713337010257, 0.019592012832211556, 0.24422601747457717, 0.29975031704960564)","(3122, 90)",0.4010424080606717,0.1903372039008143
,,,211,"(0.11180183051346537, -0.18012466317652914, 3.8842169755863907, 3.8925012321030947)","(323, 90)",0.05452608384785337,5.267883979836532
,,,-211,"(0.4932756362028246, 0.1439327185338387, 2.4319891483815175, 2.489596048253874)","(-213, 90)",0.20822376101022336,0.28390743437051547
,,,22,"(0.014047840652463166, 0.07748981075382673, 5.619358358628962, 5.619910175019781)","(111, 90)",0.01401364664711599,1.3914577420907825
,,,22,"(-0.04843692971901614, -0.03492573018451732, 2.2300708146154995, 2.2308701847013346)","(111, 90)",0.02677101042409451,3.766310710331696
,,,22,"(0.08005293830071374, 0.055369915018073104, 0.6725904539078081, 0.6795971005732722)","(111, 90)",0.14372032361940557,0.6051109132034059
,,,22,"(0.08446992357838526, 0.1797585455174029, 3.0615767325373566, 3.0680124497612438)","(111, 90)",0.06478297121919335,1.1315110471809573
,,,22,"(-0.013310547702321925, 0.11284410611908643, 0.3038459260385764, 0.32439683989859014)","(111, 90)",0.35785914356561255,1.6882089826867452
,,,22,"(-0.03959143957907958, -0.0332150376021808, 0.14967217021035892, 0.15834291694400754)","(111, 90)",0.33246500173317595,3.839633566516263
,,,,,,,
,,,-12,"(-0.08183171923261193, -0.7313612302533394, 11.299388320170728, 11.323328224925783)","(-12, -12)",0.06503777936059282,4.600962824911722
,,,211,"(-0.10886244838222446, -0.3611270591781674, 2.429965523307299, 2.463021724406944)","(2, -4)",0.15399091839698084,4.419600674391409
,,,-13,"(-0.30007724631114563, -0.32041532903318365, 2.2027809454925134, 2.2485818344587805)","(4122, 90)",0.1967118655013661,3.95975640483992
,,,14,"(0.10795145637121577, 0.5443022207753057, 0.8827240005280331, 1.0426505097978955)","(4122, 90)",0.5612031125191616,1.375007056094829
,,,22,"(-0.2155192641782125, 0.12741619467028248, 0.32974539341245407, 0.4140235070293807)","(111, 90)",0.6494091476583022,2.6076647237810926
,,,22,"(-0.2624609453953365, 0.016970038220836384, 0.46455618346814886, 0.5338409666310023)","(111, 90)",0.5151586656894667,3.077025145647641
,,,-211,"(0.0535697386476379, 0.010531030488404206, 1.7809026985095389, 1.7871974781653202)","(-413, 90)",0.03064623204770194,0.19411018079002404
,,,2212,"(0.02323404286315628, 0.372962456498649, 1.9549657624600383, 2.2004278084036826)","(3122, 90)",0.1888685559536185,1.508580795918336
,,,-211,"(0.10168713337010257, 0.019592012832211556, 0.24422601747457717, 0.29975031704960564)","(3122, 90)",0.4010424080606717,0.1903372039008143
,,,211,"(0.11180183051346537, -0.18012466317652914, 3.8842169755863907, 3.8925012321030947)","(323, 90)",0.05452608384785337,5.267883979836532
,,,-211,"(0.4932756362028246, 0.1439327185338387, 2.4319891483815175, 2.489596048253874)","(-213, 90)",0.20822376101022336,0.28390743437051547
,,,22,"(0.014047840652463166, 0.07748981075382673, 5.619358358628962, 5.619910175019781)","(111, 90)",0.01401364664711599,1.3914577420907825
,,,22,"(-0.04843692971901614, -0.03492573018451732, 2.2300708146154995, 2.2308701847013346)","(111, 90)",0.02677101042409451,3.766310710331696
,,,22,"(0.08005293830071374, 0.055369915018073104, 0.6725904539078081, 0.6795971005732722)","(111, 90)",0.14372032361940557,0.6051109132034059
,,,22,"(0.08446992357838526, 0.1797585455174029, 3.0615767325373566, 3.0680124497612438)","(111, 90)",0.06478297121919335,1.1315110471809573
,,,22,"(-0.013310547702321925, 0.11284410611908643, 0.3038459260385764, 0.32439683989859014)","(111, 90)",0.35785914356561255,1.6882089826867452
,,,22,"(-0.03959143957907958, -0.0332150376021808, 0.14967217021035892, 0.15834291694400754)","(111, 90)",0.33246500173317595,3.839633566516263
,,,,,,,
,,,-12,"(-0.08183171923261193, -0.7313612302533394, 11.299388320170728, 11.323328224925783)","(-12, -12)",0.06503777936059282,4.600962824911722
,,,211,"(-0.10886244838222446, -0.3611270591781674, 2.429965523307299, 2.463021724406944)","(2, -4)",0.15399091839698084,4.419600674391409
,,,-13,"(-0.30007724631114563, -0.32041532903318365, 2.2027809454925134, 2.2485818344587805)","(4122, 90)",0.1967118655013661,3.95975640483992
,,,14,"(0.10795145637121577, 0.5443022207753057, 0.8827240005280331, 1.0426505097978955)","(4122, 90)",0.5612031125191616,1.375007056094829
,,,22,"(-0.2155192641782125, 0.12741619467028248, 0.32974539341245407, 0.4140235070293807)","(111, 90)",0.6494091476583022,2.6076647237810926
,,,22,"(-0.2624609453953365, 0.016970038220836384, 0.46455618346814886, 0.5338409666310023)","(111, 90)",0.5151586656894667,3.077025145647641
,,,-211,"(0.0535697386476379, 0.010531030488404206, 1.7809026985095389, 1.7871974781653202)","(-413, 90)",0.03064623204770194,0.19411018079002404
,,,2212,"(0.02323404286315628, 0.372962456498649, 1.9549657624600383, 2.2004278084036826)","(3122, 90)",0.1888685559536185,1.508580795918336
,,,-211,"(0.10168713337010257, 0.019592012832211556, 0.24422601747457717, 0.29975031704960564)","(3122, 90)",0.4010424080606717,0.1903372039008143
,,,211,"(0.11180183051346537, -0.18012466317652914, 3.8842169755863907, 3.8925012321030947)","(323, 90)",0.05452608384785337,5.267883979836532
,,,-211,"(0.4932756362028246, 0.1439327185338387, 2.4319891483815175, 2.489596048253874)","(-213, 90)",0.20822376101022336,0.28390743437051547
,,,22,"(0.014047840652463166, 0.07748981075382673, 5.619358358628962, 5.619910175019781)","(111, 90)",0.01401364664711599,1.3914577420907825
,,,22,"(-0.04843692971901614, -0.03492573018451732, 2.2300708146154995, 2.2308701847013346)","(111, 90)",0.02677101042409451,3.766310710331696
,,,22,"(0.08005293830071374, 0.055369915018073104, 0.6725904539078081, 0.6795971005732722)","(111, 90)",0.14372032361940557,0.6051109132034059
,,,22,"(0.08446992357838526, 0.1797585455174029, 3.0615767325373566, 3.0680124497612438)","(111, 90)",0.06478297121919335,1.1315110471809573
,,,22,"(-0.013310547702321925, 0.11284410611908643, 0.3038459260385764, 0.32439683989859014)","(111, 90)",0.35785914356561255,1.6882089826867452
,,,22,"(-0.03959143957907958, -0.0332150376021808, 0.14967217021035892, 0.15834291694400754)","(111, 90)",0.33246500173317595,3.839633566516263
,,,,,,,
,,,-12,"(-0.08183171923261193, -0.7313612302533394, 11.299388320170728, 11.323328224925783)","(-12, -12)",0.06503777936059282,4.600962824911722
,,,211,"(-0.10886244838222446, -0.3611270591781674, 2.429965523307299, 2.463021724406944)","(2, -4)",0.15399091839698084,4.419600674391409
,,,-13,"(-0.30007724631114563, -0.32041532903318365, 2.2027809454925134, 2.2485818344587805)","(4122, 90)",0.1967118655013661,3.95975640483992
,,,14,"(0.10795145637121577, 0.5443022207753057, 0.8827240005280331, 1.0426505097978955)","(4122, 90)",0.5612031125191616,1.375007056094829
,,,22,"(-0.2155192641782125, 0.12741619467028248, 0.32974539341245407, 0.4140235070293807)","(111, 90)",0.6494091476583022,2.6076647237810926
,,,22,"(-0.2624609453953365, 0.016970038220836384, 0.46455618346814886, 0.5338409666310023)","(111, 90)",0.5151586656894667,3.077025145647641
,,,-211,"(0.0535697386476379, 0.010531030488404206, 1.7809026985095389, 1.7871974781653202)","(-413, 90)",0.03064623204770194,0.19411018079002404
,,,2212,"(0.02323404286315628, 0.372962456498649, 1.9549657624600383, 2.2004278084036826)","(3122, 90)",0.1888685559536185,1.508580795918336
,,,-211,"(0.10168713337010257, 0.019592012832211556, 0.24422601747457717, 0.29975031704960564)","(3122, 90)",0.4010424080606717,0.1903372039008143
,,,211,"(0.11180183051346537, -0.18012466317652914, 3.8842169755863907, 3.8925012321030947)","(323, 90)",0.05452608384785337,5.267883979836532
,,,-211,"(0.4932756362028246, 0.1439327185338387, 2.4319891483815175, 2.489596048253874)","(-213, 90)",0.20822376101022336,0.28390743437051547
,,,22,"(0.014047840652463166, 0.07748981075382673, 5.619358358628962, 5.619910175019781)","(111, 90)",0.01401364664711599,1.3914577420907825
,,,22,"(-0.04843692971901614, -0.03492573018451732, 2.2300708146154995, 2.2308701847013346)","(111, 90)",0.02677101042409451,3.766310710331696
,,,22,"(0.08005293830071374, 0.055369915018073104, 0.6725904539078081, 0.6795971005732722)","(111, 90)",0.14372032361940557,0.6051109132034059
,,,22,"(0.08446992357838526, 0.1797585455174029, 3.0615767325373566, 3.0680124497612438)","(111, 90)",0.06478297121919335,1.1315110471809573
,,,22,"(-0.013310547702321925, 0.11284410611908643, 0.3038459260385764, 0.32439683989859014)","(111, 90)",0.35785914356561255,1.6882089826867452
,,,22,"(-0.03959143957907958, -0.0332150376021808, 0.14967217021035892, 0.15834291694400754)","(111, 90)",0.33246500173317595,3.839633566516263
,,,,,,,
,,,-12,"(-0.08183171923261193, -0.7313612302533394, 11.299388320170728, 11.323328224925783)","(-12, -12)",0.06503777936059282,4.600962824911722
,,,211,"(-0.10886244838222446, -0.3611270591781674, 2.429965523307299, 2.463021724406944)","(2, -4)",0.15399091839698084,4.419600674391409
,,,-13,"(-0.30007724631114563, -0.32041532903318365, 2.2027809454925134, 2.2485818344587805)","(4122, 90)",0.1967118655013661,3.95975640483992
,,,14,"(0.10795145637121577, 0.5443022207753057, 0.8827240005280331, 1.0426505097978955)","(4122, 90)",0.5612031125191616,1.375007056094829
,,,22,"(-0.2155192641782125, 0.12741619467028248, 0.32974539341245407, 0.4140235070293807)","(111, 90)",0.6494091476583022,2.6076647237810926
,,,22,"(-0.2624609453953365, 0.016970038220836384, 0.46455618346814886, 0.5338409666310023)","(111, 90)",0.5151586656894667,3.077025145647641
,,,-211,"(0.0535697386476379, 0.010531030488404206, 1.7809026985095389, 1.7871974781653202)","(-413, 90)",0.03064623204770194,0.19411018079002404
,,,2212,"(0.02323404286315628, 0.372962456498649, 1.9549657624600383, 2.2004278084036826)","(3122, 90)",0.1888685559536185,1.508580795918336
,,,-211,"(0.10168713337010257, 0.019592012832211556, 0.24422601747457717, 0.29975031704960564)","(3122, 90)",0.4010424080606717,0.1903372039008143
,,,211,"(0.11180183051346537, -0.18012466317652914, 3.8842169755863907, 3.8925012321030947)","(323, 90)",0.05452608384785337,5.267883979836532
,,,-211,"(0.4932756362028246, 0.1439327185338387, 2.4319891483815175, 2.489596048253874)","(-213, 90)",0.20822376101022336,0.28390743437051547
,,,22,"(0.014047840652463166, 0.07748981075382673, 5.619358358628962, 5.619910175019781)","(111, 90)",0.01401364664711599,1.3914577420907825
,,,22,"(-0.04843692971901614, -0.03492573018451732, 2.2300708146154995, 2.2308701847013346)","(111, 90)",0.02677101042409451,3.766310710331696
,,,22,"(0.08005293830071374, 0.055369915018073104, 0.6725904539078081, 0.6795971005732722)","(111, 90)",0.14372032361940557,0.6051109132034059
,,,22,"(0.08446992357838526, 0.1797585455174029, 3.0615767325373566, 3.0680124497612438)","(111, 90)",0.06478297121919335,1.1315110471809573
,,,22,"(-0.013310547702321925, 0.11284410611908643, 0.3038459260385764, 0.32439683989859014)","(111, 90)",0.35785914356561255,1.6882089826867452
,,,22,"(-0.03959143957907958, -0.0332150376021808, 0.14967217021035892, 0.15834291694400754)","(111, 90)",0.33246500173317595,3.839633566516263
,,,,,,,
,,,-12,"(-0.08183171923261193, -0.7313612302533394, 11.299388320170728, 11.323328224925783)","(-12, -12)",0.06503777936059282,4.600962824911722
,,,211,"(-0.10886244838222446, -0.3611270591781674, 2.429965523307299, 2.463021724406944)","(2, -4)",0.15399091839698084,4.419600674391409
,,,-13,"(-0.30007724631114563, -0.32041532903318365, 2.2027809454925134, 2.2485818344587805)","(4122, 90)",0.1967118655013661,3.95975640483992
,,,14,"(0.10795145637121577, 0.5443022207753057, 0.8827240005280331, 1.0426505097978955)","(4122, 90)",0.5612031125191616,1.375007056094829
,,,22,"(-0.2155192641782125, 0.12741619467028248, 0.32974539341245407, 0.4140235070293807)","(111, 90)",0.6494091476583022,2.6076647237810926
,,,22,"(-0.2624609453953365, 0.016970038220836384, 0.46455618346814886, 0.5338409666310023)","(111, 90)",0.5151586656894667,3.077025145647641
,,,-211,"(0.0535697386476379, 0.010531030488404206, 1.7809026985095389, 1.7871974781653202)","(-413, 90)",0.03064623204770194,0.19411018079002404
,,,2212,"(0.02323404286315628, 0.372962456498649, 1.9549657624600383, 2.2004278084036826)","(3122, 90)",0.1888685559536185,1.508580795918336
,,,-211,"(0.10168713337010257, 0.019592012832211556, 0.24422601747457717, 0.29975031704960564)","(3122, 90)",0.4010424080606717,0.1903372039008143
,,,211,"(0.11180183051346537, -0.18012466317652914, 3.8842169755863907, 3.8925012321030947)","(323, 90)",0.05452608384785337,5.267883979836532
,,,-211,"(0.4932756362028246, 0.1439327185338387, 2.4319891483815175, 2.489596048253874)","(-213, 90)",0.20822376101022336,0.28390743437051547
,,,22,"(0.014047840652463166, 0.07748981075382673, 5.619358358628962, 5.619910175019781)","(111, 90)",0.01401364664711599,1.3914577420907825
,,,22,"(-0.04843692971901614, -0.03492573018451732, 2.2300708146154995, 2.2308701847013346)","(111, 90)",0.02677101042409451,3.766310710331696
,,,22,"(0.08005293830071374, 0.055369915018073104, 0.6725904539078081, 0.6795971005732722)","(111, 90)",0.14372032361940557,0.6051109132034059
,,,22,"(0.08446992357838526, 0.1797585455174029, 3.0615767325373566, 3.0680124497612438)","(111, 90)",0.06478297121919335,1.1315110471809573
,,,22,"(-0.013310547702321925, 0.11284410611908643, 0.3038459260385764, 0.32439683989859014)","(111, 90)",0.35785914356561255,1.6882089826867452
,,,22,"(-0.03959143957907958, -0.0332150376021808, 0.14967217021035892, 0.15834291694400754)","(111, 90)",0.33246500173317595,3.839633566516263
,,,,,,,
,,,-12,"(0.03290571464107994, 0.15995123221130148, 2.791819199999325, 2.7965910727574785)","(-12, 4)",0.05842607538493134,1.3679035837305458
,,,-211,"(0.07631555605707509, -0.04899076096458087, 0.3246233299933719, 0.3648071408733316)","(-213, 90)",0.2724162020501144,5.712490064564112
,,,2212,"(-0.034288816256479074, -0.06662141735211125, 6.98217567993084, 7.045334765253381)","(2224, 90)",0.010730847644266761,4.237065211982813
,,,211,"(0.02667395860194702, -0.1797279789783359, 3.500206285931528, 3.5076968904780963)","(2224, 90)",0.05186369667847521,4.859726435449913
,,,211,"(0.1313968079099863, 0.11821865056749414, 0.3987839355303941, 0.45798382352223077)","(113, 90)",0.41720468646256714,0.732653295277743
,,,-211,"(-0.7263102471176255, -0.13533947815926803, 3.8600563445750447, 3.9326019526021865)","(113, 90)",0.18911215408799495,3.3258182035769024
,,,-211,"(-0.5284929671307966, 0.2992777649315056, 1.2820568371842802, 1.4254899212411394)","(-411, 90)",0.4424113318880593,2.626332412511558
,,,-13,"(-0.6133812042742863, -0.3401508069194592, 5.596001870494356, 5.640774773325136)","(411, 90)",0.12468637361134216,3.6479227580447557
,,,14,"(-0.16657315427680414, 0.3908779667809324, 4.03961839581443, 4.061902138708276)","(411, 90)",0.10479560895082317,1.9736417326869315
,,,22,"(0.3177245721431579, -0.03519807430551154, 4.382367136824698, 4.394010642920593)","(111, 90)",0.07281523931713199,6.172853472783322
,,,22,"(0.36320655626274134, -0.17918654564435127, 4.804059190319579, 4.821100654907153)","(111, 90)",0.08410530054918172,5.824874956242501
,,,22,"(-0.03304214942537596, 0.014368902894321696, 0.020617168000848587, 0.04151284891946748)","(111, 90)",1.0510667268994942,2.731395295095795
,,,22,"(0.07216323368377657, -0.1176552490088981, 0.10507614738724975, 0.1734684024968011)","(111, 90)",0.9201051128353764,5.2625630837588515
,,,211,"(-0.28672635725138856, -0.05835615304804828, 2.4407982707937426, 2.462233422758885)","(113, 90)",0.11931131065983952,3.342375900779613
,,,-211,"(0.3912922132158993, 0.19472313115497383, 1.970919506442956, 2.023618091366929)","(113, 90)",0.2182259642272217,0.4617587985680889
,,,211,"(0.3833958064088717, -0.17649805061957893, 1.0631381584803987, 1.1523395485539463)","(310, 90)",0.37792166138885347,5.851753875792688
,,,-211,"(0.5937404768082211, 0.16030686645960968, 0.9531205597642334, 1.1428668477035449)","(310, 90)",0.5730286363375844,0.26370702729357676
,,,,,,,
,,,-12,"(0.03290571464107994, 0.15995123221130148, 2.791819199999325, 2.7965910727574785)","(-12, 4)",0.05842607538493134,1.3679035837305458
,,,-211,"(0.07631555605707509, -0.04899076096458087, 0.3246233299933719, 0.3648071408733316)","(-213, 90)",0.2724162020501144,5.712490064564112
,,,2212,"(-0.034288816256479074, -0.06662141735211125, 6.98217567993084, 7.045334765253381)","(2224, 90)",0.010730847644266761,4.237065211982813
,,,211,"(0.02667395860194702, -0.1797279789783359, 3.500206285931528, 3.5076968904780963)","(2224, 90)",0.05186369667847521,4.859726435449913
,,,211,"(0.1313968079099863, 0.11821865056749414, 0.3987839355303941, 0.45798382352223077)","(113, 90)",0.41720468646256714,0.732653295277743
,,,-211,"(-0.7263102471176255, -0.13533947815926803, 3.8600563445750447, 3.9326019526021865)","(113, 90)",0.18911215408799495,3.3258182035769024
,,,-211,"(-0.5284929671307966, 0.2992777649315056, 1.2820568371842802, 1.4254899212411394)","(-411, 90)",0.4424113318880593,2.626332412511558
,,,-13,"(-0.6133812042742863, -0.3401508069194592, 5.596001870494356, 5.640774773325136)","(411, 90)",0.12468637361134216,3.6479227580447557
,,,14,"(-0.16657315427680414, 0.3908779667809324, 4.03961839581443, 4.061902138708276)","(411, 90)",0.10479560895082317,1.9736417326869315
,,,22,"(0.3177245721431579, -0.03519807430551154, 4.382367136824698, 4.394010642920593)","(111, 90)",0.07281523931713199,6.172853472783322
,,,22,"(0.36320655626274134, -0.17918654564435127, 4.804059190319579, 4.821100654907153)","(111, 90)",0.08410530054918172,5.824874956242501
,,,22,"(-0.03304214942537596, 0.014368902894321696, 0.020617168000848587, 0.04151284891946748)","(111, 90)",1.0510667268994942,2.731395295095795
,,,22,"(0.07216323368377657, -0.1176552490088981, 0.10507614738724975, 0.1734684024968011)","(111, 90)",0.9201051128353764,5.2625630837588515
,,,211,"(-0.28672635725138856, -0.05835615304804828, 2.4407982707937426, 2.462233422758885)","(113, 90)",0.11931131065983952,3.342375900779613
,,,-211,"(0.3912922132158993, 0.19472313115497383, 1.970919506442956, 2.023618091366929)","(113, 90)",0.2182259642272217,0.4617587985680889
,,,211,"(0.3833958064088717, -0.17649805061957893, 1.0631381584803987, 1.1523395485539463)","(310, 90)",0.37792166138885347,5.851753875792688
,,,-211,"(0.5937404768082211, 0.16030686645960968, 0.9531205597642334, 1.1428668477035449)","(310, 90)",0.5730286363375844,0.26370702729357676
,,,,,,,
,,,-12,"(0.03290571464107994, 0.15995123221130148, 2.791819199999325, 2.7965910727574785)","(-12, 4)",0.05842607538493134,1.3679035837305458
,,,-211,"(0.07631555605707509, -0.04899076096458087, 0.3246233299933719, 0.3648071408733316)","(-213, 90)",0.2724162020501144,5.712490064564112
,,,2212,"(-0.034288816256479074, -0.06662141735211125, 6.98217567993084, 7.045334765253381)","(2224, 90)",0.010730847644266761,4.237065211982813
,,,211,"(0.02667395860194702, -0.1797279789783359, 3.500206285931528, 3.5076968904780963)","(2224, 90)",0.05186369667847521,4.859726435449913
,,,211,"(0.1313968079099863, 0.11821865056749414, 0.3987839355303941, 0.45798382352223077)","(113, 90)",0.41720468646256714,0.732653295277743
,,,-211,"(-0.7263102471176255, -0.13533947815926803, 3.8600563445750447, 3.9326019526021865)","(113, 90)",0.18911215408799495,3.3258182035769024
,,,-211,"(-0.5284929671307966, 0.2992777649315056, 1.2820568371842802, 1.4254899212411394)","(-411, 90)",0.4424113318880593,2.626332412511558
,,,-13,"(-0.6133812042742863, -0.3401508069194592, 5.596001870494356, 5.640774773325136)","(411, 90)",0.12468637361134216,3.6479227580447557
,,,14,"(-0.16657315427680414, 0.3908779667809324, 4.03961839581443, 4.061902138708276)","(411, 90)",0.10479560895082317,1.9736417326869315
,,,22,"(0.3177245721431579, -0.03519807430551154, 4.382367136824698, 4.394010642920593)","(111, 90)",0.07281523931713199,6.172853472783322
,,,22,"(0.36320655626274134, -0.17918654564435127, 4.804059190319579, 4.821100654907153)","(111, 90)",0.08410530054918172,5.824874956242501
,,,22,"(-0.03304214942537596, 0.014368902894321696, 0.020617168000848587, 0.04151284891946748)","(111, 90)",1.0510667268994942,2.731395295095795
,,,22,"(0.07216323368377657, -0.1176552490088981, 0.10507614738724975, 0.1734684024968011)","(111, 90)",0.9201051128353764,5.2625630837588515
,,,211,"(-0.28672635725138856, -0.05835615304804828, 2.4407982707937426, 2.462233422758885)","(113, 90)",0.11931131065983952,3.342375900779613
,,,-211,"(0.3912922132158993, 0.19472313115497383, 1.970919506442956, 2.023618091366929)","(113, 90)",0.2182259642272217,0.4617587985680889
,,,211,"(0.3833958064088717, -0.17649805061957893, 1.0631381584803987, 1.1523395485539463)","(310, 90)",0.37792166138885347,5.851753875792688
,,,-211,"(0.5937404768082211, 0.16030686645960968, 0.9531205597642334, 1.1428668477035449)","(310, 90)",0.5730286363375844,0.26370702729357676
,,,,,,,
,,,-12,"(0.03290571464107994, 0.15995123221130148, 2.791819199999325, 2.7965910727574785)","(-12, 4)",0.05842607538493134,1.3679035837305458
,,,-211,"(0.07631555605707509, -0.04899076096458087, 0.3246233299933719, 0.3648071408733316)","(-213, 90)",0.2724162020501144,5.712490064564112
,,,2212,"(-0.034288816256479074, -0.06662141735211125, 6.98217567993084, 7.045334765253381)","(2224, 90)",0.010730847644266761,4.237065211982813
,,,211,"(0.02667395860194702, -0.1797279789783359, 3.500206285931528, 3.5076968904780963)","(2224, 90)",0.05186369667847521,4.859726435449913
,,,211,"(0.1313968079099863, 0.11821865056749414, 0.3987839355303941, 0.45798382352223077)","(113, 90)",0.41720468646256714,0.732653295277743
,,,-211,"(-0.7263102471176255, -0.13533947815926803, 3.8600563445750447, 3.9326019526021865)","(113, 90)",0.18911215408799495,3.3258182035769024
,,,-211,"(-0.5284929671307966, 0.2992777649315056, 1.2820568371842802, 1.4254899212411394)","(-411, 90)",0.4424113318880593,2.626332412511558
,,,-13,"(-0.6133812042742863, -0.3401508069194592, 5.596001870494356, 5.640774773325136)","(411, 90)",0.12468637361134216,3.6479227580447557
,,,14,"(-0.16657315427680414, 0.3908779667809324, 4.03961839581443, 4.061902138708276)","(411, 90)",0.10479560895082317,1.9736417326869315
,,,22,"(0.3177245721431579, -0.03519807430551154, 4.382367136824698, 4.394010642920593)","(111, 90)",0.07281523931713199,6.172853472783322
,,,22,"(0.36320655626274134, -0.17918654564435127, 4.804059190319579, 4.821100654907153)","(111, 90)",0.08410530054918172,5.824874956242501
,,,22,"(-0.03304214942537596, 0.014368902894321696, 0.020617168000848587, 0.04151284891946748)","(111, 90)",1.0510667268994942,2.731395295095795
,,,22,"(0.07216323368377657, -0.1176552490088981, 0.10507614738724975, 0.1734684024968011)","(111, 90)",0.9201051128353764,5.2625630837588515
,,,211,"(-0.28672635725138856, -0.05835615304804828, 2.4407982707937426, 2.462233422758885)","(113, 90)",0.11931131065983952,3.342375900779613
,,,-211,"(0.3912922132158993, 0.19472313115497383, 1.970919506442956, 2.023618091366929)","(113, 90)",0.2182259642272217,0.4617587985680889
,,,211,"(0.3833958064088717, -0.17649805061957893, 1.0631381584803987, 1.1523395485539463)","(310, 90)",0.37792166138885347,5.851753875792688
,,,-211,"(0.5937404768082211, 0.16030686645960968, 0.9531205597642334, 1.1428668477035449)","(310, 90)",0.5730286363375844,0.26370702729357676
,,,,,,,
,,,-12,"(0.03290571464107994, 0.15995123221130148, 2.791819199999325, 2.7965910727574785)","(-12, 4)",0.05842607538493134,1.3679035837305458
,,,-211,"(0.07631555605707509, -0.04899076096458087, 0.3246233299933719, 0.3648071408733316)","(-213, 90)",0.2724162020501144,5.712490064564112
,,,2212,"(-0.034288816256479074, -0.06662141735211125, 6.98217567993084, 7.045334765253381)","(2224, 90)",0.010730847644266761,4.237065211982813
,,,211,"(0.02667395860194702, -0.1797279789783359, 3.500206285931528, 3.5076968904780963)","(2224, 90)",0.05186369667847521,4.859726435449913
,,,211,"(0.1313968079099863, 0.11821865056749414, 0.3987839355303941, 0.45798382352223077)","(113, 90)",0.41720468646256714,0.732653295277743
,,,-211,"(-0.7263102471176255, -0.13533947815926803, 3.8600563445750447, 3.9326019526021865)","(113, 90)",0.18911215408799495,3.3258182035769024
,,,-211,"(-0.5284929671307966, 0.2992777649315056, 1.2820568371842802, 1.4254899212411394)","(-411, 90)",0.4424113318880593,2.626332412511558
,,,-13,"(-0.6133812042742863, -0.3401508069194592, 5.596001870494356, 5.640774773325136)","(411, 90)",0.12468637361134216,3.6479227580447557
,,,14,"(-0.16657315427680414, 0.3908779667809324, 4.03961839581443, 4.061902138708276)","(411, 90)",0.10479560895082317,1.9736417326869315
,,,22,"(0.3177245721431579, -0.03519807430551154, 4.382367136824698, 4.394010642920593)","(111, 90)",0.07281523931713199,6.172853472783322
,,,22,"(0.36320655626274134, -0.17918654564435127, 4.804059190319579, 4.821100654907153)","(111, 90)",0.08410530054918172,5.824874956242501
,,,22,"(-0.03304214942537596, 0.014368902894321696, 0.020617168000848587, 0.04151284891946748)","(111, 90)",1.0510667268994942,2.731395295095795
,,,22,"(0.07216323368377657, -0.1176552490088981, 0.10507614738724975, 0.1734684024968011)","(111, 90)",0.9201051128353764,5.2625630837588515
,,,211,"(-0.28672635725138856, -0.05835615304804828, 2.4407982707937426, 2.462233422758885)","(113, 90)",0.11931131065983952,3.342375900779613
,,,-211,"(0.3912922132158993, 0.19472313115497383, 1.970919506442956, 2.023618091366929)","(113, 90)",0.2182259642272217,0.4617587985680889
,,,211,"(0.3833958064088717, -0.17649805061957893, 1.0631381584803987, 1.1523395485539463)","(310, 90)",0.37792166138885347,5.851753875792688
