Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(0.4504819853874974, 0.1452302783593628, 0.7436313947706361, 0.8814836948007161)","(111, 90)",0.5668189119236816,0.31186821080064875
,,,22,"(0.20956173050527346, 0.009942586594412613, 0.48215383790749916, 0.5258205942424503)","(111, 90)",0.4104157333802356,0.047409116099884414
,,,22,"(0.010497793870870756, -0.02831336814661257, 0.09008719820900242, 0.09501343996040248)","(111, 90)",0.323425954667347,5.067447449646139
,,,22,"(0.20603594053517563, 0.032784695892638986, 0.16706169719875413, 0.2672737468363017)","(111, 90)",0.8955899958524971,0.15779832698085466
,,,22,"(0.10344483943203149, 0.09627146069228654, 0.8457822228585422, 0.8575060334787634)","(111, 90)",0.16554911120279225,0.7494957540832062
,,,22,"(-0.017640841855662934, 0.054292811259299356, 0.11924317425940807, 0.1322037944359918)","(111, 90)",0.44649797053675405,1.8849562271204987
,,,,,,,
,,,-12,"(0.24903391329094454, -1.9840360317862404, 13.56836075461701, 13.714912702340696)","(-12, 1)",0.14631934746835307,4.837254806098981
,,,2212,"(-0.13106716904199217, 0.2097287775346388, 2.714142112038237, 2.882374500332364)","(2214, 90)",0.09086996950796264,2.129349980863525
,,,13,"(-0.7219288128827124, 0.9905063095740045, 4.771537703043262, 4.927577502925707)","(223, 90)",0.251436389799464,2.200622333031865
,,,-13,"(-0.3584193792414274, 0.47359248002620724, 2.4031497536812436, 2.477710044127723)","(223, 90)",0.24229167492340256,2.2186414125084255
,,,22,"(0.4504819853874974, 0.1452302783593628, 0.7436313947706361, 0.8814836948007161)","(111, 90)",0.5668189119236816,0.31186821080064875
,,,22,"(0.20956173050527346, 0.009942586594412613, 0.48215383790749916, 0.5258205942424503)","(111, 90)",0.4104157333802356,0.047409116099884414
,,,22,"(0.010497793870870756, -0.02831336814661257, 0.09008719820900242, 0.09501343996040248)","(111, 90)",0.323425954667347,5.067447449646139
,,,22,"(0.20603594053517563, 0.032784695892638986, 0.16706169719875413, 0.2672737468363017)","(111, 90)",0.8955899958524971,0.15779832698085466
,,,22,"(0.10344483943203149, 0.09627146069228654, 0.8457822228585422, 0.8575060334787634)","(111, 90)",0.16554911120279225,0.7494957540832062
,,,22,"(-0.017640841855662934, 0.054292811259299356, 0.11924317425940807, 0.1322037944359918)","(111, 90)",0.44649797053675405,1.8849562271204987
,,,,,,,
,,,-12,"(0.4365137095346044, 1.0928722457151006, 9.86120868590994, 9.931180730967077)","(-12, -12)",0.11877694773537059,1.1907910935554873
,,,211,"(-0.06270001261104693, 0.056395036669814866, 0.7582671979154705, 0.7756033909653789)","(2, -4)",0.11076005104167168,2.409085819493775
,,,-13,"(0.01751463249714641, -0.5012748995426088, 3.3710649143467792, 3.409813188373056)","(4122, 90)",0.14770637552623647,4.747314946853951
,,,14,"(-0.24959265175994552, -0.8609369709731269, 2.062185350670897, 2.2485811927352315)","(4122, 90)",0.4100393631246994,4.430216277385271
,,,-211,"(-0.009181680448782752, -0.04997658420514534, 0.4563403029480805, 0.4799043854971773)","(-411, 90)",0.11089215081059045,4.530695479363075
,,,2112,"(-0.36085665993578353, 0.014642673077981769, 4.399307357303459, 4.512995562353151)","(3122, 90)",0.08190961590003712,3.101037369264394
,,,211,"(-0.11520628259033361, -0.24324520846662334, 1.2457905965935172, 1.2821523756757953)","(113, 90)",0.2127757761966902,4.270065567020962
,,,-211,"(0.16975404290950744, 0.42236456620372326, 0.704640366124001, 0.8504152470058074)","(113, 90)",0.5735617986222017,1.1886414254251139
,,,22,"(-0.058432904100251426, -0.00867746091064759, 0.28856645760562866, 0.2945510194592884)","(111, 90)",0.20192448534247012,3.289018211142719
,,,22,"(0.049110081686470027, -0.09073347688029956, 0.28580995447534, 0.30386130722294274)","(111, 90)",0.3464224072711529,5.208494536348837
,,,130,"(0.2269788756350032, -0.12323820045252486, 1.4030333147612772, 1.5109021339800022)","(311, 311)",0.18204670769887768,5.785770804511396
,,,22,"(-0.046860746016604386, 0.06609638221977984, 0.28621670950529526, 0.29746372225838646)","(111, 90)",0.27586369657793125,2.1875210567896475
,,,22,"(0.002959595200016183, 0.22571189754457716, 0.34514662632191717, 0.41240855175217056)","(111, 90)",0.5791930055399414,1.5576848088212385
,,,,,,,
,,,-12,"(0.4365137095346044, 1.0928722457151006, 9.86120868590994, 9.931180730967077)","(-12, -12)",0.11877694773537059,1.1907910935554873
,,,211,"(-0.06270001261104693, 0.056395036669814866, 0.7582671979154705, 0.7756033909653789)","(2, -4)",0.11076005104167168,2.409085819493775
,,,-13,"(0.01751463249714641, -0.5012748995426088, 3.3710649143467792, 3.409813188373056)","(4122, 90)",0.14770637552623647,4.747314946853951
,,,14,"(-0.24959265175994552, -0.8609369709731269, 2.062185350670897, 2.2485811927352315)","(4122, 90)",0.4100393631246994,4.430216277385271
,,,-211,"(-0.009181680448782752, -0.04997658420514534, 0.4563403029480805, 0.4799043854971773)","(-411, 90)",0.11089215081059045,4.530695479363075
,,,2112,"(-0.36085665993578353, 0.014642673077981769, 4.399307357303459, 4.512995562353151)","(3122, 90)",0.08190961590003712,3.101037369264394
,,,211,"(-0.11520628259033361, -0.24324520846662334, 1.2457905965935172, 1.2821523756757953)","(113, 90)",0.2127757761966902,4.270065567020962
,,,-211,"(0.16975404290950744, 0.42236456620372326, 0.704640366124001, 0.8504152470058074)","(113, 90)",0.5735617986222017,1.1886414254251139
,,,22,"(-0.058432904100251426, -0.00867746091064759, 0.28856645760562866, 0.2945510194592884)","(111, 90)",0.20192448534247012,3.289018211142719
,,,22,"(0.049110081686470027, -0.09073347688029956, 0.28580995447534, 0.30386130722294274)","(111, 90)",0.3464224072711529,5.208494536348837
,,,130,"(0.2269788756350032, -0.12323820045252486, 1.4030333147612772, 1.5109021339800022)","(311, 311)",0.18204670769887768,5.785770804511396
,,,22,"(-0.046860746016604386, 0.06609638221977984, 0.28621670950529526, 0.29746372225838646)","(111, 90)",0.27586369657793125,2.1875210567896475
,,,22,"(0.002959595200016183, 0.22571189754457716, 0.34514662632191717, 0.41240855175217056)","(111, 90)",0.5791930055399414,1.5576848088212385
,,,,,,,
,,,-12,"(0.4365137095346044, 1.0928722457151006, 9.86120868590994, 9.931180730967077)","(-12, -12)",0.11877694773537059,1.1907910935554873
,,,211,"(-0.06270001261104693, 0.056395036669814866, 0.7582671979154705, 0.7756033909653789)","(2, -4)",0.11076005104167168,2.409085819493775
,,,-13,"(0.01751463249714641, -0.5012748995426088, 3.3710649143467792, 3.409813188373056)","(4122, 90)",0.14770637552623647,4.747314946853951
,,,14,"(-0.24959265175994552, -0.8609369709731269, 2.062185350670897, 2.2485811927352315)","(4122, 90)",0.4100393631246994,4.430216277385271
,,,-211,"(-0.009181680448782752, -0.04997658420514534, 0.4563403029480805, 0.4799043854971773)","(-411, 90)",0.11089215081059045,4.530695479363075
,,,2112,"(-0.36085665993578353, 0.014642673077981769, 4.399307357303459, 4.512995562353151)","(3122, 90)",0.08190961590003712,3.101037369264394
,,,211,"(-0.11520628259033361, -0.24324520846662334, 1.2457905965935172, 1.2821523756757953)","(113, 90)",0.2127757761966902,4.270065567020962
,,,-211,"(0.16975404290950744, 0.42236456620372326, 0.704640366124001, 0.8504152470058074)","(113, 90)",0.5735617986222017,1.1886414254251139
,,,22,"(-0.058432904100251426, -0.00867746091064759, 0.28856645760562866, 0.2945510194592884)","(111, 90)",0.20192448534247012,3.289018211142719
,,,22,"(0.049110081686470027, -0.09073347688029956, 0.28580995447534, 0.30386130722294274)","(111, 90)",0.3464224072711529,5.208494536348837
,,,130,"(0.2269788756350032, -0.12323820045252486, 1.4030333147612772, 1.5109021339800022)","(311, 311)",0.18204670769887768,5.785770804511396
,,,22,"(-0.046860746016604386, 0.06609638221977984, 0.28621670950529526, 0.29746372225838646)","(111, 90)",0.27586369657793125,2.1875210567896475
,,,22,"(0.002959595200016183, 0.22571189754457716, 0.34514662632191717, 0.41240855175217056)","(111, 90)",0.5791930055399414,1.5576848088212385
,,,,,,,
,,,-12,"(0.4365137095346044, 1.0928722457151006, 9.86120868590994, 9.931180730967077)","(-12, -12)",0.11877694773537059,1.1907910935554873
,,,211,"(-0.06270001261104693, 0.056395036669814866, 0.7582671979154705, 0.7756033909653789)","(2, -4)",0.11076005104167168,2.409085819493775
,,,-13,"(0.01751463249714641, -0.5012748995426088, 3.3710649143467792, 3.409813188373056)","(4122, 90)",0.14770637552623647,4.747314946853951
,,,14,"(-0.24959265175994552, -0.8609369709731269, 2.062185350670897, 2.2485811927352315)","(4122, 90)",0.4100393631246994,4.430216277385271
,,,-211,"(-0.009181680448782752, -0.04997658420514534, 0.4563403029480805, 0.4799043854971773)","(-411, 90)",0.11089215081059045,4.530695479363075
,,,2112,"(-0.36085665993578353, 0.014642673077981769, 4.399307357303459, 4.512995562353151)","(3122, 90)",0.08190961590003712,3.101037369264394
,,,211,"(-0.11520628259033361, -0.24324520846662334, 1.2457905965935172, 1.2821523756757953)","(113, 90)",0.2127757761966902,4.270065567020962
,,,-211,"(0.16975404290950744, 0.42236456620372326, 0.704640366124001, 0.8504152470058074)","(113, 90)",0.5735617986222017,1.1886414254251139
,,,22,"(-0.058432904100251426, -0.00867746091064759, 0.28856645760562866, 0.2945510194592884)","(111, 90)",0.20192448534247012,3.289018211142719
,,,22,"(0.049110081686470027, -0.09073347688029956, 0.28580995447534, 0.30386130722294274)","(111, 90)",0.3464224072711529,5.208494536348837
,,,130,"(0.2269788756350032, -0.12323820045252486, 1.4030333147612772, 1.5109021339800022)","(311, 311)",0.18204670769887768,5.785770804511396
,,,22,"(-0.046860746016604386, 0.06609638221977984, 0.28621670950529526, 0.29746372225838646)","(111, 90)",0.27586369657793125,2.1875210567896475
,,,22,"(0.002959595200016183, 0.22571189754457716, 0.34514662632191717, 0.41240855175217056)","(111, 90)",0.5791930055399414,1.5576848088212385
,,,,,,,
,,,-12,"(0.4365137095346044, 1.0928722457151006, 9.86120868590994, 9.931180730967077)","(-12, -12)",0.11877694773537059,1.1907910935554873
,,,211,"(-0.06270001261104693, 0.056395036669814866, 0.7582671979154705, 0.7756033909653789)","(2, -4)",0.11076005104167168,2.409085819493775
,,,-13,"(0.01751463249714641, -0.5012748995426088, 3.3710649143467792, 3.409813188373056)","(4122, 90)",0.14770637552623647,4.747314946853951
,,,14,"(-0.24959265175994552, -0.8609369709731269, 2.062185350670897, 2.2485811927352315)","(4122, 90)",0.4100393631246994,4.430216277385271
,,,-211,"(-0.009181680448782752, -0.04997658420514534, 0.4563403029480805, 0.4799043854971773)","(-411, 90)",0.11089215081059045,4.530695479363075
,,,2112,"(-0.36085665993578353, 0.014642673077981769, 4.399307357303459, 4.512995562353151)","(3122, 90)",0.08190961590003712,3.101037369264394
,,,211,"(-0.11520628259033361, -0.24324520846662334, 1.2457905965935172, 1.2821523756757953)","(113, 90)",0.2127757761966902,4.270065567020962
,,,-211,"(0.16975404290950744, 0.42236456620372326, 0.704640366124001, 0.8504152470058074)","(113, 90)",0.5735617986222017,1.1886414254251139
,,,22,"(-0.058432904100251426, -0.00867746091064759, 0.28856645760562866, 0.2945510194592884)","(111, 90)",0.20192448534247012,3.289018211142719
,,,22,"(0.049110081686470027, -0.09073347688029956, 0.28580995447534, 0.30386130722294274)","(111, 90)",0.3464224072711529,5.208494536348837
,,,130,"(0.2269788756350032, -0.12323820045252486, 1.4030333147612772, 1.5109021339800022)","(311, 311)",0.18204670769887768,5.785770804511396
,,,22,"(-0.046860746016604386, 0.06609638221977984, 0.28621670950529526, 0.29746372225838646)","(111, 90)",0.27586369657793125,2.1875210567896475
,,,22,"(0.002959595200016183, 0.22571189754457716, 0.34514662632191717, 0.41240855175217056)","(111, 90)",0.5791930055399414,1.5576848088212385
,,,,,,,
,,,-12,"(0.4365137095346044, 1.0928722457151006, 9.86120868590994, 9.931180730967077)","(-12, -12)",0.11877694773537059,1.1907910935554873
,,,211,"(-0.06270001261104693, 0.056395036669814866, 0.7582671979154705, 0.7756033909653789)","(2, -4)",0.11076005104167168,2.409085819493775
,,,-13,"(0.01751463249714641, -0.5012748995426088, 3.3710649143467792, 3.409813188373056)","(4122, 90)",0.14770637552623647,4.747314946853951
,,,14,"(-0.24959265175994552, -0.8609369709731269, 2.062185350670897, 2.2485811927352315)","(4122, 90)",0.4100393631246994,4.430216277385271
,,,-211,"(-0.009181680448782752, -0.04997658420514534, 0.4563403029480805, 0.4799043854971773)","(-411, 90)",0.11089215081059045,4.530695479363075
,,,2112,"(-0.36085665993578353, 0.014642673077981769, 4.399307357303459, 4.512995562353151)","(3122, 90)",0.08190961590003712,3.101037369264394
,,,211,"(-0.11520628259033361, -0.24324520846662334, 1.2457905965935172, 1.2821523756757953)","(113, 90)",0.2127757761966902,4.270065567020962
,,,-211,"(0.16975404290950744, 0.42236456620372326, 0.704640366124001, 0.8504152470058074)","(113, 90)",0.5735617986222017,1.1886414254251139
,,,22,"(-0.058432904100251426, -0.00867746091064759, 0.28856645760562866, 0.2945510194592884)","(111, 90)",0.20192448534247012,3.289018211142719
,,,22,"(0.049110081686470027, -0.09073347688029956, 0.28580995447534, 0.30386130722294274)","(111, 90)",0.3464224072711529,5.208494536348837
,,,130,"(0.2269788756350032, -0.12323820045252486, 1.4030333147612772, 1.5109021339800022)","(311, 311)",0.18204670769887768,5.785770804511396
,,,22,"(-0.046860746016604386, 0.06609638221977984, 0.28621670950529526, 0.29746372225838646)","(111, 90)",0.27586369657793125,2.1875210567896475
,,,22,"(0.002959595200016183, 0.22571189754457716, 0.34514662632191717, 0.41240855175217056)","(111, 90)",0.5791930055399414,1.5576848088212385
,,,,,,,
,,,-12,"(0.4365137095346044, 1.0928722457151006, 9.86120868590994, 9.931180730967077)","(-12, -12)",0.11877694773537059,1.1907910935554873
,,,211,"(-0.06270001261104693, 0.056395036669814866, 0.7582671979154705, 0.7756033909653789)","(2, -4)",0.11076005104167168,2.409085819493775
,,,-13,"(0.01751463249714641, -0.5012748995426088, 3.3710649143467792, 3.409813188373056)","(4122, 90)",0.14770637552623647,4.747314946853951
,,,14,"(-0.24959265175994552, -0.8609369709731269, 2.062185350670897, 2.2485811927352315)","(4122, 90)",0.4100393631246994,4.430216277385271
,,,-211,"(-0.009181680448782752, -0.04997658420514534, 0.4563403029480805, 0.4799043854971773)","(-411, 90)",0.11089215081059045,4.530695479363075
,,,2112,"(-0.36085665993578353, 0.014642673077981769, 4.399307357303459, 4.512995562353151)","(3122, 90)",0.08190961590003712,3.101037369264394
,,,211,"(-0.11520628259033361, -0.24324520846662334, 1.2457905965935172, 1.2821523756757953)","(113, 90)",0.2127757761966902,4.270065567020962
,,,-211,"(0.16975404290950744, 0.42236456620372326, 0.704640366124001, 0.8504152470058074)","(113, 90)",0.5735617986222017,1.1886414254251139
,,,22,"(-0.058432904100251426, -0.00867746091064759, 0.28856645760562866, 0.2945510194592884)","(111, 90)",0.20192448534247012,3.289018211142719
,,,22,"(0.049110081686470027, -0.09073347688029956, 0.28580995447534, 0.30386130722294274)","(111, 90)",0.3464224072711529,5.208494536348837
,,,130,"(0.2269788756350032, -0.12323820045252486, 1.4030333147612772, 1.5109021339800022)","(311, 311)",0.18204670769887768,5.785770804511396
,,,22,"(-0.046860746016604386, 0.06609638221977984, 0.28621670950529526, 0.29746372225838646)","(111, 90)",0.27586369657793125,2.1875210567896475
,,,22,"(0.002959595200016183, 0.22571189754457716, 0.34514662632191717, 0.41240855175217056)","(111, 90)",0.5791930055399414,1.5576848088212385
,,,,,,,
,,,-12,"(0.4365137095346044, 1.0928722457151006, 9.86120868590994, 9.931180730967077)","(-12, -12)",0.11877694773537059,1.1907910935554873
,,,211,"(-0.06270001261104693, 0.056395036669814866, 0.7582671979154705, 0.7756033909653789)","(2, -4)",0.11076005104167168,2.409085819493775
,,,-13,"(0.01751463249714641, -0.5012748995426088, 3.3710649143467792, 3.409813188373056)","(4122, 90)",0.14770637552623647,4.747314946853951
,,,14,"(-0.24959265175994552, -0.8609369709731269, 2.062185350670897, 2.2485811927352315)","(4122, 90)",0.4100393631246994,4.430216277385271
,,,-211,"(-0.009181680448782752, -0.04997658420514534, 0.4563403029480805, 0.4799043854971773)","(-411, 90)",0.11089215081059045,4.530695479363075
,,,2112,"(-0.36085665993578353, 0.014642673077981769, 4.399307357303459, 4.512995562353151)","(3122, 90)",0.08190961590003712,3.101037369264394
,,,211,"(-0.11520628259033361, -0.24324520846662334, 1.2457905965935172, 1.2821523756757953)","(113, 90)",0.2127757761966902,4.270065567020962
,,,-211,"(0.16975404290950744, 0.42236456620372326, 0.704640366124001, 0.8504152470058074)","(113, 90)",0.5735617986222017,1.1886414254251139
,,,22,"(-0.058432904100251426, -0.00867746091064759, 0.28856645760562866, 0.2945510194592884)","(111, 90)",0.20192448534247012,3.289018211142719
,,,22,"(0.049110081686470027, -0.09073347688029956, 0.28580995447534, 0.30386130722294274)","(111, 90)",0.3464224072711529,5.208494536348837
,,,130,"(0.2269788756350032, -0.12323820045252486, 1.4030333147612772, 1.5109021339800022)","(311, 311)",0.18204670769887768,5.785770804511396
,,,22,"(-0.046860746016604386, 0.06609638221977984, 0.28621670950529526, 0.29746372225838646)","(111, 90)",0.27586369657793125,2.1875210567896475
,,,22,"(0.002959595200016183, 0.22571189754457716, 0.34514662632191717, 0.41240855175217056)","(111, 90)",0.5791930055399414,1.5576848088212385
,,,,,,,
,,,-12,"(-0.09150783598255764, 0.5259520549461025, 9.912776174039776, 9.927141115384575)","(-12, 1)",0.053803089243378954,1.7430571094481557
,,,2112,"(-0.2132550890928798, -0.6507883066200076, 7.354278145648301, 7.4456162929281815)","(1, 2203)",0.09285326721681177,4.395728397497991
,,,211,"(0.101248947406675, 0.2561061221637996, 0.15519754371180602, 0.3455542759609794)","(1, 2203)",1.0576111999975497,1.1943137935022925
,,,22,"(-0.05405367910663783, -0.05393203032785771, 0.3249774616443062, 0.333827522377986)","(221, 90)",0.23077630319246312,3.925864290820425
,,,13,"(0.19024036250231685, -0.11840928741914196, 0.023718960658884486, 0.2488750280097612)","(221, 90)",1.4653389252404718,5.726443875283332
,,,-13,"(0.0673272942730832, 0.041071447257106056, 0.11108047518236103, 0.17240283031512782)","(221, 90)",0.6173984154729617,0.5477594739178567
,,,,,,,
,,,-12,"(-0.09150783598255764, 0.5259520549461025, 9.912776174039776, 9.927141115384575)","(-12, 1)",0.053803089243378954,1.7430571094481557
,,,2112,"(-0.2132550890928798, -0.6507883066200076, 7.354278145648301, 7.4456162929281815)","(1, 2203)",0.09285326721681177,4.395728397497991
,,,211,"(0.101248947406675, 0.2561061221637996, 0.15519754371180602, 0.3455542759609794)","(1, 2203)",1.0576111999975497,1.1943137935022925
,,,22,"(-0.05405367910663783, -0.05393203032785771, 0.3249774616443062, 0.333827522377986)","(221, 90)",0.23077630319246312,3.925864290820425
,,,13,"(0.19024036250231685, -0.11840928741914196, 0.023718960658884486, 0.2488750280097612)","(221, 90)",1.4653389252404718,5.726443875283332
,,,-13,"(0.0673272942730832, 0.041071447257106056, 0.11108047518236103, 0.17240283031512782)","(221, 90)",0.6173984154729617,0.5477594739178567
,,,,,,,
,,,-12,"(-0.09150783598255764, 0.5259520549461025, 9.912776174039776, 9.927141115384575)","(-12, 1)",0.053803089243378954,1.7430571094481557
,,,2112,"(-0.2132550890928798, -0.6507883066200076, 7.354278145648301, 7.4456162929281815)","(1, 2203)",0.09285326721681177,4.395728397497991
,,,211,"(0.101248947406675, 0.2561061221637996, 0.15519754371180602, 0.3455542759609794)","(1, 2203)",1.0576111999975497,1.1943137935022925
,,,22,"(-0.05405367910663783, -0.05393203032785771, 0.3249774616443062, 0.333827522377986)","(221, 90)",0.23077630319246312,3.925864290820425
,,,13,"(0.19024036250231685, -0.11840928741914196, 0.023718960658884486, 0.2488750280097612)","(221, 90)",1.4653389252404718,5.726443875283332
,,,-13,"(0.0673272942730832, 0.041071447257106056, 0.11108047518236103, 0.17240283031512782)","(221, 90)",0.6173984154729617,0.5477594739178567
,,,,,,,
,,,-12,"(-0.09150783598255764, 0.5259520549461025, 9.912776174039776, 9.927141115384575)","(-12, 1)",0.053803089243378954,1.7430571094481557
,,,2112,"(-0.2132550890928798, -0.6507883066200076, 7.354278145648301, 7.4456162929281815)","(1, 2203)",0.09285326721681177,4.395728397497991
,,,211,"(0.101248947406675, 0.2561061221637996, 0.15519754371180602, 0.3455542759609794)","(1, 2203)",1.0576111999975497,1.1943137935022925
,,,22,"(-0.05405367910663783, -0.05393203032785771, 0.3249774616443062, 0.333827522377986)","(221, 90)",0.23077630319246312,3.925864290820425
,,,13,"(0.19024036250231685, -0.11840928741914196, 0.023718960658884486, 0.2488750280097612)","(221, 90)",1.4653389252404718,5.726443875283332
,,,-13,"(0.0673272942730832, 0.041071447257106056, 0.11108047518236103, 0.17240283031512782)","(221, 90)",0.6173984154729617,0.5477594739178567
,,,,,,,
,,,-12,"(-0.09150783598255764, 0.5259520549461025, 9.912776174039776, 9.927141115384575)","(-12, 1)",0.053803089243378954,1.7430571094481557
,,,2112,"(-0.2132550890928798, -0.6507883066200076, 7.354278145648301, 7.4456162929281815)","(1, 2203)",0.09285326721681177,4.395728397497991
,,,211,"(0.101248947406675, 0.2561061221637996, 0.15519754371180602, 0.3455542759609794)","(1, 2203)",1.0576111999975497,1.1943137935022925
,,,22,"(-0.05405367910663783, -0.05393203032785771, 0.3249774616443062, 0.333827522377986)","(221, 90)",0.23077630319246312,3.925864290820425
,,,13,"(0.19024036250231685, -0.11840928741914196, 0.023718960658884486, 0.2488750280097612)","(221, 90)",1.4653389252404718,5.726443875283332
,,,-13,"(0.0673272942730832, 0.041071447257106056, 0.11108047518236103, 0.17240283031512782)","(221, 90)",0.6173984154729617,0.5477594739178567
,,,,,,,
,,,-12,"(-0.09150783598255764, 0.5259520549461025, 9.912776174039776, 9.927141115384575)","(-12, 1)",0.053803089243378954,1.7430571094481557
,,,2112,"(-0.2132550890928798, -0.6507883066200076, 7.354278145648301, 7.4456162929281815)","(1, 2203)",0.09285326721681177,4.395728397497991
,,,211,"(0.101248947406675, 0.2561061221637996, 0.15519754371180602, 0.3455542759609794)","(1, 2203)",1.0576111999975497,1.1943137935022925
,,,22,"(-0.05405367910663783, -0.05393203032785771, 0.3249774616443062, 0.333827522377986)","(221, 90)",0.23077630319246312,3.925864290820425
,,,13,"(0.19024036250231685, -0.11840928741914196, 0.023718960658884486, 0.2488750280097612)","(221, 90)",1.4653389252404718,5.726443875283332
,,,-13,"(0.0673272942730832, 0.041071447257106056, 0.11108047518236103, 0.17240283031512782)","(221, 90)",0.6173984154729617,0.5477594739178567
,,,,,,,
,,,-12,"(-0.09150783598255764, 0.5259520549461025, 9.912776174039776, 9.927141115384575)","(-12, 1)",0.053803089243378954,1.7430571094481557
,,,2112,"(-0.2132550890928798, -0.6507883066200076, 7.354278145648301, 7.4456162929281815)","(1, 2203)",0.09285326721681177,4.395728397497991
,,,211,"(0.101248947406675, 0.2561061221637996, 0.15519754371180602, 0.3455542759609794)","(1, 2203)",1.0576111999975497,1.1943137935022925
,,,22,"(-0.05405367910663783, -0.05393203032785771, 0.3249774616443062, 0.333827522377986)","(221, 90)",0.23077630319246312,3.925864290820425
,,,13,"(0.19024036250231685, -0.11840928741914196, 0.023718960658884486, 0.2488750280097612)","(221, 90)",1.4653389252404718,5.726443875283332
,,,-13,"(0.0673272942730832, 0.041071447257106056, 0.11108047518236103, 0.17240283031512782)","(221, 90)",0.6173984154729617,0.5477594739178567
,,,,,,,
,,,-12,"(-0.09150783598255764, 0.5259520549461025, 9.912776174039776, 9.927141115384575)","(-12, 1)",0.053803089243378954,1.7430571094481557
,,,2112,"(-0.2132550890928798, -0.6507883066200076, 7.354278145648301, 7.4456162929281815)","(1, 2203)",0.09285326721681177,4.395728397497991
,,,211,"(0.101248947406675, 0.2561061221637996, 0.15519754371180602, 0.3455542759609794)","(1, 2203)",1.0576111999975497,1.1943137935022925
,,,22,"(-0.05405367910663783, -0.05393203032785771, 0.3249774616443062, 0.333827522377986)","(221, 90)",0.23077630319246312,3.925864290820425
,,,13,"(0.19024036250231685, -0.11840928741914196, 0.023718960658884486, 0.2488750280097612)","(221, 90)",1.4653389252404718,5.726443875283332
,,,-13,"(0.0673272942730832, 0.041071447257106056, 0.11108047518236103, 0.17240283031512782)","(221, 90)",0.6173984154729617,0.5477594739178567
,,,,,,,
,,,-12,"(-0.4555538388928305, 1.0588439017085567, 3.1787924051624823, 3.3813312265192352)","(-12, 4)",0.3478702651928201,1.9770943968634818
,,,2112,"(0.09190183712468804, -0.26354432865263194, 4.086603510977303, 4.202501826491439)","(4, 2103)",0.06819250691910103,5.047918495966598
,,,-211,"(-0.37916813336201016, 0.18944319403912852, 2.1560254823276965, 2.2017227033555695)","(-421, 90)",0.19411762367848426,2.6782423134021633
,,,211,"(0.5635122566711906, -0.6054065123562168, 2.8010992350269475, 2.9239869729515773)","(-421, 90)",0.28711188192335346,5.461962300664154
,,,-13,"(0.24865022780905818, 0.13025763270579382, 1.2415485875654724, 1.2772630573039494)","(411, 90)",0.222352402272195,0.48255203292283677
,,,14,"(0.19064855169706843, 0.3062614513417507, 3.342680606912201, 3.3620911032672893)","(411, 90)",0.10750724812646939,1.0139949060674625
,,,22,"(0.0025504395229083068, 0.020637234870699073, 0.007332396600503638, 0.022049132517527593)","(111, 90)",1.2317921858115426,1.4478354323388958
,,,22,"(0.12158231651794789, -0.015223944953602851, 0.6001830880122897, 0.612563276181154)","(111, 90)",0.20138972492286117,6.158618502915984
,,,22,"(-0.11561511542964725, 0.14596959246182806, 1.860254579521303, 1.869551036337137)","(111, 90)",0.09976660428329326,2.2406704520378247
,,,22,"(-0.10415107893817438, 0.06185998561083276, 0.5380451138780422, 0.5515130548153814)","(111, 90)",0.22144989219863193,2.605637446101871
,,,211,"(-0.2637243991517531, -0.571209374804748, 2.3849215090454057, 2.4704576697001297)","(310, 90)",0.2579274662269974,4.279852327001127
,,,-211,"(0.09936693643155421, -0.4578888319713902, 1.1955172051944818, 1.2916180330561893)","(310, 90)",0.3735211889918542,4.926086540909587
,,,,,,,
,,,-12,"(-0.4555538388928305, 1.0588439017085567, 3.1787924051624823, 3.3813312265192352)","(-12, 4)",0.3478702651928201,1.9770943968634818
,,,2112,"(0.09190183712468804, -0.26354432865263194, 4.086603510977303, 4.202501826491439)","(4, 2103)",0.06819250691910103,5.047918495966598
,,,-211,"(-0.37916813336201016, 0.18944319403912852, 2.1560254823276965, 2.2017227033555695)","(-421, 90)",0.19411762367848426,2.6782423134021633
,,,211,"(0.5635122566711906, -0.6054065123562168, 2.8010992350269475, 2.9239869729515773)","(-421, 90)",0.28711188192335346,5.461962300664154
,,,-13,"(0.24865022780905818, 0.13025763270579382, 1.2415485875654724, 1.2772630573039494)","(411, 90)",0.222352402272195,0.48255203292283677
,,,14,"(0.19064855169706843, 0.3062614513417507, 3.342680606912201, 3.3620911032672893)","(411, 90)",0.10750724812646939,1.0139949060674625
,,,22,"(0.0025504395229083068, 0.020637234870699073, 0.007332396600503638, 0.022049132517527593)","(111, 90)",1.2317921858115426,1.4478354323388958
,,,22,"(0.12158231651794789, -0.015223944953602851, 0.6001830880122897, 0.612563276181154)","(111, 90)",0.20138972492286117,6.158618502915984
,,,22,"(-0.11561511542964725, 0.14596959246182806, 1.860254579521303, 1.869551036337137)","(111, 90)",0.09976660428329326,2.2406704520378247
,,,22,"(-0.10415107893817438, 0.06185998561083276, 0.5380451138780422, 0.5515130548153814)","(111, 90)",0.22144989219863193,2.605637446101871
,,,211,"(-0.2637243991517531, -0.571209374804748, 2.3849215090454057, 2.4704576697001297)","(310, 90)",0.2579274662269974,4.279852327001127
