Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,14,"(0.3515237478482383, -0.005800051077595493, 0.4633076572199747, 0.5815982901732402)","(4122, 90)",0.6491281857742631,6.266687062435408
,,,22,"(-0.09070536126234138, 0.11318340931704714, 1.864849076898822, 1.870481228538996)","(-423, 90)",0.07762194572855449,2.24639129720596
,,,2212,"(0.11843205493146947, -0.1811098541545635, 3.4555545577160816, 3.587204318847698)","(3122, 90)",0.06254078812487127,5.291517682457206
,,,-211,"(-0.023118850753349615, 0.039531547951621566, 0.2958621443192154, 0.3303201748073699)","(3122, 90)",0.15356779717754712,2.0999794853978266
,,,22,"(0.011479533219383647, 0.0743850860267854, 0.6091991990620421, 0.6138310719114672)","(111, 90)",0.12292560369720934,1.4176785377187728
,,,22,"(-0.029384330314815108, -0.05434911868944338, 0.6022002144051722, 0.6053613497738395)","(111, 90)",0.10223941789303041,4.216745777809077
,,,22,"(-0.08728516401211803, -0.0793170822679696, 1.8815228686922307, 1.8852156918527838)","(111, 90)",0.06260148685491307,3.879200257150591
,,,22,"(0.04394674409747537, -0.08565788142669938, 1.0783247304018109, 1.0826138799975815)","(111, 90)",0.0890445385293263,5.18642170674189
,,,22,"(-0.03336350280117106, 0.03185584459767344, 0.9271551411452895, 0.9283019842197562)","(111, 90)",0.04971266873693817,2.3793071062164746
,,,22,"(-0.17803873476307625, -0.01082758034979683, 1.0903052875180204, 1.1047989172523753)","(111, 90)",0.16215781733438875,3.202333711174081
,,,321,"(0.30197065529627687, -0.24489945585549772, 7.702642080435758, 7.728232461684762)","(-421, 90)",0.05043281412030453,5.601770439361392
,,,-211,"(-0.07204914263963964, 0.12705269588396628, 2.35259340919373, 2.361251574984815)","(-421, 90)",0.062005008764483574,2.0866587414497118
,,,211,"(0.16218015453602436, 0.1251010488166272, 0.7773555555909524, 0.8159130588784983)","(223, 90)",0.2576320072718346,0.6570387679768689
,,,-211,"(0.027585368824261727, 0.45738864260176576, 4.4872714922301755, 4.512765288914979)","(223, 90)",0.10176271235310146,1.5105587234804325
,,,22,"(0.005031294602586224, -0.018124559029179206, 0.028668174406921744, 0.03428815814834484)","(111, 90)",0.5806696274337105,4.983166529224217
,,,22,"(-0.15008241062392716, 0.06025158262896281, 1.2275754322938095, 1.2381827107334837)","(111, 90)",0.1309890963333736,2.7598311700102154
,,,,,,,
,,,-12,"(0.24087150648403383, -0.5941708235371298, 1.0784131387747742, 1.2546046979270953)","(-12, -12)",0.5363802838656029,5.097534117787511
,,,-13,"(-0.5989935626693111, 0.24550654856342535, 0.9779844922485036, 1.177575668984955)","(4122, 90)",0.5847136256217491,2.752610925981285
,,,14,"(0.3515237478482383, -0.005800051077595493, 0.4633076572199747, 0.5815982901732402)","(4122, 90)",0.6491281857742631,6.266687062435408
,,,22,"(-0.09070536126234138, 0.11318340931704714, 1.864849076898822, 1.870481228538996)","(-423, 90)",0.07762194572855449,2.24639129720596
,,,2212,"(0.11843205493146947, -0.1811098541545635, 3.4555545577160816, 3.587204318847698)","(3122, 90)",0.06254078812487127,5.291517682457206
,,,-211,"(-0.023118850753349615, 0.039531547951621566, 0.2958621443192154, 0.3303201748073699)","(3122, 90)",0.15356779717754712,2.0999794853978266
,,,22,"(0.011479533219383647, 0.0743850860267854, 0.6091991990620421, 0.6138310719114672)","(111, 90)",0.12292560369720934,1.4176785377187728
,,,22,"(-0.029384330314815108, -0.05434911868944338, 0.6022002144051722, 0.6053613497738395)","(111, 90)",0.10223941789303041,4.216745777809077
,,,22,"(-0.08728516401211803, -0.0793170822679696, 1.8815228686922307, 1.8852156918527838)","(111, 90)",0.06260148685491307,3.879200257150591
,,,22,"(0.04394674409747537, -0.08565788142669938, 1.0783247304018109, 1.0826138799975815)","(111, 90)",0.0890445385293263,5.18642170674189
,,,22,"(-0.03336350280117106, 0.03185584459767344, 0.9271551411452895, 0.9283019842197562)","(111, 90)",0.04971266873693817,2.3793071062164746
,,,22,"(-0.17803873476307625, -0.01082758034979683, 1.0903052875180204, 1.1047989172523753)","(111, 90)",0.16215781733438875,3.202333711174081
,,,321,"(0.30197065529627687, -0.24489945585549772, 7.702642080435758, 7.728232461684762)","(-421, 90)",0.05043281412030453,5.601770439361392
,,,-211,"(-0.07204914263963964, 0.12705269588396628, 2.35259340919373, 2.361251574984815)","(-421, 90)",0.062005008764483574,2.0866587414497118
,,,211,"(0.16218015453602436, 0.1251010488166272, 0.7773555555909524, 0.8159130588784983)","(223, 90)",0.2576320072718346,0.6570387679768689
,,,-211,"(0.027585368824261727, 0.45738864260176576, 4.4872714922301755, 4.512765288914979)","(223, 90)",0.10176271235310146,1.5105587234804325
,,,22,"(0.005031294602586224, -0.018124559029179206, 0.028668174406921744, 0.03428815814834484)","(111, 90)",0.5806696274337105,4.983166529224217
,,,22,"(-0.15008241062392716, 0.06025158262896281, 1.2275754322938095, 1.2381827107334837)","(111, 90)",0.1309890963333736,2.7598311700102154
,,,,,,,
,,,-12,"(0.7407646921423447, 1.5347783225412945, 6.216653084935755, 6.446010580731981)","(-12, -12)",0.26756060786694924,1.1211227287692194
,,,211,"(0.1499738583994606, -0.26608972665001074, 0.6612206926707488, 0.7416120887282542)","(2, -4)",0.43273811385214117,5.225629880467129
,,,2212,"(-0.6030135631239698, -0.3475381694153285, 4.293928442834609, 4.450009011406165)","(4, 2101)",0.16069049543904193,3.664430075142526
,,,13,"(-0.040020231378811694, -0.22240679135366365, 0.31680508409691616, 0.40323181505121836)","(-411, 90)",0.6196000208996183,4.534352620875391
,,,-14,"(-0.0508966817635568, 0.1562759383351251, 0.14739231110779527, 0.22076488509444092)","(-411, 90)",0.8397569124993415,1.885647387004162
,,,-13,"(-0.3193293476054251, -1.101424164173722, 7.746866503429612, 7.831999175129401)","(421, 90)",0.1469642896339616,4.430201623667547
,,,14,"(-0.17474440028054983, -0.2783084205797219, 0.8893693912039483, 0.9481398084699694)","(421, 90)",0.3539382037632798,4.151721052630387
,,,-321,"(-0.45441805846924427, 0.23036169852200628, 7.221550641070686, 7.256312830078189)","(421, 90)",0.07043221807525936,2.67241020761663
,,,22,"(-0.07529500304964898, -0.01531977887600803, 0.4665159014599707, 0.4728013530268982)","(111, 90)",0.1632398510309434,3.342316196700821
,,,22,"(0.03388978640949111, -0.08240344212052705, 0.9206543263082424, 0.9249558008068687)","(111, 90)",0.09647874233536594,5.1025700846596
,,,130,"(0.6961730324060211, 0.33727758564849813, 3.6157822104191952, 3.7309395286059233)","(311, 311)",0.21076572992860165,0.4511496673057716
,,,22,"(-0.030403511226590567, -0.007391309299617526, 0.4013986577373395, 0.4026163029255097)","(111, 90)",0.07779276589199836,3.380073429592297
,,,22,"(0.12731942754047998, 0.06218825742167592, 2.693391835613557, 2.697116459506364)","(111, 90)",0.05256012047685447,0.4543591739293696
,,,,,,,
,,,-12,"(0.7407646921423447, 1.5347783225412945, 6.216653084935755, 6.446010580731981)","(-12, -12)",0.26756060786694924,1.1211227287692194
,,,211,"(0.1499738583994606, -0.26608972665001074, 0.6612206926707488, 0.7416120887282542)","(2, -4)",0.43273811385214117,5.225629880467129
,,,2212,"(-0.6030135631239698, -0.3475381694153285, 4.293928442834609, 4.450009011406165)","(4, 2101)",0.16069049543904193,3.664430075142526
,,,13,"(-0.040020231378811694, -0.22240679135366365, 0.31680508409691616, 0.40323181505121836)","(-411, 90)",0.6196000208996183,4.534352620875391
,,,-14,"(-0.0508966817635568, 0.1562759383351251, 0.14739231110779527, 0.22076488509444092)","(-411, 90)",0.8397569124993415,1.885647387004162
,,,-13,"(-0.3193293476054251, -1.101424164173722, 7.746866503429612, 7.831999175129401)","(421, 90)",0.1469642896339616,4.430201623667547
,,,14,"(-0.17474440028054983, -0.2783084205797219, 0.8893693912039483, 0.9481398084699694)","(421, 90)",0.3539382037632798,4.151721052630387
,,,-321,"(-0.45441805846924427, 0.23036169852200628, 7.221550641070686, 7.256312830078189)","(421, 90)",0.07043221807525936,2.67241020761663
,,,22,"(-0.07529500304964898, -0.01531977887600803, 0.4665159014599707, 0.4728013530268982)","(111, 90)",0.1632398510309434,3.342316196700821
,,,22,"(0.03388978640949111, -0.08240344212052705, 0.9206543263082424, 0.9249558008068687)","(111, 90)",0.09647874233536594,5.1025700846596
,,,130,"(0.6961730324060211, 0.33727758564849813, 3.6157822104191952, 3.7309395286059233)","(311, 311)",0.21076572992860165,0.4511496673057716
,,,22,"(-0.030403511226590567, -0.007391309299617526, 0.4013986577373395, 0.4026163029255097)","(111, 90)",0.07779276589199836,3.380073429592297
,,,22,"(0.12731942754047998, 0.06218825742167592, 2.693391835613557, 2.697116459506364)","(111, 90)",0.05256012047685447,0.4543591739293696
,,,,,,,
,,,-12,"(0.7407646921423447, 1.5347783225412945, 6.216653084935755, 6.446010580731981)","(-12, -12)",0.26756060786694924,1.1211227287692194
,,,211,"(0.1499738583994606, -0.26608972665001074, 0.6612206926707488, 0.7416120887282542)","(2, -4)",0.43273811385214117,5.225629880467129
,,,2212,"(-0.6030135631239698, -0.3475381694153285, 4.293928442834609, 4.450009011406165)","(4, 2101)",0.16069049543904193,3.664430075142526
,,,13,"(-0.040020231378811694, -0.22240679135366365, 0.31680508409691616, 0.40323181505121836)","(-411, 90)",0.6196000208996183,4.534352620875391
,,,-14,"(-0.0508966817635568, 0.1562759383351251, 0.14739231110779527, 0.22076488509444092)","(-411, 90)",0.8397569124993415,1.885647387004162
,,,-13,"(-0.3193293476054251, -1.101424164173722, 7.746866503429612, 7.831999175129401)","(421, 90)",0.1469642896339616,4.430201623667547
,,,14,"(-0.17474440028054983, -0.2783084205797219, 0.8893693912039483, 0.9481398084699694)","(421, 90)",0.3539382037632798,4.151721052630387
,,,-321,"(-0.45441805846924427, 0.23036169852200628, 7.221550641070686, 7.256312830078189)","(421, 90)",0.07043221807525936,2.67241020761663
,,,22,"(-0.07529500304964898, -0.01531977887600803, 0.4665159014599707, 0.4728013530268982)","(111, 90)",0.1632398510309434,3.342316196700821
,,,22,"(0.03388978640949111, -0.08240344212052705, 0.9206543263082424, 0.9249558008068687)","(111, 90)",0.09647874233536594,5.1025700846596
,,,130,"(0.6961730324060211, 0.33727758564849813, 3.6157822104191952, 3.7309395286059233)","(311, 311)",0.21076572992860165,0.4511496673057716
,,,22,"(-0.030403511226590567, -0.007391309299617526, 0.4013986577373395, 0.4026163029255097)","(111, 90)",0.07779276589199836,3.380073429592297
,,,22,"(0.12731942754047998, 0.06218825742167592, 2.693391835613557, 2.697116459506364)","(111, 90)",0.05256012047685447,0.4543591739293696
,,,,,,,
,,,-12,"(0.7407646921423447, 1.5347783225412945, 6.216653084935755, 6.446010580731981)","(-12, -12)",0.26756060786694924,1.1211227287692194
,,,211,"(0.1499738583994606, -0.26608972665001074, 0.6612206926707488, 0.7416120887282542)","(2, -4)",0.43273811385214117,5.225629880467129
,,,2212,"(-0.6030135631239698, -0.3475381694153285, 4.293928442834609, 4.450009011406165)","(4, 2101)",0.16069049543904193,3.664430075142526
,,,13,"(-0.040020231378811694, -0.22240679135366365, 0.31680508409691616, 0.40323181505121836)","(-411, 90)",0.6196000208996183,4.534352620875391
,,,-14,"(-0.0508966817635568, 0.1562759383351251, 0.14739231110779527, 0.22076488509444092)","(-411, 90)",0.8397569124993415,1.885647387004162
,,,-13,"(-0.3193293476054251, -1.101424164173722, 7.746866503429612, 7.831999175129401)","(421, 90)",0.1469642896339616,4.430201623667547
,,,14,"(-0.17474440028054983, -0.2783084205797219, 0.8893693912039483, 0.9481398084699694)","(421, 90)",0.3539382037632798,4.151721052630387
,,,-321,"(-0.45441805846924427, 0.23036169852200628, 7.221550641070686, 7.256312830078189)","(421, 90)",0.07043221807525936,2.67241020761663
,,,22,"(-0.07529500304964898, -0.01531977887600803, 0.4665159014599707, 0.4728013530268982)","(111, 90)",0.1632398510309434,3.342316196700821
,,,22,"(0.03388978640949111, -0.08240344212052705, 0.9206543263082424, 0.9249558008068687)","(111, 90)",0.09647874233536594,5.1025700846596
,,,130,"(0.6961730324060211, 0.33727758564849813, 3.6157822104191952, 3.7309395286059233)","(311, 311)",0.21076572992860165,0.4511496673057716
,,,22,"(-0.030403511226590567, -0.007391309299617526, 0.4013986577373395, 0.4026163029255097)","(111, 90)",0.07779276589199836,3.380073429592297
,,,22,"(0.12731942754047998, 0.06218825742167592, 2.693391835613557, 2.697116459506364)","(111, 90)",0.05256012047685447,0.4543591739293696
,,,,,,,
,,,-12,"(0.7407646921423447, 1.5347783225412945, 6.216653084935755, 6.446010580731981)","(-12, -12)",0.26756060786694924,1.1211227287692194
,,,211,"(0.1499738583994606, -0.26608972665001074, 0.6612206926707488, 0.7416120887282542)","(2, -4)",0.43273811385214117,5.225629880467129
,,,2212,"(-0.6030135631239698, -0.3475381694153285, 4.293928442834609, 4.450009011406165)","(4, 2101)",0.16069049543904193,3.664430075142526
,,,13,"(-0.040020231378811694, -0.22240679135366365, 0.31680508409691616, 0.40323181505121836)","(-411, 90)",0.6196000208996183,4.534352620875391
,,,-14,"(-0.0508966817635568, 0.1562759383351251, 0.14739231110779527, 0.22076488509444092)","(-411, 90)",0.8397569124993415,1.885647387004162
,,,-13,"(-0.3193293476054251, -1.101424164173722, 7.746866503429612, 7.831999175129401)","(421, 90)",0.1469642896339616,4.430201623667547
,,,14,"(-0.17474440028054983, -0.2783084205797219, 0.8893693912039483, 0.9481398084699694)","(421, 90)",0.3539382037632798,4.151721052630387
,,,-321,"(-0.45441805846924427, 0.23036169852200628, 7.221550641070686, 7.256312830078189)","(421, 90)",0.07043221807525936,2.67241020761663
,,,22,"(-0.07529500304964898, -0.01531977887600803, 0.4665159014599707, 0.4728013530268982)","(111, 90)",0.1632398510309434,3.342316196700821
,,,22,"(0.03388978640949111, -0.08240344212052705, 0.9206543263082424, 0.9249558008068687)","(111, 90)",0.09647874233536594,5.1025700846596
,,,130,"(0.6961730324060211, 0.33727758564849813, 3.6157822104191952, 3.7309395286059233)","(311, 311)",0.21076572992860165,0.4511496673057716
,,,22,"(-0.030403511226590567, -0.007391309299617526, 0.4013986577373395, 0.4026163029255097)","(111, 90)",0.07779276589199836,3.380073429592297
,,,22,"(0.12731942754047998, 0.06218825742167592, 2.693391835613557, 2.697116459506364)","(111, 90)",0.05256012047685447,0.4543591739293696
,,,,,,,
,,,-12,"(0.7407646921423447, 1.5347783225412945, 6.216653084935755, 6.446010580731981)","(-12, -12)",0.26756060786694924,1.1211227287692194
,,,211,"(0.1499738583994606, -0.26608972665001074, 0.6612206926707488, 0.7416120887282542)","(2, -4)",0.43273811385214117,5.225629880467129
,,,2212,"(-0.6030135631239698, -0.3475381694153285, 4.293928442834609, 4.450009011406165)","(4, 2101)",0.16069049543904193,3.664430075142526
,,,13,"(-0.040020231378811694, -0.22240679135366365, 0.31680508409691616, 0.40323181505121836)","(-411, 90)",0.6196000208996183,4.534352620875391
,,,-14,"(-0.0508966817635568, 0.1562759383351251, 0.14739231110779527, 0.22076488509444092)","(-411, 90)",0.8397569124993415,1.885647387004162
,,,-13,"(-0.3193293476054251, -1.101424164173722, 7.746866503429612, 7.831999175129401)","(421, 90)",0.1469642896339616,4.430201623667547
,,,14,"(-0.17474440028054983, -0.2783084205797219, 0.8893693912039483, 0.9481398084699694)","(421, 90)",0.3539382037632798,4.151721052630387
,,,-321,"(-0.45441805846924427, 0.23036169852200628, 7.221550641070686, 7.256312830078189)","(421, 90)",0.07043221807525936,2.67241020761663
,,,22,"(-0.07529500304964898, -0.01531977887600803, 0.4665159014599707, 0.4728013530268982)","(111, 90)",0.1632398510309434,3.342316196700821
,,,22,"(0.03388978640949111, -0.08240344212052705, 0.9206543263082424, 0.9249558008068687)","(111, 90)",0.09647874233536594,5.1025700846596
,,,130,"(0.6961730324060211, 0.33727758564849813, 3.6157822104191952, 3.7309395286059233)","(311, 311)",0.21076572992860165,0.4511496673057716
,,,22,"(-0.030403511226590567, -0.007391309299617526, 0.4013986577373395, 0.4026163029255097)","(111, 90)",0.07779276589199836,3.380073429592297
,,,22,"(0.12731942754047998, 0.06218825742167592, 2.693391835613557, 2.697116459506364)","(111, 90)",0.05256012047685447,0.4543591739293696
,,,,,,,
,,,-12,"(0.7407646921423447, 1.5347783225412945, 6.216653084935755, 6.446010580731981)","(-12, -12)",0.26756060786694924,1.1211227287692194
,,,211,"(0.1499738583994606, -0.26608972665001074, 0.6612206926707488, 0.7416120887282542)","(2, -4)",0.43273811385214117,5.225629880467129
,,,2212,"(-0.6030135631239698, -0.3475381694153285, 4.293928442834609, 4.450009011406165)","(4, 2101)",0.16069049543904193,3.664430075142526
,,,13,"(-0.040020231378811694, -0.22240679135366365, 0.31680508409691616, 0.40323181505121836)","(-411, 90)",0.6196000208996183,4.534352620875391
,,,-14,"(-0.0508966817635568, 0.1562759383351251, 0.14739231110779527, 0.22076488509444092)","(-411, 90)",0.8397569124993415,1.885647387004162
,,,-13,"(-0.3193293476054251, -1.101424164173722, 7.746866503429612, 7.831999175129401)","(421, 90)",0.1469642896339616,4.430201623667547
,,,14,"(-0.17474440028054983, -0.2783084205797219, 0.8893693912039483, 0.9481398084699694)","(421, 90)",0.3539382037632798,4.151721052630387
,,,-321,"(-0.45441805846924427, 0.23036169852200628, 7.221550641070686, 7.256312830078189)","(421, 90)",0.07043221807525936,2.67241020761663
,,,22,"(-0.07529500304964898, -0.01531977887600803, 0.4665159014599707, 0.4728013530268982)","(111, 90)",0.1632398510309434,3.342316196700821
,,,22,"(0.03388978640949111, -0.08240344212052705, 0.9206543263082424, 0.9249558008068687)","(111, 90)",0.09647874233536594,5.1025700846596
,,,130,"(0.6961730324060211, 0.33727758564849813, 3.6157822104191952, 3.7309395286059233)","(311, 311)",0.21076572992860165,0.4511496673057716
,,,22,"(-0.030403511226590567, -0.007391309299617526, 0.4013986577373395, 0.4026163029255097)","(111, 90)",0.07779276589199836,3.380073429592297
,,,22,"(0.12731942754047998, 0.06218825742167592, 2.693391835613557, 2.697116459506364)","(111, 90)",0.05256012047685447,0.4543591739293696
,,,,,,,
,,,-12,"(0.7407646921423447, 1.5347783225412945, 6.216653084935755, 6.446010580731981)","(-12, -12)",0.26756060786694924,1.1211227287692194
,,,211,"(0.1499738583994606, -0.26608972665001074, 0.6612206926707488, 0.7416120887282542)","(2, -4)",0.43273811385214117,5.225629880467129
,,,2212,"(-0.6030135631239698, -0.3475381694153285, 4.293928442834609, 4.450009011406165)","(4, 2101)",0.16069049543904193,3.664430075142526
,,,13,"(-0.040020231378811694, -0.22240679135366365, 0.31680508409691616, 0.40323181505121836)","(-411, 90)",0.6196000208996183,4.534352620875391
,,,-14,"(-0.0508966817635568, 0.1562759383351251, 0.14739231110779527, 0.22076488509444092)","(-411, 90)",0.8397569124993415,1.885647387004162
,,,-13,"(-0.3193293476054251, -1.101424164173722, 7.746866503429612, 7.831999175129401)","(421, 90)",0.1469642896339616,4.430201623667547
,,,14,"(-0.17474440028054983, -0.2783084205797219, 0.8893693912039483, 0.9481398084699694)","(421, 90)",0.3539382037632798,4.151721052630387
,,,-321,"(-0.45441805846924427, 0.23036169852200628, 7.221550641070686, 7.256312830078189)","(421, 90)",0.07043221807525936,2.67241020761663
,,,22,"(-0.07529500304964898, -0.01531977887600803, 0.4665159014599707, 0.4728013530268982)","(111, 90)",0.1632398510309434,3.342316196700821
,,,22,"(0.03388978640949111, -0.08240344212052705, 0.9206543263082424, 0.9249558008068687)","(111, 90)",0.09647874233536594,5.1025700846596
,,,130,"(0.6961730324060211, 0.33727758564849813, 3.6157822104191952, 3.7309395286059233)","(311, 311)",0.21076572992860165,0.4511496673057716
,,,22,"(-0.030403511226590567, -0.007391309299617526, 0.4013986577373395, 0.4026163029255097)","(111, 90)",0.07779276589199836,3.380073429592297
,,,22,"(0.12731942754047998, 0.06218825742167592, 2.693391835613557, 2.697116459506364)","(111, 90)",0.05256012047685447,0.4543591739293696
,,,,,,,
,,,-12,"(-0.9037334895487518, 0.32817041233513733, 4.144681112166716, 4.254739893485348)","(-12, -12)",0.22794574069679735,2.7932712265605613
,,,211,"(-0.11509278221237071, -0.027642907863545906, 0.33067207057011416, 0.3779342297644702)","(2, -4)",0.3437444224263222,3.3773071950391502
,,,2112,"(-0.47440481866990736, -0.6074077054843687, 3.3273647941073765, 3.5423371254899276)","(4, 2101)",0.22761567758169376,4.049321413343179
,,,211,"(-0.0918131169653073, 0.4161570123768416, 3.008455708297374, 3.041693909827936)","(113, 90)",0.14071936126452947,1.7879392081822518
,,,-211,"(0.0693752764404541, -0.46368542331064355, 3.420360259995277, 3.455164423558873)","(113, 90)",0.136226220245353,4.86090444971855
,,,321,"(0.14402600173413904, 0.6914706378353136, 2.117205126429201, 2.2858592743084576)","(-411, 90)",0.3219953385444002,1.3654430473161796
,,,-211,"(0.36384259267980934, -0.149594005329834, 0.8897512795156218, 0.9828005509655939)","(-411, 90)",0.4162989083236444,5.893103678926073
,,,-211,"(-0.36555295730673437, -0.3529231907892603, 2.404131489790009, 2.4612012815477935)","(-411, 90)",0.20828667495309364,3.9094140805795043
,,,-13,"(0.10333178135376257, -0.262429379750818, 0.6446476280889464, 0.7115344239000984)","(411, 90)",0.412419289189082,5.087496544891263
,,,14,"(0.3384155754211029, -0.13378989858496027, 7.64098391992928, 7.649644442931237)","(411, 90)",0.04758909162307632,5.906700864879117
,,,130,"(0.9316059370738091, 0.5616744485661396, 7.46816295070804, 7.563361777582203)","(311, 311)",0.14464467002228842,0.5425563909621278
,,,,,,,
,,,-12,"(-0.9037334895487518, 0.32817041233513733, 4.144681112166716, 4.254739893485348)","(-12, -12)",0.22794574069679735,2.7932712265605613
,,,211,"(-0.11509278221237071, -0.027642907863545906, 0.33067207057011416, 0.3779342297644702)","(2, -4)",0.3437444224263222,3.3773071950391502
,,,2112,"(-0.47440481866990736, -0.6074077054843687, 3.3273647941073765, 3.5423371254899276)","(4, 2101)",0.22761567758169376,4.049321413343179
,,,211,"(-0.0918131169653073, 0.4161570123768416, 3.008455708297374, 3.041693909827936)","(113, 90)",0.14071936126452947,1.7879392081822518
,,,-211,"(0.0693752764404541, -0.46368542331064355, 3.420360259995277, 3.455164423558873)","(113, 90)",0.136226220245353,4.86090444971855
,,,321,"(0.14402600173413904, 0.6914706378353136, 2.117205126429201, 2.2858592743084576)","(-411, 90)",0.3219953385444002,1.3654430473161796
,,,-211,"(0.36384259267980934, -0.149594005329834, 0.8897512795156218, 0.9828005509655939)","(-411, 90)",0.4162989083236444,5.893103678926073
,,,-211,"(-0.36555295730673437, -0.3529231907892603, 2.404131489790009, 2.4612012815477935)","(-411, 90)",0.20828667495309364,3.9094140805795043
,,,-13,"(0.10333178135376257, -0.262429379750818, 0.6446476280889464, 0.7115344239000984)","(411, 90)",0.412419289189082,5.087496544891263
,,,14,"(0.3384155754211029, -0.13378989858496027, 7.64098391992928, 7.649644442931237)","(411, 90)",0.04758909162307632,5.906700864879117
,,,130,"(0.9316059370738091, 0.5616744485661396, 7.46816295070804, 7.563361777582203)","(311, 311)",0.14464467002228842,0.5425563909621278
,,,,,,,
,,,-12,"(-0.9037334895487518, 0.32817041233513733, 4.144681112166716, 4.254739893485348)","(-12, -12)",0.22794574069679735,2.7932712265605613
,,,211,"(-0.11509278221237071, -0.027642907863545906, 0.33067207057011416, 0.3779342297644702)","(2, -4)",0.3437444224263222,3.3773071950391502
,,,2112,"(-0.47440481866990736, -0.6074077054843687, 3.3273647941073765, 3.5423371254899276)","(4, 2101)",0.22761567758169376,4.049321413343179
,,,211,"(-0.0918131169653073, 0.4161570123768416, 3.008455708297374, 3.041693909827936)","(113, 90)",0.14071936126452947,1.7879392081822518
,,,-211,"(0.0693752764404541, -0.46368542331064355, 3.420360259995277, 3.455164423558873)","(113, 90)",0.136226220245353,4.86090444971855
,,,321,"(0.14402600173413904, 0.6914706378353136, 2.117205126429201, 2.2858592743084576)","(-411, 90)",0.3219953385444002,1.3654430473161796
,,,-211,"(0.36384259267980934, -0.149594005329834, 0.8897512795156218, 0.9828005509655939)","(-411, 90)",0.4162989083236444,5.893103678926073
,,,-211,"(-0.36555295730673437, -0.3529231907892603, 2.404131489790009, 2.4612012815477935)","(-411, 90)",0.20828667495309364,3.9094140805795043
,,,-13,"(0.10333178135376257, -0.262429379750818, 0.6446476280889464, 0.7115344239000984)","(411, 90)",0.412419289189082,5.087496544891263
,,,14,"(0.3384155754211029, -0.13378989858496027, 7.64098391992928, 7.649644442931237)","(411, 90)",0.04758909162307632,5.906700864879117
,,,130,"(0.9316059370738091, 0.5616744485661396, 7.46816295070804, 7.563361777582203)","(311, 311)",0.14464467002228842,0.5425563909621278
,,,,,,,
,,,-12,"(-0.9037334895487518, 0.32817041233513733, 4.144681112166716, 4.254739893485348)","(-12, -12)",0.22794574069679735,2.7932712265605613
,,,211,"(-0.11509278221237071, -0.027642907863545906, 0.33067207057011416, 0.3779342297644702)","(2, -4)",0.3437444224263222,3.3773071950391502
,,,2112,"(-0.47440481866990736, -0.6074077054843687, 3.3273647941073765, 3.5423371254899276)","(4, 2101)",0.22761567758169376,4.049321413343179
,,,211,"(-0.0918131169653073, 0.4161570123768416, 3.008455708297374, 3.041693909827936)","(113, 90)",0.14071936126452947,1.7879392081822518
,,,-211,"(0.0693752764404541, -0.46368542331064355, 3.420360259995277, 3.455164423558873)","(113, 90)",0.136226220245353,4.86090444971855
,,,321,"(0.14402600173413904, 0.6914706378353136, 2.117205126429201, 2.2858592743084576)","(-411, 90)",0.3219953385444002,1.3654430473161796
,,,-211,"(0.36384259267980934, -0.149594005329834, 0.8897512795156218, 0.9828005509655939)","(-411, 90)",0.4162989083236444,5.893103678926073
,,,-211,"(-0.36555295730673437, -0.3529231907892603, 2.404131489790009, 2.4612012815477935)","(-411, 90)",0.20828667495309364,3.9094140805795043
,,,-13,"(0.10333178135376257, -0.262429379750818, 0.6446476280889464, 0.7115344239000984)","(411, 90)",0.412419289189082,5.087496544891263
,,,14,"(0.3384155754211029, -0.13378989858496027, 7.64098391992928, 7.649644442931237)","(411, 90)",0.04758909162307632,5.906700864879117
,,,130,"(0.9316059370738091, 0.5616744485661396, 7.46816295070804, 7.563361777582203)","(311, 311)",0.14464467002228842,0.5425563909621278
,,,,,,,
,,,-12,"(-0.9037334895487518, 0.32817041233513733, 4.144681112166716, 4.254739893485348)","(-12, -12)",0.22794574069679735,2.7932712265605613
,,,211,"(-0.11509278221237071, -0.027642907863545906, 0.33067207057011416, 0.3779342297644702)","(2, -4)",0.3437444224263222,3.3773071950391502
,,,2112,"(-0.47440481866990736, -0.6074077054843687, 3.3273647941073765, 3.5423371254899276)","(4, 2101)",0.22761567758169376,4.049321413343179
,,,211,"(-0.0918131169653073, 0.4161570123768416, 3.008455708297374, 3.041693909827936)","(113, 90)",0.14071936126452947,1.7879392081822518
,,,-211,"(0.0693752764404541, -0.46368542331064355, 3.420360259995277, 3.455164423558873)","(113, 90)",0.136226220245353,4.86090444971855
,,,321,"(0.14402600173413904, 0.6914706378353136, 2.117205126429201, 2.2858592743084576)","(-411, 90)",0.3219953385444002,1.3654430473161796
,,,-211,"(0.36384259267980934, -0.149594005329834, 0.8897512795156218, 0.9828005509655939)","(-411, 90)",0.4162989083236444,5.893103678926073
,,,-211,"(-0.36555295730673437, -0.3529231907892603, 2.404131489790009, 2.4612012815477935)","(-411, 90)",0.20828667495309364,3.9094140805795043
,,,-13,"(0.10333178135376257, -0.262429379750818, 0.6446476280889464, 0.7115344239000984)","(411, 90)",0.412419289189082,5.087496544891263
,,,14,"(0.3384155754211029, -0.13378989858496027, 7.64098391992928, 7.649644442931237)","(411, 90)",0.04758909162307632,5.906700864879117
,,,130,"(0.9316059370738091, 0.5616744485661396, 7.46816295070804, 7.563361777582203)","(311, 311)",0.14464467002228842,0.5425563909621278
,,,,,,,
