Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,211,"(0.5013611859355197, 0.19769369926959993, 0.8038989843626663, 0.9778441590830804)","(2, -1)",0.5905796711987927,0.3755950017138098
,,,13,"(0.1473722387843033, -0.7744455877560017, 1.4862585576672056, 1.685708480431311)","(221, 90)",0.4876872816660696,4.900434531048292
,,,-13,"(-0.06667722697915143, 0.01850127385399833, 0.4173528323252327, 0.4360453783515469)","(221, 90)",0.1643038185225501,2.87092677061448
,,,,,,,
,,,-12,"(-0.6176761449766471, 0.5747235530672996, 8.735016398202058, 8.775667636105094)","(-12, -1)",0.0962896464229514,2.3922008966437893
,,,2112,"(0.03561994723597463, -0.01647293843489528, 0.9548593927142621, 1.34018222010905)","(2212, 90)",0.041076750872895175,5.850014907503728
,,,211,"(0.5013611859355197, 0.19769369926959993, 0.8038989843626663, 0.9778441590830804)","(2, -1)",0.5905796711987927,0.3755950017138098
,,,13,"(0.1473722387843033, -0.7744455877560017, 1.4862585576672056, 1.685708480431311)","(221, 90)",0.4876872816660696,4.900434531048292
,,,-13,"(-0.06667722697915143, 0.01850127385399833, 0.4173528323252327, 0.4360453783515469)","(221, 90)",0.1643038185225501,2.87092677061448
,,,,,,,
,,,-12,"(-0.6176761449766471, 0.5747235530672996, 8.735016398202058, 8.775667636105094)","(-12, -1)",0.0962896464229514,2.3922008966437893
,,,2112,"(0.03561994723597463, -0.01647293843489528, 0.9548593927142621, 1.34018222010905)","(2212, 90)",0.041076750872895175,5.850014907503728
,,,211,"(0.5013611859355197, 0.19769369926959993, 0.8038989843626663, 0.9778441590830804)","(2, -1)",0.5905796711987927,0.3755950017138098
,,,13,"(0.1473722387843033, -0.7744455877560017, 1.4862585576672056, 1.685708480431311)","(221, 90)",0.4876872816660696,4.900434531048292
,,,-13,"(-0.06667722697915143, 0.01850127385399833, 0.4173528323252327, 0.4360453783515469)","(221, 90)",0.1643038185225501,2.87092677061448
,,,,,,,
,,,-12,"(-0.6176761449766471, 0.5747235530672996, 8.735016398202058, 8.775667636105094)","(-12, -1)",0.0962896464229514,2.3922008966437893
,,,2112,"(0.03561994723597463, -0.01647293843489528, 0.9548593927142621, 1.34018222010905)","(2212, 90)",0.041076750872895175,5.850014907503728
,,,211,"(0.5013611859355197, 0.19769369926959993, 0.8038989843626663, 0.9778441590830804)","(2, -1)",0.5905796711987927,0.3755950017138098
,,,13,"(0.1473722387843033, -0.7744455877560017, 1.4862585576672056, 1.685708480431311)","(221, 90)",0.4876872816660696,4.900434531048292
,,,-13,"(-0.06667722697915143, 0.01850127385399833, 0.4173528323252327, 0.4360453783515469)","(221, 90)",0.1643038185225501,2.87092677061448
,,,,,,,
,,,-12,"(-0.6176761449766471, 0.5747235530672996, 8.735016398202058, 8.775667636105094)","(-12, -1)",0.0962896464229514,2.3922008966437893
,,,2112,"(0.03561994723597463, -0.01647293843489528, 0.9548593927142621, 1.34018222010905)","(2212, 90)",0.041076750872895175,5.850014907503728
,,,211,"(0.5013611859355197, 0.19769369926959993, 0.8038989843626663, 0.9778441590830804)","(2, -1)",0.5905796711987927,0.3755950017138098
,,,13,"(0.1473722387843033, -0.7744455877560017, 1.4862585576672056, 1.685708480431311)","(221, 90)",0.4876872816660696,4.900434531048292
,,,-13,"(-0.06667722697915143, 0.01850127385399833, 0.4173528323252327, 0.4360453783515469)","(221, 90)",0.1643038185225501,2.87092677061448
,,,,,,,
,,,-12,"(-0.6176761449766471, 0.5747235530672996, 8.735016398202058, 8.775667636105094)","(-12, -1)",0.0962896464229514,2.3922008966437893
,,,2112,"(0.03561994723597463, -0.01647293843489528, 0.9548593927142621, 1.34018222010905)","(2212, 90)",0.041076750872895175,5.850014907503728
,,,211,"(0.5013611859355197, 0.19769369926959993, 0.8038989843626663, 0.9778441590830804)","(2, -1)",0.5905796711987927,0.3755950017138098
,,,13,"(0.1473722387843033, -0.7744455877560017, 1.4862585576672056, 1.685708480431311)","(221, 90)",0.4876872816660696,4.900434531048292
,,,-13,"(-0.06667722697915143, 0.01850127385399833, 0.4173528323252327, 0.4360453783515469)","(221, 90)",0.1643038185225501,2.87092677061448
,,,,,,,
,,,-12,"(-0.5410720904711516, -0.7432676217409251, 8.501787187419524, 8.551350252725356)","(-12, 2)",0.10771761140498028,4.083140695762534
,,,2212,"(0.8925051959348049, 0.3009821841546379, 0.686299670190697, 1.4961663109938625)","(2, 2101)",0.9411054385062959,0.32525611812617594
,,,22,"(-0.11067863846753359, -0.0640389784319339, 1.7274151225233876, 1.7321413791299263)","(221, 90)",0.07388916821214349,3.6661303740831603
,,,13,"(-0.1663207014136699, 0.3288160929998796, 2.127266201556603, 2.1615291176894895)","(221, 90)",0.17151888436092852,2.039086534180436
,,,-13,"(-0.07443376558244824, 0.17750832301834263, 0.9514048810718463, 0.9764142939996843)","(221, 90)",0.1996197421244373,1.9678508174176543
,,,,,,,
,,,-12,"(-0.5410720904711516, -0.7432676217409251, 8.501787187419524, 8.551350252725356)","(-12, 2)",0.10771761140498028,4.083140695762534
,,,2212,"(0.8925051959348049, 0.3009821841546379, 0.686299670190697, 1.4961663109938625)","(2, 2101)",0.9411054385062959,0.32525611812617594
,,,22,"(-0.11067863846753359, -0.0640389784319339, 1.7274151225233876, 1.7321413791299263)","(221, 90)",0.07388916821214349,3.6661303740831603
,,,13,"(-0.1663207014136699, 0.3288160929998796, 2.127266201556603, 2.1615291176894895)","(221, 90)",0.17151888436092852,2.039086534180436
,,,-13,"(-0.07443376558244824, 0.17750832301834263, 0.9514048810718463, 0.9764142939996843)","(221, 90)",0.1996197421244373,1.9678508174176543
,,,,,,,
,,,-12,"(-0.5410720904711516, -0.7432676217409251, 8.501787187419524, 8.551350252725356)","(-12, 2)",0.10771761140498028,4.083140695762534
,,,2212,"(0.8925051959348049, 0.3009821841546379, 0.686299670190697, 1.4961663109938625)","(2, 2101)",0.9411054385062959,0.32525611812617594
,,,22,"(-0.11067863846753359, -0.0640389784319339, 1.7274151225233876, 1.7321413791299263)","(221, 90)",0.07388916821214349,3.6661303740831603
,,,13,"(-0.1663207014136699, 0.3288160929998796, 2.127266201556603, 2.1615291176894895)","(221, 90)",0.17151888436092852,2.039086534180436
,,,-13,"(-0.07443376558244824, 0.17750832301834263, 0.9514048810718463, 0.9764142939996843)","(221, 90)",0.1996197421244373,1.9678508174176543
,,,,,,,
,,,-12,"(-0.5410720904711516, -0.7432676217409251, 8.501787187419524, 8.551350252725356)","(-12, 2)",0.10771761140498028,4.083140695762534
,,,2212,"(0.8925051959348049, 0.3009821841546379, 0.686299670190697, 1.4961663109938625)","(2, 2101)",0.9411054385062959,0.32525611812617594
,,,22,"(-0.11067863846753359, -0.0640389784319339, 1.7274151225233876, 1.7321413791299263)","(221, 90)",0.07388916821214349,3.6661303740831603
,,,13,"(-0.1663207014136699, 0.3288160929998796, 2.127266201556603, 2.1615291176894895)","(221, 90)",0.17151888436092852,2.039086534180436
,,,-13,"(-0.07443376558244824, 0.17750832301834263, 0.9514048810718463, 0.9764142939996843)","(221, 90)",0.1996197421244373,1.9678508174176543
,,,,,,,
,,,-12,"(-0.5410720904711516, -0.7432676217409251, 8.501787187419524, 8.551350252725356)","(-12, 2)",0.10771761140498028,4.083140695762534
,,,2212,"(0.8925051959348049, 0.3009821841546379, 0.686299670190697, 1.4961663109938625)","(2, 2101)",0.9411054385062959,0.32525611812617594
,,,22,"(-0.11067863846753359, -0.0640389784319339, 1.7274151225233876, 1.7321413791299263)","(221, 90)",0.07388916821214349,3.6661303740831603
,,,13,"(-0.1663207014136699, 0.3288160929998796, 2.127266201556603, 2.1615291176894895)","(221, 90)",0.17151888436092852,2.039086534180436
,,,-13,"(-0.07443376558244824, 0.17750832301834263, 0.9514048810718463, 0.9764142939996843)","(221, 90)",0.1996197421244373,1.9678508174176543
,,,,,,,
,,,-12,"(-0.5410720904711516, -0.7432676217409251, 8.501787187419524, 8.551350252725356)","(-12, 2)",0.10771761140498028,4.083140695762534
,,,2212,"(0.8925051959348049, 0.3009821841546379, 0.686299670190697, 1.4961663109938625)","(2, 2101)",0.9411054385062959,0.32525611812617594
,,,22,"(-0.11067863846753359, -0.0640389784319339, 1.7274151225233876, 1.7321413791299263)","(221, 90)",0.07388916821214349,3.6661303740831603
,,,13,"(-0.1663207014136699, 0.3288160929998796, 2.127266201556603, 2.1615291176894895)","(221, 90)",0.17151888436092852,2.039086534180436
,,,-13,"(-0.07443376558244824, 0.17750832301834263, 0.9514048810718463, 0.9764142939996843)","(221, 90)",0.1996197421244373,1.9678508174176543
,,,,,,,
,,,-12,"(-0.5410720904711516, -0.7432676217409251, 8.501787187419524, 8.551350252725356)","(-12, 2)",0.10771761140498028,4.083140695762534
,,,2212,"(0.8925051959348049, 0.3009821841546379, 0.686299670190697, 1.4961663109938625)","(2, 2101)",0.9411054385062959,0.32525611812617594
,,,22,"(-0.11067863846753359, -0.0640389784319339, 1.7274151225233876, 1.7321413791299263)","(221, 90)",0.07388916821214349,3.6661303740831603
,,,13,"(-0.1663207014136699, 0.3288160929998796, 2.127266201556603, 2.1615291176894895)","(221, 90)",0.17151888436092852,2.039086534180436
,,,-13,"(-0.07443376558244824, 0.17750832301834263, 0.9514048810718463, 0.9764142939996843)","(221, 90)",0.1996197421244373,1.9678508174176543
,,,,,,,
,,,-12,"(-0.5410720904711516, -0.7432676217409251, 8.501787187419524, 8.551350252725356)","(-12, 2)",0.10771761140498028,4.083140695762534
,,,2212,"(0.8925051959348049, 0.3009821841546379, 0.686299670190697, 1.4961663109938625)","(2, 2101)",0.9411054385062959,0.32525611812617594
,,,22,"(-0.11067863846753359, -0.0640389784319339, 1.7274151225233876, 1.7321413791299263)","(221, 90)",0.07388916821214349,3.6661303740831603
,,,13,"(-0.1663207014136699, 0.3288160929998796, 2.127266201556603, 2.1615291176894895)","(221, 90)",0.17151888436092852,2.039086534180436
,,,-13,"(-0.07443376558244824, 0.17750832301834263, 0.9514048810718463, 0.9764142939996843)","(221, 90)",0.1996197421244373,1.9678508174176543
,,,,,,,
