Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,-211,"(-0.22058029062433673, 0.20475489025936133, 0.6128369910898971, 0.6968710011509721)","(-421, 90)",0.45650393558503066,2.393384227814661
,,,211,"(0.5621857907491694, 0.1774597852232967, 0.7580473755408194, 0.9703919039007336)","(-421, 90)",0.6609913291657119,0.3057614874994259
,,,-13,"(-0.04285716238038813, 0.09806023097456128, 1.6567634532067212, 1.6635749820033787)","(4122, 90)",0.06450413890950768,1.982828473911786
,,,14,"(0.3880977208997578, 0.2788136577754172, 1.4093582563141647, 1.488169207909704)","(4122, 90)",0.32690204482267476,0.6229757441589562
,,,22,"(-0.05698865342105059, -0.016912788850985717, 0.38879530075283647, 0.3933135326084664)","(111, 90)",0.1517212592511352,3.4300878099236907
,,,22,"(0.057827058768690015, -0.04688638443770527, 0.18088232935363419, 0.19560347349644489)","(111, 90)",0.3904447926475411,5.601891463736405
,,,211,"(-0.19211129806720573, -0.37947909757843723, 2.8001176874669085, 2.835674520270096)","(310, 90)",0.15074713704159012,4.24375387125067
,,,-211,"(0.05726516531873737, 0.04747558410336898, 0.6889834266063067, 0.7069025231834345)","(310, 90)",0.10754782571644698,0.6922040290278416
,,,2112,"(-0.8927579220214749, -0.5692072993618332, 3.851369265194183, 4.103273164043708)","(3122, 90)",0.2682823916929054,3.7091893118606754
,,,22,"(-0.07432557183997464, -0.06547941445870784, 0.15195350831318585, 0.18138829354696484)","(111, 90)",0.5776924754107968,3.8638000822306484
,,,22,"(0.04944082793775298, -0.04888438448550704, 0.23006836421156468, 0.24034460827046344)","(111, 90)",0.29347741645750586,5.503446297709153
,,,,,,,
,,,14,"(-1.276047512941956, -0.09564265239612806, 7.002605963299781, 7.118562709528121)","(14, 2)",0.18074161149101092,3.216405033960055
,,,211,"(-0.08478858702297878, 0.08360252155070054, 0.042158988535927804, 0.1882435956768801)","(2, 2101)",1.230510338106915,2.3632378897453075
,,,2112,"(0.21891853450431692, 0.27423474984963037, 2.1502295848649684, 2.3726375777398414)","(2, 2101)",0.1617653987362884,0.8970996591024941
,,,13,"(0.4922030127806657, -0.15622441158607847, 1.3550224969108866, 1.4539325552790923)","(223, 90)",0.36410902744679546,5.975844152283401
,,,-13,"(0.5346873575251675, -0.16578817832437098, 1.3733276875312512, 1.486798326374258)","(223, 90)",0.38706077577432335,5.982519752155357
,,,22,"(0.035916023630042544, 0.09014448224460513, 1.0308425828967003, 1.0353996422375666)","(111, 90)",0.09385615314782965,1.191646451177655
,,,22,"(0.07911117152474156, -0.030326511338360763, 0.550812175687384, 0.5572901646677807)","(111, 90)",0.15262159930393887,5.917122594764041
,,,,,,,
,,,14,"(-1.276047512941956, -0.09564265239612806, 7.002605963299781, 7.118562709528121)","(14, 2)",0.18074161149101092,3.216405033960055
,,,211,"(-0.08478858702297878, 0.08360252155070054, 0.042158988535927804, 0.1882435956768801)","(2, 2101)",1.230510338106915,2.3632378897453075
,,,2112,"(0.21891853450431692, 0.27423474984963037, 2.1502295848649684, 2.3726375777398414)","(2, 2101)",0.1617653987362884,0.8970996591024941
,,,13,"(0.4922030127806657, -0.15622441158607847, 1.3550224969108866, 1.4539325552790923)","(223, 90)",0.36410902744679546,5.975844152283401
,,,-13,"(0.5346873575251675, -0.16578817832437098, 1.3733276875312512, 1.486798326374258)","(223, 90)",0.38706077577432335,5.982519752155357
,,,22,"(0.035916023630042544, 0.09014448224460513, 1.0308425828967003, 1.0353996422375666)","(111, 90)",0.09385615314782965,1.191646451177655
,,,22,"(0.07911117152474156, -0.030326511338360763, 0.550812175687384, 0.5572901646677807)","(111, 90)",0.15262159930393887,5.917122594764041
,,,,,,,
,,,14,"(-1.276047512941956, -0.09564265239612806, 7.002605963299781, 7.118562709528121)","(14, 2)",0.18074161149101092,3.216405033960055
,,,211,"(-0.08478858702297878, 0.08360252155070054, 0.042158988535927804, 0.1882435956768801)","(2, 2101)",1.230510338106915,2.3632378897453075
,,,2112,"(0.21891853450431692, 0.27423474984963037, 2.1502295848649684, 2.3726375777398414)","(2, 2101)",0.1617653987362884,0.8970996591024941
,,,13,"(0.4922030127806657, -0.15622441158607847, 1.3550224969108866, 1.4539325552790923)","(223, 90)",0.36410902744679546,5.975844152283401
,,,-13,"(0.5346873575251675, -0.16578817832437098, 1.3733276875312512, 1.486798326374258)","(223, 90)",0.38706077577432335,5.982519752155357
,,,22,"(0.035916023630042544, 0.09014448224460513, 1.0308425828967003, 1.0353996422375666)","(111, 90)",0.09385615314782965,1.191646451177655
,,,22,"(0.07911117152474156, -0.030326511338360763, 0.550812175687384, 0.5572901646677807)","(111, 90)",0.15262159930393887,5.917122594764041
,,,,,,,
,,,14,"(-1.276047512941956, -0.09564265239612806, 7.002605963299781, 7.118562709528121)","(14, 2)",0.18074161149101092,3.216405033960055
,,,211,"(-0.08478858702297878, 0.08360252155070054, 0.042158988535927804, 0.1882435956768801)","(2, 2101)",1.230510338106915,2.3632378897453075
,,,2112,"(0.21891853450431692, 0.27423474984963037, 2.1502295848649684, 2.3726375777398414)","(2, 2101)",0.1617653987362884,0.8970996591024941
,,,13,"(0.4922030127806657, -0.15622441158607847, 1.3550224969108866, 1.4539325552790923)","(223, 90)",0.36410902744679546,5.975844152283401
,,,-13,"(0.5346873575251675, -0.16578817832437098, 1.3733276875312512, 1.486798326374258)","(223, 90)",0.38706077577432335,5.982519752155357
,,,22,"(0.035916023630042544, 0.09014448224460513, 1.0308425828967003, 1.0353996422375666)","(111, 90)",0.09385615314782965,1.191646451177655
,,,22,"(0.07911117152474156, -0.030326511338360763, 0.550812175687384, 0.5572901646677807)","(111, 90)",0.15262159930393887,5.917122594764041
,,,,,,,
,,,14,"(-1.276047512941956, -0.09564265239612806, 7.002605963299781, 7.118562709528121)","(14, 2)",0.18074161149101092,3.216405033960055
,,,211,"(-0.08478858702297878, 0.08360252155070054, 0.042158988535927804, 0.1882435956768801)","(2, 2101)",1.230510338106915,2.3632378897453075
,,,2112,"(0.21891853450431692, 0.27423474984963037, 2.1502295848649684, 2.3726375777398414)","(2, 2101)",0.1617653987362884,0.8970996591024941
,,,13,"(0.4922030127806657, -0.15622441158607847, 1.3550224969108866, 1.4539325552790923)","(223, 90)",0.36410902744679546,5.975844152283401
,,,-13,"(0.5346873575251675, -0.16578817832437098, 1.3733276875312512, 1.486798326374258)","(223, 90)",0.38706077577432335,5.982519752155357
,,,22,"(0.035916023630042544, 0.09014448224460513, 1.0308425828967003, 1.0353996422375666)","(111, 90)",0.09385615314782965,1.191646451177655
,,,22,"(0.07911117152474156, -0.030326511338360763, 0.550812175687384, 0.5572901646677807)","(111, 90)",0.15262159930393887,5.917122594764041
,,,,,,,
,,,14,"(-1.276047512941956, -0.09564265239612806, 7.002605963299781, 7.118562709528121)","(14, 2)",0.18074161149101092,3.216405033960055
,,,211,"(-0.08478858702297878, 0.08360252155070054, 0.042158988535927804, 0.1882435956768801)","(2, 2101)",1.230510338106915,2.3632378897453075
,,,2112,"(0.21891853450431692, 0.27423474984963037, 2.1502295848649684, 2.3726375777398414)","(2, 2101)",0.1617653987362884,0.8970996591024941
,,,13,"(0.4922030127806657, -0.15622441158607847, 1.3550224969108866, 1.4539325552790923)","(223, 90)",0.36410902744679546,5.975844152283401
,,,-13,"(0.5346873575251675, -0.16578817832437098, 1.3733276875312512, 1.486798326374258)","(223, 90)",0.38706077577432335,5.982519752155357
,,,22,"(0.035916023630042544, 0.09014448224460513, 1.0308425828967003, 1.0353996422375666)","(111, 90)",0.09385615314782965,1.191646451177655
,,,22,"(0.07911117152474156, -0.030326511338360763, 0.550812175687384, 0.5572901646677807)","(111, 90)",0.15262159930393887,5.917122594764041
,,,,,,,
,,,14,"(-1.276047512941956, -0.09564265239612806, 7.002605963299781, 7.118562709528121)","(14, 2)",0.18074161149101092,3.216405033960055
,,,211,"(-0.08478858702297878, 0.08360252155070054, 0.042158988535927804, 0.1882435956768801)","(2, 2101)",1.230510338106915,2.3632378897453075
,,,2112,"(0.21891853450431692, 0.27423474984963037, 2.1502295848649684, 2.3726375777398414)","(2, 2101)",0.1617653987362884,0.8970996591024941
,,,13,"(0.4922030127806657, -0.15622441158607847, 1.3550224969108866, 1.4539325552790923)","(223, 90)",0.36410902744679546,5.975844152283401
,,,-13,"(0.5346873575251675, -0.16578817832437098, 1.3733276875312512, 1.486798326374258)","(223, 90)",0.38706077577432335,5.982519752155357
,,,22,"(0.035916023630042544, 0.09014448224460513, 1.0308425828967003, 1.0353996422375666)","(111, 90)",0.09385615314782965,1.191646451177655
,,,22,"(0.07911117152474156, -0.030326511338360763, 0.550812175687384, 0.5572901646677807)","(111, 90)",0.15262159930393887,5.917122594764041
,,,,,,,
,,,14,"(-1.276047512941956, -0.09564265239612806, 7.002605963299781, 7.118562709528121)","(14, 2)",0.18074161149101092,3.216405033960055
,,,211,"(-0.08478858702297878, 0.08360252155070054, 0.042158988535927804, 0.1882435956768801)","(2, 2101)",1.230510338106915,2.3632378897453075
,,,2112,"(0.21891853450431692, 0.27423474984963037, 2.1502295848649684, 2.3726375777398414)","(2, 2101)",0.1617653987362884,0.8970996591024941
,,,13,"(0.4922030127806657, -0.15622441158607847, 1.3550224969108866, 1.4539325552790923)","(223, 90)",0.36410902744679546,5.975844152283401
,,,-13,"(0.5346873575251675, -0.16578817832437098, 1.3733276875312512, 1.486798326374258)","(223, 90)",0.38706077577432335,5.982519752155357
,,,22,"(0.035916023630042544, 0.09014448224460513, 1.0308425828967003, 1.0353996422375666)","(111, 90)",0.09385615314782965,1.191646451177655
,,,22,"(0.07911117152474156, -0.030326511338360763, 0.550812175687384, 0.5572901646677807)","(111, 90)",0.15262159930393887,5.917122594764041
,,,,,,,
