Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,-211,"(0.4650284125006363, 0.6047951132497527, 5.24010944566485, 5.2971931568416135)","(-421, 90)",0.1445743032495773,0.9153070338256394
,,,22,"(-0.1939251758945906, -0.16275679260007356, 0.8358529988868733, 0.8733538705080489)","(221, 90)",0.29410807305804765,3.83982798409191
,,,22,"(0.329261629912579, -0.13745276935090608, 0.594934969208412, 0.6937248030176919)","(221, 90)",0.5402209396379307,5.887720446560421
,,,,,,,
,,,14,"(-2.2905595982268827, -1.4704933637721007, 127.10371843851397, 127.13286064154681)","(14, 14)",0.021411918138362063,3.712309209025355
,,,211,"(1.056777295748133, 0.6774670583943969, 17.199440146878665, 17.245751970238352)","(2, -4)",0.0728548738507313,0.5700711232576493
,,,-211,"(0.058589841155146705, -0.47503051493811826, 18.97952781897754, 18.986074970247312)","(2, -4)",0.025212885516019808,4.8351083046402685
,,,2112,"(0.27301235880174907, 0.9272240125922498, 1.99031483988648, 2.4038354902859953)","(3122, 90)",0.4520958556689581,1.284447706472402
,,,22,"(0.007480475233032538, 0.0445580910720127, 4.808279703899272, 4.8084919769008)","(-423, 90)",0.009396357417744724,1.4044659685917815
,,,-13,"(0.5064198356925999, -0.14721116626631778, 1.253457937980171, 1.3639842430695122)","(431, 90)",0.39825855060653925,6.000291558806396
,,,14,"(-0.4811366913315103, 0.039734074475598236, 4.663013570325225, 4.687938445570403)","(431, 90)",0.10316518320292072,3.059195876909126
,,,22,"(-0.02434072333431455, 0.03401859970877394, 0.13674814728517218, 0.1430027682407252)","(111, 90)",0.2968513605302137,2.191857478386445
,,,22,"(0.08186253442727583, -0.0689600340650168, 0.5076449988593268, 0.5188067132449146)","(111, 90)",0.20780661658390873,5.583126909821335
,,,22,"(-0.049118756830370675, -0.004069103365246733, 0.11093656611137635, 0.12139246918710372)","(111, 90)",0.418087887556226,3.2242460686948498
,,,22,"(0.015692046275842284, 0.1550838783797645, 0.383203199524566, 0.4136930526072405)","(111, 90)",0.38632934011559317,1.4699552852885036
,,,321,"(0.24495651587086253, -0.016907083514745347, 29.494230690116833, 29.499383950997526)","(-421, 90)",0.008324801648943086,6.214273842429884
,,,-211,"(0.4650284125006363, 0.6047951132497527, 5.24010944566485, 5.2971931568416135)","(-421, 90)",0.1445743032495773,0.9153070338256394
,,,22,"(-0.1939251758945906, -0.16275679260007356, 0.8358529988868733, 0.8733538705080489)","(221, 90)",0.29410807305804765,3.83982798409191
,,,22,"(0.329261629912579, -0.13745276935090608, 0.594934969208412, 0.6937248030176919)","(221, 90)",0.5402209396379307,5.887720446560421
,,,,,,,
,,,14,"(-2.2905595982268827, -1.4704933637721007, 127.10371843851397, 127.13286064154681)","(14, 14)",0.021411918138362063,3.712309209025355
,,,211,"(1.056777295748133, 0.6774670583943969, 17.199440146878665, 17.245751970238352)","(2, -4)",0.0728548738507313,0.5700711232576493
,,,-211,"(0.058589841155146705, -0.47503051493811826, 18.97952781897754, 18.986074970247312)","(2, -4)",0.025212885516019808,4.8351083046402685
,,,2112,"(0.27301235880174907, 0.9272240125922498, 1.99031483988648, 2.4038354902859953)","(3122, 90)",0.4520958556689581,1.284447706472402
,,,22,"(0.007480475233032538, 0.0445580910720127, 4.808279703899272, 4.8084919769008)","(-423, 90)",0.009396357417744724,1.4044659685917815
,,,-13,"(0.5064198356925999, -0.14721116626631778, 1.253457937980171, 1.3639842430695122)","(431, 90)",0.39825855060653925,6.000291558806396
,,,14,"(-0.4811366913315103, 0.039734074475598236, 4.663013570325225, 4.687938445570403)","(431, 90)",0.10316518320292072,3.059195876909126
,,,22,"(-0.02434072333431455, 0.03401859970877394, 0.13674814728517218, 0.1430027682407252)","(111, 90)",0.2968513605302137,2.191857478386445
,,,22,"(0.08186253442727583, -0.0689600340650168, 0.5076449988593268, 0.5188067132449146)","(111, 90)",0.20780661658390873,5.583126909821335
,,,22,"(-0.049118756830370675, -0.004069103365246733, 0.11093656611137635, 0.12139246918710372)","(111, 90)",0.418087887556226,3.2242460686948498
,,,22,"(0.015692046275842284, 0.1550838783797645, 0.383203199524566, 0.4136930526072405)","(111, 90)",0.38632934011559317,1.4699552852885036
,,,321,"(0.24495651587086253, -0.016907083514745347, 29.494230690116833, 29.499383950997526)","(-421, 90)",0.008324801648943086,6.214273842429884
,,,-211,"(0.4650284125006363, 0.6047951132497527, 5.24010944566485, 5.2971931568416135)","(-421, 90)",0.1445743032495773,0.9153070338256394
,,,22,"(-0.1939251758945906, -0.16275679260007356, 0.8358529988868733, 0.8733538705080489)","(221, 90)",0.29410807305804765,3.83982798409191
,,,22,"(0.329261629912579, -0.13745276935090608, 0.594934969208412, 0.6937248030176919)","(221, 90)",0.5402209396379307,5.887720446560421
,,,,,,,
,,,14,"(-2.2905595982268827, -1.4704933637721007, 127.10371843851397, 127.13286064154681)","(14, 14)",0.021411918138362063,3.712309209025355
,,,211,"(1.056777295748133, 0.6774670583943969, 17.199440146878665, 17.245751970238352)","(2, -4)",0.0728548738507313,0.5700711232576493
,,,-211,"(0.058589841155146705, -0.47503051493811826, 18.97952781897754, 18.986074970247312)","(2, -4)",0.025212885516019808,4.8351083046402685
,,,2112,"(0.27301235880174907, 0.9272240125922498, 1.99031483988648, 2.4038354902859953)","(3122, 90)",0.4520958556689581,1.284447706472402
,,,22,"(0.007480475233032538, 0.0445580910720127, 4.808279703899272, 4.8084919769008)","(-423, 90)",0.009396357417744724,1.4044659685917815
,,,-13,"(0.5064198356925999, -0.14721116626631778, 1.253457937980171, 1.3639842430695122)","(431, 90)",0.39825855060653925,6.000291558806396
,,,14,"(-0.4811366913315103, 0.039734074475598236, 4.663013570325225, 4.687938445570403)","(431, 90)",0.10316518320292072,3.059195876909126
,,,22,"(-0.02434072333431455, 0.03401859970877394, 0.13674814728517218, 0.1430027682407252)","(111, 90)",0.2968513605302137,2.191857478386445
,,,22,"(0.08186253442727583, -0.0689600340650168, 0.5076449988593268, 0.5188067132449146)","(111, 90)",0.20780661658390873,5.583126909821335
,,,22,"(-0.049118756830370675, -0.004069103365246733, 0.11093656611137635, 0.12139246918710372)","(111, 90)",0.418087887556226,3.2242460686948498
,,,22,"(0.015692046275842284, 0.1550838783797645, 0.383203199524566, 0.4136930526072405)","(111, 90)",0.38632934011559317,1.4699552852885036
,,,321,"(0.24495651587086253, -0.016907083514745347, 29.494230690116833, 29.499383950997526)","(-421, 90)",0.008324801648943086,6.214273842429884
,,,-211,"(0.4650284125006363, 0.6047951132497527, 5.24010944566485, 5.2971931568416135)","(-421, 90)",0.1445743032495773,0.9153070338256394
,,,22,"(-0.1939251758945906, -0.16275679260007356, 0.8358529988868733, 0.8733538705080489)","(221, 90)",0.29410807305804765,3.83982798409191
,,,22,"(0.329261629912579, -0.13745276935090608, 0.594934969208412, 0.6937248030176919)","(221, 90)",0.5402209396379307,5.887720446560421
,,,,,,,
,,,14,"(2.3074555458356816, -2.7102065712768866, 61.91298974483537, 62.01522288840933)","(14, 5)",0.0574276944221212,5.417692190296769
,,,2212,"(0.021057559846106275, -0.29791334603342434, 10.262186685838797, 10.309317239782592)","(2224, 90)",0.029094418645152328,4.782955122897739
,,,211,"(0.0011731951538044006, 0.11133321929178801, 0.1367340192539177, 0.22488316750275725)","(2224, 90)",0.683386152916985,1.56025902499815
,,,22,"(-0.041672546414528486, 0.01777681126444507, 0.7094426546444237, 0.710887822636124)","(513, 90)",0.06377452434253163,2.7383817239392174
,,,-211,"(0.7710952801136652, 1.858428264727177, 21.83041343310067, 21.923384181990524)","(-521, 90)",0.09190761021536678,1.1774961466725609
,,,22,"(-0.35135711999323727, 0.1613565687198172, 4.551776087406218, 4.568167391626758)","(423, 90)",0.08473848472922421,2.7110829502403675
,,,211,"(-0.03616554640581498, 0.2342036192144234, 3.363163535272331, 3.374390023676196)","(113, 90)",0.07034699681351818,1.7240054488700207
,,,-211,"(0.18771990363889907, -0.3247494128646807, 7.031485171103242, 7.042866209131258)","(113, 90)",0.05329543070315361,5.236508945733229
,,,130,"(-0.7932704332172678, 0.12207443933576871, 16.208012040740606, 16.235499689687657)","(311, 311)",0.04947881717848809,2.988902891501689
,,,13,"(-0.6971038093082447, -0.7281819973697524, 13.19333388009061, 13.232211668855363)","(443, 90)",0.07625926367181554,3.9487922437018694
,,,-13,"(1.1011962860093978, 1.5302690021405556, 9.176141096130728, 9.36840893273411)","(443, 90)",0.20263688418432316,0.9470304249178507
,,,211,"(-0.3610557481688134, -0.2893532410296952, 6.461939918027351, 6.479987179036345)","(113, 90)",0.07148109744956525,3.817192008399538
,,,-211,"(0.0931656519339456, -0.25986790283585204, 4.186328286730584, 4.197741711302065)","(113, 90)",0.06584877118382507,5.056626282417218
,,,211,"(-0.7390237448356283, -0.06838446589390768, 9.787135742934638, 9.816228316728129)","(421, 90)",0.0756874319829137,3.2338634140978577
,,,-211,"(-0.17369581063495734, 0.004146905433660024, 1.4953200772125488, 1.511836416306921)","(421, 90)",0.1156740185560878,3.1177226604943953
,,,22,"(0.004635046953005019, 0.00314923315076579, 0.008785984605510735, 0.010420885527761643)","(111, 90)",0.5677499308873264,0.5967931610997218
,,,22,"(0.03886856387860057, 0.24072549476110788, 6.114997229393777, 6.119857077136646)","(111, 90)",0.039855148677219926,1.4107136810165508
,,,22,"(-0.2997657480299655, -0.0319097521509767, 2.44649762485441, 2.465000682432475)","(111, 90)",0.12260276453109079,3.2476422541246177
,,,22,"(-0.07341227578225444, 0.01295450811474495, 1.3939862025376737, 1.395978049390974)","(111, 90)",0.053426328221255516,2.96692837253642
,,,22,"(-0.03194276203587435, 0.0039500569889453566, 0.5509686995588056, 0.551908009445612)","(111, 90)",0.058350920355438096,3.018556796910741
,,,22,"(-0.21180668321281457, 0.11103843302337803, 1.0134274882774226, 1.041262156547613)","(111, 90)",0.23173957598903774,2.658738301196807
,,,22,"(-0.5330155902900486, 0.16076243225537065, 6.135909315197537, 6.161114615347193)","(111, 90)",0.09048559802065143,2.8486601379457466
,,,22,"(-0.18307921503363445, 0.13839770103326213, 2.8972681149305752, 2.9063438290095673)","(111, 90)",0.0790487460028669,2.4942979932898153
,,,,,,,
,,,14,"(2.3074555458356816, -2.7102065712768866, 61.91298974483537, 62.01522288840933)","(14, 5)",0.0574276944221212,5.417692190296769
,,,2212,"(0.021057559846106275, -0.29791334603342434, 10.262186685838797, 10.309317239782592)","(2224, 90)",0.029094418645152328,4.782955122897739
,,,211,"(0.0011731951538044006, 0.11133321929178801, 0.1367340192539177, 0.22488316750275725)","(2224, 90)",0.683386152916985,1.56025902499815
,,,22,"(-0.041672546414528486, 0.01777681126444507, 0.7094426546444237, 0.710887822636124)","(513, 90)",0.06377452434253163,2.7383817239392174
,,,-211,"(0.7710952801136652, 1.858428264727177, 21.83041343310067, 21.923384181990524)","(-521, 90)",0.09190761021536678,1.1774961466725609
,,,22,"(-0.35135711999323727, 0.1613565687198172, 4.551776087406218, 4.568167391626758)","(423, 90)",0.08473848472922421,2.7110829502403675
,,,211,"(-0.03616554640581498, 0.2342036192144234, 3.363163535272331, 3.374390023676196)","(113, 90)",0.07034699681351818,1.7240054488700207
,,,-211,"(0.18771990363889907, -0.3247494128646807, 7.031485171103242, 7.042866209131258)","(113, 90)",0.05329543070315361,5.236508945733229
,,,130,"(-0.7932704332172678, 0.12207443933576871, 16.208012040740606, 16.235499689687657)","(311, 311)",0.04947881717848809,2.988902891501689
,,,13,"(-0.6971038093082447, -0.7281819973697524, 13.19333388009061, 13.232211668855363)","(443, 90)",0.07625926367181554,3.9487922437018694
,,,-13,"(1.1011962860093978, 1.5302690021405556, 9.176141096130728, 9.36840893273411)","(443, 90)",0.20263688418432316,0.9470304249178507
,,,211,"(-0.3610557481688134, -0.2893532410296952, 6.461939918027351, 6.479987179036345)","(113, 90)",0.07148109744956525,3.817192008399538
,,,-211,"(0.0931656519339456, -0.25986790283585204, 4.186328286730584, 4.197741711302065)","(113, 90)",0.06584877118382507,5.056626282417218
,,,211,"(-0.7390237448356283, -0.06838446589390768, 9.787135742934638, 9.816228316728129)","(421, 90)",0.0756874319829137,3.2338634140978577
,,,-211,"(-0.17369581063495734, 0.004146905433660024, 1.4953200772125488, 1.511836416306921)","(421, 90)",0.1156740185560878,3.1177226604943953
,,,22,"(0.004635046953005019, 0.00314923315076579, 0.008785984605510735, 0.010420885527761643)","(111, 90)",0.5677499308873264,0.5967931610997218
,,,22,"(0.03886856387860057, 0.24072549476110788, 6.114997229393777, 6.119857077136646)","(111, 90)",0.039855148677219926,1.4107136810165508
,,,22,"(-0.2997657480299655, -0.0319097521509767, 2.44649762485441, 2.465000682432475)","(111, 90)",0.12260276453109079,3.2476422541246177
,,,22,"(-0.07341227578225444, 0.01295450811474495, 1.3939862025376737, 1.395978049390974)","(111, 90)",0.053426328221255516,2.96692837253642
,,,22,"(-0.03194276203587435, 0.0039500569889453566, 0.5509686995588056, 0.551908009445612)","(111, 90)",0.058350920355438096,3.018556796910741
,,,22,"(-0.21180668321281457, 0.11103843302337803, 1.0134274882774226, 1.041262156547613)","(111, 90)",0.23173957598903774,2.658738301196807
,,,22,"(-0.5330155902900486, 0.16076243225537065, 6.135909315197537, 6.161114615347193)","(111, 90)",0.09048559802065143,2.8486601379457466
,,,22,"(-0.18307921503363445, 0.13839770103326213, 2.8972681149305752, 2.9063438290095673)","(111, 90)",0.0790487460028669,2.4942979932898153
,,,,,,,
,,,14,"(2.3074555458356816, -2.7102065712768866, 61.91298974483537, 62.01522288840933)","(14, 5)",0.0574276944221212,5.417692190296769
,,,2212,"(0.021057559846106275, -0.29791334603342434, 10.262186685838797, 10.309317239782592)","(2224, 90)",0.029094418645152328,4.782955122897739
,,,211,"(0.0011731951538044006, 0.11133321929178801, 0.1367340192539177, 0.22488316750275725)","(2224, 90)",0.683386152916985,1.56025902499815
,,,22,"(-0.041672546414528486, 0.01777681126444507, 0.7094426546444237, 0.710887822636124)","(513, 90)",0.06377452434253163,2.7383817239392174
,,,-211,"(0.7710952801136652, 1.858428264727177, 21.83041343310067, 21.923384181990524)","(-521, 90)",0.09190761021536678,1.1774961466725609
,,,22,"(-0.35135711999323727, 0.1613565687198172, 4.551776087406218, 4.568167391626758)","(423, 90)",0.08473848472922421,2.7110829502403675
,,,211,"(-0.03616554640581498, 0.2342036192144234, 3.363163535272331, 3.374390023676196)","(113, 90)",0.07034699681351818,1.7240054488700207
,,,-211,"(0.18771990363889907, -0.3247494128646807, 7.031485171103242, 7.042866209131258)","(113, 90)",0.05329543070315361,5.236508945733229
,,,130,"(-0.7932704332172678, 0.12207443933576871, 16.208012040740606, 16.235499689687657)","(311, 311)",0.04947881717848809,2.988902891501689
,,,13,"(-0.6971038093082447, -0.7281819973697524, 13.19333388009061, 13.232211668855363)","(443, 90)",0.07625926367181554,3.9487922437018694
,,,-13,"(1.1011962860093978, 1.5302690021405556, 9.176141096130728, 9.36840893273411)","(443, 90)",0.20263688418432316,0.9470304249178507
,,,211,"(-0.3610557481688134, -0.2893532410296952, 6.461939918027351, 6.479987179036345)","(113, 90)",0.07148109744956525,3.817192008399538
,,,-211,"(0.0931656519339456, -0.25986790283585204, 4.186328286730584, 4.197741711302065)","(113, 90)",0.06584877118382507,5.056626282417218
,,,211,"(-0.7390237448356283, -0.06838446589390768, 9.787135742934638, 9.816228316728129)","(421, 90)",0.0756874319829137,3.2338634140978577
,,,-211,"(-0.17369581063495734, 0.004146905433660024, 1.4953200772125488, 1.511836416306921)","(421, 90)",0.1156740185560878,3.1177226604943953
,,,22,"(0.004635046953005019, 0.00314923315076579, 0.008785984605510735, 0.010420885527761643)","(111, 90)",0.5677499308873264,0.5967931610997218
,,,22,"(0.03886856387860057, 0.24072549476110788, 6.114997229393777, 6.119857077136646)","(111, 90)",0.039855148677219926,1.4107136810165508
,,,22,"(-0.2997657480299655, -0.0319097521509767, 2.44649762485441, 2.465000682432475)","(111, 90)",0.12260276453109079,3.2476422541246177
,,,22,"(-0.07341227578225444, 0.01295450811474495, 1.3939862025376737, 1.395978049390974)","(111, 90)",0.053426328221255516,2.96692837253642
,,,22,"(-0.03194276203587435, 0.0039500569889453566, 0.5509686995588056, 0.551908009445612)","(111, 90)",0.058350920355438096,3.018556796910741
,,,22,"(-0.21180668321281457, 0.11103843302337803, 1.0134274882774226, 1.041262156547613)","(111, 90)",0.23173957598903774,2.658738301196807
,,,22,"(-0.5330155902900486, 0.16076243225537065, 6.135909315197537, 6.161114615347193)","(111, 90)",0.09048559802065143,2.8486601379457466
,,,22,"(-0.18307921503363445, 0.13839770103326213, 2.8972681149305752, 2.9063438290095673)","(111, 90)",0.0790487460028669,2.4942979932898153
,,,,,,,
,,,14,"(2.3074555458356816, -2.7102065712768866, 61.91298974483537, 62.01522288840933)","(14, 5)",0.0574276944221212,5.417692190296769
,,,2212,"(0.021057559846106275, -0.29791334603342434, 10.262186685838797, 10.309317239782592)","(2224, 90)",0.029094418645152328,4.782955122897739
,,,211,"(0.0011731951538044006, 0.11133321929178801, 0.1367340192539177, 0.22488316750275725)","(2224, 90)",0.683386152916985,1.56025902499815
,,,22,"(-0.041672546414528486, 0.01777681126444507, 0.7094426546444237, 0.710887822636124)","(513, 90)",0.06377452434253163,2.7383817239392174
,,,-211,"(0.7710952801136652, 1.858428264727177, 21.83041343310067, 21.923384181990524)","(-521, 90)",0.09190761021536678,1.1774961466725609
,,,22,"(-0.35135711999323727, 0.1613565687198172, 4.551776087406218, 4.568167391626758)","(423, 90)",0.08473848472922421,2.7110829502403675
,,,211,"(-0.03616554640581498, 0.2342036192144234, 3.363163535272331, 3.374390023676196)","(113, 90)",0.07034699681351818,1.7240054488700207
,,,-211,"(0.18771990363889907, -0.3247494128646807, 7.031485171103242, 7.042866209131258)","(113, 90)",0.05329543070315361,5.236508945733229
,,,130,"(-0.7932704332172678, 0.12207443933576871, 16.208012040740606, 16.235499689687657)","(311, 311)",0.04947881717848809,2.988902891501689
,,,13,"(-0.6971038093082447, -0.7281819973697524, 13.19333388009061, 13.232211668855363)","(443, 90)",0.07625926367181554,3.9487922437018694
,,,-13,"(1.1011962860093978, 1.5302690021405556, 9.176141096130728, 9.36840893273411)","(443, 90)",0.20263688418432316,0.9470304249178507
,,,211,"(-0.3610557481688134, -0.2893532410296952, 6.461939918027351, 6.479987179036345)","(113, 90)",0.07148109744956525,3.817192008399538
,,,-211,"(0.0931656519339456, -0.25986790283585204, 4.186328286730584, 4.197741711302065)","(113, 90)",0.06584877118382507,5.056626282417218
,,,211,"(-0.7390237448356283, -0.06838446589390768, 9.787135742934638, 9.816228316728129)","(421, 90)",0.0756874319829137,3.2338634140978577
,,,-211,"(-0.17369581063495734, 0.004146905433660024, 1.4953200772125488, 1.511836416306921)","(421, 90)",0.1156740185560878,3.1177226604943953
,,,22,"(0.004635046953005019, 0.00314923315076579, 0.008785984605510735, 0.010420885527761643)","(111, 90)",0.5677499308873264,0.5967931610997218
,,,22,"(0.03886856387860057, 0.24072549476110788, 6.114997229393777, 6.119857077136646)","(111, 90)",0.039855148677219926,1.4107136810165508
,,,22,"(-0.2997657480299655, -0.0319097521509767, 2.44649762485441, 2.465000682432475)","(111, 90)",0.12260276453109079,3.2476422541246177
,,,22,"(-0.07341227578225444, 0.01295450811474495, 1.3939862025376737, 1.395978049390974)","(111, 90)",0.053426328221255516,2.96692837253642
,,,22,"(-0.03194276203587435, 0.0039500569889453566, 0.5509686995588056, 0.551908009445612)","(111, 90)",0.058350920355438096,3.018556796910741
,,,22,"(-0.21180668321281457, 0.11103843302337803, 1.0134274882774226, 1.041262156547613)","(111, 90)",0.23173957598903774,2.658738301196807
,,,22,"(-0.5330155902900486, 0.16076243225537065, 6.135909315197537, 6.161114615347193)","(111, 90)",0.09048559802065143,2.8486601379457466
,,,22,"(-0.18307921503363445, 0.13839770103326213, 2.8972681149305752, 2.9063438290095673)","(111, 90)",0.0790487460028669,2.4942979932898153
,,,,,,,
,,,14,"(2.3074555458356816, -2.7102065712768866, 61.91298974483537, 62.01522288840933)","(14, 5)",0.0574276944221212,5.417692190296769
,,,2212,"(0.021057559846106275, -0.29791334603342434, 10.262186685838797, 10.309317239782592)","(2224, 90)",0.029094418645152328,4.782955122897739
,,,211,"(0.0011731951538044006, 0.11133321929178801, 0.1367340192539177, 0.22488316750275725)","(2224, 90)",0.683386152916985,1.56025902499815
,,,22,"(-0.041672546414528486, 0.01777681126444507, 0.7094426546444237, 0.710887822636124)","(513, 90)",0.06377452434253163,2.7383817239392174
,,,-211,"(0.7710952801136652, 1.858428264727177, 21.83041343310067, 21.923384181990524)","(-521, 90)",0.09190761021536678,1.1774961466725609
,,,22,"(-0.35135711999323727, 0.1613565687198172, 4.551776087406218, 4.568167391626758)","(423, 90)",0.08473848472922421,2.7110829502403675
,,,211,"(-0.03616554640581498, 0.2342036192144234, 3.363163535272331, 3.374390023676196)","(113, 90)",0.07034699681351818,1.7240054488700207
,,,-211,"(0.18771990363889907, -0.3247494128646807, 7.031485171103242, 7.042866209131258)","(113, 90)",0.05329543070315361,5.236508945733229
,,,130,"(-0.7932704332172678, 0.12207443933576871, 16.208012040740606, 16.235499689687657)","(311, 311)",0.04947881717848809,2.988902891501689
,,,13,"(-0.6971038093082447, -0.7281819973697524, 13.19333388009061, 13.232211668855363)","(443, 90)",0.07625926367181554,3.9487922437018694
,,,-13,"(1.1011962860093978, 1.5302690021405556, 9.176141096130728, 9.36840893273411)","(443, 90)",0.20263688418432316,0.9470304249178507
,,,211,"(-0.3610557481688134, -0.2893532410296952, 6.461939918027351, 6.479987179036345)","(113, 90)",0.07148109744956525,3.817192008399538
,,,-211,"(0.0931656519339456, -0.25986790283585204, 4.186328286730584, 4.197741711302065)","(113, 90)",0.06584877118382507,5.056626282417218
,,,211,"(-0.7390237448356283, -0.06838446589390768, 9.787135742934638, 9.816228316728129)","(421, 90)",0.0756874319829137,3.2338634140978577
,,,-211,"(-0.17369581063495734, 0.004146905433660024, 1.4953200772125488, 1.511836416306921)","(421, 90)",0.1156740185560878,3.1177226604943953
,,,22,"(0.004635046953005019, 0.00314923315076579, 0.008785984605510735, 0.010420885527761643)","(111, 90)",0.5677499308873264,0.5967931610997218
,,,22,"(0.03886856387860057, 0.24072549476110788, 6.114997229393777, 6.119857077136646)","(111, 90)",0.039855148677219926,1.4107136810165508
,,,22,"(-0.2997657480299655, -0.0319097521509767, 2.44649762485441, 2.465000682432475)","(111, 90)",0.12260276453109079,3.2476422541246177
,,,22,"(-0.07341227578225444, 0.01295450811474495, 1.3939862025376737, 1.395978049390974)","(111, 90)",0.053426328221255516,2.96692837253642
,,,22,"(-0.03194276203587435, 0.0039500569889453566, 0.5509686995588056, 0.551908009445612)","(111, 90)",0.058350920355438096,3.018556796910741
,,,22,"(-0.21180668321281457, 0.11103843302337803, 1.0134274882774226, 1.041262156547613)","(111, 90)",0.23173957598903774,2.658738301196807
,,,22,"(-0.5330155902900486, 0.16076243225537065, 6.135909315197537, 6.161114615347193)","(111, 90)",0.09048559802065143,2.8486601379457466
,,,22,"(-0.18307921503363445, 0.13839770103326213, 2.8972681149305752, 2.9063438290095673)","(111, 90)",0.0790487460028669,2.4942979932898153
,,,,,,,
,,,14,"(2.3074555458356816, -2.7102065712768866, 61.91298974483537, 62.01522288840933)","(14, 5)",0.0574276944221212,5.417692190296769
,,,2212,"(0.021057559846106275, -0.29791334603342434, 10.262186685838797, 10.309317239782592)","(2224, 90)",0.029094418645152328,4.782955122897739
,,,211,"(0.0011731951538044006, 0.11133321929178801, 0.1367340192539177, 0.22488316750275725)","(2224, 90)",0.683386152916985,1.56025902499815
,,,22,"(-0.041672546414528486, 0.01777681126444507, 0.7094426546444237, 0.710887822636124)","(513, 90)",0.06377452434253163,2.7383817239392174
,,,-211,"(0.7710952801136652, 1.858428264727177, 21.83041343310067, 21.923384181990524)","(-521, 90)",0.09190761021536678,1.1774961466725609
,,,22,"(-0.35135711999323727, 0.1613565687198172, 4.551776087406218, 4.568167391626758)","(423, 90)",0.08473848472922421,2.7110829502403675
,,,211,"(-0.03616554640581498, 0.2342036192144234, 3.363163535272331, 3.374390023676196)","(113, 90)",0.07034699681351818,1.7240054488700207
,,,-211,"(0.18771990363889907, -0.3247494128646807, 7.031485171103242, 7.042866209131258)","(113, 90)",0.05329543070315361,5.236508945733229
,,,130,"(-0.7932704332172678, 0.12207443933576871, 16.208012040740606, 16.235499689687657)","(311, 311)",0.04947881717848809,2.988902891501689
,,,13,"(-0.6971038093082447, -0.7281819973697524, 13.19333388009061, 13.232211668855363)","(443, 90)",0.07625926367181554,3.9487922437018694
,,,-13,"(1.1011962860093978, 1.5302690021405556, 9.176141096130728, 9.36840893273411)","(443, 90)",0.20263688418432316,0.9470304249178507
,,,211,"(-0.3610557481688134, -0.2893532410296952, 6.461939918027351, 6.479987179036345)","(113, 90)",0.07148109744956525,3.817192008399538
,,,-211,"(0.0931656519339456, -0.25986790283585204, 4.186328286730584, 4.197741711302065)","(113, 90)",0.06584877118382507,5.056626282417218
,,,211,"(-0.7390237448356283, -0.06838446589390768, 9.787135742934638, 9.816228316728129)","(421, 90)",0.0756874319829137,3.2338634140978577
,,,-211,"(-0.17369581063495734, 0.004146905433660024, 1.4953200772125488, 1.511836416306921)","(421, 90)",0.1156740185560878,3.1177226604943953
,,,22,"(0.004635046953005019, 0.00314923315076579, 0.008785984605510735, 0.010420885527761643)","(111, 90)",0.5677499308873264,0.5967931610997218
,,,22,"(0.03886856387860057, 0.24072549476110788, 6.114997229393777, 6.119857077136646)","(111, 90)",0.039855148677219926,1.4107136810165508
,,,22,"(-0.2997657480299655, -0.0319097521509767, 2.44649762485441, 2.465000682432475)","(111, 90)",0.12260276453109079,3.2476422541246177
,,,22,"(-0.07341227578225444, 0.01295450811474495, 1.3939862025376737, 1.395978049390974)","(111, 90)",0.053426328221255516,2.96692837253642
,,,22,"(-0.03194276203587435, 0.0039500569889453566, 0.5509686995588056, 0.551908009445612)","(111, 90)",0.058350920355438096,3.018556796910741
,,,22,"(-0.21180668321281457, 0.11103843302337803, 1.0134274882774226, 1.041262156547613)","(111, 90)",0.23173957598903774,2.658738301196807
,,,22,"(-0.5330155902900486, 0.16076243225537065, 6.135909315197537, 6.161114615347193)","(111, 90)",0.09048559802065143,2.8486601379457466
,,,22,"(-0.18307921503363445, 0.13839770103326213, 2.8972681149305752, 2.9063438290095673)","(111, 90)",0.0790487460028669,2.4942979932898153
,,,,,,,
,,,14,"(2.3074555458356816, -2.7102065712768866, 61.91298974483537, 62.01522288840933)","(14, 5)",0.0574276944221212,5.417692190296769
,,,2212,"(0.021057559846106275, -0.29791334603342434, 10.262186685838797, 10.309317239782592)","(2224, 90)",0.029094418645152328,4.782955122897739
,,,211,"(0.0011731951538044006, 0.11133321929178801, 0.1367340192539177, 0.22488316750275725)","(2224, 90)",0.683386152916985,1.56025902499815
,,,22,"(-0.041672546414528486, 0.01777681126444507, 0.7094426546444237, 0.710887822636124)","(513, 90)",0.06377452434253163,2.7383817239392174
,,,-211,"(0.7710952801136652, 1.858428264727177, 21.83041343310067, 21.923384181990524)","(-521, 90)",0.09190761021536678,1.1774961466725609
,,,22,"(-0.35135711999323727, 0.1613565687198172, 4.551776087406218, 4.568167391626758)","(423, 90)",0.08473848472922421,2.7110829502403675
,,,211,"(-0.03616554640581498, 0.2342036192144234, 3.363163535272331, 3.374390023676196)","(113, 90)",0.07034699681351818,1.7240054488700207
,,,-211,"(0.18771990363889907, -0.3247494128646807, 7.031485171103242, 7.042866209131258)","(113, 90)",0.05329543070315361,5.236508945733229
,,,130,"(-0.7932704332172678, 0.12207443933576871, 16.208012040740606, 16.235499689687657)","(311, 311)",0.04947881717848809,2.988902891501689
