Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
56.607229,0.1047325653424288,996272.0,,,,,
,,,22,"(0.1477287868792302, -0.3104491974013702, 3.403861199747505, 3.42118014225888)","(111, 90)",0.10066328337330394,5.156534646980799
,,,211,"(-0.4958989468191954, -0.33169916167819347, 5.701261108470918, 5.734090870502268)","(310, 90)",0.10426528824864464,3.7311291682649776
,,,-211,"(-0.1980949986092045, -0.3550325852094469, 7.6494396356414915, 7.661507442354769)","(310, 90)",0.053098827127494246,4.2034528078991436
,,,,,,,
,,,14,"(0.27110434744126044, 1.054460255870147, 19.93442523416469, 19.964135178236827)","(14, 14)",0.054562534702023636,1.319144227770037
,,,-211,"(-0.2523636828896742, -0.1611916749583157, -0.0070554845587996184, 0.3304538534801288)","(1, -4)",1.5943534616454278,3.71000272738455
,,,2212,"(0.2885240834610927, -0.18331210532178216, 2.771505796178331, 2.9459199659604876)","(4, 2203)",0.12271842322285496,5.717182017784044
,,,-321,"(-0.08866256289160312, 0.061122942486873694, 1.5285839126978478, 1.6099334721395855)","(-421, 90)",0.07033439827908014,2.538024127993626
,,,321,"(0.8126242685911568, 0.23347720752714027, 3.979393989484662, 4.098068602925607)","(-421, 90)",0.2093561834996709,0.27977673940892095
,,,-13,"(-0.33253199424023994, 0.0971568934807102, 1.6544978519414806, 1.6936777045303466)","(411, 90)",0.20640752672243232,2.8573319070373673
,,,14,"(0.10500728956815053, -0.2670726777228406, 5.095916939752968, 5.103990968145392)","(411, 90)",0.056255171501625414,5.087001134654511
,,,22,"(-0.13042152530699314, 0.07274552726034858, 1.2785640174458148, 1.287255853630882)","(111, 90)",0.11627410372500892,2.6328017393327126
,,,11,"(-0.027785494201841267, 0.009187036573264869, 0.07589670796394274, 0.08134498589220518)","(111, 90)",0.368021484263733,2.822266731888455
,,,-11,"(-0.06637894625646129, 0.07237880771775204, 0.3906445398246199, 0.40280053863984655)","(111, 90)",0.24629633789710448,2.312981579925696
,,,22,"(0.04186426299172014, 0.0485088394712535, 0.27563104856624654, 0.28298091624068267)","(111, 90)",0.22841293104526508,0.8587899359794159
,,,22,"(-0.09272729210013336, 0.017448654255177276, 0.4482157479986925, 0.45803947754485913)","(111, 90)",0.20748228236683558,2.9555958735754566
,,,22,"(0.01801240438272988, -0.05772876235071861, 0.24149688151806714, 0.248953410294264)","(111, 90)",0.24536594740822942,5.014834535511231
,,,22,"(0.1477287868792302, -0.3104491974013702, 3.403861199747505, 3.42118014225888)","(111, 90)",0.10066328337330394,5.156534646980799
,,,211,"(-0.4958989468191954, -0.33169916167819347, 5.701261108470918, 5.734090870502268)","(310, 90)",0.10426528824864464,3.7311291682649776
,,,-211,"(-0.1980949986092045, -0.3550325852094469, 7.6494396356414915, 7.661507442354769)","(310, 90)",0.053098827127494246,4.2034528078991436
,,,,,,,
,,,14,"(0.27110434744126044, 1.054460255870147, 19.93442523416469, 19.964135178236827)","(14, 14)",0.054562534702023636,1.319144227770037
,,,-211,"(-0.2523636828896742, -0.1611916749583157, -0.0070554845587996184, 0.3304538534801288)","(1, -4)",1.5943534616454278,3.71000272738455
,,,2212,"(0.2885240834610927, -0.18331210532178216, 2.771505796178331, 2.9459199659604876)","(4, 2203)",0.12271842322285496,5.717182017784044
,,,-321,"(-0.08866256289160312, 0.061122942486873694, 1.5285839126978478, 1.6099334721395855)","(-421, 90)",0.07033439827908014,2.538024127993626
,,,321,"(0.8126242685911568, 0.23347720752714027, 3.979393989484662, 4.098068602925607)","(-421, 90)",0.2093561834996709,0.27977673940892095
,,,-13,"(-0.33253199424023994, 0.0971568934807102, 1.6544978519414806, 1.6936777045303466)","(411, 90)",0.20640752672243232,2.8573319070373673
,,,14,"(0.10500728956815053, -0.2670726777228406, 5.095916939752968, 5.103990968145392)","(411, 90)",0.056255171501625414,5.087001134654511
,,,22,"(-0.13042152530699314, 0.07274552726034858, 1.2785640174458148, 1.287255853630882)","(111, 90)",0.11627410372500892,2.6328017393327126
,,,11,"(-0.027785494201841267, 0.009187036573264869, 0.07589670796394274, 0.08134498589220518)","(111, 90)",0.368021484263733,2.822266731888455
,,,-11,"(-0.06637894625646129, 0.07237880771775204, 0.3906445398246199, 0.40280053863984655)","(111, 90)",0.24629633789710448,2.312981579925696
,,,22,"(0.04186426299172014, 0.0485088394712535, 0.27563104856624654, 0.28298091624068267)","(111, 90)",0.22841293104526508,0.8587899359794159
,,,22,"(-0.09272729210013336, 0.017448654255177276, 0.4482157479986925, 0.45803947754485913)","(111, 90)",0.20748228236683558,2.9555958735754566
,,,22,"(0.01801240438272988, -0.05772876235071861, 0.24149688151806714, 0.248953410294264)","(111, 90)",0.24536594740822942,5.014834535511231
,,,22,"(0.1477287868792302, -0.3104491974013702, 3.403861199747505, 3.42118014225888)","(111, 90)",0.10066328337330394,5.156534646980799
,,,211,"(-0.4958989468191954, -0.33169916167819347, 5.701261108470918, 5.734090870502268)","(310, 90)",0.10426528824864464,3.7311291682649776
,,,-211,"(-0.1980949986092045, -0.3550325852094469, 7.6494396356414915, 7.661507442354769)","(310, 90)",0.053098827127494246,4.2034528078991436
,,,,,,,
,,,14,"(0.27110434744126044, 1.054460255870147, 19.93442523416469, 19.964135178236827)","(14, 14)",0.054562534702023636,1.319144227770037
,,,-211,"(-0.2523636828896742, -0.1611916749583157, -0.0070554845587996184, 0.3304538534801288)","(1, -4)",1.5943534616454278,3.71000272738455
,,,2212,"(0.2885240834610927, -0.18331210532178216, 2.771505796178331, 2.9459199659604876)","(4, 2203)",0.12271842322285496,5.717182017784044
,,,-321,"(-0.08866256289160312, 0.061122942486873694, 1.5285839126978478, 1.6099334721395855)","(-421, 90)",0.07033439827908014,2.538024127993626
,,,321,"(0.8126242685911568, 0.23347720752714027, 3.979393989484662, 4.098068602925607)","(-421, 90)",0.2093561834996709,0.27977673940892095
,,,-13,"(-0.33253199424023994, 0.0971568934807102, 1.6544978519414806, 1.6936777045303466)","(411, 90)",0.20640752672243232,2.8573319070373673
,,,14,"(0.10500728956815053, -0.2670726777228406, 5.095916939752968, 5.103990968145392)","(411, 90)",0.056255171501625414,5.087001134654511
,,,22,"(-0.13042152530699314, 0.07274552726034858, 1.2785640174458148, 1.287255853630882)","(111, 90)",0.11627410372500892,2.6328017393327126
,,,11,"(-0.027785494201841267, 0.009187036573264869, 0.07589670796394274, 0.08134498589220518)","(111, 90)",0.368021484263733,2.822266731888455
,,,-11,"(-0.06637894625646129, 0.07237880771775204, 0.3906445398246199, 0.40280053863984655)","(111, 90)",0.24629633789710448,2.312981579925696
,,,22,"(0.04186426299172014, 0.0485088394712535, 0.27563104856624654, 0.28298091624068267)","(111, 90)",0.22841293104526508,0.8587899359794159
,,,22,"(-0.09272729210013336, 0.017448654255177276, 0.4482157479986925, 0.45803947754485913)","(111, 90)",0.20748228236683558,2.9555958735754566
,,,22,"(0.01801240438272988, -0.05772876235071861, 0.24149688151806714, 0.248953410294264)","(111, 90)",0.24536594740822942,5.014834535511231
,,,22,"(0.1477287868792302, -0.3104491974013702, 3.403861199747505, 3.42118014225888)","(111, 90)",0.10066328337330394,5.156534646980799
,,,211,"(-0.4958989468191954, -0.33169916167819347, 5.701261108470918, 5.734090870502268)","(310, 90)",0.10426528824864464,3.7311291682649776
,,,-211,"(-0.1980949986092045, -0.3550325852094469, 7.6494396356414915, 7.661507442354769)","(310, 90)",0.053098827127494246,4.2034528078991436
,,,,,,,
,,,14,"(0.27110434744126044, 1.054460255870147, 19.93442523416469, 19.964135178236827)","(14, 14)",0.054562534702023636,1.319144227770037
,,,-211,"(-0.2523636828896742, -0.1611916749583157, -0.0070554845587996184, 0.3304538534801288)","(1, -4)",1.5943534616454278,3.71000272738455
,,,2212,"(0.2885240834610927, -0.18331210532178216, 2.771505796178331, 2.9459199659604876)","(4, 2203)",0.12271842322285496,5.717182017784044
,,,-321,"(-0.08866256289160312, 0.061122942486873694, 1.5285839126978478, 1.6099334721395855)","(-421, 90)",0.07033439827908014,2.538024127993626
,,,321,"(0.8126242685911568, 0.23347720752714027, 3.979393989484662, 4.098068602925607)","(-421, 90)",0.2093561834996709,0.27977673940892095
,,,-13,"(-0.33253199424023994, 0.0971568934807102, 1.6544978519414806, 1.6936777045303466)","(411, 90)",0.20640752672243232,2.8573319070373673
,,,14,"(0.10500728956815053, -0.2670726777228406, 5.095916939752968, 5.103990968145392)","(411, 90)",0.056255171501625414,5.087001134654511
,,,22,"(-0.13042152530699314, 0.07274552726034858, 1.2785640174458148, 1.287255853630882)","(111, 90)",0.11627410372500892,2.6328017393327126
,,,11,"(-0.027785494201841267, 0.009187036573264869, 0.07589670796394274, 0.08134498589220518)","(111, 90)",0.368021484263733,2.822266731888455
,,,-11,"(-0.06637894625646129, 0.07237880771775204, 0.3906445398246199, 0.40280053863984655)","(111, 90)",0.24629633789710448,2.312981579925696
,,,22,"(0.04186426299172014, 0.0485088394712535, 0.27563104856624654, 0.28298091624068267)","(111, 90)",0.22841293104526508,0.8587899359794159
,,,22,"(-0.09272729210013336, 0.017448654255177276, 0.4482157479986925, 0.45803947754485913)","(111, 90)",0.20748228236683558,2.9555958735754566
,,,22,"(0.01801240438272988, -0.05772876235071861, 0.24149688151806714, 0.248953410294264)","(111, 90)",0.24536594740822942,5.014834535511231
,,,22,"(0.1477287868792302, -0.3104491974013702, 3.403861199747505, 3.42118014225888)","(111, 90)",0.10066328337330394,5.156534646980799
,,,211,"(-0.4958989468191954, -0.33169916167819347, 5.701261108470918, 5.734090870502268)","(310, 90)",0.10426528824864464,3.7311291682649776
,,,-211,"(-0.1980949986092045, -0.3550325852094469, 7.6494396356414915, 7.661507442354769)","(310, 90)",0.053098827127494246,4.2034528078991436
,,,,,,,
,,,14,"(0.4176020872863647, -1.6294417751214296, 12.8473100550403, 12.956961358750608)","(14, 14)",0.13018983262896683,4.96327448083522
,,,13,"(0.1943465419763656, 0.0070681624017366225, 0.9386413835590673, 0.964381781157021)","(13, 13)",0.20429724274170283,0.03635283891301101
,,,-13,"(0.23923408539636953, 0.2947263711596543, 3.7729306083555136, 3.793450407285995)","(-13, -13)",0.1002741524225052,0.8889522504169209
,,,211,"(0.026566543891440322, 0.14014245340730222, 2.1498781751845897, 2.1591205713290713)","(2, 2101)",0.06625006519118913,1.3834512286325182
,,,2112,"(0.37988260366851223, 0.005386260398279373, 0.9355710685645939, 1.3792841670976073)","(2, 2101)",0.38574049336369215,0.01417779978345591
,,,-211,"(-0.5290404971221825, -0.05305958229558427, 7.036488681329635, 7.057928301863708)","(-213, 90)",0.07541916963771475,3.241552376747591
,,,211,"(0.04887324322021436, -0.1180163806497794, 0.4998307602404147, 0.534440860888317)","(213, 90)",0.2502031240861414,5.105010366433135
,,,22,"(-0.3329025557036916, 0.6552075189895813, 11.004653544499877, 11.029166815267969)","(111, 90)",0.06668447665687045,2.0408927473645506
,,,22,"(-0.2969052480384879, 0.3852664735742334, 6.408970663640631, 6.427401337195254)","(111, 90)",0.0757480967747479,2.227382391402652
,,,22,"(0.01580602915285627, 0.05196002205059326, 0.08364980087429327, 0.09973446563444315)","(111, 90)",0.5758584979988869,1.2754944807522186
,,,22,"(-0.16346283372776238, 0.26076047608541636, 0.9452699908488378, 0.9941083841804986)","(111, 90)",0.3147552941964579,2.130738994678942
,,,,,,,
,,,14,"(0.4176020872863647, -1.6294417751214296, 12.8473100550403, 12.956961358750608)","(14, 14)",0.13018983262896683,4.96327448083522
,,,13,"(0.1943465419763656, 0.0070681624017366225, 0.9386413835590673, 0.964381781157021)","(13, 13)",0.20429724274170283,0.03635283891301101
,,,-13,"(0.23923408539636953, 0.2947263711596543, 3.7729306083555136, 3.793450407285995)","(-13, -13)",0.1002741524225052,0.8889522504169209
,,,211,"(0.026566543891440322, 0.14014245340730222, 2.1498781751845897, 2.1591205713290713)","(2, 2101)",0.06625006519118913,1.3834512286325182
,,,2112,"(0.37988260366851223, 0.005386260398279373, 0.9355710685645939, 1.3792841670976073)","(2, 2101)",0.38574049336369215,0.01417779978345591
,,,-211,"(-0.5290404971221825, -0.05305958229558427, 7.036488681329635, 7.057928301863708)","(-213, 90)",0.07541916963771475,3.241552376747591
,,,211,"(0.04887324322021436, -0.1180163806497794, 0.4998307602404147, 0.534440860888317)","(213, 90)",0.2502031240861414,5.105010366433135
,,,22,"(-0.3329025557036916, 0.6552075189895813, 11.004653544499877, 11.029166815267969)","(111, 90)",0.06668447665687045,2.0408927473645506
,,,22,"(-0.2969052480384879, 0.3852664735742334, 6.408970663640631, 6.427401337195254)","(111, 90)",0.0757480967747479,2.227382391402652
,,,22,"(0.01580602915285627, 0.05196002205059326, 0.08364980087429327, 0.09973446563444315)","(111, 90)",0.5758584979988869,1.2754944807522186
,,,22,"(-0.16346283372776238, 0.26076047608541636, 0.9452699908488378, 0.9941083841804986)","(111, 90)",0.3147552941964579,2.130738994678942
,,,,,,,
,,,14,"(0.4176020872863647, -1.6294417751214296, 12.8473100550403, 12.956961358750608)","(14, 14)",0.13018983262896683,4.96327448083522
,,,13,"(0.1943465419763656, 0.0070681624017366225, 0.9386413835590673, 0.964381781157021)","(13, 13)",0.20429724274170283,0.03635283891301101
,,,-13,"(0.23923408539636953, 0.2947263711596543, 3.7729306083555136, 3.793450407285995)","(-13, -13)",0.1002741524225052,0.8889522504169209
,,,211,"(0.026566543891440322, 0.14014245340730222, 2.1498781751845897, 2.1591205713290713)","(2, 2101)",0.06625006519118913,1.3834512286325182
,,,2112,"(0.37988260366851223, 0.005386260398279373, 0.9355710685645939, 1.3792841670976073)","(2, 2101)",0.38574049336369215,0.01417779978345591
,,,-211,"(-0.5290404971221825, -0.05305958229558427, 7.036488681329635, 7.057928301863708)","(-213, 90)",0.07541916963771475,3.241552376747591
,,,211,"(0.04887324322021436, -0.1180163806497794, 0.4998307602404147, 0.534440860888317)","(213, 90)",0.2502031240861414,5.105010366433135
,,,22,"(-0.3329025557036916, 0.6552075189895813, 11.004653544499877, 11.029166815267969)","(111, 90)",0.06668447665687045,2.0408927473645506
,,,22,"(-0.2969052480384879, 0.3852664735742334, 6.408970663640631, 6.427401337195254)","(111, 90)",0.0757480967747479,2.227382391402652
,,,22,"(0.01580602915285627, 0.05196002205059326, 0.08364980087429327, 0.09973446563444315)","(111, 90)",0.5758584979988869,1.2754944807522186
,,,22,"(-0.16346283372776238, 0.26076047608541636, 0.9452699908488378, 0.9941083841804986)","(111, 90)",0.3147552941964579,2.130738994678942
,,,,,,,
,,,14,"(0.4176020872863647, -1.6294417751214296, 12.8473100550403, 12.956961358750608)","(14, 14)",0.13018983262896683,4.96327448083522
,,,13,"(0.1943465419763656, 0.0070681624017366225, 0.9386413835590673, 0.964381781157021)","(13, 13)",0.20429724274170283,0.03635283891301101
,,,-13,"(0.23923408539636953, 0.2947263711596543, 3.7729306083555136, 3.793450407285995)","(-13, -13)",0.1002741524225052,0.8889522504169209
,,,211,"(0.026566543891440322, 0.14014245340730222, 2.1498781751845897, 2.1591205713290713)","(2, 2101)",0.06625006519118913,1.3834512286325182
,,,2112,"(0.37988260366851223, 0.005386260398279373, 0.9355710685645939, 1.3792841670976073)","(2, 2101)",0.38574049336369215,0.01417779978345591
,,,-211,"(-0.5290404971221825, -0.05305958229558427, 7.036488681329635, 7.057928301863708)","(-213, 90)",0.07541916963771475,3.241552376747591
,,,211,"(0.04887324322021436, -0.1180163806497794, 0.4998307602404147, 0.534440860888317)","(213, 90)",0.2502031240861414,5.105010366433135
,,,22,"(-0.3329025557036916, 0.6552075189895813, 11.004653544499877, 11.029166815267969)","(111, 90)",0.06668447665687045,2.0408927473645506
,,,22,"(-0.2969052480384879, 0.3852664735742334, 6.408970663640631, 6.427401337195254)","(111, 90)",0.0757480967747479,2.227382391402652
,,,22,"(0.01580602915285627, 0.05196002205059326, 0.08364980087429327, 0.09973446563444315)","(111, 90)",0.5758584979988869,1.2754944807522186
,,,22,"(-0.16346283372776238, 0.26076047608541636, 0.9452699908488378, 0.9941083841804986)","(111, 90)",0.3147552941964579,2.130738994678942
,,,,,,,
,,,14,"(0.4176020872863647, -1.6294417751214296, 12.8473100550403, 12.956961358750608)","(14, 14)",0.13018983262896683,4.96327448083522
,,,13,"(0.1943465419763656, 0.0070681624017366225, 0.9386413835590673, 0.964381781157021)","(13, 13)",0.20429724274170283,0.03635283891301101
,,,-13,"(0.23923408539636953, 0.2947263711596543, 3.7729306083555136, 3.793450407285995)","(-13, -13)",0.1002741524225052,0.8889522504169209
,,,211,"(0.026566543891440322, 0.14014245340730222, 2.1498781751845897, 2.1591205713290713)","(2, 2101)",0.06625006519118913,1.3834512286325182
,,,2112,"(0.37988260366851223, 0.005386260398279373, 0.9355710685645939, 1.3792841670976073)","(2, 2101)",0.38574049336369215,0.01417779978345591
,,,-211,"(-0.5290404971221825, -0.05305958229558427, 7.036488681329635, 7.057928301863708)","(-213, 90)",0.07541916963771475,3.241552376747591
,,,211,"(0.04887324322021436, -0.1180163806497794, 0.4998307602404147, 0.534440860888317)","(213, 90)",0.2502031240861414,5.105010366433135
,,,22,"(-0.3329025557036916, 0.6552075189895813, 11.004653544499877, 11.029166815267969)","(111, 90)",0.06668447665687045,2.0408927473645506
,,,22,"(-0.2969052480384879, 0.3852664735742334, 6.408970663640631, 6.427401337195254)","(111, 90)",0.0757480967747479,2.227382391402652
,,,22,"(0.01580602915285627, 0.05196002205059326, 0.08364980087429327, 0.09973446563444315)","(111, 90)",0.5758584979988869,1.2754944807522186
,,,22,"(-0.16346283372776238, 0.26076047608541636, 0.9452699908488378, 0.9941083841804986)","(111, 90)",0.3147552941964579,2.130738994678942
,,,,,,,
,,,14,"(0.4176020872863647, -1.6294417751214296, 12.8473100550403, 12.956961358750608)","(14, 14)",0.13018983262896683,4.96327448083522
,,,13,"(0.1943465419763656, 0.0070681624017366225, 0.9386413835590673, 0.964381781157021)","(13, 13)",0.20429724274170283,0.03635283891301101
,,,-13,"(0.23923408539636953, 0.2947263711596543, 3.7729306083555136, 3.793450407285995)","(-13, -13)",0.1002741524225052,0.8889522504169209
,,,211,"(0.026566543891440322, 0.14014245340730222, 2.1498781751845897, 2.1591205713290713)","(2, 2101)",0.06625006519118913,1.3834512286325182
,,,2112,"(0.37988260366851223, 0.005386260398279373, 0.9355710685645939, 1.3792841670976073)","(2, 2101)",0.38574049336369215,0.01417779978345591
,,,-211,"(-0.5290404971221825, -0.05305958229558427, 7.036488681329635, 7.057928301863708)","(-213, 90)",0.07541916963771475,3.241552376747591
,,,211,"(0.04887324322021436, -0.1180163806497794, 0.4998307602404147, 0.534440860888317)","(213, 90)",0.2502031240861414,5.105010366433135
,,,22,"(-0.3329025557036916, 0.6552075189895813, 11.004653544499877, 11.029166815267969)","(111, 90)",0.06668447665687045,2.0408927473645506
,,,22,"(-0.2969052480384879, 0.3852664735742334, 6.408970663640631, 6.427401337195254)","(111, 90)",0.0757480967747479,2.227382391402652
,,,22,"(0.01580602915285627, 0.05196002205059326, 0.08364980087429327, 0.09973446563444315)","(111, 90)",0.5758584979988869,1.2754944807522186
,,,22,"(-0.16346283372776238, 0.26076047608541636, 0.9452699908488378, 0.9941083841804986)","(111, 90)",0.3147552941964579,2.130738994678942
,,,,,,,
,,,14,"(0.4176020872863647, -1.6294417751214296, 12.8473100550403, 12.956961358750608)","(14, 14)",0.13018983262896683,4.96327448083522
,,,13,"(0.1943465419763656, 0.0070681624017366225, 0.9386413835590673, 0.964381781157021)","(13, 13)",0.20429724274170283,0.03635283891301101
,,,-13,"(0.23923408539636953, 0.2947263711596543, 3.7729306083555136, 3.793450407285995)","(-13, -13)",0.1002741524225052,0.8889522504169209
,,,211,"(0.026566543891440322, 0.14014245340730222, 2.1498781751845897, 2.1591205713290713)","(2, 2101)",0.06625006519118913,1.3834512286325182
,,,2112,"(0.37988260366851223, 0.005386260398279373, 0.9355710685645939, 1.3792841670976073)","(2, 2101)",0.38574049336369215,0.01417779978345591
,,,-211,"(-0.5290404971221825, -0.05305958229558427, 7.036488681329635, 7.057928301863708)","(-213, 90)",0.07541916963771475,3.241552376747591
,,,211,"(0.04887324322021436, -0.1180163806497794, 0.4998307602404147, 0.534440860888317)","(213, 90)",0.2502031240861414,5.105010366433135
,,,22,"(-0.3329025557036916, 0.6552075189895813, 11.004653544499877, 11.029166815267969)","(111, 90)",0.06668447665687045,2.0408927473645506
,,,22,"(-0.2969052480384879, 0.3852664735742334, 6.408970663640631, 6.427401337195254)","(111, 90)",0.0757480967747479,2.227382391402652
,,,22,"(0.01580602915285627, 0.05196002205059326, 0.08364980087429327, 0.09973446563444315)","(111, 90)",0.5758584979988869,1.2754944807522186
,,,22,"(-0.16346283372776238, 0.26076047608541636, 0.9452699908488378, 0.9941083841804986)","(111, 90)",0.3147552941964579,2.130738994678942
,,,,,,,
,,,14,"(0.4176020872863647, -1.6294417751214296, 12.8473100550403, 12.956961358750608)","(14, 14)",0.13018983262896683,4.96327448083522
,,,13,"(0.1943465419763656, 0.0070681624017366225, 0.9386413835590673, 0.964381781157021)","(13, 13)",0.20429724274170283,0.03635283891301101
,,,-13,"(0.23923408539636953, 0.2947263711596543, 3.7729306083555136, 3.793450407285995)","(-13, -13)",0.1002741524225052,0.8889522504169209
,,,211,"(0.026566543891440322, 0.14014245340730222, 2.1498781751845897, 2.1591205713290713)","(2, 2101)",0.06625006519118913,1.3834512286325182
,,,2112,"(0.37988260366851223, 0.005386260398279373, 0.9355710685645939, 1.3792841670976073)","(2, 2101)",0.38574049336369215,0.01417779978345591
,,,-211,"(-0.5290404971221825, -0.05305958229558427, 7.036488681329635, 7.057928301863708)","(-213, 90)",0.07541916963771475,3.241552376747591
,,,211,"(0.04887324322021436, -0.1180163806497794, 0.4998307602404147, 0.534440860888317)","(213, 90)",0.2502031240861414,5.105010366433135
,,,22,"(-0.3329025557036916, 0.6552075189895813, 11.004653544499877, 11.029166815267969)","(111, 90)",0.06668447665687045,2.0408927473645506
,,,22,"(-0.2969052480384879, 0.3852664735742334, 6.408970663640631, 6.427401337195254)","(111, 90)",0.0757480967747479,2.227382391402652
,,,22,"(0.01580602915285627, 0.05196002205059326, 0.08364980087429327, 0.09973446563444315)","(111, 90)",0.5758584979988869,1.2754944807522186
,,,22,"(-0.16346283372776238, 0.26076047608541636, 0.9452699908488378, 0.9941083841804986)","(111, 90)",0.3147552941964579,2.130738994678942
,,,,,,,
,,,14,"(0.4758529442121139, 0.8905963947734902, 6.08533953811101, 6.168545635479728)","(14, 14)",0.16443360179271382,1.0800803393862466
,,,2112,"(-0.45285623969402145, -0.48045895020203044, 2.2793801862861898, 2.552309815675423)","(4, 2101)",0.28194247176789067,3.956557106302891
,,,211,"(-0.1535423194616738, -0.4298724985719942, 7.763428676636269, 7.778089110508608)","(213, 90)",0.05872996282687409,4.3693311492932345
,,,22,"(-0.02885652986193141, 0.04616531076594, 0.645782438696036, 0.6480732160504613)","(-423, 90)",0.08410511554646738,2.1294456515016016
,,,-13,"(0.09638962998736156, -0.05348206676301717, 0.8817712485568253, 0.8948943304188529)","(421, 90)",0.12436782899394831,5.776623889648275
,,,14,"(-0.8166121248296824, -0.6181009209856496, 15.666093640507599, 15.699534835914557)","(421, 90)",0.06528142446775866,3.7895007648323724
,,,-321,"(0.6558056354422858, -0.5326886617795131, 13.12976287500509, 13.166177552278722)","(421, 90)",0.06426058141707933,5.601009680908549
,,,22,"(0.019443448733872888, 0.4737861879767662, 4.33648779095605, 4.3623362732287285)","(111, 90)",0.10891498386966317,1.5297808962285218
,,,22,"(0.0149548829142613, 0.060370050800529616, 1.1979304450733117, 1.199543889480573)","(111, 90)",0.05187195547229367,1.3279644771406967
,,,-211,"(0.4998437890413216, 0.01923485006745758, 0.5611420491763366, 0.7645743764697591)","(-421, 90)",0.7280549941674996,0.038462744398327704
,,,211,"(-0.3932454843606063, -0.021805396712193448, 2.6642884357287526, 2.696855602355036)","(-421, 90)",0.14676254948906176,3.196985761664067
,,,22,"(-0.01817715733748844, 0.251465344838985, 0.43567502850949474, 0.5033666250066751)","(111, 90)",0.5246041497348453,1.642955760943193
,,,22,"(0.10099952521419284, 0.3947903557912252, 0.5066981916003694, 0.6502333323433513)","(111, 90)",0.6773186308624687,1.3203374429212862
,,,,,,,
,,,14,"(0.4758529442121139, 0.8905963947734902, 6.08533953811101, 6.168545635479728)","(14, 14)",0.16443360179271382,1.0800803393862466
,,,2112,"(-0.45285623969402145, -0.48045895020203044, 2.2793801862861898, 2.552309815675423)","(4, 2101)",0.28194247176789067,3.956557106302891
,,,211,"(-0.1535423194616738, -0.4298724985719942, 7.763428676636269, 7.778089110508608)","(213, 90)",0.05872996282687409,4.3693311492932345
,,,22,"(-0.02885652986193141, 0.04616531076594, 0.645782438696036, 0.6480732160504613)","(-423, 90)",0.08410511554646738,2.1294456515016016
,,,-13,"(0.09638962998736156, -0.05348206676301717, 0.8817712485568253, 0.8948943304188529)","(421, 90)",0.12436782899394831,5.776623889648275
,,,14,"(-0.8166121248296824, -0.6181009209856496, 15.666093640507599, 15.699534835914557)","(421, 90)",0.06528142446775866,3.7895007648323724
,,,-321,"(0.6558056354422858, -0.5326886617795131, 13.12976287500509, 13.166177552278722)","(421, 90)",0.06426058141707933,5.601009680908549
,,,22,"(0.019443448733872888, 0.4737861879767662, 4.33648779095605, 4.3623362732287285)","(111, 90)",0.10891498386966317,1.5297808962285218
,,,22,"(0.0149548829142613, 0.060370050800529616, 1.1979304450733117, 1.199543889480573)","(111, 90)",0.05187195547229367,1.3279644771406967
,,,-211,"(0.4998437890413216, 0.01923485006745758, 0.5611420491763366, 0.7645743764697591)","(-421, 90)",0.7280549941674996,0.038462744398327704
,,,211,"(-0.3932454843606063, -0.021805396712193448, 2.6642884357287526, 2.696855602355036)","(-421, 90)",0.14676254948906176,3.196985761664067
,,,22,"(-0.01817715733748844, 0.251465344838985, 0.43567502850949474, 0.5033666250066751)","(111, 90)",0.5246041497348453,1.642955760943193
,,,22,"(0.10099952521419284, 0.3947903557912252, 0.5066981916003694, 0.6502333323433513)","(111, 90)",0.6773186308624687,1.3203374429212862
,,,,,,,
,,,14,"(0.4758529442121139, 0.8905963947734902, 6.08533953811101, 6.168545635479728)","(14, 14)",0.16443360179271382,1.0800803393862466
,,,2112,"(-0.45285623969402145, -0.48045895020203044, 2.2793801862861898, 2.552309815675423)","(4, 2101)",0.28194247176789067,3.956557106302891
,,,211,"(-0.1535423194616738, -0.4298724985719942, 7.763428676636269, 7.778089110508608)","(213, 90)",0.05872996282687409,4.3693311492932345
,,,22,"(-0.02885652986193141, 0.04616531076594, 0.645782438696036, 0.6480732160504613)","(-423, 90)",0.08410511554646738,2.1294456515016016
,,,-13,"(0.09638962998736156, -0.05348206676301717, 0.8817712485568253, 0.8948943304188529)","(421, 90)",0.12436782899394831,5.776623889648275
,,,14,"(-0.8166121248296824, -0.6181009209856496, 15.666093640507599, 15.699534835914557)","(421, 90)",0.06528142446775866,3.7895007648323724
,,,-321,"(0.6558056354422858, -0.5326886617795131, 13.12976287500509, 13.166177552278722)","(421, 90)",0.06426058141707933,5.601009680908549
,,,22,"(0.019443448733872888, 0.4737861879767662, 4.33648779095605, 4.3623362732287285)","(111, 90)",0.10891498386966317,1.5297808962285218
,,,22,"(0.0149548829142613, 0.060370050800529616, 1.1979304450733117, 1.199543889480573)","(111, 90)",0.05187195547229367,1.3279644771406967
,,,-211,"(0.4998437890413216, 0.01923485006745758, 0.5611420491763366, 0.7645743764697591)","(-421, 90)",0.7280549941674996,0.038462744398327704
,,,211,"(-0.3932454843606063, -0.021805396712193448, 2.6642884357287526, 2.696855602355036)","(-421, 90)",0.14676254948906176,3.196985761664067
,,,22,"(-0.01817715733748844, 0.251465344838985, 0.43567502850949474, 0.5033666250066751)","(111, 90)",0.5246041497348453,1.642955760943193
