Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
1129.462706,3.54731621355309,999840.0,,,,,
,,,130,"(-0.15567420714152247, -0.029828177161950326, 11.049551884230052, 11.061886671509242)","(311, 311)",0.014344039954567836,3.330904588857367
,,,130,"(-0.25650339756961593, 0.5356897925646974, 9.251370238696204, 9.283761336460373)","(-311, -311)",0.06411158260841528,2.0173635214610117
,,,,,,,
,,,-11,"(3.4912089283211944, 1.565550988825998, 781.0039958755306, 781.0133680440347)","(-11, -11)",0.004898986454612737,0.4215447246214772
,,,-211,"(-0.2577094444683238, -0.21481145295304638, 0.2979140152135954, 0.4698836701234216)","(4, 2101)",0.8446626951846237,3.836453623243632
,,,2212,"(-0.2639645165532708, 0.054331787348676136, 2.0715974814496922, 2.2900864453475136)","(4, 2101)",0.12936538349912527,2.938597766659733
,,,130,"(-0.9454354331410015, -0.8109906646630523, 13.389757499065615, 13.456774339056627)","(333, 90)",0.09276039806811358,3.850595280349527
,,,-13,"(-0.9389099952871353, 0.1865430361273768, 8.768595371447958, 8.821325246659725)","(411, 90)",0.10873873476755266,2.9454662380295735
,,,14,"(0.05093342479076152, -0.4750914371490918, 3.0546851352394264, 3.0918291289891835)","(411, 90)",0.1551626905747468,4.819188685706301
,,,211,"(-0.5483135680410044, -0.5014815799656529, 10.85201744537859, 10.87832220352219)","(310, 90)",0.0683649437603864,3.8824097781587925
,,,-211,"(-0.30824376146107224, -0.40466726227391503, 4.087150973990477, 4.121049948584369)","(310, 90)",0.1238250522803415,4.061428209485009
,,,-211,"(-0.27004392868179145, 0.19408092390099269, 11.489863876609588, 11.495522729147984)","(-323, 90)",0.02893503654224292,2.5184254324903153
,,,130,"(0.40265589923270445, -0.09932595460099683, 4.4484947130147106, 4.495410809065631)","(-311, -311)",0.09295962707708719,6.041336598001651
,,,130,"(-0.15567420714152247, -0.029828177161950326, 11.049551884230052, 11.061886671509242)","(311, 311)",0.014344039954567836,3.330904588857367
,,,130,"(-0.25650339756961593, 0.5356897925646974, 9.251370238696204, 9.283761336460373)","(-311, -311)",0.06411158260841528,2.0173635214610117
,,,,,,,
,,,-11,"(3.4912089283211944, 1.565550988825998, 781.0039958755306, 781.0133680440347)","(-11, -11)",0.004898986454612737,0.4215447246214772
,,,-211,"(-0.2577094444683238, -0.21481145295304638, 0.2979140152135954, 0.4698836701234216)","(4, 2101)",0.8446626951846237,3.836453623243632
,,,2212,"(-0.2639645165532708, 0.054331787348676136, 2.0715974814496922, 2.2900864453475136)","(4, 2101)",0.12936538349912527,2.938597766659733
,,,130,"(-0.9454354331410015, -0.8109906646630523, 13.389757499065615, 13.456774339056627)","(333, 90)",0.09276039806811358,3.850595280349527
,,,-13,"(-0.9389099952871353, 0.1865430361273768, 8.768595371447958, 8.821325246659725)","(411, 90)",0.10873873476755266,2.9454662380295735
,,,14,"(0.05093342479076152, -0.4750914371490918, 3.0546851352394264, 3.0918291289891835)","(411, 90)",0.1551626905747468,4.819188685706301
,,,211,"(-0.5483135680410044, -0.5014815799656529, 10.85201744537859, 10.87832220352219)","(310, 90)",0.0683649437603864,3.8824097781587925
,,,-211,"(-0.30824376146107224, -0.40466726227391503, 4.087150973990477, 4.121049948584369)","(310, 90)",0.1238250522803415,4.061428209485009
,,,-211,"(-0.27004392868179145, 0.19408092390099269, 11.489863876609588, 11.495522729147984)","(-323, 90)",0.02893503654224292,2.5184254324903153
,,,130,"(0.40265589923270445, -0.09932595460099683, 4.4484947130147106, 4.495410809065631)","(-311, -311)",0.09295962707708719,6.041336598001651
,,,130,"(-0.15567420714152247, -0.029828177161950326, 11.049551884230052, 11.061886671509242)","(311, 311)",0.014344039954567836,3.330904588857367
,,,130,"(-0.25650339756961593, 0.5356897925646974, 9.251370238696204, 9.283761336460373)","(-311, -311)",0.06411158260841528,2.0173635214610117
,,,,,,,
,,,-11,"(1.2790027321599302, -2.9790141203048357, 147.2993734315553, 147.33504602336723)","(-11, -11)",0.022005845324486302,5.117927858314619
,,,211,"(-0.01577004223617389, 0.1202744218063091, 76.66181225171377, 76.66203527256945)","(5, 2203)",0.001582323362978316,1.7011697806002601
,,,2112,"(-0.7605937136077644, -0.17809265833620683, 33.18256641277872, 33.205055719204914)","(5, 2203)",0.023537100578217403,3.371598497899941
,,,-211,"(-0.46299570385265154, 0.0028005702125053766, 0.3268554543500316, 0.583684107988145)","(-213, 90)",0.9560916022961496,3.1355439234737887
,,,211,"(-0.6996734941494871, -0.003471520445293197, 16.497298947175427, 16.51271956363473)","(213, 90)",0.042386516612867166,3.1465542420845947
,,,22,"(0.026322419222897308, 0.08364883138908945, 6.3049280438697, 6.305537854546678)","(-523, 90)",0.013907688064534879,1.2659287646166097
,,,22,"(0.09346168046575809, -0.30183679304217104, 0.29400650795560057, 0.4316020876568182)","(111, 90)",0.8213984531902582,5.012669009117824
,,,22,"(0.014353520179728817, -0.14277536940810318, 0.03454266327380766, 0.147594123315327)","(111, 90)",1.334567149165806,4.812584523187028
,,,22,"(-0.00722516909871148, -0.03817140963335004, 3.8081142769488463, 3.8083124354343)","(111, 90)",0.010201333194887903,4.525319897374427
,,,22,"(-0.12164938462661229, -0.2013569503597915, 6.422764425525154, 6.42707134393494)","(111, 90)",0.036611372922478944,4.168925112559117
,,,211,"(0.04790917274926584, 0.08271390008881022, 12.58276460803851, 12.583901694002058)","(-521, 90)",0.007596516565800626,1.0457997601953415
,,,-211,"(0.0009421255792994836, 0.1078648845098721, 10.34511892177339, 10.346622686241378)","(-521, 90)",0.010426665041076127,1.5620622366692223
,,,-13,"(0.5927355316908071, 0.7869171844851767, 64.84018070505047, 64.8477507086018)","(421, 90)",0.015192761084314657,0.925226436702716
,,,14,"(-0.4440799026746862, 0.7629083687946192, 67.01085512394987, 67.01666912479413)","(421, 90)",0.013172380385387055,2.0979412050656623
,,,-321,"(-0.08405726125247487, -0.06485795420318541, 32.94271718518307, 32.9465871929514)","(421, 90)",0.0032228714694222792,3.7987703649105273
,,,211,"(0.11410574947430852, 0.05582813460321634, 23.181798775562566, 23.182566966542996)","(113, 90)",0.005479723072694016,0.4550240957310994
,,,-211,"(-0.05083825359593179, 0.2127883602193952, 15.128166072685579, 15.130391664525035)","(113, 90)",0.014460565641853032,1.8053148030191832
,,,22,"(-0.07591189380400462, 0.26736404901914906, 14.148792969304232, 14.151522484826913)","(331, 90)",0.019640981199281708,1.8474428848639113
,,,-211,"(0.2279757593945005, 0.002900170842179528, 49.01236141865813, 49.01309042466032)","(-213, 90)",0.0046517359022749056,0.012720713887752299
,,,211,"(0.304595446045192, 0.358310656711009, 31.76532747737956, 31.769115103233975)","(113, 90)",0.014803794568587414,0.8662514087173216
,,,-211,"(-0.3656660405542589, 0.1728148512680709, 44.55946898628001, 44.56152300752504)","(113, 90)",0.009076296828654141,2.700101906934416
,,,22,"(0.08858981343901251, 0.04638316147936976, 5.6363051423486255, 5.637192138855969)","(111, 90)",0.017739861654843047,0.48232703137725613
,,,22,"(-0.04691090212469411, 0.06143933253699685, 5.002245072828097, 5.002842311421949)","(111, 90)",0.015452005122899478,2.2229018716696616
,,,211,"(-0.10362678367611264, 0.2587309740539777, 38.91550669713217, 38.9167550228262)","(113, 90)",0.007161848482370979,1.951750412915264
,,,-211,"(0.5168337978645283, 0.12803302393463717, 35.912481682140736, 35.91669987603019)","(113, 90)",0.014825408545495314,0.24283702014201922
,,,22,"(-0.07936462217880225, 0.2358841990842348, 12.626269031499827, 12.628721619959911)","(111, 90)",0.01970854992837788,1.8953545219793837
,,,22,"(0.011535419166890933, 0.16197170069446432, 4.810184295272392, 4.812924355545843)","(111, 90)",0.03374513300310397,1.4996976392291137
,,,,,,,
,,,-11,"(1.2790027321599302, -2.9790141203048357, 147.2993734315553, 147.33504602336723)","(-11, -11)",0.022005845324486302,5.117927858314619
,,,211,"(-0.01577004223617389, 0.1202744218063091, 76.66181225171377, 76.66203527256945)","(5, 2203)",0.001582323362978316,1.7011697806002601
,,,2112,"(-0.7605937136077644, -0.17809265833620683, 33.18256641277872, 33.205055719204914)","(5, 2203)",0.023537100578217403,3.371598497899941
,,,-211,"(-0.46299570385265154, 0.0028005702125053766, 0.3268554543500316, 0.583684107988145)","(-213, 90)",0.9560916022961496,3.1355439234737887
,,,211,"(-0.6996734941494871, -0.003471520445293197, 16.497298947175427, 16.51271956363473)","(213, 90)",0.042386516612867166,3.1465542420845947
,,,22,"(0.026322419222897308, 0.08364883138908945, 6.3049280438697, 6.305537854546678)","(-523, 90)",0.013907688064534879,1.2659287646166097
,,,22,"(0.09346168046575809, -0.30183679304217104, 0.29400650795560057, 0.4316020876568182)","(111, 90)",0.8213984531902582,5.012669009117824
,,,22,"(0.014353520179728817, -0.14277536940810318, 0.03454266327380766, 0.147594123315327)","(111, 90)",1.334567149165806,4.812584523187028
,,,22,"(-0.00722516909871148, -0.03817140963335004, 3.8081142769488463, 3.8083124354343)","(111, 90)",0.010201333194887903,4.525319897374427
,,,22,"(-0.12164938462661229, -0.2013569503597915, 6.422764425525154, 6.42707134393494)","(111, 90)",0.036611372922478944,4.168925112559117
,,,211,"(0.04790917274926584, 0.08271390008881022, 12.58276460803851, 12.583901694002058)","(-521, 90)",0.007596516565800626,1.0457997601953415
,,,-211,"(0.0009421255792994836, 0.1078648845098721, 10.34511892177339, 10.346622686241378)","(-521, 90)",0.010426665041076127,1.5620622366692223
,,,-13,"(0.5927355316908071, 0.7869171844851767, 64.84018070505047, 64.8477507086018)","(421, 90)",0.015192761084314657,0.925226436702716
,,,14,"(-0.4440799026746862, 0.7629083687946192, 67.01085512394987, 67.01666912479413)","(421, 90)",0.013172380385387055,2.0979412050656623
,,,-321,"(-0.08405726125247487, -0.06485795420318541, 32.94271718518307, 32.9465871929514)","(421, 90)",0.0032228714694222792,3.7987703649105273
,,,211,"(0.11410574947430852, 0.05582813460321634, 23.181798775562566, 23.182566966542996)","(113, 90)",0.005479723072694016,0.4550240957310994
,,,-211,"(-0.05083825359593179, 0.2127883602193952, 15.128166072685579, 15.130391664525035)","(113, 90)",0.014460565641853032,1.8053148030191832
,,,22,"(-0.07591189380400462, 0.26736404901914906, 14.148792969304232, 14.151522484826913)","(331, 90)",0.019640981199281708,1.8474428848639113
,,,-211,"(0.2279757593945005, 0.002900170842179528, 49.01236141865813, 49.01309042466032)","(-213, 90)",0.0046517359022749056,0.012720713887752299
,,,211,"(0.304595446045192, 0.358310656711009, 31.76532747737956, 31.769115103233975)","(113, 90)",0.014803794568587414,0.8662514087173216
,,,-211,"(-0.3656660405542589, 0.1728148512680709, 44.55946898628001, 44.56152300752504)","(113, 90)",0.009076296828654141,2.700101906934416
,,,22,"(0.08858981343901251, 0.04638316147936976, 5.6363051423486255, 5.637192138855969)","(111, 90)",0.017739861654843047,0.48232703137725613
,,,22,"(-0.04691090212469411, 0.06143933253699685, 5.002245072828097, 5.002842311421949)","(111, 90)",0.015452005122899478,2.2229018716696616
,,,211,"(-0.10362678367611264, 0.2587309740539777, 38.91550669713217, 38.9167550228262)","(113, 90)",0.007161848482370979,1.951750412915264
,,,-211,"(0.5168337978645283, 0.12803302393463717, 35.912481682140736, 35.91669987603019)","(113, 90)",0.014825408545495314,0.24283702014201922
,,,22,"(-0.07936462217880225, 0.2358841990842348, 12.626269031499827, 12.628721619959911)","(111, 90)",0.01970854992837788,1.8953545219793837
,,,22,"(0.011535419166890933, 0.16197170069446432, 4.810184295272392, 4.812924355545843)","(111, 90)",0.03374513300310397,1.4996976392291137
,,,,,,,
,,,-11,"(1.2790027321599302, -2.9790141203048357, 147.2993734315553, 147.33504602336723)","(-11, -11)",0.022005845324486302,5.117927858314619
,,,211,"(-0.01577004223617389, 0.1202744218063091, 76.66181225171377, 76.66203527256945)","(5, 2203)",0.001582323362978316,1.7011697806002601
,,,2112,"(-0.7605937136077644, -0.17809265833620683, 33.18256641277872, 33.205055719204914)","(5, 2203)",0.023537100578217403,3.371598497899941
,,,-211,"(-0.46299570385265154, 0.0028005702125053766, 0.3268554543500316, 0.583684107988145)","(-213, 90)",0.9560916022961496,3.1355439234737887
,,,211,"(-0.6996734941494871, -0.003471520445293197, 16.497298947175427, 16.51271956363473)","(213, 90)",0.042386516612867166,3.1465542420845947
,,,22,"(0.026322419222897308, 0.08364883138908945, 6.3049280438697, 6.305537854546678)","(-523, 90)",0.013907688064534879,1.2659287646166097
,,,22,"(0.09346168046575809, -0.30183679304217104, 0.29400650795560057, 0.4316020876568182)","(111, 90)",0.8213984531902582,5.012669009117824
,,,22,"(0.014353520179728817, -0.14277536940810318, 0.03454266327380766, 0.147594123315327)","(111, 90)",1.334567149165806,4.812584523187028
,,,22,"(-0.00722516909871148, -0.03817140963335004, 3.8081142769488463, 3.8083124354343)","(111, 90)",0.010201333194887903,4.525319897374427
,,,22,"(-0.12164938462661229, -0.2013569503597915, 6.422764425525154, 6.42707134393494)","(111, 90)",0.036611372922478944,4.168925112559117
,,,211,"(0.04790917274926584, 0.08271390008881022, 12.58276460803851, 12.583901694002058)","(-521, 90)",0.007596516565800626,1.0457997601953415
,,,-211,"(0.0009421255792994836, 0.1078648845098721, 10.34511892177339, 10.346622686241378)","(-521, 90)",0.010426665041076127,1.5620622366692223
,,,-13,"(0.5927355316908071, 0.7869171844851767, 64.84018070505047, 64.8477507086018)","(421, 90)",0.015192761084314657,0.925226436702716
,,,14,"(-0.4440799026746862, 0.7629083687946192, 67.01085512394987, 67.01666912479413)","(421, 90)",0.013172380385387055,2.0979412050656623
,,,-321,"(-0.08405726125247487, -0.06485795420318541, 32.94271718518307, 32.9465871929514)","(421, 90)",0.0032228714694222792,3.7987703649105273
,,,211,"(0.11410574947430852, 0.05582813460321634, 23.181798775562566, 23.182566966542996)","(113, 90)",0.005479723072694016,0.4550240957310994
,,,-211,"(-0.05083825359593179, 0.2127883602193952, 15.128166072685579, 15.130391664525035)","(113, 90)",0.014460565641853032,1.8053148030191832
,,,22,"(-0.07591189380400462, 0.26736404901914906, 14.148792969304232, 14.151522484826913)","(331, 90)",0.019640981199281708,1.8474428848639113
,,,-211,"(0.2279757593945005, 0.002900170842179528, 49.01236141865813, 49.01309042466032)","(-213, 90)",0.0046517359022749056,0.012720713887752299
,,,211,"(0.304595446045192, 0.358310656711009, 31.76532747737956, 31.769115103233975)","(113, 90)",0.014803794568587414,0.8662514087173216
,,,-211,"(-0.3656660405542589, 0.1728148512680709, 44.55946898628001, 44.56152300752504)","(113, 90)",0.009076296828654141,2.700101906934416
,,,22,"(0.08858981343901251, 0.04638316147936976, 5.6363051423486255, 5.637192138855969)","(111, 90)",0.017739861654843047,0.48232703137725613
,,,22,"(-0.04691090212469411, 0.06143933253699685, 5.002245072828097, 5.002842311421949)","(111, 90)",0.015452005122899478,2.2229018716696616
,,,211,"(-0.10362678367611264, 0.2587309740539777, 38.91550669713217, 38.9167550228262)","(113, 90)",0.007161848482370979,1.951750412915264
,,,-211,"(0.5168337978645283, 0.12803302393463717, 35.912481682140736, 35.91669987603019)","(113, 90)",0.014825408545495314,0.24283702014201922
,,,22,"(-0.07936462217880225, 0.2358841990842348, 12.626269031499827, 12.628721619959911)","(111, 90)",0.01970854992837788,1.8953545219793837
,,,22,"(0.011535419166890933, 0.16197170069446432, 4.810184295272392, 4.812924355545843)","(111, 90)",0.03374513300310397,1.4996976392291137
,,,,,,,
,,,-11,"(1.2790027321599302, -2.9790141203048357, 147.2993734315553, 147.33504602336723)","(-11, -11)",0.022005845324486302,5.117927858314619
,,,211,"(-0.01577004223617389, 0.1202744218063091, 76.66181225171377, 76.66203527256945)","(5, 2203)",0.001582323362978316,1.7011697806002601
,,,2112,"(-0.7605937136077644, -0.17809265833620683, 33.18256641277872, 33.205055719204914)","(5, 2203)",0.023537100578217403,3.371598497899941
,,,-211,"(-0.46299570385265154, 0.0028005702125053766, 0.3268554543500316, 0.583684107988145)","(-213, 90)",0.9560916022961496,3.1355439234737887
,,,211,"(-0.6996734941494871, -0.003471520445293197, 16.497298947175427, 16.51271956363473)","(213, 90)",0.042386516612867166,3.1465542420845947
,,,22,"(0.026322419222897308, 0.08364883138908945, 6.3049280438697, 6.305537854546678)","(-523, 90)",0.013907688064534879,1.2659287646166097
,,,22,"(0.09346168046575809, -0.30183679304217104, 0.29400650795560057, 0.4316020876568182)","(111, 90)",0.8213984531902582,5.012669009117824
,,,22,"(0.014353520179728817, -0.14277536940810318, 0.03454266327380766, 0.147594123315327)","(111, 90)",1.334567149165806,4.812584523187028
,,,22,"(-0.00722516909871148, -0.03817140963335004, 3.8081142769488463, 3.8083124354343)","(111, 90)",0.010201333194887903,4.525319897374427
,,,22,"(-0.12164938462661229, -0.2013569503597915, 6.422764425525154, 6.42707134393494)","(111, 90)",0.036611372922478944,4.168925112559117
,,,211,"(0.04790917274926584, 0.08271390008881022, 12.58276460803851, 12.583901694002058)","(-521, 90)",0.007596516565800626,1.0457997601953415
,,,-211,"(0.0009421255792994836, 0.1078648845098721, 10.34511892177339, 10.346622686241378)","(-521, 90)",0.010426665041076127,1.5620622366692223
,,,-13,"(0.5927355316908071, 0.7869171844851767, 64.84018070505047, 64.8477507086018)","(421, 90)",0.015192761084314657,0.925226436702716
,,,14,"(-0.4440799026746862, 0.7629083687946192, 67.01085512394987, 67.01666912479413)","(421, 90)",0.013172380385387055,2.0979412050656623
,,,-321,"(-0.08405726125247487, -0.06485795420318541, 32.94271718518307, 32.9465871929514)","(421, 90)",0.0032228714694222792,3.7987703649105273
,,,211,"(0.11410574947430852, 0.05582813460321634, 23.181798775562566, 23.182566966542996)","(113, 90)",0.005479723072694016,0.4550240957310994
,,,-211,"(-0.05083825359593179, 0.2127883602193952, 15.128166072685579, 15.130391664525035)","(113, 90)",0.014460565641853032,1.8053148030191832
,,,22,"(-0.07591189380400462, 0.26736404901914906, 14.148792969304232, 14.151522484826913)","(331, 90)",0.019640981199281708,1.8474428848639113
,,,-211,"(0.2279757593945005, 0.002900170842179528, 49.01236141865813, 49.01309042466032)","(-213, 90)",0.0046517359022749056,0.012720713887752299
,,,211,"(0.304595446045192, 0.358310656711009, 31.76532747737956, 31.769115103233975)","(113, 90)",0.014803794568587414,0.8662514087173216
,,,-211,"(-0.3656660405542589, 0.1728148512680709, 44.55946898628001, 44.56152300752504)","(113, 90)",0.009076296828654141,2.700101906934416
,,,22,"(0.08858981343901251, 0.04638316147936976, 5.6363051423486255, 5.637192138855969)","(111, 90)",0.017739861654843047,0.48232703137725613
,,,22,"(-0.04691090212469411, 0.06143933253699685, 5.002245072828097, 5.002842311421949)","(111, 90)",0.015452005122899478,2.2229018716696616
,,,211,"(-0.10362678367611264, 0.2587309740539777, 38.91550669713217, 38.9167550228262)","(113, 90)",0.007161848482370979,1.951750412915264
,,,-211,"(0.5168337978645283, 0.12803302393463717, 35.912481682140736, 35.91669987603019)","(113, 90)",0.014825408545495314,0.24283702014201922
,,,22,"(-0.07936462217880225, 0.2358841990842348, 12.626269031499827, 12.628721619959911)","(111, 90)",0.01970854992837788,1.8953545219793837
,,,22,"(0.011535419166890933, 0.16197170069446432, 4.810184295272392, 4.812924355545843)","(111, 90)",0.03374513300310397,1.4996976392291137
,,,,,,,
,,,-11,"(1.2790027321599302, -2.9790141203048357, 147.2993734315553, 147.33504602336723)","(-11, -11)",0.022005845324486302,5.117927858314619
,,,211,"(-0.01577004223617389, 0.1202744218063091, 76.66181225171377, 76.66203527256945)","(5, 2203)",0.001582323362978316,1.7011697806002601
,,,2112,"(-0.7605937136077644, -0.17809265833620683, 33.18256641277872, 33.205055719204914)","(5, 2203)",0.023537100578217403,3.371598497899941
,,,-211,"(-0.46299570385265154, 0.0028005702125053766, 0.3268554543500316, 0.583684107988145)","(-213, 90)",0.9560916022961496,3.1355439234737887
,,,211,"(-0.6996734941494871, -0.003471520445293197, 16.497298947175427, 16.51271956363473)","(213, 90)",0.042386516612867166,3.1465542420845947
,,,22,"(0.026322419222897308, 0.08364883138908945, 6.3049280438697, 6.305537854546678)","(-523, 90)",0.013907688064534879,1.2659287646166097
,,,22,"(0.09346168046575809, -0.30183679304217104, 0.29400650795560057, 0.4316020876568182)","(111, 90)",0.8213984531902582,5.012669009117824
,,,22,"(0.014353520179728817, -0.14277536940810318, 0.03454266327380766, 0.147594123315327)","(111, 90)",1.334567149165806,4.812584523187028
,,,22,"(-0.00722516909871148, -0.03817140963335004, 3.8081142769488463, 3.8083124354343)","(111, 90)",0.010201333194887903,4.525319897374427
,,,22,"(-0.12164938462661229, -0.2013569503597915, 6.422764425525154, 6.42707134393494)","(111, 90)",0.036611372922478944,4.168925112559117
,,,211,"(0.04790917274926584, 0.08271390008881022, 12.58276460803851, 12.583901694002058)","(-521, 90)",0.007596516565800626,1.0457997601953415
,,,-211,"(0.0009421255792994836, 0.1078648845098721, 10.34511892177339, 10.346622686241378)","(-521, 90)",0.010426665041076127,1.5620622366692223
,,,-13,"(0.5927355316908071, 0.7869171844851767, 64.84018070505047, 64.8477507086018)","(421, 90)",0.015192761084314657,0.925226436702716
,,,14,"(-0.4440799026746862, 0.7629083687946192, 67.01085512394987, 67.01666912479413)","(421, 90)",0.013172380385387055,2.0979412050656623
,,,-321,"(-0.08405726125247487, -0.06485795420318541, 32.94271718518307, 32.9465871929514)","(421, 90)",0.0032228714694222792,3.7987703649105273
,,,211,"(0.11410574947430852, 0.05582813460321634, 23.181798775562566, 23.182566966542996)","(113, 90)",0.005479723072694016,0.4550240957310994
,,,-211,"(-0.05083825359593179, 0.2127883602193952, 15.128166072685579, 15.130391664525035)","(113, 90)",0.014460565641853032,1.8053148030191832
,,,22,"(-0.07591189380400462, 0.26736404901914906, 14.148792969304232, 14.151522484826913)","(331, 90)",0.019640981199281708,1.8474428848639113
,,,-211,"(0.2279757593945005, 0.002900170842179528, 49.01236141865813, 49.01309042466032)","(-213, 90)",0.0046517359022749056,0.012720713887752299
,,,211,"(0.304595446045192, 0.358310656711009, 31.76532747737956, 31.769115103233975)","(113, 90)",0.014803794568587414,0.8662514087173216
,,,-211,"(-0.3656660405542589, 0.1728148512680709, 44.55946898628001, 44.56152300752504)","(113, 90)",0.009076296828654141,2.700101906934416
,,,22,"(0.08858981343901251, 0.04638316147936976, 5.6363051423486255, 5.637192138855969)","(111, 90)",0.017739861654843047,0.48232703137725613
,,,22,"(-0.04691090212469411, 0.06143933253699685, 5.002245072828097, 5.002842311421949)","(111, 90)",0.015452005122899478,2.2229018716696616
,,,211,"(-0.10362678367611264, 0.2587309740539777, 38.91550669713217, 38.9167550228262)","(113, 90)",0.007161848482370979,1.951750412915264
,,,-211,"(0.5168337978645283, 0.12803302393463717, 35.912481682140736, 35.91669987603019)","(113, 90)",0.014825408545495314,0.24283702014201922
,,,22,"(-0.07936462217880225, 0.2358841990842348, 12.626269031499827, 12.628721619959911)","(111, 90)",0.01970854992837788,1.8953545219793837
,,,22,"(0.011535419166890933, 0.16197170069446432, 4.810184295272392, 4.812924355545843)","(111, 90)",0.03374513300310397,1.4996976392291137
,,,,,,,
,,,-11,"(1.2790027321599302, -2.9790141203048357, 147.2993734315553, 147.33504602336723)","(-11, -11)",0.022005845324486302,5.117927858314619
,,,211,"(-0.01577004223617389, 0.1202744218063091, 76.66181225171377, 76.66203527256945)","(5, 2203)",0.001582323362978316,1.7011697806002601
,,,2112,"(-0.7605937136077644, -0.17809265833620683, 33.18256641277872, 33.205055719204914)","(5, 2203)",0.023537100578217403,3.371598497899941
,,,-211,"(-0.46299570385265154, 0.0028005702125053766, 0.3268554543500316, 0.583684107988145)","(-213, 90)",0.9560916022961496,3.1355439234737887
,,,211,"(-0.6996734941494871, -0.003471520445293197, 16.497298947175427, 16.51271956363473)","(213, 90)",0.042386516612867166,3.1465542420845947
,,,22,"(0.026322419222897308, 0.08364883138908945, 6.3049280438697, 6.305537854546678)","(-523, 90)",0.013907688064534879,1.2659287646166097
,,,22,"(0.09346168046575809, -0.30183679304217104, 0.29400650795560057, 0.4316020876568182)","(111, 90)",0.8213984531902582,5.012669009117824
,,,22,"(0.014353520179728817, -0.14277536940810318, 0.03454266327380766, 0.147594123315327)","(111, 90)",1.334567149165806,4.812584523187028
,,,22,"(-0.00722516909871148, -0.03817140963335004, 3.8081142769488463, 3.8083124354343)","(111, 90)",0.010201333194887903,4.525319897374427
,,,22,"(-0.12164938462661229, -0.2013569503597915, 6.422764425525154, 6.42707134393494)","(111, 90)",0.036611372922478944,4.168925112559117
,,,211,"(0.04790917274926584, 0.08271390008881022, 12.58276460803851, 12.583901694002058)","(-521, 90)",0.007596516565800626,1.0457997601953415
,,,-211,"(0.0009421255792994836, 0.1078648845098721, 10.34511892177339, 10.346622686241378)","(-521, 90)",0.010426665041076127,1.5620622366692223
,,,-13,"(0.5927355316908071, 0.7869171844851767, 64.84018070505047, 64.8477507086018)","(421, 90)",0.015192761084314657,0.925226436702716
,,,14,"(-0.4440799026746862, 0.7629083687946192, 67.01085512394987, 67.01666912479413)","(421, 90)",0.013172380385387055,2.0979412050656623
,,,-321,"(-0.08405726125247487, -0.06485795420318541, 32.94271718518307, 32.9465871929514)","(421, 90)",0.0032228714694222792,3.7987703649105273
,,,211,"(0.11410574947430852, 0.05582813460321634, 23.181798775562566, 23.182566966542996)","(113, 90)",0.005479723072694016,0.4550240957310994
,,,-211,"(-0.05083825359593179, 0.2127883602193952, 15.128166072685579, 15.130391664525035)","(113, 90)",0.014460565641853032,1.8053148030191832
,,,22,"(-0.07591189380400462, 0.26736404901914906, 14.148792969304232, 14.151522484826913)","(331, 90)",0.019640981199281708,1.8474428848639113
,,,-211,"(0.2279757593945005, 0.002900170842179528, 49.01236141865813, 49.01309042466032)","(-213, 90)",0.0046517359022749056,0.012720713887752299
,,,211,"(0.304595446045192, 0.358310656711009, 31.76532747737956, 31.769115103233975)","(113, 90)",0.014803794568587414,0.8662514087173216
,,,-211,"(-0.3656660405542589, 0.1728148512680709, 44.55946898628001, 44.56152300752504)","(113, 90)",0.009076296828654141,2.700101906934416
,,,22,"(0.08858981343901251, 0.04638316147936976, 5.6363051423486255, 5.637192138855969)","(111, 90)",0.017739861654843047,0.48232703137725613
,,,22,"(-0.04691090212469411, 0.06143933253699685, 5.002245072828097, 5.002842311421949)","(111, 90)",0.015452005122899478,2.2229018716696616
,,,211,"(-0.10362678367611264, 0.2587309740539777, 38.91550669713217, 38.9167550228262)","(113, 90)",0.007161848482370979,1.951750412915264
,,,-211,"(0.5168337978645283, 0.12803302393463717, 35.912481682140736, 35.91669987603019)","(113, 90)",0.014825408545495314,0.24283702014201922
,,,22,"(-0.07936462217880225, 0.2358841990842348, 12.626269031499827, 12.628721619959911)","(111, 90)",0.01970854992837788,1.8953545219793837
,,,22,"(0.011535419166890933, 0.16197170069446432, 4.810184295272392, 4.812924355545843)","(111, 90)",0.03374513300310397,1.4996976392291137
,,,,,,,
,,,-11,"(1.2790027321599302, -2.9790141203048357, 147.2993734315553, 147.33504602336723)","(-11, -11)",0.022005845324486302,5.117927858314619
,,,211,"(-0.01577004223617389, 0.1202744218063091, 76.66181225171377, 76.66203527256945)","(5, 2203)",0.001582323362978316,1.7011697806002601
,,,2112,"(-0.7605937136077644, -0.17809265833620683, 33.18256641277872, 33.205055719204914)","(5, 2203)",0.023537100578217403,3.371598497899941
,,,-211,"(-0.46299570385265154, 0.0028005702125053766, 0.3268554543500316, 0.583684107988145)","(-213, 90)",0.9560916022961496,3.1355439234737887
,,,211,"(-0.6996734941494871, -0.003471520445293197, 16.497298947175427, 16.51271956363473)","(213, 90)",0.042386516612867166,3.1465542420845947
,,,22,"(0.026322419222897308, 0.08364883138908945, 6.3049280438697, 6.305537854546678)","(-523, 90)",0.013907688064534879,1.2659287646166097
