Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,,,,,
,,,-11,"(-1.075125140985042, -1.053258802422528, 136.1388008808988, 136.14712025497928)","(-11, 90)",0.011054988136519263,3.916717497007078
,,,22,"(-0.0001599732271811734, -0.00011604975983256743, 0.03980728555141772, 0.03980777614929377)","(22, 22)",0.004964714938456937,3.769184203048172
,,,211,"(-0.17168199549958743, -0.11958171954451542, 2.3225420840225435, 2.336119862546406)","(2, -2)",0.08984135860266401,3.749986192696713
,,,-211,"(0.23115085059240326, 0.27268335599741056, 23.223388340972782, 23.2265587797439)","(2, -2)",0.015391584615844925,0.8676450869759166
,,,2112,"(-0.034324374215419784, -0.39197652431795205, 2.0839081282802985, 2.319544918792136)","(2114, 90)",0.1866195569895078,4.625044356847912
,,,13,"(0.07698530860150321, 0.9195819189472431, 76.1340889512565, 76.13975454463218)","(223, 90)",0.01212011119585765,1.4872733637912732
,,,-13,"(0.6915012793862556, 0.4907263979817589, 80.60671319375648, 80.61124215860457)","(223, 90)",0.010518967461230863,0.617175574934758
,,,22,"(0.13821186947306835, -0.01954962944732094, 0.21982147971535876, 0.2603962208232268)","(111, 90)",0.5657612686415742,6.14267064087003
,,,22,"(0.14344217587386693, -0.0985089474340881, 0.6025808632040157, 0.6272028118907801)","(111, 90)",0.2811274783899369,5.681407266147031
,,,,,,,
,,,-11,"(1.292657729189945, -8.773542375254744, 283.09833393791325, 283.23720216189577)","(-12, 2)",0.03131547731213798,4.858672434784363
,,,211,"(-0.380523980744245, 1.298071878779294, 49.96296649940175, 49.98146946927072)","(1, 2101)",0.027067380185743332,1.8559528224521724
,,,2112,"(0.0054516333674575635, -0.4841273947185776, 0.9920486973327785, 1.4496073459399388)","(1, 2101)",0.45403280645989996,4.723649245790617
,,,211,"(0.031170946118132713, 0.33830227158786164, 9.935704071889226, 9.942490394458503)","(113, 90)",0.034180059849768234,1.4789164160361856
,,,-211,"(-0.652053251060609, 4.213269884399338, 201.04141588418767, 201.08666588579368)","(113, 90)",0.021203535726450642,1.724340011627653
,,,-211,"(0.4458260176779951, 0.017504238208777834, 11.512018512076079, 11.521506726278307)","(-213, 90)",0.03873745685233238,0.039242330671339844
,,,211,"(-0.10465945289077996, 1.028151725295912, 38.14307463714861, 38.15732789558644)","(221, 90)",0.027087802110583648,1.6722406841243294
,,,-211,"(-0.25640110201232463, 0.8895104493851651, 36.49031373270757, 36.50232111059522)","(221, 90)",0.025363673909094605,1.8514384560768151
,,,22,"(-0.04823418662777362, -0.2862265003180113, 1.9424955456090196, 1.964062394873143)","(221, 90)",0.14832997297706682,4.545439992436937
,,,13,"(-0.05440520610492463, 0.04550132316252592, 2.2565192126792155, 2.260104707674249)","(221, 90)",0.03142062498792042,2.4450817824751088
,,,-13,"(-0.16238307036198998, -0.21378200563312627, 3.7338604461106364, 3.744989836314943)","(221, 90)",0.07177538502623539,4.0627891590086485
,,,22,"(-0.0640841054806513, 0.137022698117646, 14.072934464038726, 14.073747419273364)","(111, 90)",0.010748442266733623,2.008263244730781
,,,22,"(0.05043591612174181, 0.17407430670076296, 11.210338589988027, 11.211803465458317)","(111, 90)",0.016165246881366124,1.2887807312357706
,,,22,"(-0.04755114966778751, 0.8248362195512362, 30.041328720449652, 30.0526878530196)","(111, 90)",0.027495372129971468,1.6283817912652725
,,,22,"(-0.05524673752418708, 0.7914332807359318, 34.06088454162155, 34.07012290258927)","(111, 90)",0.02328817335918299,1.6404892037989043
,,,,,,,
,,,-11,"(1.292657729189945, -8.773542375254744, 283.09833393791325, 283.23720216189577)","(-12, 2)",0.03131547731213798,4.858672434784363
,,,211,"(-0.380523980744245, 1.298071878779294, 49.96296649940175, 49.98146946927072)","(1, 2101)",0.027067380185743332,1.8559528224521724
,,,2112,"(0.0054516333674575635, -0.4841273947185776, 0.9920486973327785, 1.4496073459399388)","(1, 2101)",0.45403280645989996,4.723649245790617
,,,211,"(0.031170946118132713, 0.33830227158786164, 9.935704071889226, 9.942490394458503)","(113, 90)",0.034180059849768234,1.4789164160361856
,,,-211,"(-0.652053251060609, 4.213269884399338, 201.04141588418767, 201.08666588579368)","(113, 90)",0.021203535726450642,1.724340011627653
,,,-211,"(0.4458260176779951, 0.017504238208777834, 11.512018512076079, 11.521506726278307)","(-213, 90)",0.03873745685233238,0.039242330671339844
,,,211,"(-0.10465945289077996, 1.028151725295912, 38.14307463714861, 38.15732789558644)","(221, 90)",0.027087802110583648,1.6722406841243294
,,,-211,"(-0.25640110201232463, 0.8895104493851651, 36.49031373270757, 36.50232111059522)","(221, 90)",0.025363673909094605,1.8514384560768151
,,,22,"(-0.04823418662777362, -0.2862265003180113, 1.9424955456090196, 1.964062394873143)","(221, 90)",0.14832997297706682,4.545439992436937
,,,13,"(-0.05440520610492463, 0.04550132316252592, 2.2565192126792155, 2.260104707674249)","(221, 90)",0.03142062498792042,2.4450817824751088
,,,-13,"(-0.16238307036198998, -0.21378200563312627, 3.7338604461106364, 3.744989836314943)","(221, 90)",0.07177538502623539,4.0627891590086485
,,,22,"(-0.0640841054806513, 0.137022698117646, 14.072934464038726, 14.073747419273364)","(111, 90)",0.010748442266733623,2.008263244730781
,,,22,"(0.05043591612174181, 0.17407430670076296, 11.210338589988027, 11.211803465458317)","(111, 90)",0.016165246881366124,1.2887807312357706
,,,22,"(-0.04755114966778751, 0.8248362195512362, 30.041328720449652, 30.0526878530196)","(111, 90)",0.027495372129971468,1.6283817912652725
,,,22,"(-0.05524673752418708, 0.7914332807359318, 34.06088454162155, 34.07012290258927)","(111, 90)",0.02328817335918299,1.6404892037989043
,,,,,,,
,,,-11,"(1.292657729189945, -8.773542375254744, 283.09833393791325, 283.23720216189577)","(-12, 2)",0.03131547731213798,4.858672434784363
,,,211,"(-0.380523980744245, 1.298071878779294, 49.96296649940175, 49.98146946927072)","(1, 2101)",0.027067380185743332,1.8559528224521724
,,,2112,"(0.0054516333674575635, -0.4841273947185776, 0.9920486973327785, 1.4496073459399388)","(1, 2101)",0.45403280645989996,4.723649245790617
,,,211,"(0.031170946118132713, 0.33830227158786164, 9.935704071889226, 9.942490394458503)","(113, 90)",0.034180059849768234,1.4789164160361856
,,,-211,"(-0.652053251060609, 4.213269884399338, 201.04141588418767, 201.08666588579368)","(113, 90)",0.021203535726450642,1.724340011627653
,,,-211,"(0.4458260176779951, 0.017504238208777834, 11.512018512076079, 11.521506726278307)","(-213, 90)",0.03873745685233238,0.039242330671339844
,,,211,"(-0.10465945289077996, 1.028151725295912, 38.14307463714861, 38.15732789558644)","(221, 90)",0.027087802110583648,1.6722406841243294
,,,-211,"(-0.25640110201232463, 0.8895104493851651, 36.49031373270757, 36.50232111059522)","(221, 90)",0.025363673909094605,1.8514384560768151
,,,22,"(-0.04823418662777362, -0.2862265003180113, 1.9424955456090196, 1.964062394873143)","(221, 90)",0.14832997297706682,4.545439992436937
,,,13,"(-0.05440520610492463, 0.04550132316252592, 2.2565192126792155, 2.260104707674249)","(221, 90)",0.03142062498792042,2.4450817824751088
,,,-13,"(-0.16238307036198998, -0.21378200563312627, 3.7338604461106364, 3.744989836314943)","(221, 90)",0.07177538502623539,4.0627891590086485
,,,22,"(-0.0640841054806513, 0.137022698117646, 14.072934464038726, 14.073747419273364)","(111, 90)",0.010748442266733623,2.008263244730781
,,,22,"(0.05043591612174181, 0.17407430670076296, 11.210338589988027, 11.211803465458317)","(111, 90)",0.016165246881366124,1.2887807312357706
,,,22,"(-0.04755114966778751, 0.8248362195512362, 30.041328720449652, 30.0526878530196)","(111, 90)",0.027495372129971468,1.6283817912652725
,,,22,"(-0.05524673752418708, 0.7914332807359318, 34.06088454162155, 34.07012290258927)","(111, 90)",0.02328817335918299,1.6404892037989043
,,,,,,,
,,,-11,"(1.292657729189945, -8.773542375254744, 283.09833393791325, 283.23720216189577)","(-12, 2)",0.03131547731213798,4.858672434784363
,,,211,"(-0.380523980744245, 1.298071878779294, 49.96296649940175, 49.98146946927072)","(1, 2101)",0.027067380185743332,1.8559528224521724
,,,2112,"(0.0054516333674575635, -0.4841273947185776, 0.9920486973327785, 1.4496073459399388)","(1, 2101)",0.45403280645989996,4.723649245790617
,,,211,"(0.031170946118132713, 0.33830227158786164, 9.935704071889226, 9.942490394458503)","(113, 90)",0.034180059849768234,1.4789164160361856
,,,-211,"(-0.652053251060609, 4.213269884399338, 201.04141588418767, 201.08666588579368)","(113, 90)",0.021203535726450642,1.724340011627653
,,,-211,"(0.4458260176779951, 0.017504238208777834, 11.512018512076079, 11.521506726278307)","(-213, 90)",0.03873745685233238,0.039242330671339844
,,,211,"(-0.10465945289077996, 1.028151725295912, 38.14307463714861, 38.15732789558644)","(221, 90)",0.027087802110583648,1.6722406841243294
,,,-211,"(-0.25640110201232463, 0.8895104493851651, 36.49031373270757, 36.50232111059522)","(221, 90)",0.025363673909094605,1.8514384560768151
,,,22,"(-0.04823418662777362, -0.2862265003180113, 1.9424955456090196, 1.964062394873143)","(221, 90)",0.14832997297706682,4.545439992436937
,,,13,"(-0.05440520610492463, 0.04550132316252592, 2.2565192126792155, 2.260104707674249)","(221, 90)",0.03142062498792042,2.4450817824751088
,,,-13,"(-0.16238307036198998, -0.21378200563312627, 3.7338604461106364, 3.744989836314943)","(221, 90)",0.07177538502623539,4.0627891590086485
,,,22,"(-0.0640841054806513, 0.137022698117646, 14.072934464038726, 14.073747419273364)","(111, 90)",0.010748442266733623,2.008263244730781
,,,22,"(0.05043591612174181, 0.17407430670076296, 11.210338589988027, 11.211803465458317)","(111, 90)",0.016165246881366124,1.2887807312357706
,,,22,"(-0.04755114966778751, 0.8248362195512362, 30.041328720449652, 30.0526878530196)","(111, 90)",0.027495372129971468,1.6283817912652725
,,,22,"(-0.05524673752418708, 0.7914332807359318, 34.06088454162155, 34.07012290258927)","(111, 90)",0.02328817335918299,1.6404892037989043
,,,,,,,
,,,-11,"(1.292657729189945, -8.773542375254744, 283.09833393791325, 283.23720216189577)","(-12, 2)",0.03131547731213798,4.858672434784363
,,,211,"(-0.380523980744245, 1.298071878779294, 49.96296649940175, 49.98146946927072)","(1, 2101)",0.027067380185743332,1.8559528224521724
,,,2112,"(0.0054516333674575635, -0.4841273947185776, 0.9920486973327785, 1.4496073459399388)","(1, 2101)",0.45403280645989996,4.723649245790617
,,,211,"(0.031170946118132713, 0.33830227158786164, 9.935704071889226, 9.942490394458503)","(113, 90)",0.034180059849768234,1.4789164160361856
,,,-211,"(-0.652053251060609, 4.213269884399338, 201.04141588418767, 201.08666588579368)","(113, 90)",0.021203535726450642,1.724340011627653
,,,-211,"(0.4458260176779951, 0.017504238208777834, 11.512018512076079, 11.521506726278307)","(-213, 90)",0.03873745685233238,0.039242330671339844
,,,211,"(-0.10465945289077996, 1.028151725295912, 38.14307463714861, 38.15732789558644)","(221, 90)",0.027087802110583648,1.6722406841243294
,,,-211,"(-0.25640110201232463, 0.8895104493851651, 36.49031373270757, 36.50232111059522)","(221, 90)",0.025363673909094605,1.8514384560768151
,,,22,"(-0.04823418662777362, -0.2862265003180113, 1.9424955456090196, 1.964062394873143)","(221, 90)",0.14832997297706682,4.545439992436937
,,,13,"(-0.05440520610492463, 0.04550132316252592, 2.2565192126792155, 2.260104707674249)","(221, 90)",0.03142062498792042,2.4450817824751088
,,,-13,"(-0.16238307036198998, -0.21378200563312627, 3.7338604461106364, 3.744989836314943)","(221, 90)",0.07177538502623539,4.0627891590086485
,,,22,"(-0.0640841054806513, 0.137022698117646, 14.072934464038726, 14.073747419273364)","(111, 90)",0.010748442266733623,2.008263244730781
,,,22,"(0.05043591612174181, 0.17407430670076296, 11.210338589988027, 11.211803465458317)","(111, 90)",0.016165246881366124,1.2887807312357706
,,,22,"(-0.04755114966778751, 0.8248362195512362, 30.041328720449652, 30.0526878530196)","(111, 90)",0.027495372129971468,1.6283817912652725
,,,22,"(-0.05524673752418708, 0.7914332807359318, 34.06088454162155, 34.07012290258927)","(111, 90)",0.02328817335918299,1.6404892037989043
,,,,,,,
,,,-11,"(1.292657729189945, -8.773542375254744, 283.09833393791325, 283.23720216189577)","(-12, 2)",0.03131547731213798,4.858672434784363
,,,211,"(-0.380523980744245, 1.298071878779294, 49.96296649940175, 49.98146946927072)","(1, 2101)",0.027067380185743332,1.8559528224521724
,,,2112,"(0.0054516333674575635, -0.4841273947185776, 0.9920486973327785, 1.4496073459399388)","(1, 2101)",0.45403280645989996,4.723649245790617
,,,211,"(0.031170946118132713, 0.33830227158786164, 9.935704071889226, 9.942490394458503)","(113, 90)",0.034180059849768234,1.4789164160361856
,,,-211,"(-0.652053251060609, 4.213269884399338, 201.04141588418767, 201.08666588579368)","(113, 90)",0.021203535726450642,1.724340011627653
,,,-211,"(0.4458260176779951, 0.017504238208777834, 11.512018512076079, 11.521506726278307)","(-213, 90)",0.03873745685233238,0.039242330671339844
,,,211,"(-0.10465945289077996, 1.028151725295912, 38.14307463714861, 38.15732789558644)","(221, 90)",0.027087802110583648,1.6722406841243294
,,,-211,"(-0.25640110201232463, 0.8895104493851651, 36.49031373270757, 36.50232111059522)","(221, 90)",0.025363673909094605,1.8514384560768151
,,,22,"(-0.04823418662777362, -0.2862265003180113, 1.9424955456090196, 1.964062394873143)","(221, 90)",0.14832997297706682,4.545439992436937
,,,13,"(-0.05440520610492463, 0.04550132316252592, 2.2565192126792155, 2.260104707674249)","(221, 90)",0.03142062498792042,2.4450817824751088
,,,-13,"(-0.16238307036198998, -0.21378200563312627, 3.7338604461106364, 3.744989836314943)","(221, 90)",0.07177538502623539,4.0627891590086485
,,,22,"(-0.0640841054806513, 0.137022698117646, 14.072934464038726, 14.073747419273364)","(111, 90)",0.010748442266733623,2.008263244730781
,,,22,"(0.05043591612174181, 0.17407430670076296, 11.210338589988027, 11.211803465458317)","(111, 90)",0.016165246881366124,1.2887807312357706
,,,22,"(-0.04755114966778751, 0.8248362195512362, 30.041328720449652, 30.0526878530196)","(111, 90)",0.027495372129971468,1.6283817912652725
,,,22,"(-0.05524673752418708, 0.7914332807359318, 34.06088454162155, 34.07012290258927)","(111, 90)",0.02328817335918299,1.6404892037989043
,,,,,,,
,,,-11,"(1.292657729189945, -8.773542375254744, 283.09833393791325, 283.23720216189577)","(-12, 2)",0.03131547731213798,4.858672434784363
,,,211,"(-0.380523980744245, 1.298071878779294, 49.96296649940175, 49.98146946927072)","(1, 2101)",0.027067380185743332,1.8559528224521724
,,,2112,"(0.0054516333674575635, -0.4841273947185776, 0.9920486973327785, 1.4496073459399388)","(1, 2101)",0.45403280645989996,4.723649245790617
,,,211,"(0.031170946118132713, 0.33830227158786164, 9.935704071889226, 9.942490394458503)","(113, 90)",0.034180059849768234,1.4789164160361856
,,,-211,"(-0.652053251060609, 4.213269884399338, 201.04141588418767, 201.08666588579368)","(113, 90)",0.021203535726450642,1.724340011627653
,,,-211,"(0.4458260176779951, 0.017504238208777834, 11.512018512076079, 11.521506726278307)","(-213, 90)",0.03873745685233238,0.039242330671339844
,,,211,"(-0.10465945289077996, 1.028151725295912, 38.14307463714861, 38.15732789558644)","(221, 90)",0.027087802110583648,1.6722406841243294
,,,-211,"(-0.25640110201232463, 0.8895104493851651, 36.49031373270757, 36.50232111059522)","(221, 90)",0.025363673909094605,1.8514384560768151
,,,22,"(-0.04823418662777362, -0.2862265003180113, 1.9424955456090196, 1.964062394873143)","(221, 90)",0.14832997297706682,4.545439992436937
,,,13,"(-0.05440520610492463, 0.04550132316252592, 2.2565192126792155, 2.260104707674249)","(221, 90)",0.03142062498792042,2.4450817824751088
,,,-13,"(-0.16238307036198998, -0.21378200563312627, 3.7338604461106364, 3.744989836314943)","(221, 90)",0.07177538502623539,4.0627891590086485
,,,22,"(-0.0640841054806513, 0.137022698117646, 14.072934464038726, 14.073747419273364)","(111, 90)",0.010748442266733623,2.008263244730781
,,,22,"(0.05043591612174181, 0.17407430670076296, 11.210338589988027, 11.211803465458317)","(111, 90)",0.016165246881366124,1.2887807312357706
,,,22,"(-0.04755114966778751, 0.8248362195512362, 30.041328720449652, 30.0526878530196)","(111, 90)",0.027495372129971468,1.6283817912652725
,,,22,"(-0.05524673752418708, 0.7914332807359318, 34.06088454162155, 34.07012290258927)","(111, 90)",0.02328817335918299,1.6404892037989043
,,,,,,,
,,,-11,"(1.292657729189945, -8.773542375254744, 283.09833393791325, 283.23720216189577)","(-12, 2)",0.03131547731213798,4.858672434784363
,,,211,"(-0.380523980744245, 1.298071878779294, 49.96296649940175, 49.98146946927072)","(1, 2101)",0.027067380185743332,1.8559528224521724
,,,2112,"(0.0054516333674575635, -0.4841273947185776, 0.9920486973327785, 1.4496073459399388)","(1, 2101)",0.45403280645989996,4.723649245790617
,,,211,"(0.031170946118132713, 0.33830227158786164, 9.935704071889226, 9.942490394458503)","(113, 90)",0.034180059849768234,1.4789164160361856
,,,-211,"(-0.652053251060609, 4.213269884399338, 201.04141588418767, 201.08666588579368)","(113, 90)",0.021203535726450642,1.724340011627653
,,,-211,"(0.4458260176779951, 0.017504238208777834, 11.512018512076079, 11.521506726278307)","(-213, 90)",0.03873745685233238,0.039242330671339844
,,,211,"(-0.10465945289077996, 1.028151725295912, 38.14307463714861, 38.15732789558644)","(221, 90)",0.027087802110583648,1.6722406841243294
,,,-211,"(-0.25640110201232463, 0.8895104493851651, 36.49031373270757, 36.50232111059522)","(221, 90)",0.025363673909094605,1.8514384560768151
,,,22,"(-0.04823418662777362, -0.2862265003180113, 1.9424955456090196, 1.964062394873143)","(221, 90)",0.14832997297706682,4.545439992436937
,,,13,"(-0.05440520610492463, 0.04550132316252592, 2.2565192126792155, 2.260104707674249)","(221, 90)",0.03142062498792042,2.4450817824751088
,,,-13,"(-0.16238307036198998, -0.21378200563312627, 3.7338604461106364, 3.744989836314943)","(221, 90)",0.07177538502623539,4.0627891590086485
,,,22,"(-0.0640841054806513, 0.137022698117646, 14.072934464038726, 14.073747419273364)","(111, 90)",0.010748442266733623,2.008263244730781
,,,22,"(0.05043591612174181, 0.17407430670076296, 11.210338589988027, 11.211803465458317)","(111, 90)",0.016165246881366124,1.2887807312357706
,,,22,"(-0.04755114966778751, 0.8248362195512362, 30.041328720449652, 30.0526878530196)","(111, 90)",0.027495372129971468,1.6283817912652725
,,,22,"(-0.05524673752418708, 0.7914332807359318, 34.06088454162155, 34.07012290258927)","(111, 90)",0.02328817335918299,1.6404892037989043
,,,,,,,
,,,-11,"(2.9960242396884817, -2.5455079306329913, 338.9013858345648, 338.9241878248282)","(-11, 90)",0.011599854051197055,5.578906889543808
,,,22,"(0.0027995514920050703, -0.0034257852666138558, 0.23545848881070036, 0.23550004977975705)","(22, 22)",0.018787487992802766,5.397530049532481
,,,-211,"(-1.0702213995262382, 0.47075249449961193, 24.577412518244795, 24.6056023627132)","(1, 2101)",0.0475354832935943,2.7271992334286215
,,,-211,"(-1.8258990255731617, 1.1845805419296078, 23.42003594966421, 23.521366924147312)","(1, 2101)",0.09266694788645308,2.5660856654560047
,,,2212,"(-0.2826605225183737, 0.10889438377041727, 5.185827481346274, 5.278722593297865)","(1, 2101)",0.05834498250611478,2.7738678968412986
,,,211,"(-0.13136426730162412, -0.21853733707160627, 1.7602159073635524, 1.7840557625404352)","(213, 90)",0.14385695732338427,4.171156094513236
,,,13,"(-0.04226484381689218, -0.18705590133670658, 1.5789380471612835, 1.594046931436225)","(223, 90)",0.12086387767282743,4.490172721716038
,,,-13,"(-0.03133946002440636, 0.1296595466367519, 4.42262247494936, 4.4258950904100605)","(223, 90)",0.03015243219109257,1.8079535469110106
,,,22,"(-0.011446753097955759, 0.10964155801611439, 0.25475965131764805, 0.2775874264806967)","(111, 90)",0.40838430707673046,1.6748210642376633
,,,22,"(-0.14040980754125254, 0.08640321002502237, 0.2223761234791703, 0.2768240759941645)","(111, 90)",0.6379604863265936,2.5899522664232855
,,,22,"(0.035726195013233486, 0.16630484068425624, 2.7843916355859317, 2.789582485133937)","(111, 90)",0.06101434905543572,1.3591888340137674
,,,22,"(-0.09188236359482789, 0.4623469552657714, 6.000982082579021, 6.019467836214237)","(111, 90)",0.07839091519053971,1.7669707538012998
,,,22,"(0.3906912315510812, -0.006880175887113461, 3.798849229599559, 3.818892829664156)","(111, 90)",0.10250009327819849,6.265576862879062
,,,22,"(0.16800115061327986, -0.014836941563209352, 2.749752102878332, 2.7549194450520953)","(111, 90)",0.061257894061330476,6.19509931689135
,,,22,"(0.07969637650088995, 0.09790267043860085, 0.7367161674797221, 0.7474537823386749)","(111, 90)",0.16970632148391,0.8875547722367947
,,,22,"(-0.04545030186423893, 0.15975787049210177, 1.098541264837531, 1.1110271003330947)","(111, 90)",0.15006141489245425,1.8479682807621733
,,,,,,,
,,,-11,"(2.9960242396884817, -2.5455079306329913, 338.9013858345648, 338.9241878248282)","(-11, 90)",0.011599854051197055,5.578906889543808
,,,22,"(0.0027995514920050703, -0.0034257852666138558, 0.23545848881070036, 0.23550004977975705)","(22, 22)",0.018787487992802766,5.397530049532481
,,,-211,"(-1.0702213995262382, 0.47075249449961193, 24.577412518244795, 24.6056023627132)","(1, 2101)",0.0475354832935943,2.7271992334286215
,,,-211,"(-1.8258990255731617, 1.1845805419296078, 23.42003594966421, 23.521366924147312)","(1, 2101)",0.09266694788645308,2.5660856654560047
,,,2212,"(-0.2826605225183737, 0.10889438377041727, 5.185827481346274, 5.278722593297865)","(1, 2101)",0.05834498250611478,2.7738678968412986
,,,211,"(-0.13136426730162412, -0.21853733707160627, 1.7602159073635524, 1.7840557625404352)","(213, 90)",0.14385695732338427,4.171156094513236
,,,13,"(-0.04226484381689218, -0.18705590133670658, 1.5789380471612835, 1.594046931436225)","(223, 90)",0.12086387767282743,4.490172721716038
,,,-13,"(-0.03133946002440636, 0.1296595466367519, 4.42262247494936, 4.4258950904100605)","(223, 90)",0.03015243219109257,1.8079535469110106
,,,22,"(-0.011446753097955759, 0.10964155801611439, 0.25475965131764805, 0.2775874264806967)","(111, 90)",0.40838430707673046,1.6748210642376633
,,,22,"(-0.14040980754125254, 0.08640321002502237, 0.2223761234791703, 0.2768240759941645)","(111, 90)",0.6379604863265936,2.5899522664232855
,,,22,"(0.035726195013233486, 0.16630484068425624, 2.7843916355859317, 2.789582485133937)","(111, 90)",0.06101434905543572,1.3591888340137674
,,,22,"(-0.09188236359482789, 0.4623469552657714, 6.000982082579021, 6.019467836214237)","(111, 90)",0.07839091519053971,1.7669707538012998
,,,22,"(0.3906912315510812, -0.006880175887113461, 3.798849229599559, 3.818892829664156)","(111, 90)",0.10250009327819849,6.265576862879062
,,,22,"(0.16800115061327986, -0.014836941563209352, 2.749752102878332, 2.7549194450520953)","(111, 90)",0.061257894061330476,6.19509931689135
,,,22,"(0.07969637650088995, 0.09790267043860085, 0.7367161674797221, 0.7474537823386749)","(111, 90)",0.16970632148391,0.8875547722367947
,,,22,"(-0.04545030186423893, 0.15975787049210177, 1.098541264837531, 1.1110271003330947)","(111, 90)",0.15006141489245425,1.8479682807621733
,,,,,,,
,,,-11,"(2.9960242396884817, -2.5455079306329913, 338.9013858345648, 338.9241878248282)","(-11, 90)",0.011599854051197055,5.578906889543808
,,,22,"(0.0027995514920050703, -0.0034257852666138558, 0.23545848881070036, 0.23550004977975705)","(22, 22)",0.018787487992802766,5.397530049532481
,,,-211,"(-1.0702213995262382, 0.47075249449961193, 24.577412518244795, 24.6056023627132)","(1, 2101)",0.0475354832935943,2.7271992334286215
,,,-211,"(-1.8258990255731617, 1.1845805419296078, 23.42003594966421, 23.521366924147312)","(1, 2101)",0.09266694788645308,2.5660856654560047
,,,2212,"(-0.2826605225183737, 0.10889438377041727, 5.185827481346274, 5.278722593297865)","(1, 2101)",0.05834498250611478,2.7738678968412986
,,,211,"(-0.13136426730162412, -0.21853733707160627, 1.7602159073635524, 1.7840557625404352)","(213, 90)",0.14385695732338427,4.171156094513236
,,,13,"(-0.04226484381689218, -0.18705590133670658, 1.5789380471612835, 1.594046931436225)","(223, 90)",0.12086387767282743,4.490172721716038
,,,-13,"(-0.03133946002440636, 0.1296595466367519, 4.42262247494936, 4.4258950904100605)","(223, 90)",0.03015243219109257,1.8079535469110106
,,,22,"(-0.011446753097955759, 0.10964155801611439, 0.25475965131764805, 0.2775874264806967)","(111, 90)",0.40838430707673046,1.6748210642376633
,,,22,"(-0.14040980754125254, 0.08640321002502237, 0.2223761234791703, 0.2768240759941645)","(111, 90)",0.6379604863265936,2.5899522664232855
,,,22,"(0.035726195013233486, 0.16630484068425624, 2.7843916355859317, 2.789582485133937)","(111, 90)",0.06101434905543572,1.3591888340137674
,,,22,"(-0.09188236359482789, 0.4623469552657714, 6.000982082579021, 6.019467836214237)","(111, 90)",0.07839091519053971,1.7669707538012998
,,,22,"(0.3906912315510812, -0.006880175887113461, 3.798849229599559, 3.818892829664156)","(111, 90)",0.10250009327819849,6.265576862879062
,,,22,"(0.16800115061327986, -0.014836941563209352, 2.749752102878332, 2.7549194450520953)","(111, 90)",0.061257894061330476,6.19509931689135
,,,22,"(0.07969637650088995, 0.09790267043860085, 0.7367161674797221, 0.7474537823386749)","(111, 90)",0.16970632148391,0.8875547722367947
,,,22,"(-0.04545030186423893, 0.15975787049210177, 1.098541264837531, 1.1110271003330947)","(111, 90)",0.15006141489245425,1.8479682807621733
,,,,,,,
,,,-11,"(2.9960242396884817, -2.5455079306329913, 338.9013858345648, 338.9241878248282)","(-11, 90)",0.011599854051197055,5.578906889543808
,,,22,"(0.0027995514920050703, -0.0034257852666138558, 0.23545848881070036, 0.23550004977975705)","(22, 22)",0.018787487992802766,5.397530049532481
,,,-211,"(-1.0702213995262382, 0.47075249449961193, 24.577412518244795, 24.6056023627132)","(1, 2101)",0.0475354832935943,2.7271992334286215
,,,-211,"(-1.8258990255731617, 1.1845805419296078, 23.42003594966421, 23.521366924147312)","(1, 2101)",0.09266694788645308,2.5660856654560047
,,,2212,"(-0.2826605225183737, 0.10889438377041727, 5.185827481346274, 5.278722593297865)","(1, 2101)",0.05834498250611478,2.7738678968412986
,,,211,"(-0.13136426730162412, -0.21853733707160627, 1.7602159073635524, 1.7840557625404352)","(213, 90)",0.14385695732338427,4.171156094513236
,,,13,"(-0.04226484381689218, -0.18705590133670658, 1.5789380471612835, 1.594046931436225)","(223, 90)",0.12086387767282743,4.490172721716038
,,,-13,"(-0.03133946002440636, 0.1296595466367519, 4.42262247494936, 4.4258950904100605)","(223, 90)",0.03015243219109257,1.8079535469110106
,,,22,"(-0.011446753097955759, 0.10964155801611439, 0.25475965131764805, 0.2775874264806967)","(111, 90)",0.40838430707673046,1.6748210642376633
,,,22,"(-0.14040980754125254, 0.08640321002502237, 0.2223761234791703, 0.2768240759941645)","(111, 90)",0.6379604863265936,2.5899522664232855
,,,22,"(0.035726195013233486, 0.16630484068425624, 2.7843916355859317, 2.789582485133937)","(111, 90)",0.06101434905543572,1.3591888340137674
,,,22,"(-0.09188236359482789, 0.4623469552657714, 6.000982082579021, 6.019467836214237)","(111, 90)",0.07839091519053971,1.7669707538012998
,,,22,"(0.3906912315510812, -0.006880175887113461, 3.798849229599559, 3.818892829664156)","(111, 90)",0.10250009327819849,6.265576862879062
,,,22,"(0.16800115061327986, -0.014836941563209352, 2.749752102878332, 2.7549194450520953)","(111, 90)",0.061257894061330476,6.19509931689135
,,,22,"(0.07969637650088995, 0.09790267043860085, 0.7367161674797221, 0.7474537823386749)","(111, 90)",0.16970632148391,0.8875547722367947
,,,22,"(-0.04545030186423893, 0.15975787049210177, 1.098541264837531, 1.1110271003330947)","(111, 90)",0.15006141489245425,1.8479682807621733
,,,,,,,
,,,-11,"(2.9960242396884817, -2.5455079306329913, 338.9013858345648, 338.9241878248282)","(-11, 90)",0.011599854051197055,5.578906889543808
