ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
30,8,179.007775,22,0.4178433085929071,0.08354252907807777,42.83135632162102,42.833475889009584,10
30,9,179.007775,22,-0.044310728234760274,0.1974322420244921,2.3204888964290444,2.32929423845035,14
30,10,179.007775,22,-0.043030004176434114,-0.009810446740704658,0.6078928801400748,0.6094928874479764,14
30,11,179.007775,211,0.25673200305191884,0.16892418004192855,0.8594155047229619,0.923320905564318,17
30,12,179.007775,-211,-0.0742532474327587,-0.13910613909640418,0.11862917030448095,0.2416955267185313,17
30,13,179.007775,22,0.02830219613187661,0.02970158724244913,0.7068742256764057,0.7080638174036489,19
30,14,179.007775,22,-0.06533952219187839,0.23870040939420345,1.7605580303239627,1.7778671819749148,19
30,15,179.007775,22,0.002332764766333463,-0.08484446168683478,0.3434894675546483,0.3538206308164627,22
30,16,179.007775,22,0.13039568613730365,-0.023409024210989213,0.45135394215035374,0.470394938825232,22
30,17,179.007775,211,0.22702530136185267,0.1552197879293047,2.713703055646052,2.7311714939098897,25
30,18,179.007775,-211,0.2592078916855621,-0.050045357526433215,8.028437753664656,8.033989408649356,25
30,19,179.007775,22,-0.005875574671079832,0.06540839520910308,0.0438320823068193,0.07895588629670018,33
30,20,179.007775,22,0.15899797310676625,0.05195544861512484,0.1843576132179183,0.24893262872565833,33
31,0,179.007775,13,-0.07100006177810943,6.182557029512111,128.40768609573007,128.55650144946807,3
31,1,179.007775,2212,-0.4068618315629046,-0.8960858361020608,5.1683397123461985,5.34421110649273,11
31,2,179.007775,211,-0.06480522974311204,-0.8616240907570993,4.47627493705565,4.561042960616313,15
31,3,179.007775,-211,0.11114371053690907,-0.8519048608394468,4.596694858243757,4.678373458908384,16
31,4,179.007775,211,-0.10984258895080592,0.08927757846639972,0.7872970302475145,0.8120050979524671,17
31,5,179.007775,22,-0.05906109722434574,-1.1133270050790873,9.461710111088712,9.52716870112638,14
31,6,179.007775,22,0.0764084712852364,-1.2224328441378778,10.456354737849662,10.527845682601082,14
31,7,179.007775,211,0.265196978912247,-0.085764633990715,0.7388631891821841,0.8019249386920275,19
31,8,179.007775,-211,-0.11984219991741832,-0.19368125619534424,1.581022863989337,1.6034299682990518,19
31,9,179.007775,22,0.06444487431776906,-0.026018183370801952,0.6434102707381284,0.6471528908867373,21
31,10,179.007775,22,0.15147853041795972,-0.28872619081072237,5.325253175702826,5.335225388282176,21
31,11,179.007775,22,-0.03649380726181128,-0.03835573021095441,0.8657450725779077,0.8673623756547227,23
31,12,179.007775,22,0.03741874438815003,-0.022719680791762602,5.228915154073583,5.229098395978722,23
31,13,179.007775,22,0.13561652663381007,-0.37969387774810537,0.7300560220643273,0.8339910541774423,25
31,14,179.007775,22,-0.02214063084821864,-0.015395367569153807,0.07915124931957901,0.08361904774509576,25
31,15,179.007775,22,0.0462089080681475,-0.06761480056502726,0.07396433573564021,0.11035283141412104,30
31,16,179.007775,22,0.0021307027264990328,-0.2084902498103508,0.5179702994023768,0.5583600587641268,30
32,0,179.007775,13,0.718253204393904,6.115660438629374,100.5134141145396,100.70191046481077,3
32,1,179.007775,2212,-0.20145791126092435,-2.859140838965268,28.70983770232769,28.867809115240195,8
32,2,179.007775,-2112,-0.16048097581127396,-0.6173844361134904,9.909489815547925,9.974352002756897,8
32,3,179.007775,2112,0.022497154327185544,0.7587305713238288,2.842806335044937,3.0887728704593695,8
32,4,179.007775,211,0.19091383182858984,-0.03627078101104181,0.4345008157746372,0.4960185526242453,14
32,5,179.007775,211,0.04513773546417144,-0.3302545610012625,3.9674183245789334,3.9838415426984146,10
32,6,179.007775,-211,-0.08168730185160678,-1.2979161712376488,14.117780598183865,14.178239242099167,10
32,7,179.007775,22,-0.015582747008193266,-0.04430135436609513,0.18296946619504342,0.18890012589379285,16
32,8,179.007775,22,-0.5787380137433835,-0.27308458266421776,2.784763527870949,2.857345058616614,16
32,9,179.007775,22,0.010066141368631987,-1.0253619327208985,10.735303637834184,10.784164901223045,19
32,10,179.007775,22,0.05107888229289896,-0.3906763518732647,4.916587421252911,4.932349230838347,19
33,0,179.007775,13,-3.295952668646171,-1.653522515902362,69.36970485691148,69.46772312862397,5
33,1,179.007775,-321,0.4168225632734126,0.9640353698824643,31.61201730949453,31.63331256068229,17
33,2,179.007775,211,0.5099649993971985,0.7020048478304077,2.733253824724664,2.871067982869717,17
33,3,179.007775,321,0.8921030472059246,0.004235156880609187,50.73830716044658,50.748550710671665,19
33,4,179.007775,321,0.024716159501821683,-0.12247253880157111,1.0663224336253747,1.181682650356586,23
33,5,179.007775,-211,-0.4645643165789874,-0.016099692075886483,1.5907984941992894,1.6631893573403387,23
33,6,179.007775,2212,1.0342712109725607,0.34895307308767254,2.5056649208054433,2.889669959237375,24
33,7,179.007775,22,0.001095511081428517,-0.01169862205754588,0.6038616198306422,0.60397592154577,26
33,8,179.007775,22,0.33347344604630236,0.22090687810558607,8.09477100243953,8.104648170645548,26
33,9,179.007775,22,0.09878752226934234,-0.20766647470218724,3.468820843424428,3.476435298268488,29
33,10,179.007775,22,-0.0122820558743894,0.01527074067963343,0.40332995542256334,0.40380576687136743,29
33,11,179.007775,22,0.024162300151213595,-0.11921696762189324,0.57478126445665,0.5875117054901479,30
33,12,179.007775,22,0.006516078875999871,0.03080969531224747,0.3791908353714672,0.38049623682615163,30
33,13,179.007775,22,0.0695229357224071,-0.029028167690609175,0.5762279443251388,0.5811322714598727,31
33,14,179.007775,22,0.16742673411291614,-0.3311440905055455,4.295230808131761,4.311229037652334,31
33,15,179.007775,22,-0.010626072330141397,-0.010154331428324892,0.07344010703812498,0.07489641634746567,33
33,16,179.007775,22,0.2045626048191496,0.21478763900730666,0.958261228003957,1.0031172265774229,33
34,0,179.007775,13,-4.714832727644888,-3.913493834087519,84.09047997794309,84.31349280272735,3
34,1,179.007775,2212,1.5405942274881612,1.897557014925316,34.44801904669548,34.54736632556897,8
34,2,179.007775,-2112,1.587993147402185,1.3513429274504831,27.802448207606894,27.89635761287359,8
34,3,179.007775,-211,0.7052327325915096,0.5274549662427483,6.6167575149677464,6.676565115784821,12
34,4,179.007775,2112,0.4240116735913294,0.09929930040832594,4.027801488164903,4.158800652035,13
34,5,179.007775,211,0.04179659716788783,0.06543993904040533,1.9310256121972524,1.9376194262595028,13
34,6,179.007775,2212,0.05815642616086877,-0.23053851155804597,2.452342368301131,2.636449100491038,15
34,7,179.007775,22,0.06421133415204815,0.06395162862343992,4.8171100984127655,4.817962495336325,17
